Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
4686 ,1162 ,-261 ,210 ,2 ,7 ,1 ,7 ,
4687 ,1183 ,-261 ,210 ,1 ,5 ,2 ,6 ,
4688 ,1203 ,-261 ,210 ,0 ,3 ,2 ,3 ,
4689 ,1223 ,-261 ,210 ,0 ,1 ,1 ,1 ,
4690 ,1243 ,-261 ,210 ,0 ,4 ,0 ,4 ,
4691 ,1264 ,-261 ,210 ,0 ,8 ,-1 ,8 ,
4692 ,1284 ,-261 ,210 ,1 ,8 ,-1 ,8 ,
4693 ,1304 ,-261 ,210 ,0 ,9 ,0 ,9 ,
4694 ,1324 ,-261 ,210 ,0 ,11 ,1 ,11 ,
4695 ,1345 ,-261 ,210 ,0 ,12 ,1 ,12 ,
4696 ,1365 ,-261 ,210 ,0 ,13 ,1 ,13 ,
4697 ,1385 ,-261 ,210 ,0 ,14 ,1 ,14 ,
4698 ,1405 ,-261 ,210 ,0 ,13 ,1 ,14 ,
4699 ,-214 ,-241 ,210 ,0 ,14 ,1 ,14 ,
4700 ,-194 ,-241 ,210 ,0 ,15 ,1 ,15 ,
4701 ,-173 ,-241 ,210 ,0 ,15 ,1 ,15 ,
4702 ,-153 ,-241 ,210 ,0 ,15 ,1 ,15 ,
4703 ,-133 ,-241 ,210 ,0 ,15 ,1 ,15 ,
4704 ,-113 ,-241 ,210 ,1 ,15 ,1 ,15 ,
4705 ,-92 ,-241 ,210 ,1 ,15 ,1 ,15 ,
4706 ,-72 ,-241 ,210 ,1 ,15 ,1 ,15 ,
4707 ,-52 ,-241 ,210 ,1 ,14 ,1 ,14 ,
4708 ,-32 ,-241 ,210 ,1 ,14 ,1 ,14 ,
4709 ,-11 ,-241 ,210 ,1 ,13 ,0 ,13 ,
4710 ,9 ,-241 ,210 ,1 ,12 ,0 ,12 ,
4711 ,29 ,-241 ,210 ,1 ,11 ,0 ,11 ,
4712 ,49 ,-241 ,210 ,1 ,9 ,-1 ,9 ,
4713 ,70 ,-241 ,210 ,0 ,8 ,-1 ,8 ,
4714 ,90 ,-241 ,210 ,0 ,5 ,-1 ,5 ,
4715 ,110 ,-241 ,210 ,0 ,4 ,0 ,4 ,
4716 ,130 ,-241 ,210 ,0 ,4 ,-1 ,4 ,
4717 ,150 ,-241 ,210 ,0 ,6 ,-1 ,6 ,
4718 ,171 ,-241 ,210 ,0 ,7 ,-1 ,7 ,
4719 ,191 ,-241 ,210 ,1 ,9 ,-1 ,9 ,
4720 ,211 ,-241 ,210 ,1 ,9 ,0 ,9 ,
4721 ,231 ,-241 ,210 ,1 ,8 ,0 ,8 ,
4722 ,252 ,-241 ,210 ,1 ,8 ,0 ,8 ,
4723 ,272 ,-241 ,210 ,2 ,7 ,0 ,7 ,
4724 ,292 ,-241 ,210 ,1 ,7 ,0 ,7 ,
4725 ,312 ,-241 ,210 ,1 ,6 ,0 ,6 ,
4726 ,333 ,-241 ,210 ,1 ,4 ,1 ,4 ,
4727 ,353 ,-241 ,210 ,1 ,3 ,1 ,3 ,
4728 ,373 ,-241 ,210 ,0 ,3 ,1 ,3 ,
4729 ,393 ,-241 ,210 ,0 ,3 ,1 ,3 ,
4730 ,414 ,-241 ,210 ,0 ,5 ,0 ,5 ,
4731 ,434 ,-241 ,210 ,0 ,5 ,1 ,5 ,
4732 ,454 ,-241 ,210 ,0 ,5 ,1 ,5 ,
4733 ,474 ,-241 ,210 ,0 ,4 ,1 ,4 ,
4734 ,495 ,-241 ,210 ,0 ,4 ,1 ,4 ,
4735 ,515 ,-241 ,210 ,0 ,5 ,0 ,5 ,
4736 ,535 ,-241 ,210 ,-2 ,6 ,0 ,6 ,
4737 ,555 ,-241 ,210 ,0 ,0 ,0 ,0 ,
4738 ,575 ,-241 ,210 ,0 ,0 ,0 ,0 ,
4739 ,596 ,-241 ,210 ,0 ,0 ,0 ,0 ,
4740 ,616 ,-241 ,210 ,0 ,0 ,0 ,0 ,
4741 ,636 ,-241 ,210 ,2 ,4 ,2 ,5 ,
4742 ,656 ,-241 ,210 ,2 ,2 ,3 ,4 ,
4743 ,677 ,-241 ,210 ,1 ,1 ,3 ,3 ,
4744 ,697 ,-241 ,210 ,0 ,3 ,1 ,4 ,
4745 ,717 ,-241 ,210 ,0 ,7 ,0 ,7 ,
4746 ,737 ,-241 ,210 ,1 ,10 ,-1 ,10 ,
4747 ,758 ,-241 ,210 ,1 ,11 ,-1 ,11 ,
4748 ,778 ,-241 ,210 ,1 ,11 ,-1 ,11 ,
4749 ,798 ,-241 ,210 ,0 ,11 ,-1 ,11 ,
4750 ,818 ,-241 ,210 ,0 ,11 ,-1 ,12 ,
4751 ,839 ,-241 ,210 ,0 ,12 ,-1 ,12 ,
4752 ,859 ,-241 ,210 ,0 ,11 ,-1 ,12 ,
4753 ,879 ,-241 ,210 ,0 ,11 ,-1 ,11 ,
4754 ,899 ,-241 ,210 ,0 ,9 ,-1 ,9 ,
4755 ,920 ,-241 ,210 ,-1 ,8 ,-1 ,8 ,
4756 ,940 ,-241 ,210 ,-1 ,9 ,-1 ,9 ,
4757 ,960 ,-241 ,210 ,-1 ,11 ,-1 ,11 ,
4758 ,980 ,-241 ,210 ,-1 ,10 ,-1 ,10 ,
4759 ,1001 ,-241 ,210 ,0 ,7 ,-1 ,7 ,
4760 ,1021 ,-241 ,210 ,-1 ,5 ,-1 ,5 ,
4761 ,1041 ,-241 ,210 ,-1 ,6 ,-1 ,6 ,
4762 ,1061 ,-241 ,210 ,-1 ,7 ,0 ,7 ,
4763 ,1081 ,-241 ,210 ,0 ,7 ,0 ,7 ,
4764 ,1102 ,-241 ,210 ,0 ,7 ,0 ,7 ,
4765 ,1122 ,-241 ,210 ,1 ,7 ,0 ,7 ,
4766 ,1142 ,-241 ,210 ,1 ,7 ,1 ,7 ,
4767 ,1162 ,-241 ,210 ,2 ,7 ,1 ,7 ,
4768 ,1183 ,-241 ,210 ,2 ,6 ,1 ,6 ,
4769 ,1203 ,-241 ,210 ,1 ,3 ,1 ,4 ,
4770 ,1223 ,-241 ,210 ,0 ,2 ,1 ,2 ,
4771 ,1243 ,-241 ,210 ,0 ,4 ,0 ,4 ,
4772 ,1264 ,-241 ,210 ,0 ,7 ,-1 ,7 ,
4773 ,1284 ,-241 ,210 ,0 ,8 ,-1 ,8 ,
4774 ,1304 ,-241 ,210 ,0 ,9 ,0 ,9 ,
4775 ,1324 ,-241 ,210 ,0 ,11 ,0 ,11 ,
4776 ,1345 ,-241 ,210 ,0 ,12 ,1 ,12 ,
4777 ,1365 ,-241 ,210 ,0 ,13 ,1 ,13 ,
4778 ,1385 ,-241 ,210 ,0 ,14 ,1 ,14 ,
4779 ,1405 ,-241 ,210 ,0 ,13 ,1 ,13 ,
4780 ,-214 ,-221 ,210 ,0 ,14 ,1 ,14 ,
4781 ,-194 ,-221 ,210 ,0 ,15 ,1 ,15 ,
4782 ,-173 ,-221 ,210 ,0 ,15 ,1 ,15 ,
4783 ,-153 ,-221 ,210 ,0 ,15 ,1 ,15 ,
4784 ,-133 ,-221 ,210 ,0 ,15 ,1 ,15 ,
4785 ,-113 ,-221 ,210 ,1 ,15 ,1 ,15 ,
4786 ,-92 ,-221 ,210 ,1 ,15 ,1 ,15 ,
4787 ,-72 ,-221 ,210 ,1 ,15 ,1 ,15 ,
4788 ,-52 ,-221 ,210 ,1 ,14 ,1 ,14 ,
4789 ,-32 ,-221 ,210 ,1 ,14 ,1 ,14 ,
4790 ,-11 ,-221 ,210 ,1 ,13 ,0 ,13 ,
4791 ,9 ,-221 ,210 ,1 ,12 ,0 ,12 ,
4792 ,29 ,-221 ,210 ,1 ,11 ,0 ,11 ,
4793 ,49 ,-221 ,210 ,1 ,9 ,-1 ,9 ,
4794 ,70 ,-221 ,210 ,0 ,8 ,-1 ,8 ,
4795 ,90 ,-221 ,210 ,0 ,6 ,-1 ,6 ,
4796 ,110 ,-221 ,210 ,0 ,5 ,-1 ,5 ,
4797 ,130 ,-221 ,210 ,0 ,5 ,-1 ,5 ,
4798 ,150 ,-221 ,210 ,0 ,5 ,-1 ,5 ,
4799 ,171 ,-221 ,210 ,0 ,7 ,-1 ,7 ,
4800 ,191 ,-221 ,210 ,1 ,8 ,-1 ,8 ,
4801 ,211 ,-221 ,210 ,1 ,9 ,0 ,9 ,
4802 ,231 ,-221 ,210 ,1 ,9 ,0 ,9 ,
4803 ,252 ,-221 ,210 ,1 ,8 ,0 ,8 ,
4804 ,272 ,-221 ,210 ,2 ,8 ,0 ,8 ,
4805 ,292 ,-221 ,210 ,1 ,7 ,0 ,7 ,
4806 ,312 ,-221 ,210 ,1 ,6 ,0 ,6 ,
4807 ,333 ,-221 ,210 ,1 ,5 ,0 ,5 ,
4808 ,353 ,-221 ,210 ,1 ,4 ,1 ,4 ,
4809 ,373 ,-221 ,210 ,0 ,3 ,1 ,3 ,
4810 ,393 ,-221 ,210 ,0 ,3 ,1 ,3 ,
4811 ,414 ,-221 ,210 ,0 ,4 ,0 ,4 ,
4812 ,434 ,-221 ,210 ,0 ,5 ,1 ,5 ,
4813 ,454 ,-221 ,210 ,0 ,5 ,1 ,5 ,
4814 ,474 ,-221 ,210 ,0 ,4 ,1 ,4 ,
4815 ,495 ,-221 ,210 ,0 ,4 ,1 ,4 ,
4816 ,515 ,-221 ,210 ,0 ,5 ,1 ,5 ,
4817 ,535 ,-221 ,210 ,0 ,5 ,0 ,5 ,
4818 ,555 ,-221 ,210 ,0 ,0 ,0 ,0 ,
4819 ,575 ,-221 ,210 ,0 ,0 ,0 ,0 ,
4820 ,596 ,-221 ,210 ,0 ,0 ,0 ,0 ,
4821 ,616 ,-221 ,210 ,0 ,0 ,0 ,0 ,
4822 ,636 ,-221 ,210 ,2 ,3 ,2 ,4 ,
4823 ,656 ,-221 ,210 ,2 ,2 ,2 ,4 ,
4824 ,677 ,-221 ,210 ,1 ,2 ,2 ,3 ,
4825 ,697 ,-221 ,210 ,0 ,3 ,1 ,4 ,
4826 ,717 ,-221 ,210 ,0 ,7 ,0 ,7 ,
4827 ,737 ,-221 ,210 ,1 ,10 ,-1 ,10 ,
4828 ,758 ,-221 ,210 ,1 ,11 ,-1 ,11 ,
4829 ,778 ,-221 ,210 ,1 ,11 ,-1 ,11 ,
4830 ,798 ,-221 ,210 ,0 ,11 ,-1 ,11 ,
4831 ,818 ,-221 ,210 ,0 ,12 ,-1 ,12 ,
4832 ,839 ,-221 ,210 ,0 ,12 ,-1 ,12 ,
4833 ,859 ,-221 ,210 ,0 ,11 ,-1 ,11 ,
4834 ,879 ,-221 ,210 ,0 ,11 ,-1 ,11 ,
4835 ,899 ,-221 ,210 ,0 ,9 ,-1 ,9 ,
4836 ,920 ,-221 ,210 ,-1 ,9 ,-1 ,9 ,
4837 ,940 ,-221 ,210 ,-1 ,9 ,-1 ,9 ,
4838 ,960 ,-221 ,210 ,-1 ,10 ,-1 ,11 ,
4839 ,980 ,-221 ,210 ,-1 ,10 ,-1 ,10 ,
4840 ,1001 ,-221 ,210 ,0 ,8 ,-1 ,8 ,
4841 ,1021 ,-221 ,210 ,-1 ,6 ,-1 ,6 ,
4842 ,1041 ,-221 ,210 ,-1 ,7 ,-1 ,7 ,
4843 ,1061 ,-221 ,210 ,-1 ,7 ,0 ,7 ,
4844 ,1081 ,-221 ,210 ,0 ,7 ,0 ,7 ,
4845 ,1102 ,-221 ,210 ,0 ,6 ,0 ,6 ,
4846 ,1122 ,-221 ,210 ,1 ,7 ,0 ,7 ,
4847 ,1142 ,-221 ,210 ,1 ,6 ,1 ,6 ,
4848 ,1162 ,-221 ,210 ,1 ,6 ,1 ,6 ,
4849 ,1183 ,-221 ,210 ,2 ,5 ,1 ,6 ,
4850 ,1203 ,-221 ,210 ,1 ,4 ,1 ,4 ,
4851 ,1223 ,-221 ,210 ,0 ,2 ,1 ,2 ,
4852 ,1243 ,-221 ,210 ,0 ,5 ,0 ,5 ,
4853 ,1264 ,-221 ,210 ,0 ,7 ,-1 ,7 ,
4854 ,1284 ,-221 ,210 ,0 ,8 ,-1 ,9 ,
4855 ,1304 ,-221 ,210 ,0 ,10 ,0 ,10 ,
4856 ,1324 ,-221 ,210 ,0 ,11 ,0 ,11 ,
4857 ,1345 ,-221 ,210 ,0 ,12 ,1 ,12 ,
4858 ,1365 ,-221 ,210 ,0 ,13 ,1 ,13 ,
4859 ,1385 ,-221 ,210 ,0 ,13 ,1 ,14 ,
4860 ,1405 ,-221 ,210 ,0 ,13 ,1 ,13 ,
4861 ,-214 ,-201 ,210 ,0 ,14 ,1 ,14 ,
4862 ,-194 ,-201 ,210 ,0 ,15 ,1 ,15 ,
4863 ,-173 ,-201 ,210 ,0 ,15 ,1 ,15 ,
4864 ,-153 ,-201 ,210 ,0 ,15 ,1 ,15 ,
4865 ,-133 ,-201 ,210 ,0 ,15 ,1 ,15 ,
4866 ,-113 ,-201 ,210 ,1 ,15 ,1 ,15 ,
4867 ,-92 ,-201 ,210 ,1 ,15 ,1 ,15 ,
4868 ,-72 ,-201 ,210 ,1 ,15 ,1 ,15 ,
4869 ,-52 ,-201 ,210 ,1 ,14 ,1 ,14 ,
4870 ,-32 ,-201 ,210 ,1 ,14 ,1 ,14 ,
4871 ,-11 ,-201 ,210 ,1 ,13 ,0 ,13 ,
4872 ,9 ,-201 ,210 ,1 ,12 ,0 ,12 ,
4873 ,29 ,-201 ,210 ,1 ,11 ,0 ,11 ,
4874 ,49 ,-201 ,210 ,1 ,10 ,-1 ,10 ,
4875 ,70 ,-201 ,210 ,0 ,8 ,-1 ,8 ,
4876 ,90 ,-201 ,210 ,0 ,6 ,-1 ,6 ,
4877 ,110 ,-201 ,210 ,0 ,5 ,-1 ,5 ,
4878 ,130 ,-201 ,210 ,-1 ,5 ,-1 ,5 ,
4879 ,150 ,-201 ,210 ,-1 ,4 ,-1 ,5 ,
4880 ,171 ,-201 ,210 ,1 ,4 ,-1 ,5 ,
4881 ,191 ,-201 ,210 ,2 ,8 ,-1 ,8 ,
4882 ,211 ,-201 ,210 ,2 ,9 ,-1 ,9 ,
4883 ,231 ,-201 ,210 ,1 ,9 ,0 ,9 ,
4884 ,252 ,-201 ,210 ,1 ,8 ,0 ,8 ,
4885 ,272 ,-201 ,210 ,2 ,8 ,0 ,8 ,
4886 ,292 ,-201 ,210 ,2 ,7 ,0 ,7 ,
4887 ,312 ,-201 ,210 ,1 ,6 ,0 ,7 ,
4888 ,333 ,-201 ,210 ,1 ,5 ,0 ,5 ,
4889 ,353 ,-201 ,210 ,1 ,4 ,1 ,4 ,
4890 ,373 ,-201 ,210 ,1 ,3 ,1 ,3 ,
4891 ,393 ,-201 ,210 ,0 ,3 ,1 ,3 ,
4892 ,414 ,-201 ,210 ,0 ,4 ,1 ,5 ,
4893 ,434 ,-201 ,210 ,0 ,5 ,1 ,5 ,
4894 ,454 ,-201 ,210 ,0 ,5 ,1 ,5 ,
4895 ,474 ,-201 ,210 ,0 ,5 ,1 ,5 ,
4896 ,495 ,-201 ,210 ,0 ,4 ,1 ,4 ,
4897 ,515 ,-201 ,210 ,0 ,5 ,1 ,5 ,
4898 ,535 ,-201 ,210 ,0 ,5 ,0 ,5 ,
4899 ,555 ,-201 ,210 ,0 ,3 ,0 ,3 ,
4900 ,575 ,-201 ,210 ,0 ,0 ,0 ,0 ,
4901 ,596 ,-201 ,210 ,0 ,1 ,1 ,2 ,
4902 ,616 ,-201 ,210 ,1 ,1 ,1 ,2 ,
4903 ,636 ,-201 ,210 ,1 ,2 ,1 ,3 ,
4904 ,656 ,-201 ,210 ,2 ,2 ,2 ,3 ,
4905 ,677 ,-201 ,210 ,1 ,2 ,2 ,3 ,
4906 ,697 ,-201 ,210 ,0 ,3 ,1 ,3 ,
4907 ,717 ,-201 ,210 ,0 ,7 ,0 ,7 ,
4908 ,737 ,-201 ,210 ,0 ,10 ,-1 ,10 ,
4909 ,758 ,-201 ,210 ,0 ,11 ,-1 ,11 ,
4910 ,778 ,-201 ,210 ,0 ,11 ,-1 ,11 ,
4911 ,798 ,-201 ,210 ,0 ,12 ,-1 ,12 ,
4912 ,818 ,-201 ,210 ,0 ,12 ,-1 ,12 ,
4913 ,839 ,-201 ,210 ,0 ,12 ,-1 ,12 ,
4914 ,859 ,-201 ,210 ,0 ,11 ,-1 ,11 ,
4915 ,879 ,-201 ,210 ,0 ,11 ,-1 ,11 ,
4916 ,899 ,-201 ,210 ,0 ,10 ,-1 ,10 ,
4917 ,920 ,-201 ,210 ,0 ,9 ,-1 ,9 ,
4918 ,940 ,-201 ,210 ,-1 ,10 ,-1 ,10 ,
4919 ,960 ,-201 ,210 ,-1 ,10 ,-1 ,10 ,
4920 ,980 ,-201 ,210 ,-1 ,10 ,-1 ,10 ,
4921 ,1001 ,-201 ,210 ,0 ,8 ,-1 ,8 ,
4922 ,1021 ,-201 ,210 ,-1 ,7 ,-1 ,7 ,
4923 ,1041 ,-201 ,210 ,-1 ,7 ,-1 ,7 ,
4924 ,1061 ,-201 ,210 ,0 ,7 ,0 ,7 ,
4925 ,1081 ,-201 ,210 ,0 ,7 ,0 ,7 ,
4926 ,1102 ,-201 ,210 ,0 ,7 ,0 ,7 ,
4927 ,1122 ,-201 ,210 ,1 ,6 ,0 ,6 ,
4928 ,1142 ,-201 ,210 ,1 ,7 ,1 ,7 ,
4929 ,1162 ,-201 ,210 ,1 ,6 ,1 ,6 ,
4930 ,1183 ,-201 ,210 ,1 ,5 ,1 ,5 ,
4931 ,1203 ,-201 ,210 ,1 ,4 ,1 ,4 ,
4932 ,1223 ,-201 ,210 ,0 ,3 ,0 ,3 ,
4933 ,1243 ,-201 ,210 ,0 ,5 ,0 ,5 ,
4934 ,1264 ,-201 ,210 ,0 ,7 ,-1 ,7 ,
4935 ,1284 ,-201 ,210 ,0 ,8 ,-1 ,9 ,
4936 ,1304 ,-201 ,210 ,0 ,10 ,0 ,10 ,
4937 ,1324 ,-201 ,210 ,0 ,11 ,0 ,11 ,
4938 ,1345 ,-201 ,210 ,0 ,12 ,1 ,12 ,
4939 ,1365 ,-201 ,210 ,0 ,13 ,1 ,13 ,
4940 ,1385 ,-201 ,210 ,0 ,13 ,1 ,13 ,
4941 ,1405 ,-201 ,210 ,0 ,13 ,1 ,13 ,
4942 ,-214 ,-181 ,210 ,0 ,14 ,1 ,14 ,
4943 ,-194 ,-181 ,210 ,0 ,15 ,1 ,15 ,
4944 ,-173 ,-181 ,210 ,0 ,15 ,1 ,15 ,
4945 ,-153 ,-181 ,210 ,0 ,15 ,1 ,15 ,
4946 ,-133 ,-181 ,210 ,0 ,15 ,1 ,15 ,
4947 ,-113 ,-181 ,210 ,1 ,15 ,1 ,15 ,
4948 ,-92 ,-181 ,210 ,1 ,15 ,1 ,15 ,
4949 ,-72 ,-181 ,210 ,1 ,15 ,1 ,15 ,
4950 ,-52 ,-181 ,210 ,1 ,14 ,1 ,14 ,
4951 ,-32 ,-181 ,210 ,1 ,14 ,1 ,14 ,
4952 ,-11 ,-181 ,210 ,1 ,13 ,0 ,13 ,
4953 ,9 ,-181 ,210 ,1 ,12 ,0 ,12 ,
4954 ,29 ,-181 ,210 ,1 ,11 ,0 ,11 ,
4955 ,49 ,-181 ,210 ,1 ,10 ,-1 ,10 ,
4956 ,70 ,-181 ,210 ,0 ,8 ,-1 ,8 ,
4957 ,90 ,-181 ,210 ,0 ,7 ,-1 ,7 ,
4958 ,110 ,-181 ,210 ,0 ,6 ,-1 ,6 ,
4959 ,130 ,-181 ,210 ,-2 ,6 ,-2 ,6 ,
4960 ,150 ,-181 ,210 ,0 ,0 ,0 ,0 ,
4961 ,171 ,-181 ,210 ,0 ,0 ,0 ,0 ,
4962 ,191 ,-181 ,210 ,3 ,8 ,-1 ,8 ,
4963 ,211 ,-181 ,210 ,2 ,9 ,-1 ,9 ,
4964 ,231 ,-181 ,210 ,1 ,9 ,0 ,9 ,
4965 ,252 ,-181 ,210 ,1 ,8 ,0 ,8 ,
4966 ,272 ,-181 ,210 ,2 ,8 ,0 ,8 ,
4967 ,292 ,-181 ,210 ,2 ,8 ,0 ,8 ,
4968 ,312 ,-181 ,210 ,2 ,7 ,0 ,7 ,
4969 ,333 ,-181 ,210 ,1 ,6 ,0 ,6 ,
4970 ,353 ,-181 ,210 ,1 ,4 ,0 ,5 ,
4971 ,373 ,-181 ,210 ,1 ,4 ,1 ,4 ,
4972 ,393 ,-181 ,210 ,1 ,4 ,1 ,4 ,
4973 ,414 ,-181 ,210 ,1 ,5 ,1 ,5 ,
4974 ,434 ,-181 ,210 ,0 ,6 ,1 ,6 ,
4975 ,454 ,-181 ,210 ,0 ,5 ,1 ,5 ,
4976 ,474 ,-181 ,210 ,0 ,5 ,1 ,5 ,
4977 ,495 ,-181 ,210 ,0 ,5 ,1 ,5 ,
4978 ,515 ,-181 ,210 ,0 ,5 ,1 ,5 ,
4979 ,535 ,-181 ,210 ,0 ,5 ,0 ,5 ,
4980 ,555 ,-181 ,210 ,0 ,3 ,0 ,3 ,
4981 ,575 ,-181 ,210 ,0 ,2 ,0 ,2 ,
4982 ,596 ,-181 ,210 ,0 ,2 ,1 ,2 ,
4983 ,616 ,-181 ,210 ,1 ,2 ,1 ,2 ,
4984 ,636 ,-181 ,210 ,1 ,2 ,1 ,2 ,
4985 ,656 ,-181 ,210 ,1 ,2 ,2 ,3 ,
4986 ,677 ,-181 ,210 ,1 ,2 ,2 ,3 ,
4987 ,697 ,-181 ,210 ,0 ,3 ,1 ,4 ,
4988 ,717 ,-181 ,210 ,0 ,7 ,0 ,7 ,
4989 ,737 ,-181 ,210 ,0 ,9 ,-1 ,9 ,
4990 ,758 ,-181 ,210 ,0 ,11 ,-1 ,11 ,
4991 ,778 ,-181 ,210 ,0 ,11 ,-1 ,11 ,
4992 ,798 ,-181 ,210 ,0 ,12 ,-1 ,12 ,
4993 ,818 ,-181 ,210 ,0 ,12 ,-1 ,12 ,
4994 ,839 ,-181 ,210 ,0 ,12 ,-1 ,12 ,
4995 ,859 ,-181 ,210 ,0 ,12 ,-1 ,12 ,
4996 ,879 ,-181 ,210 ,0 ,11 ,-1 ,11 ,
4997 ,899 ,-181 ,210 ,0 ,10 ,-1 ,10 ,
4998 ,920 ,-181 ,210 ,0 ,9 ,-1 ,10 ,
4999 ,940 ,-181 ,210 ,-1 ,10 ,-1 ,10 ,
5000 ,960 ,-181 ,210 ,-1 ,10 ,-1 ,10 ,
5001 ,980 ,-181 ,210 ,-1 ,9 ,-1 ,9 ,
5002 ,1001 ,-181 ,210 ,0 ,8 ,-1 ,8 ,
5003 ,1021 ,-181 ,210 ,0 ,7 ,-1 ,8 ,
5004 ,1041 ,-181 ,210 ,-1 ,7 ,-1 ,7 ,
5005 ,1061 ,-181 ,210 ,0 ,8 ,0 ,8 ,
5006 ,1081 ,-181 ,210 ,0 ,7 ,0 ,7 ,
5007 ,1102 ,-181 ,210 ,0 ,7 ,0 ,7 ,
5008 ,1122 ,-181 ,210 ,1 ,7 ,0 ,7 ,
5009 ,1142 ,-181 ,210 ,1 ,7 ,0 ,7 ,
5010 ,1162 ,-181 ,210 ,1 ,6 ,1 ,6 ,
5011 ,1183 ,-181 ,210 ,1 ,5 ,1 ,5 ,
5012 ,1203 ,-181 ,210 ,1 ,4 ,0 ,5 ,
5013 ,1223 ,-181 ,210 ,0 ,4 ,0 ,4 ,
5014 ,1243 ,-181 ,210 ,0 ,6 ,-1 ,6 ,
5015 ,1264 ,-181 ,210 ,0 ,7 ,-1 ,7 ,
5016 ,1284 ,-181 ,210 ,0 ,8 ,-1 ,8 ,
5017 ,1304 ,-181 ,210 ,0 ,10 ,0 ,10 ,
5018 ,1324 ,-181 ,210 ,0 ,11 ,0 ,11 ,
5019 ,1345 ,-181 ,210 ,0 ,12 ,1 ,12 ,
5020 ,1365 ,-181 ,210 ,0 ,13 ,1 ,13 ,
5021 ,1385 ,-181 ,210 ,0 ,13 ,1 ,13 ,
5022 ,1405 ,-181 ,210 ,0 ,13 ,1 ,13 ,
5023 ,-214 ,-161 ,210 ,0 ,14 ,1 ,14 ,
5024 ,-194 ,-161 ,210 ,0 ,15 ,1 ,15 ,
5025 ,-173 ,-161 ,210 ,0 ,15 ,1 ,15 ,
5026 ,-153 ,-161 ,210 ,0 ,15 ,1 ,15 ,
5027 ,-133 ,-161 ,210 ,0 ,15 ,1 ,15 ,
5028 ,-113 ,-161 ,210 ,1 ,15 ,1 ,15 ,
5029 ,-92 ,-161 ,210 ,1 ,15 ,1 ,15 ,
5030 ,-72 ,-161 ,210 ,1 ,15 ,1 ,15 ,
5031 ,-52 ,-161 ,210 ,1 ,14 ,1 ,14 ,
5032 ,-32 ,-161 ,210 ,1 ,14 ,1 ,14 ,
5033 ,-11 ,-161 ,210 ,1 ,13 ,0 ,13 ,
5034 ,9 ,-161 ,210 ,1 ,12 ,0 ,12 ,
5035 ,29 ,-161 ,210 ,1 ,11 ,0 ,11 ,
5036 ,49 ,-161 ,210 ,1 ,10 ,-1 ,10 ,
5037 ,70 ,-161 ,210 ,0 ,9 ,-1 ,9 ,
5038 ,90 ,-161 ,210 ,0 ,7 ,-1 ,7 ,
5039 ,110 ,-161 ,210 ,0 ,7 ,-1 ,7 ,
5040 ,130 ,-161 ,210 ,0 ,6 ,-1 ,6 ,
5041 ,150 ,-161 ,210 ,0 ,0 ,0 ,0 ,
5042 ,171 ,-161 ,210 ,0 ,0 ,0 ,0 ,
5043 ,191 ,-161 ,210 ,1 ,7 ,-1 ,7 ,
5044 ,211 ,-161 ,210 ,1 ,9 ,-1 ,9 ,
5045 ,231 ,-161 ,210 ,1 ,9 ,0 ,9 ,
5046 ,252 ,-161 ,210 ,1 ,8 ,0 ,8 ,
5047 ,272 ,-161 ,210 ,2 ,8 ,0 ,8 ,
5048 ,292 ,-161 ,210 ,2 ,8 ,0 ,8 ,
5049 ,312 ,-161 ,210 ,2 ,7 ,0 ,7 ,
5050 ,333 ,-161 ,210 ,1 ,6 ,0 ,6 ,
5051 ,353 ,-161 ,210 ,1 ,5 ,0 ,5 ,
5052 ,373 ,-161 ,210 ,1 ,4 ,1 ,4 ,
5053 ,393 ,-161 ,210 ,1 ,4 ,1 ,4 ,
5054 ,414 ,-161 ,210 ,1 ,5 ,1 ,5 ,
5055 ,434 ,-161 ,210 ,1 ,6 ,0 ,6 ,
5056 ,454 ,-161 ,210 ,0 ,5 ,1 ,5 ,
5057 ,474 ,-161 ,210 ,0 ,5 ,1 ,5 ,
5058 ,495 ,-161 ,210 ,0 ,5 ,1 ,5 ,
5059 ,515 ,-161 ,210 ,0 ,5 ,1 ,5 ,
5060 ,535 ,-161 ,210 ,0 ,5 ,0 ,5 ,
5061 ,555 ,-161 ,210 ,0 ,4 ,0 ,4 ,
5062 ,575 ,-161 ,210 ,0 ,3 ,0 ,3 ,
5063 ,596 ,-161 ,210 ,0 ,2 ,1 ,2 ,
5064 ,616 ,-161 ,210 ,1 ,2 ,1 ,2 ,
5065 ,636 ,-161 ,210 ,1 ,2 ,1 ,2 ,
5066 ,656 ,-161 ,210 ,1 ,2 ,1 ,3 ,
5067 ,677 ,-161 ,210 ,1 ,3 ,1 ,3 ,
5068 ,697 ,-161 ,210 ,0 ,4 ,1 ,4 ,
5069 ,717 ,-161 ,210 ,0 ,7 ,0 ,7 ,
5070 ,737 ,-161 ,210 ,0 ,9 ,-1 ,9 ,
5071 ,758 ,-161 ,210 ,0 ,11 ,-1 ,11 ,
5072 ,778 ,-161 ,210 ,0 ,12 ,-1 ,12 ,
5073 ,798 ,-161 ,210 ,0 ,12 ,-1 ,12 ,
5074 ,818 ,-161 ,210 ,0 ,12 ,-1 ,12 ,
