Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
4498 ,636 ,-301 ,250 ,0 ,1 ,1 ,2 ,
4499 ,656 ,-301 ,250 ,0 ,-1 ,3 ,3 ,
4500 ,677 ,-301 ,250 ,0 ,-1 ,3 ,3 ,
4501 ,697 ,-301 ,250 ,0 ,5 ,0 ,5 ,
4502 ,717 ,-301 ,250 ,1 ,11 ,-1 ,11 ,
4503 ,737 ,-301 ,250 ,1 ,13 ,-1 ,13 ,
4504 ,758 ,-301 ,250 ,1 ,13 ,-1 ,13 ,
4505 ,778 ,-301 ,250 ,1 ,13 ,-1 ,13 ,
4506 ,798 ,-301 ,250 ,1 ,13 ,-1 ,13 ,
4507 ,818 ,-301 ,250 ,0 ,13 ,-1 ,13 ,
4508 ,839 ,-301 ,250 ,0 ,13 ,-1 ,13 ,
4509 ,859 ,-301 ,250 ,0 ,13 ,-1 ,13 ,
4510 ,879 ,-301 ,250 ,0 ,13 ,-1 ,13 ,
4511 ,899 ,-301 ,250 ,0 ,13 ,-1 ,13 ,
4512 ,920 ,-301 ,250 ,0 ,13 ,-1 ,13 ,
4513 ,940 ,-301 ,250 ,-1 ,13 ,-1 ,13 ,
4514 ,960 ,-301 ,250 ,-1 ,13 ,-1 ,13 ,
4515 ,980 ,-301 ,250 ,-1 ,13 ,0 ,13 ,
4516 ,1001 ,-301 ,250 ,-1 ,13 ,0 ,13 ,
4517 ,1021 ,-301 ,250 ,-1 ,13 ,0 ,13 ,
4518 ,1041 ,-301 ,250 ,-1 ,12 ,0 ,12 ,
4519 ,1061 ,-301 ,250 ,-1 ,12 ,0 ,13 ,
4520 ,1081 ,-301 ,250 ,-1 ,13 ,0 ,13 ,
4521 ,1102 ,-301 ,250 ,-1 ,13 ,0 ,13 ,
4522 ,1122 ,-301 ,250 ,-1 ,12 ,0 ,12 ,
4523 ,1142 ,-301 ,250 ,0 ,11 ,0 ,11 ,
4524 ,1162 ,-301 ,250 ,1 ,6 ,1 ,6 ,
4525 ,1183 ,-301 ,250 ,0 ,2 ,4 ,4 ,
4526 ,1203 ,-301 ,250 ,-1 ,1 ,4 ,4 ,
4527 ,1223 ,-301 ,250 ,-1 ,6 ,0 ,6 ,
4528 ,1243 ,-301 ,250 ,0 ,10 ,-2 ,10 ,
4529 ,1264 ,-301 ,250 ,0 ,10 ,-2 ,11 ,
4530 ,1284 ,-301 ,250 ,0 ,9 ,-1 ,9 ,
4531 ,1304 ,-301 ,250 ,0 ,10 ,0 ,10 ,
4532 ,1324 ,-301 ,250 ,0 ,12 ,1 ,12 ,
4533 ,1345 ,-301 ,250 ,0 ,13 ,1 ,14 ,
4534 ,1365 ,-301 ,250 ,0 ,14 ,1 ,14 ,
4535 ,1385 ,-301 ,250 ,0 ,14 ,2 ,14 ,
4536 ,1405 ,-301 ,250 ,0 ,14 ,1 ,14 ,
4537 ,-214 ,-281 ,250 ,0 ,14 ,1 ,14 ,
4538 ,-194 ,-281 ,250 ,0 ,15 ,1 ,15 ,
4539 ,-173 ,-281 ,250 ,0 ,15 ,1 ,15 ,
4540 ,-153 ,-281 ,250 ,0 ,15 ,1 ,15 ,
4541 ,-133 ,-281 ,250 ,0 ,15 ,1 ,15 ,
4542 ,-113 ,-281 ,250 ,0 ,15 ,1 ,15 ,
4543 ,-92 ,-281 ,250 ,1 ,15 ,1 ,15 ,
4544 ,-72 ,-281 ,250 ,1 ,15 ,1 ,15 ,
4545 ,-52 ,-281 ,250 ,1 ,14 ,1 ,14 ,
4546 ,-32 ,-281 ,250 ,1 ,14 ,1 ,14 ,
4547 ,-11 ,-281 ,250 ,1 ,13 ,0 ,13 ,
4548 ,9 ,-281 ,250 ,1 ,13 ,0 ,13 ,
4549 ,29 ,-281 ,250 ,1 ,12 ,0 ,12 ,
4550 ,49 ,-281 ,250 ,0 ,12 ,0 ,12 ,
4551 ,70 ,-281 ,250 ,0 ,11 ,-1 ,11 ,
4552 ,90 ,-281 ,250 ,0 ,11 ,-1 ,11 ,
4553 ,110 ,-281 ,250 ,0 ,11 ,-1 ,11 ,
4554 ,130 ,-281 ,250 ,0 ,11 ,-1 ,11 ,
4555 ,150 ,-281 ,250 ,0 ,11 ,-1 ,11 ,
4556 ,171 ,-281 ,250 ,0 ,11 ,-1 ,11 ,
4557 ,191 ,-281 ,250 ,0 ,11 ,-1 ,11 ,
4558 ,211 ,-281 ,250 ,0 ,11 ,0 ,11 ,
4559 ,231 ,-281 ,250 ,0 ,11 ,0 ,11 ,
4560 ,252 ,-281 ,250 ,0 ,10 ,0 ,10 ,
4561 ,272 ,-281 ,250 ,0 ,9 ,0 ,9 ,
4562 ,292 ,-281 ,250 ,0 ,8 ,0 ,8 ,
4563 ,312 ,-281 ,250 ,0 ,7 ,0 ,7 ,
4564 ,333 ,-281 ,250 ,0 ,5 ,0 ,5 ,
4565 ,353 ,-281 ,250 ,0 ,5 ,0 ,5 ,
4566 ,373 ,-281 ,250 ,0 ,6 ,0 ,6 ,
4567 ,393 ,-281 ,250 ,0 ,7 ,0 ,7 ,
4568 ,414 ,-281 ,250 ,0 ,8 ,1 ,8 ,
4569 ,434 ,-281 ,250 ,0 ,9 ,1 ,9 ,
4570 ,454 ,-281 ,250 ,0 ,9 ,1 ,9 ,
4571 ,474 ,-281 ,250 ,0 ,9 ,1 ,9 ,
4572 ,495 ,-281 ,250 ,0 ,8 ,1 ,8 ,
4573 ,515 ,-281 ,250 ,0 ,8 ,1 ,8 ,
4574 ,535 ,-281 ,250 ,0 ,8 ,1 ,9 ,
4575 ,555 ,-281 ,250 ,0 ,9 ,0 ,9 ,
4576 ,575 ,-281 ,250 ,0 ,10 ,0 ,10 ,
4577 ,596 ,-281 ,250 ,0 ,9 ,0 ,9 ,
4578 ,616 ,-281 ,250 ,1 ,6 ,0 ,6 ,
4579 ,636 ,-281 ,250 ,1 ,1 ,1 ,2 ,
4580 ,656 ,-281 ,250 ,0 ,-1 ,3 ,3 ,
4581 ,677 ,-281 ,250 ,0 ,-1 ,3 ,3 ,
4582 ,697 ,-281 ,250 ,0 ,5 ,1 ,5 ,
4583 ,717 ,-281 ,250 ,1 ,10 ,-1 ,10 ,
4584 ,737 ,-281 ,250 ,1 ,12 ,-1 ,12 ,
4585 ,758 ,-281 ,250 ,1 ,13 ,-1 ,13 ,
4586 ,778 ,-281 ,250 ,1 ,13 ,-1 ,13 ,
4587 ,798 ,-281 ,250 ,1 ,13 ,-1 ,13 ,
4588 ,818 ,-281 ,250 ,0 ,13 ,-1 ,13 ,
4589 ,839 ,-281 ,250 ,0 ,13 ,-1 ,13 ,
4590 ,859 ,-281 ,250 ,0 ,13 ,-1 ,13 ,
4591 ,879 ,-281 ,250 ,0 ,13 ,-1 ,13 ,
4592 ,899 ,-281 ,250 ,0 ,13 ,-1 ,13 ,
4593 ,920 ,-281 ,250 ,0 ,13 ,-1 ,13 ,
4594 ,940 ,-281 ,250 ,-1 ,13 ,-1 ,13 ,
4595 ,960 ,-281 ,250 ,-1 ,13 ,-1 ,13 ,
4596 ,980 ,-281 ,250 ,-1 ,13 ,-1 ,13 ,
4597 ,1001 ,-281 ,250 ,-1 ,13 ,-1 ,13 ,
4598 ,1021 ,-281 ,250 ,-1 ,13 ,-1 ,13 ,
4599 ,1041 ,-281 ,250 ,-1 ,12 ,-1 ,13 ,
4600 ,1061 ,-281 ,250 ,-1 ,12 ,0 ,13 ,
4601 ,1081 ,-281 ,250 ,-1 ,13 ,0 ,13 ,
4602 ,1102 ,-281 ,250 ,-1 ,12 ,0 ,13 ,
4603 ,1122 ,-281 ,250 ,0 ,12 ,0 ,12 ,
4604 ,1142 ,-281 ,250 ,1 ,10 ,0 ,10 ,
4605 ,1162 ,-281 ,250 ,1 ,6 ,1 ,7 ,
4606 ,1183 ,-281 ,250 ,0 ,3 ,3 ,4 ,
4607 ,1203 ,-281 ,250 ,-1 ,2 ,3 ,4 ,
4608 ,1223 ,-281 ,250 ,-2 ,6 ,1 ,6 ,
4609 ,1243 ,-281 ,250 ,-1 ,9 ,-2 ,10 ,
4610 ,1264 ,-281 ,250 ,0 ,10 ,-2 ,10 ,
4611 ,1284 ,-281 ,250 ,0 ,10 ,-1 ,10 ,
4612 ,1304 ,-281 ,250 ,0 ,10 ,0 ,10 ,
4613 ,1324 ,-281 ,250 ,0 ,12 ,1 ,12 ,
4614 ,1345 ,-281 ,250 ,0 ,13 ,1 ,13 ,
4615 ,1365 ,-281 ,250 ,0 ,14 ,1 ,14 ,
4616 ,1385 ,-281 ,250 ,0 ,14 ,2 ,14 ,
4617 ,1405 ,-281 ,250 ,0 ,14 ,1 ,14 ,
4618 ,-214 ,-261 ,250 ,0 ,14 ,1 ,14 ,
4619 ,-194 ,-261 ,250 ,0 ,15 ,1 ,15 ,
4620 ,-173 ,-261 ,250 ,0 ,15 ,1 ,15 ,
4621 ,-153 ,-261 ,250 ,0 ,15 ,1 ,15 ,
4622 ,-133 ,-261 ,250 ,0 ,15 ,1 ,15 ,
4623 ,-113 ,-261 ,250 ,0 ,15 ,1 ,15 ,
4624 ,-92 ,-261 ,250 ,1 ,15 ,1 ,15 ,
4625 ,-72 ,-261 ,250 ,1 ,15 ,1 ,15 ,
4626 ,-52 ,-261 ,250 ,1 ,14 ,1 ,14 ,
4627 ,-32 ,-261 ,250 ,1 ,14 ,1 ,14 ,
4628 ,-11 ,-261 ,250 ,1 ,13 ,0 ,13 ,
4629 ,9 ,-261 ,250 ,1 ,13 ,0 ,13 ,
4630 ,29 ,-261 ,250 ,1 ,12 ,0 ,12 ,
4631 ,49 ,-261 ,250 ,1 ,12 ,-1 ,12 ,
4632 ,70 ,-261 ,250 ,0 ,11 ,-1 ,11 ,
4633 ,90 ,-261 ,250 ,0 ,11 ,-1 ,11 ,
4634 ,110 ,-261 ,250 ,0 ,11 ,-1 ,11 ,
4635 ,130 ,-261 ,250 ,0 ,11 ,-1 ,11 ,
4636 ,150 ,-261 ,250 ,0 ,11 ,-1 ,11 ,
4637 ,171 ,-261 ,250 ,0 ,11 ,-1 ,11 ,
4638 ,191 ,-261 ,250 ,0 ,11 ,-1 ,11 ,
4639 ,211 ,-261 ,250 ,0 ,11 ,0 ,11 ,
4640 ,231 ,-261 ,250 ,0 ,11 ,0 ,11 ,
4641 ,252 ,-261 ,250 ,0 ,10 ,0 ,10 ,
4642 ,272 ,-261 ,250 ,0 ,9 ,0 ,9 ,
4643 ,292 ,-261 ,250 ,0 ,8 ,0 ,8 ,
4644 ,312 ,-261 ,250 ,0 ,8 ,0 ,8 ,
4645 ,333 ,-261 ,250 ,0 ,6 ,0 ,6 ,
4646 ,353 ,-261 ,250 ,0 ,5 ,0 ,5 ,
4647 ,373 ,-261 ,250 ,0 ,6 ,0 ,6 ,
4648 ,393 ,-261 ,250 ,0 ,7 ,0 ,7 ,
4649 ,414 ,-261 ,250 ,0 ,8 ,1 ,8 ,
4650 ,434 ,-261 ,250 ,0 ,9 ,1 ,9 ,
4651 ,454 ,-261 ,250 ,0 ,9 ,1 ,9 ,
4652 ,474 ,-261 ,250 ,0 ,9 ,1 ,9 ,
4653 ,495 ,-261 ,250 ,0 ,8 ,1 ,8 ,
4654 ,515 ,-261 ,250 ,0 ,8 ,1 ,8 ,
4655 ,535 ,-261 ,250 ,0 ,9 ,1 ,9 ,
4656 ,555 ,-261 ,250 ,0 ,9 ,0 ,9 ,
4657 ,575 ,-261 ,250 ,0 ,10 ,0 ,10 ,
4658 ,596 ,-261 ,250 ,1 ,9 ,0 ,9 ,
4659 ,616 ,-261 ,250 ,1 ,6 ,0 ,6 ,
4660 ,636 ,-261 ,250 ,1 ,2 ,1 ,3 ,
4661 ,656 ,-261 ,250 ,1 ,0 ,3 ,3 ,
4662 ,677 ,-261 ,250 ,0 ,0 ,3 ,3 ,
4663 ,697 ,-261 ,250 ,0 ,4 ,1 ,5 ,
4664 ,717 ,-261 ,250 ,1 ,9 ,-1 ,9 ,
4665 ,737 ,-261 ,250 ,1 ,12 ,-1 ,12 ,
4666 ,758 ,-261 ,250 ,1 ,13 ,-1 ,13 ,
4667 ,778 ,-261 ,250 ,1 ,13 ,-1 ,13 ,
4668 ,798 ,-261 ,250 ,1 ,13 ,-1 ,13 ,
4669 ,818 ,-261 ,250 ,0 ,13 ,-1 ,13 ,
4670 ,839 ,-261 ,250 ,0 ,13 ,-1 ,13 ,
4671 ,859 ,-261 ,250 ,0 ,13 ,-1 ,13 ,
4672 ,879 ,-261 ,250 ,0 ,13 ,-1 ,13 ,
4673 ,899 ,-261 ,250 ,0 ,13 ,-1 ,13 ,
4674 ,920 ,-261 ,250 ,0 ,13 ,-1 ,13 ,
4675 ,940 ,-261 ,250 ,-1 ,13 ,-1 ,13 ,
4676 ,960 ,-261 ,250 ,-1 ,13 ,-1 ,13 ,
4677 ,980 ,-261 ,250 ,-1 ,13 ,-1 ,13 ,
4678 ,1001 ,-261 ,250 ,-1 ,13 ,-1 ,13 ,
4679 ,1021 ,-261 ,250 ,-1 ,12 ,-1 ,12 ,
4680 ,1041 ,-261 ,250 ,-1 ,12 ,-1 ,12 ,
4681 ,1061 ,-261 ,250 ,-1 ,12 ,0 ,12 ,
4682 ,1081 ,-261 ,250 ,-1 ,12 ,0 ,13 ,
4683 ,1102 ,-261 ,250 ,-1 ,12 ,0 ,12 ,
4684 ,1122 ,-261 ,250 ,0 ,12 ,0 ,12 ,
4685 ,1142 ,-261 ,250 ,1 ,10 ,0 ,10 ,
4686 ,1162 ,-261 ,250 ,1 ,7 ,2 ,7 ,
4687 ,1183 ,-261 ,250 ,0 ,4 ,3 ,5 ,
4688 ,1203 ,-261 ,250 ,-1 ,3 ,3 ,4 ,
4689 ,1223 ,-261 ,250 ,-1 ,6 ,1 ,6 ,
4690 ,1243 ,-261 ,250 ,-1 ,9 ,-1 ,9 ,
4691 ,1264 ,-261 ,250 ,0 ,10 ,-2 ,10 ,
4692 ,1284 ,-261 ,250 ,0 ,10 ,-1 ,10 ,
4693 ,1304 ,-261 ,250 ,0 ,11 ,0 ,11 ,
4694 ,1324 ,-261 ,250 ,0 ,12 ,1 ,12 ,
4695 ,1345 ,-261 ,250 ,0 ,13 ,1 ,13 ,
4696 ,1365 ,-261 ,250 ,0 ,14 ,1 ,14 ,
4697 ,1385 ,-261 ,250 ,0 ,14 ,1 ,14 ,
4698 ,1405 ,-261 ,250 ,0 ,14 ,1 ,14 ,
4699 ,-214 ,-241 ,250 ,0 ,14 ,1 ,14 ,
4700 ,-194 ,-241 ,250 ,0 ,15 ,1 ,15 ,
4701 ,-173 ,-241 ,250 ,0 ,15 ,1 ,15 ,
4702 ,-153 ,-241 ,250 ,0 ,15 ,1 ,15 ,
4703 ,-133 ,-241 ,250 ,0 ,15 ,1 ,15 ,
4704 ,-113 ,-241 ,250 ,0 ,15 ,1 ,15 ,
4705 ,-92 ,-241 ,250 ,1 ,15 ,1 ,15 ,
4706 ,-72 ,-241 ,250 ,1 ,15 ,1 ,15 ,
4707 ,-52 ,-241 ,250 ,1 ,14 ,1 ,14 ,
4708 ,-32 ,-241 ,250 ,1 ,14 ,0 ,14 ,
4709 ,-11 ,-241 ,250 ,1 ,13 ,0 ,13 ,
4710 ,9 ,-241 ,250 ,1 ,13 ,0 ,13 ,
4711 ,29 ,-241 ,250 ,1 ,12 ,0 ,12 ,
4712 ,49 ,-241 ,250 ,0 ,12 ,-1 ,12 ,
4713 ,70 ,-241 ,250 ,0 ,11 ,-1 ,12 ,
4714 ,90 ,-241 ,250 ,0 ,11 ,-1 ,11 ,
4715 ,110 ,-241 ,250 ,0 ,11 ,-1 ,11 ,
4716 ,130 ,-241 ,250 ,0 ,11 ,-1 ,11 ,
4717 ,150 ,-241 ,250 ,0 ,11 ,-1 ,11 ,
4718 ,171 ,-241 ,250 ,0 ,11 ,-1 ,11 ,
4719 ,191 ,-241 ,250 ,0 ,11 ,-1 ,11 ,
4720 ,211 ,-241 ,250 ,0 ,11 ,0 ,11 ,
4721 ,231 ,-241 ,250 ,0 ,11 ,0 ,11 ,
4722 ,252 ,-241 ,250 ,0 ,10 ,0 ,10 ,
4723 ,272 ,-241 ,250 ,0 ,9 ,0 ,9 ,
4724 ,292 ,-241 ,250 ,0 ,9 ,0 ,9 ,
4725 ,312 ,-241 ,250 ,0 ,8 ,0 ,8 ,
4726 ,333 ,-241 ,250 ,0 ,7 ,0 ,7 ,
4727 ,353 ,-241 ,250 ,0 ,6 ,0 ,6 ,
4728 ,373 ,-241 ,250 ,0 ,6 ,0 ,6 ,
4729 ,393 ,-241 ,250 ,0 ,7 ,0 ,7 ,
4730 ,414 ,-241 ,250 ,0 ,8 ,1 ,8 ,
4731 ,434 ,-241 ,250 ,0 ,9 ,1 ,9 ,
4732 ,454 ,-241 ,250 ,0 ,9 ,1 ,9 ,
4733 ,474 ,-241 ,250 ,0 ,9 ,1 ,9 ,
4734 ,495 ,-241 ,250 ,0 ,8 ,1 ,8 ,
4735 ,515 ,-241 ,250 ,0 ,8 ,1 ,8 ,
4736 ,535 ,-241 ,250 ,0 ,9 ,1 ,9 ,
4737 ,555 ,-241 ,250 ,0 ,9 ,0 ,9 ,
4738 ,575 ,-241 ,250 ,0 ,10 ,0 ,10 ,
4739 ,596 ,-241 ,250 ,1 ,9 ,0 ,9 ,
4740 ,616 ,-241 ,250 ,1 ,6 ,0 ,6 ,
4741 ,636 ,-241 ,250 ,1 ,3 ,1 ,4 ,
4742 ,656 ,-241 ,250 ,1 ,1 ,2 ,3 ,
4743 ,677 ,-241 ,250 ,1 ,0 ,3 ,3 ,
4744 ,697 ,-241 ,250 ,0 ,4 ,1 ,4 ,
4745 ,717 ,-241 ,250 ,1 ,9 ,0 ,9 ,
4746 ,737 ,-241 ,250 ,1 ,12 ,-1 ,12 ,
4747 ,758 ,-241 ,250 ,1 ,13 ,-1 ,13 ,
4748 ,778 ,-241 ,250 ,1 ,13 ,-1 ,13 ,
4749 ,798 ,-241 ,250 ,1 ,13 ,-1 ,13 ,
4750 ,818 ,-241 ,250 ,0 ,13 ,-1 ,13 ,
4751 ,839 ,-241 ,250 ,0 ,13 ,-1 ,13 ,
4752 ,859 ,-241 ,250 ,0 ,13 ,-1 ,13 ,
4753 ,879 ,-241 ,250 ,0 ,13 ,-1 ,13 ,
4754 ,899 ,-241 ,250 ,0 ,13 ,-1 ,13 ,
4755 ,920 ,-241 ,250 ,0 ,13 ,-1 ,13 ,
4756 ,940 ,-241 ,250 ,-1 ,13 ,-1 ,13 ,
4757 ,960 ,-241 ,250 ,-1 ,13 ,-1 ,13 ,
4758 ,980 ,-241 ,250 ,-1 ,13 ,-1 ,13 ,
4759 ,1001 ,-241 ,250 ,-1 ,13 ,-1 ,13 ,
4760 ,1021 ,-241 ,250 ,-1 ,12 ,-1 ,12 ,
4761 ,1041 ,-241 ,250 ,-1 ,12 ,-1 ,12 ,
4762 ,1061 ,-241 ,250 ,-1 ,12 ,0 ,12 ,
4763 ,1081 ,-241 ,250 ,-1 ,12 ,0 ,12 ,
4764 ,1102 ,-241 ,250 ,-1 ,12 ,0 ,12 ,
4765 ,1122 ,-241 ,250 ,0 ,11 ,0 ,11 ,
4766 ,1142 ,-241 ,250 ,1 ,10 ,1 ,10 ,
4767 ,1162 ,-241 ,250 ,1 ,7 ,1 ,7 ,
4768 ,1183 ,-241 ,250 ,0 ,4 ,2 ,5 ,
4769 ,1203 ,-241 ,250 ,-1 ,3 ,2 ,4 ,
4770 ,1223 ,-241 ,250 ,-1 ,6 ,0 ,6 ,
4771 ,1243 ,-241 ,250 ,-1 ,9 ,-1 ,9 ,
4772 ,1264 ,-241 ,250 ,0 ,10 ,-1 ,10 ,
4773 ,1284 ,-241 ,250 ,0 ,10 ,-1 ,10 ,
4774 ,1304 ,-241 ,250 ,0 ,11 ,0 ,11 ,
4775 ,1324 ,-241 ,250 ,0 ,12 ,1 ,12 ,
4776 ,1345 ,-241 ,250 ,0 ,13 ,1 ,13 ,
4777 ,1365 ,-241 ,250 ,0 ,14 ,1 ,14 ,
4778 ,1385 ,-241 ,250 ,0 ,14 ,1 ,14 ,
4779 ,1405 ,-241 ,250 ,0 ,13 ,1 ,14 ,
4780 ,-214 ,-221 ,250 ,0 ,14 ,1 ,14 ,
4781 ,-194 ,-221 ,250 ,0 ,15 ,1 ,15 ,
4782 ,-173 ,-221 ,250 ,0 ,15 ,1 ,15 ,
4783 ,-153 ,-221 ,250 ,0 ,15 ,1 ,15 ,
4784 ,-133 ,-221 ,250 ,0 ,15 ,1 ,15 ,
4785 ,-113 ,-221 ,250 ,0 ,15 ,1 ,15 ,
4786 ,-92 ,-221 ,250 ,1 ,15 ,1 ,15 ,
4787 ,-72 ,-221 ,250 ,1 ,15 ,1 ,15 ,
4788 ,-52 ,-221 ,250 ,1 ,14 ,1 ,14 ,
4789 ,-32 ,-221 ,250 ,1 ,14 ,0 ,14 ,
4790 ,-11 ,-221 ,250 ,1 ,14 ,0 ,14 ,
4791 ,9 ,-221 ,250 ,1 ,13 ,0 ,13 ,
4792 ,29 ,-221 ,250 ,1 ,12 ,0 ,12 ,
4793 ,49 ,-221 ,250 ,0 ,12 ,-1 ,12 ,
4794 ,70 ,-221 ,250 ,0 ,12 ,-1 ,12 ,
4795 ,90 ,-221 ,250 ,0 ,11 ,-1 ,11 ,
4796 ,110 ,-221 ,250 ,0 ,11 ,-1 ,11 ,
4797 ,130 ,-221 ,250 ,0 ,11 ,-1 ,11 ,
4798 ,150 ,-221 ,250 ,0 ,11 ,-1 ,11 ,
4799 ,171 ,-221 ,250 ,1 ,11 ,-1 ,11 ,
4800 ,191 ,-221 ,250 ,1 ,11 ,0 ,11 ,
4801 ,211 ,-221 ,250 ,1 ,11 ,0 ,11 ,
4802 ,231 ,-221 ,250 ,1 ,11 ,0 ,11 ,
4803 ,252 ,-221 ,250 ,1 ,10 ,0 ,10 ,
4804 ,272 ,-221 ,250 ,0 ,10 ,0 ,10 ,
4805 ,292 ,-221 ,250 ,0 ,9 ,0 ,9 ,
4806 ,312 ,-221 ,250 ,0 ,8 ,0 ,8 ,
4807 ,333 ,-221 ,250 ,0 ,7 ,0 ,7 ,
4808 ,353 ,-221 ,250 ,0 ,6 ,0 ,6 ,
4809 ,373 ,-221 ,250 ,0 ,6 ,0 ,6 ,
4810 ,393 ,-221 ,250 ,0 ,7 ,0 ,7 ,
4811 ,414 ,-221 ,250 ,0 ,8 ,1 ,8 ,
4812 ,434 ,-221 ,250 ,0 ,9 ,1 ,9 ,
4813 ,454 ,-221 ,250 ,0 ,9 ,1 ,9 ,
4814 ,474 ,-221 ,250 ,0 ,9 ,1 ,9 ,
4815 ,495 ,-221 ,250 ,0 ,8 ,1 ,8 ,
4816 ,515 ,-221 ,250 ,0 ,8 ,1 ,8 ,
4817 ,535 ,-221 ,250 ,0 ,9 ,0 ,9 ,
4818 ,555 ,-221 ,250 ,0 ,9 ,0 ,9 ,
4819 ,575 ,-221 ,250 ,0 ,9 ,0 ,9 ,
4820 ,596 ,-221 ,250 ,1 ,9 ,0 ,9 ,
4821 ,616 ,-221 ,250 ,1 ,6 ,0 ,6 ,
4822 ,636 ,-221 ,250 ,1 ,3 ,1 ,4 ,
4823 ,656 ,-221 ,250 ,1 ,1 ,2 ,3 ,
4824 ,677 ,-221 ,250 ,1 ,1 ,2 ,3 ,
4825 ,697 ,-221 ,250 ,1 ,4 ,1 ,4 ,
4826 ,717 ,-221 ,250 ,1 ,8 ,0 ,8 ,
4827 ,737 ,-221 ,250 ,1 ,11 ,-1 ,11 ,
4828 ,758 ,-221 ,250 ,1 ,12 ,-1 ,12 ,
4829 ,778 ,-221 ,250 ,1 ,13 ,-1 ,13 ,
4830 ,798 ,-221 ,250 ,1 ,13 ,-1 ,13 ,
4831 ,818 ,-221 ,250 ,0 ,13 ,-1 ,13 ,
4832 ,839 ,-221 ,250 ,0 ,13 ,-1 ,13 ,
4833 ,859 ,-221 ,250 ,0 ,13 ,-1 ,13 ,
4834 ,879 ,-221 ,250 ,0 ,13 ,-1 ,13 ,
4835 ,899 ,-221 ,250 ,0 ,13 ,-1 ,13 ,
4836 ,920 ,-221 ,250 ,0 ,13 ,-1 ,13 ,
4837 ,940 ,-221 ,250 ,-1 ,13 ,-1 ,13 ,
4838 ,960 ,-221 ,250 ,-1 ,13 ,-1 ,13 ,
4839 ,980 ,-221 ,250 ,-1 ,13 ,-1 ,13 ,
4840 ,1001 ,-221 ,250 ,-1 ,13 ,-1 ,13 ,
4841 ,1021 ,-221 ,250 ,-1 ,12 ,-1 ,12 ,
4842 ,1041 ,-221 ,250 ,-1 ,12 ,-1 ,12 ,
4843 ,1061 ,-221 ,250 ,-1 ,12 ,0 ,12 ,
4844 ,1081 ,-221 ,250 ,-1 ,12 ,0 ,12 ,
4845 ,1102 ,-221 ,250 ,0 ,12 ,0 ,12 ,
4846 ,1122 ,-221 ,250 ,0 ,11 ,0 ,11 ,
4847 ,1142 ,-221 ,250 ,1 ,9 ,1 ,10 ,
4848 ,1162 ,-221 ,250 ,1 ,7 ,1 ,7 ,
4849 ,1183 ,-221 ,250 ,0 ,5 ,2 ,5 ,
4850 ,1203 ,-221 ,250 ,0 ,5 ,1 ,5 ,
4851 ,1223 ,-221 ,250 ,-1 ,6 ,0 ,6 ,
4852 ,1243 ,-221 ,250 ,-1 ,9 ,-1 ,9 ,
4853 ,1264 ,-221 ,250 ,0 ,10 ,-1 ,10 ,
4854 ,1284 ,-221 ,250 ,0 ,10 ,-1 ,10 ,
4855 ,1304 ,-221 ,250 ,0 ,11 ,0 ,11 ,
4856 ,1324 ,-221 ,250 ,0 ,12 ,1 ,12 ,
4857 ,1345 ,-221 ,250 ,0 ,13 ,1 ,13 ,
4858 ,1365 ,-221 ,250 ,0 ,13 ,1 ,14 ,
4859 ,1385 ,-221 ,250 ,0 ,14 ,1 ,14 ,
4860 ,1405 ,-221 ,250 ,0 ,13 ,1 ,13 ,
4861 ,-214 ,-201 ,250 ,0 ,14 ,1 ,14 ,
4862 ,-194 ,-201 ,250 ,0 ,15 ,1 ,15 ,
4863 ,-173 ,-201 ,250 ,0 ,15 ,1 ,15 ,
4864 ,-153 ,-201 ,250 ,0 ,15 ,1 ,15 ,
4865 ,-133 ,-201 ,250 ,0 ,15 ,1 ,15 ,
4866 ,-113 ,-201 ,250 ,0 ,15 ,1 ,15 ,
4867 ,-92 ,-201 ,250 ,1 ,15 ,1 ,15 ,
4868 ,-72 ,-201 ,250 ,1 ,15 ,1 ,15 ,
4869 ,-52 ,-201 ,250 ,1 ,14 ,1 ,14 ,
4870 ,-32 ,-201 ,250 ,1 ,14 ,0 ,14 ,
4871 ,-11 ,-201 ,250 ,1 ,14 ,0 ,14 ,
4872 ,9 ,-201 ,250 ,1 ,13 ,0 ,13 ,
4873 ,29 ,-201 ,250 ,1 ,13 ,0 ,13 ,
4874 ,49 ,-201 ,250 ,0 ,12 ,-1 ,12 ,
4875 ,70 ,-201 ,250 ,0 ,12 ,-1 ,12 ,
4876 ,90 ,-201 ,250 ,0 ,11 ,-1 ,11 ,
4877 ,110 ,-201 ,250 ,0 ,11 ,-1 ,11 ,
4878 ,130 ,-201 ,250 ,0 ,11 ,0 ,11 ,
4879 ,150 ,-201 ,250 ,0 ,11 ,0 ,11 ,
4880 ,171 ,-201 ,250 ,1 ,11 ,0 ,11 ,
4881 ,191 ,-201 ,250 ,1 ,11 ,0 ,11 ,
4882 ,211 ,-201 ,250 ,1 ,11 ,0 ,11 ,
4883 ,231 ,-201 ,250 ,1 ,11 ,0 ,11 ,
4884 ,252 ,-201 ,250 ,1 ,11 ,0 ,11 ,
4885 ,272 ,-201 ,250 ,1 ,10 ,0 ,10 ,
