Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
4460 ,-133 ,-301 ,450 ,0 ,15 ,0 ,15 ,
4461 ,-113 ,-301 ,450 ,0 ,15 ,0 ,15 ,
4462 ,-92 ,-301 ,450 ,0 ,15 ,0 ,15 ,
4463 ,-72 ,-301 ,450 ,0 ,15 ,0 ,15 ,
4464 ,-52 ,-301 ,450 ,0 ,15 ,0 ,15 ,
4465 ,-32 ,-301 ,450 ,0 ,14 ,0 ,14 ,
4466 ,-11 ,-301 ,450 ,0 ,14 ,0 ,14 ,
4467 ,9 ,-301 ,450 ,0 ,14 ,0 ,14 ,
4468 ,29 ,-301 ,450 ,0 ,14 ,0 ,14 ,
4469 ,49 ,-301 ,450 ,0 ,14 ,0 ,14 ,
4470 ,70 ,-301 ,450 ,0 ,14 ,0 ,14 ,
4471 ,90 ,-301 ,450 ,0 ,14 ,0 ,14 ,
4472 ,110 ,-301 ,450 ,0 ,14 ,0 ,14 ,
4473 ,130 ,-301 ,450 ,0 ,14 ,0 ,14 ,
4474 ,150 ,-301 ,450 ,-1 ,14 ,0 ,14 ,
4475 ,171 ,-301 ,450 ,-1 ,15 ,0 ,15 ,
4476 ,191 ,-301 ,450 ,-1 ,15 ,0 ,15 ,
4477 ,211 ,-301 ,450 ,-1 ,15 ,0 ,15 ,
4478 ,231 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4479 ,252 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4480 ,272 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4481 ,292 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4482 ,312 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4483 ,333 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4484 ,353 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4485 ,373 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4486 ,393 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4487 ,414 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4488 ,434 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4489 ,454 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4490 ,474 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4491 ,495 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4492 ,515 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4493 ,535 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4494 ,555 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4495 ,575 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4496 ,596 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4497 ,616 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4498 ,636 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4499 ,656 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4500 ,677 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4501 ,697 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4502 ,717 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4503 ,737 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4504 ,758 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4505 ,778 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4506 ,798 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4507 ,818 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4508 ,839 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4509 ,859 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4510 ,879 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4511 ,899 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4512 ,920 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4513 ,940 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4514 ,960 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4515 ,980 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4516 ,1001 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4517 ,1021 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4518 ,1041 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4519 ,1061 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4520 ,1081 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4521 ,1102 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4522 ,1122 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4523 ,1142 ,-301 ,450 ,0 ,15 ,-1 ,16 ,
4524 ,1162 ,-301 ,450 ,0 ,15 ,-2 ,15 ,
4525 ,1183 ,-301 ,450 ,-1 ,14 ,-2 ,14 ,
4526 ,1203 ,-301 ,450 ,-1 ,13 ,-2 ,13 ,
4527 ,1223 ,-301 ,450 ,-2 ,15 ,-1 ,15 ,
4528 ,1243 ,-301 ,450 ,-1 ,15 ,0 ,15 ,
4529 ,1264 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4530 ,1284 ,-301 ,450 ,-1 ,16 ,0 ,16 ,
4531 ,1304 ,-301 ,450 ,0 ,16 ,0 ,16 ,
4532 ,1324 ,-301 ,450 ,0 ,15 ,0 ,15 ,
4533 ,1345 ,-301 ,450 ,0 ,15 ,0 ,15 ,
4534 ,1365 ,-301 ,450 ,0 ,15 ,0 ,15 ,
4535 ,1385 ,-301 ,450 ,0 ,15 ,0 ,15 ,
4536 ,1405 ,-301 ,450 ,0 ,14 ,0 ,14 ,
4537 ,-214 ,-281 ,450 ,0 ,14 ,0 ,14 ,
4538 ,-194 ,-281 ,450 ,0 ,14 ,0 ,14 ,
4539 ,-173 ,-281 ,450 ,0 ,15 ,0 ,15 ,
4540 ,-153 ,-281 ,450 ,0 ,15 ,0 ,15 ,
4541 ,-133 ,-281 ,450 ,0 ,15 ,0 ,15 ,
4542 ,-113 ,-281 ,450 ,0 ,15 ,0 ,15 ,
4543 ,-92 ,-281 ,450 ,0 ,15 ,0 ,15 ,
4544 ,-72 ,-281 ,450 ,0 ,15 ,0 ,15 ,
4545 ,-52 ,-281 ,450 ,0 ,15 ,0 ,15 ,
4546 ,-32 ,-281 ,450 ,0 ,15 ,0 ,15 ,
4547 ,-11 ,-281 ,450 ,0 ,14 ,0 ,14 ,
4548 ,9 ,-281 ,450 ,0 ,14 ,0 ,14 ,
4549 ,29 ,-281 ,450 ,0 ,14 ,0 ,14 ,
4550 ,49 ,-281 ,450 ,0 ,14 ,0 ,14 ,
4551 ,70 ,-281 ,450 ,0 ,14 ,0 ,14 ,
4552 ,90 ,-281 ,450 ,0 ,14 ,0 ,14 ,
4553 ,110 ,-281 ,450 ,0 ,14 ,0 ,14 ,
4554 ,130 ,-281 ,450 ,0 ,14 ,-1 ,14 ,
4555 ,150 ,-281 ,450 ,0 ,14 ,0 ,14 ,
4556 ,171 ,-281 ,450 ,-1 ,15 ,0 ,15 ,
4557 ,191 ,-281 ,450 ,-1 ,15 ,0 ,15 ,
4558 ,211 ,-281 ,450 ,-1 ,15 ,0 ,15 ,
4559 ,231 ,-281 ,450 ,-1 ,15 ,0 ,16 ,
4560 ,252 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4561 ,272 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4562 ,292 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4563 ,312 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4564 ,333 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4565 ,353 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4566 ,373 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4567 ,393 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4568 ,414 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4569 ,434 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4570 ,454 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4571 ,474 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4572 ,495 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4573 ,515 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4574 ,535 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4575 ,555 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4576 ,575 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4577 ,596 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4578 ,616 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4579 ,636 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4580 ,656 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4581 ,677 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4582 ,697 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4583 ,717 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4584 ,737 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4585 ,758 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4586 ,778 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4587 ,798 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4588 ,818 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4589 ,839 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4590 ,859 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4591 ,879 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4592 ,899 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4593 ,920 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4594 ,940 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4595 ,960 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4596 ,980 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4597 ,1001 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4598 ,1021 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4599 ,1041 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4600 ,1061 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4601 ,1081 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4602 ,1102 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4603 ,1122 ,-281 ,450 ,0 ,15 ,0 ,15 ,
4604 ,1142 ,-281 ,450 ,0 ,15 ,-1 ,15 ,
4605 ,1162 ,-281 ,450 ,0 ,14 ,-2 ,14 ,
4606 ,1183 ,-281 ,450 ,-1 ,14 ,-2 ,14 ,
4607 ,1203 ,-281 ,450 ,-1 ,14 ,-2 ,14 ,
4608 ,1223 ,-281 ,450 ,-2 ,14 ,0 ,14 ,
4609 ,1243 ,-281 ,450 ,-1 ,15 ,0 ,15 ,
4610 ,1264 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4611 ,1284 ,-281 ,450 ,-1 ,16 ,0 ,16 ,
4612 ,1304 ,-281 ,450 ,0 ,16 ,0 ,16 ,
4613 ,1324 ,-281 ,450 ,0 ,15 ,0 ,15 ,
4614 ,1345 ,-281 ,450 ,0 ,15 ,0 ,15 ,
4615 ,1365 ,-281 ,450 ,0 ,15 ,0 ,15 ,
4616 ,1385 ,-281 ,450 ,0 ,15 ,0 ,15 ,
4617 ,1405 ,-281 ,450 ,0 ,14 ,0 ,14 ,
4618 ,-214 ,-261 ,450 ,0 ,14 ,0 ,14 ,
4619 ,-194 ,-261 ,450 ,0 ,14 ,0 ,14 ,
4620 ,-173 ,-261 ,450 ,0 ,15 ,0 ,15 ,
4621 ,-153 ,-261 ,450 ,0 ,15 ,0 ,15 ,
4622 ,-133 ,-261 ,450 ,0 ,15 ,0 ,15 ,
4623 ,-113 ,-261 ,450 ,0 ,15 ,0 ,15 ,
4624 ,-92 ,-261 ,450 ,0 ,15 ,0 ,15 ,
4625 ,-72 ,-261 ,450 ,0 ,15 ,0 ,15 ,
4626 ,-52 ,-261 ,450 ,0 ,15 ,0 ,15 ,
4627 ,-32 ,-261 ,450 ,0 ,15 ,0 ,15 ,
4628 ,-11 ,-261 ,450 ,0 ,14 ,0 ,14 ,
4629 ,9 ,-261 ,450 ,0 ,14 ,0 ,14 ,
4630 ,29 ,-261 ,450 ,0 ,14 ,0 ,14 ,
4631 ,49 ,-261 ,450 ,0 ,14 ,0 ,14 ,
4632 ,70 ,-261 ,450 ,0 ,14 ,0 ,14 ,
4633 ,90 ,-261 ,450 ,0 ,14 ,0 ,14 ,
4634 ,110 ,-261 ,450 ,0 ,14 ,0 ,14 ,
4635 ,130 ,-261 ,450 ,0 ,14 ,0 ,14 ,
4636 ,150 ,-261 ,450 ,0 ,14 ,0 ,14 ,
4637 ,171 ,-261 ,450 ,-1 ,15 ,0 ,15 ,
4638 ,191 ,-261 ,450 ,-1 ,15 ,0 ,15 ,
4639 ,211 ,-261 ,450 ,-1 ,15 ,0 ,15 ,
4640 ,231 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4641 ,252 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4642 ,272 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4643 ,292 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4644 ,312 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4645 ,333 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4646 ,353 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4647 ,373 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4648 ,393 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4649 ,414 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4650 ,434 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4651 ,454 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4652 ,474 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4653 ,495 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4654 ,515 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4655 ,535 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4656 ,555 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4657 ,575 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4658 ,596 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4659 ,616 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4660 ,636 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4661 ,656 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4662 ,677 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4663 ,697 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4664 ,717 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4665 ,737 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4666 ,758 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4667 ,778 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4668 ,798 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4669 ,818 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4670 ,839 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4671 ,859 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4672 ,879 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4673 ,899 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4674 ,920 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4675 ,940 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4676 ,960 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4677 ,980 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4678 ,1001 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4679 ,1021 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4680 ,1041 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4681 ,1061 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4682 ,1081 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4683 ,1102 ,-261 ,450 ,0 ,16 ,0 ,16 ,
4684 ,1122 ,-261 ,450 ,0 ,15 ,0 ,15 ,
4685 ,1142 ,-261 ,450 ,0 ,15 ,-1 ,15 ,
4686 ,1162 ,-261 ,450 ,0 ,14 ,-1 ,14 ,
4687 ,1183 ,-261 ,450 ,0 ,13 ,-2 ,13 ,
4688 ,1203 ,-261 ,450 ,-1 ,13 ,-1 ,14 ,
4689 ,1223 ,-261 ,450 ,-1 ,14 ,0 ,14 ,
4690 ,1243 ,-261 ,450 ,-1 ,15 ,0 ,15 ,
4691 ,1264 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4692 ,1284 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4693 ,1304 ,-261 ,450 ,-1 ,16 ,0 ,16 ,
4694 ,1324 ,-261 ,450 ,0 ,15 ,0 ,15 ,
4695 ,1345 ,-261 ,450 ,0 ,15 ,0 ,15 ,
4696 ,1365 ,-261 ,450 ,0 ,15 ,0 ,15 ,
4697 ,1385 ,-261 ,450 ,0 ,15 ,0 ,15 ,
4698 ,1405 ,-261 ,450 ,0 ,14 ,0 ,14 ,
4699 ,-214 ,-241 ,450 ,0 ,14 ,0 ,14 ,
4700 ,-194 ,-241 ,450 ,0 ,14 ,0 ,14 ,
4701 ,-173 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4702 ,-153 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4703 ,-133 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4704 ,-113 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4705 ,-92 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4706 ,-72 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4707 ,-52 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4708 ,-32 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4709 ,-11 ,-241 ,450 ,0 ,14 ,0 ,14 ,
4710 ,9 ,-241 ,450 ,0 ,14 ,0 ,14 ,
4711 ,29 ,-241 ,450 ,0 ,14 ,0 ,14 ,
4712 ,49 ,-241 ,450 ,0 ,14 ,0 ,14 ,
4713 ,70 ,-241 ,450 ,0 ,14 ,0 ,14 ,
4714 ,90 ,-241 ,450 ,0 ,14 ,0 ,14 ,
4715 ,110 ,-241 ,450 ,0 ,14 ,0 ,14 ,
4716 ,130 ,-241 ,450 ,0 ,14 ,0 ,14 ,
4717 ,150 ,-241 ,450 ,0 ,14 ,0 ,14 ,
4718 ,171 ,-241 ,450 ,-1 ,15 ,0 ,15 ,
4719 ,191 ,-241 ,450 ,-1 ,15 ,0 ,15 ,
4720 ,211 ,-241 ,450 ,-1 ,15 ,0 ,15 ,
4721 ,231 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4722 ,252 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4723 ,272 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4724 ,292 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4725 ,312 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4726 ,333 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4727 ,353 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4728 ,373 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4729 ,393 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4730 ,414 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4731 ,434 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4732 ,454 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4733 ,474 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4734 ,495 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4735 ,515 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4736 ,535 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4737 ,555 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4738 ,575 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4739 ,596 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4740 ,616 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4741 ,636 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4742 ,656 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4743 ,677 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4744 ,697 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4745 ,717 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4746 ,737 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4747 ,758 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4748 ,778 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4749 ,798 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4750 ,818 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4751 ,839 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4752 ,859 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4753 ,879 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4754 ,899 ,-241 ,450 ,0 ,16 ,0 ,16 ,
4755 ,920 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4756 ,940 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4757 ,960 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4758 ,980 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4759 ,1001 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4760 ,1021 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4761 ,1041 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4762 ,1061 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4763 ,1081 ,-241 ,450 ,-1 ,16 ,0 ,16 ,
4764 ,1102 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4765 ,1122 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4766 ,1142 ,-241 ,450 ,0 ,14 ,-1 ,14 ,
4767 ,1162 ,-241 ,450 ,0 ,13 ,-1 ,13 ,
4768 ,1183 ,-241 ,450 ,0 ,12 ,-2 ,13 ,
4769 ,1203 ,-241 ,450 ,-1 ,13 ,-1 ,14 ,
4770 ,1223 ,-241 ,450 ,-1 ,14 ,0 ,14 ,
4771 ,1243 ,-241 ,450 ,-1 ,15 ,0 ,15 ,
4772 ,1264 ,-241 ,450 ,-1 ,15 ,0 ,15 ,
4773 ,1284 ,-241 ,450 ,-1 ,15 ,0 ,15 ,
4774 ,1304 ,-241 ,450 ,-1 ,15 ,0 ,15 ,
4775 ,1324 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4776 ,1345 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4777 ,1365 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4778 ,1385 ,-241 ,450 ,0 ,15 ,0 ,15 ,
4779 ,1405 ,-241 ,450 ,0 ,14 ,0 ,14 ,
4780 ,-214 ,-221 ,450 ,0 ,14 ,0 ,14 ,
4781 ,-194 ,-221 ,450 ,0 ,14 ,0 ,14 ,
4782 ,-173 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4783 ,-153 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4784 ,-133 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4785 ,-113 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4786 ,-92 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4787 ,-72 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4788 ,-52 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4789 ,-32 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4790 ,-11 ,-221 ,450 ,0 ,14 ,0 ,14 ,
4791 ,9 ,-221 ,450 ,0 ,14 ,0 ,14 ,
4792 ,29 ,-221 ,450 ,0 ,14 ,0 ,14 ,
4793 ,49 ,-221 ,450 ,0 ,14 ,0 ,14 ,
4794 ,70 ,-221 ,450 ,0 ,14 ,0 ,14 ,
4795 ,90 ,-221 ,450 ,0 ,14 ,0 ,14 ,
4796 ,110 ,-221 ,450 ,0 ,14 ,0 ,14 ,
4797 ,130 ,-221 ,450 ,0 ,14 ,0 ,14 ,
4798 ,150 ,-221 ,450 ,0 ,14 ,0 ,14 ,
4799 ,171 ,-221 ,450 ,-1 ,15 ,0 ,15 ,
4800 ,191 ,-221 ,450 ,-1 ,15 ,0 ,15 ,
4801 ,211 ,-221 ,450 ,-1 ,15 ,0 ,15 ,
4802 ,231 ,-221 ,450 ,-1 ,15 ,0 ,16 ,
4803 ,252 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4804 ,272 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4805 ,292 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4806 ,312 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4807 ,333 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4808 ,353 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4809 ,373 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4810 ,393 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4811 ,414 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4812 ,434 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4813 ,454 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4814 ,474 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4815 ,495 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4816 ,515 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4817 ,535 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4818 ,555 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4819 ,575 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4820 ,596 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4821 ,616 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4822 ,636 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4823 ,656 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4824 ,677 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4825 ,697 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4826 ,717 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4827 ,737 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4828 ,758 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4829 ,778 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4830 ,798 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4831 ,818 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4832 ,839 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4833 ,859 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4834 ,879 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4835 ,899 ,-221 ,450 ,0 ,16 ,0 ,16 ,
4836 ,920 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4837 ,940 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4838 ,960 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4839 ,980 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4840 ,1001 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4841 ,1021 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4842 ,1041 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4843 ,1061 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4844 ,1081 ,-221 ,450 ,-1 ,16 ,0 ,16 ,
4845 ,1102 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4846 ,1122 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4847 ,1142 ,-221 ,450 ,0 ,14 ,-1 ,14 ,
4848 ,1162 ,-221 ,450 ,0 ,13 ,-1 ,13 ,
