Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2899,1061.239,-701.51917,160,-0.017195031,1.8239398,0.064417295,1.825158,
2900,1081.4785,-701.51917,160,-0.06620001,1.9936134,0.36533701,2.0278924,
2901,1101.718,-701.51917,160,-0.62856013,1.6350954,0.4028441,1.7974726,
2902,1121.9575,-701.51917,160,-0.64915597,1.2864945,0.26510781,1.4651805,
2903,1142.197,-701.51917,160,-0.52597302,0.73802727,0.26344907,0.94378883,
2904,1162.4365,-701.51917,160,-0.2701571,0.16343686,0.53406101,0.6204173,
2905,1182.6759,-701.51917,160,-0.27386087,0.063535817,0.99125451,1.0303504,
2906,1202.9154,-701.51917,160,-0.3863073,0.35695869,1.0854692,1.2061908,
2907,1223.1549,-701.51917,160,-0.79845297,0.83424109,1.1508887,1.6303467,
2908,1243.3944,-701.51917,160,-1.5925007,4.853673,0.46990228,5.1298156,
2909,1263.6339,-701.51917,160,-1.4621816,8.1828127,0.73698127,8.3450308,
2910,1283.8734,-701.51917,160,-1.4650179,9.9497919,1.4444314,10.160267,
2911,1304.1128,-701.51917,160,-1.3822883,11.419853,1.814207,11.645391,
2912,1324.3523,-701.51917,160,-1.1917427,12.663091,1.922159,12.863469,
2913,1344.5918,-701.51917,160,-0.89861834,13.110019,1.7458543,13.256248,
2914,1364.8313,-701.51917,160,-0.62249482,13.34923,1.5230093,13.450241,
2915,1385.0708,-701.51917,160,-0.3571018,13.38312,1.298305,13.450688,
2916,1405.3103,-701.51917,160,-0.081521258,13.047957,0.90533674,13.079583,
2917,-213.84827,-681.51233,160,0.013864395,14.210049,0.65054601,14.224938,
2918,-193.60878,-681.51233,160,0.049571238,14.732555,0.68747735,14.74867,
2919,-173.36929,-681.51233,160,0.041448645,14.744426,0.69935018,14.761061,
2920,-153.12982,-681.51233,160,0.043639861,14.751858,0.69840652,14.768446,
2921,-132.89034,-681.51233,160,0.059206016,14.740307,0.72372025,14.758182,
2922,-112.65086,-681.51233,160,0.10946395,14.682482,0.81482804,14.705482,
2923,-92.411377,-681.51233,160,0.17438839,14.53237,0.91057038,14.561913,
2924,-72.17189,-681.51233,160,0.28168797,14.241352,1.0433277,14.282296,
2925,-51.932404,-681.51233,160,0.36208582,13.545038,1.1979587,13.602731,
2926,-31.692932,-681.51233,160,0.43705767,12.582775,1.2741753,12.654675,
2927,-11.453445,-681.51233,160,0.57808185,10.827972,1.7217548,10.979235,
2928,8.7860413,-681.51233,160,0.68493444,7.9707289,2.3208892,8.329957,
2929,29.025513,-681.51233,160,2.2884099,5.7611051,2.6771498,6.7523537,
2930,49.264999,-681.51233,160,3.890079,5.4128227,2.8590069,7.2529502,
2931,69.504471,-681.51233,160,4.3926678,5.9986897,2.5935321,7.8744025,
2932,89.743973,-681.51233,160,3.8013735,5.41435,2.0724907,6.9325929,
2933,109.98344,-681.51233,160,2.5763443,3.4509437,1.3555392,4.5148697,
2934,130.22292,-681.51233,160,1.1400627,0.61818969,0.38686162,1.3533527,
2935,150.46242,-681.51233,160,0.74379545,-0.58623338,0.27534857,0.98626471,
2936,170.70189,-681.51233,160,0.2782546,-0.12620007,-0.08912237,0.31826857,
2937,190.94136,-681.51233,160,0.39782619,0.83567703,0.48774815,1.0461931,
2938,211.18086,-681.51233,160,-0.14854689,0.35042384,0.86630511,0.94622809,
2939,231.42033,-681.51233,160,-0.49079198,0.041645721,0.81602168,0.95315397,
2940,251.65981,-681.51233,160,-0.629475,0.000276659,0.61988163,0.88345462,
2941,271.89929,-681.51233,160,-0.88441259,0.050924025,0.28234404,0.92978334,
2942,292.13879,-681.51233,160,-2.1225643,0.56927985,0.010618421,2.1976058,
2943,312.37823,-681.51233,160,-2.3734357,1.0930772,0.075718179,2.6141438,
2944,332.61774,-681.51233,160,-2.8145256,1.2965128,0.084529839,3.0999427,
2945,352.85724,-681.51233,160,-3.0189543,1.2487018,-0.11448374,3.2690134,
2946,373.09668,-681.51233,160,-1.1487898,1.1750574,-0.064901613,1.6445942,
2947,393.33618,-681.51233,160,-0.62007606,3.04421,0.096581638,3.1082208,
2948,413.57568,-681.51233,160,-0.92237371,4.6222682,-0.13564639,4.7153511,
2949,433.81512,-681.51233,160,-1.3286903,6.1042895,-0.57526284,6.2736511,
2950,454.05463,-681.51233,160,-1.8330756,7.6289053,-0.90896422,7.8985176,
2951,474.29413,-681.51233,160,-2.4469953,8.6338634,-1.3863533,9.0803833,
2952,494.53357,-681.51233,160,-3.323128,8.5677204,-2.1162887,9.4301481,
2953,514.77307,-681.51233,160,-4.3347993,6.9719677,-3.6762898,8.9952164,
2954,535.01257,-681.51233,160,-4.6775188,3.6701303,-5.6093807,8.173995,
2955,555.25201,-681.51233,160,0,0,0,0,
2956,575.49152,-681.51233,160,0,0,0,0,
2957,595.73102,-681.51233,160,0,0,0,0,
2958,615.97046,-681.51233,160,-1.0044817,5.4872384,-2.3076482,6.0368872,
2959,636.20996,-681.51233,160,0.085277483,7.6280928,-2.0215468,7.8918767,
2960,656.44946,-681.51233,160,-0.39833573,5.3455982,-0.3787927,5.373786,
2961,676.6889,-681.51233,160,-0.38064659,2.9472923,0.009623377,2.9717867,
2962,696.92841,-681.51233,160,0.038926721,0.99679732,-0.18151066,1.013936,
2963,717.16791,-681.51233,160,0,0,0,0,
2964,737.40735,-681.51233,160,2.8428774,5.1769428,-0.18962289,5.9092002,
2965,757.64685,-681.51233,160,1.5276737,5.191925,0.051226042,5.4122543,
2966,777.88635,-681.51233,160,0.56858718,3.8330436,0.016827421,3.8750222,
2967,798.12579,-681.51233,160,-0.16993463,1.9988632,-0.48452091,2.0637569,
2968,818.36523,-681.51233,160,-0.029749669,0.4785704,-1.3611929,1.4431773,
2969,838.60474,-681.51233,160,0.59141278,-0.17230217,-2.0521307,2.1425912,
2970,858.84424,-681.51233,160,1.5264826,2.1657889,-1.1994294,2.9085083,
2971,879.08374,-681.51233,160,0.73815459,3.3856599,-0.059675056,3.4657073,
2972,899.32324,-681.51233,160,0.49497011,3.6696892,0.095773131,3.7041578,
2973,919.56274,-681.51233,160,0.46454686,3.4263325,0.17519942,3.462117,
2974,939.80212,-681.51233,160,0.4378919,3.0567663,0.2677002,3.0995536,
2975,960.04163,-681.51233,160,0.22618136,2.5123246,0.53606743,2.5788178,
2976,980.28113,-681.51233,160,-0.40608406,3.3708513,0.25784785,3.4050004,
2977,1000.5206,-681.51233,160,-1.2007241,4.0023742,-0.20391768,4.1835775,
2978,1020.7601,-681.51233,160,0,0,0,0,
2979,1040.9996,-681.51233,160,0,0,0,0,
2980,1061.239,-681.51233,160,0,0,0,0,
2981,1081.4785,-681.51233,160,0.62954342,2.8590457,0.10169735,2.929302,
2982,1101.718,-681.51233,160,-0.44220096,2.1784234,0.30314726,2.243428,
2983,1121.9575,-681.51233,160,-0.76105374,1.6131583,0.37135124,1.8219178,
2984,1142.197,-681.51233,160,-0.74966753,1.1242101,0.50759429,1.443434,
2985,1162.4365,-681.51233,160,-0.88457823,0.6779356,0.83731496,1.3939769,
2986,1182.6759,-681.51233,160,-1.2500174,0.54578656,0.96856868,1.6728872,
2987,1202.9154,-681.51233,160,-1.9706457,0.84639603,1.0545088,2.3899415,
2988,1223.1549,-681.51233,160,-2.8421774,0.39907441,1.1634731,3.0969183,
2989,1243.3944,-681.51233,160,-1.1431563,4.1236796,0.95204365,4.3838258,
2990,1263.6339,-681.51233,160,-1.3616784,8.0158739,0.96006119,8.187192,
2991,1283.8734,-681.51233,160,-1.5186709,9.9941959,1.4687309,10.215061,
2992,1304.1128,-681.51233,160,-1.4524729,11.418439,1.8022921,11.650695,
2993,1324.3523,-681.51233,160,-1.2287951,12.583146,1.9089274,12.786302,
2994,1344.5918,-681.51233,160,-0.93663347,13.03197,1.7564862,13.183125,
2995,1364.8313,-681.51233,160,-0.64275157,13.210878,1.5634274,13.318586,
2996,1385.0708,-681.51233,160,-0.35740283,13.279136,1.3553593,13.352909,
2997,1405.3103,-681.51233,160,-0.081213444,12.947676,0.9575578,12.98329,
2998,-213.84827,-661.50555,160,0.014930135,14.211106,0.68298775,14.227517,
2999,-193.60878,-661.50555,160,0.063335493,14.770566,0.71879995,14.788181,
3000,-173.36929,-661.50555,160,0.072713569,14.785332,0.72755873,14.803401,
3001,-153.12982,-661.50555,160,0.081027403,14.799248,0.73628986,14.817774,
3002,-132.89034,-661.50555,160,0.095967606,14.786942,0.76360452,14.806956,
3003,-112.65086,-661.50555,160,0.1704036,14.697986,0.86740732,14.724545,
3004,-92.411377,-661.50555,160,0.24524949,14.608641,0.97158301,14.642968,
3005,-72.17189,-661.50555,160,0.33974439,14.299284,1.1217449,14.347239,
3006,-51.932404,-661.50555,160,0.41415083,13.708039,1.2956841,13.775365,
3007,-31.692932,-661.50555,160,0.43625683,12.832098,1.5210658,12.929296,
3008,-11.453445,-661.50555,160,-0.10537365,11.316342,2.0295813,11.497387,
3009,8.7860413,-661.50555,160,-1.5564196,7.3014164,2.602051,7.9059339,
3010,29.025513,-661.50555,160,0.88468325,0.77705967,2.6544998,2.9039381,
3011,49.264999,-661.50555,160,4.3780375,2.4216022,3.0811944,5.8758087,
3012,69.504471,-661.50555,160,6.2059617,5.7307162,2.6875529,8.8644238,
3013,89.743973,-661.50555,160,4.6938281,6.3201447,2.1768246,8.1679134,
3014,109.98344,-661.50555,160,3.1727636,4.7157779,1.5906343,5.9021277,
3015,130.22292,-661.50555,160,1.2527771,1.8426353,0.89653236,2.4017754,
3016,150.46242,-661.50555,160,0,0,0,0,
3017,170.70189,-661.50555,160,0,0,0,0,
3018,190.94136,-661.50555,160,0,0,0,0,
3019,211.18086,-661.50555,160,-0.4374803,0.49231201,0.66975081,0.93932223,
3020,231.42033,-661.50555,160,-1.155354,0.26568395,0.52231187,1.2954693,
3021,251.65981,-661.50555,160,-1.8750575,0.50728917,0.18001398,1.9507916,
3022,271.89929,-661.50555,160,-2.604584,0.79054582,-0.1657197,2.7269549,
3023,292.13879,-661.50555,160,-3.0456746,1.1814792,-0.32031366,3.2824728,
3024,312.37823,-661.50555,160,-3.1074548,1.4852898,-0.40667313,3.4681039,
3025,332.61774,-661.50555,160,0,0,0,0,
3026,352.85724,-661.50555,160,0,0,0,0,
3027,373.09668,-661.50555,160,0,0,0,0,
3028,393.33618,-661.50555,160,-0.097431317,3.3914928,-0.35034001,3.4109316,
3029,413.57568,-661.50555,160,-0.99535477,5.0002542,-0.31746459,5.1082344,
3030,433.81512,-661.50555,160,-1.3321697,6.496212,-0.67668372,6.6658344,
3031,454.05463,-661.50555,160,-1.7921057,8.006093,-1.0210301,8.2675066,
3032,474.29413,-661.50555,160,-2.4114006,9.1130123,-1.6293066,9.5664253,
3033,494.53357,-661.50555,160,-3.3176954,9.4853992,-2.6240835,10.385842,
3034,514.77307,-661.50555,160,-4.8598886,7.5485659,-3.6812868,9.7031565,
3035,535.01257,-661.50555,160,0,0,0,0,
3036,555.25201,-661.50555,160,0,0,0,0,
3037,575.49152,-661.50555,160,0,0,0,0,
3038,595.73102,-661.50555,160,-0.86429632,0.51013309,2.2737355,2.4853806,
3039,615.97046,-661.50555,160,-2.1613855,5.0042009,-0.95929402,5.5347862,
3040,636.20996,-661.50555,160,-1.803853,7.3975019,-1.2792215,7.7209668,
3041,656.44946,-661.50555,160,-3.1024141,4.6647835,-0.53890938,5.628108,
3042,676.6889,-661.50555,160,0,0,0,0,
3043,696.92841,-661.50555,160,0,0,0,0,
3044,717.16791,-661.50555,160,0,0,0,0,
3045,737.40735,-661.50555,160,-0.04135789,3.3447421,-0.16598015,3.3491135,
3046,757.64685,-661.50555,160,1.0256491,5.9582748,-0.16444288,6.0481434,
3047,777.88635,-661.50555,160,0.36550841,4.8284612,-0.067665167,4.8427482,
3048,798.12579,-661.50555,160,-0.97437859,2.9621091,-0.70659161,3.1973073,
3049,818.36523,-661.50555,160,0,0,0,0,
3050,838.60474,-661.50555,160,0,0,0,0,
3051,858.84424,-661.50555,160,0,0,0,0,
3052,879.08374,-661.50555,160,0.31440574,3.9834514,-0.29442161,4.0066719,
3053,899.32324,-661.50555,160,0.23715396,3.8488827,0.083229922,3.8570802,
3054,919.56274,-661.50555,160,0.29475281,3.5262332,0.2061273,3.5445292,
3055,939.80212,-661.50555,160,0.37181363,3.141016,0.28780708,3.1760132,
3056,960.04163,-661.50555,160,0.24372673,2.979537,0.46267354,3.0250802,
3057,980.28113,-661.50555,160,-0.052082658,3.5240548,0.30388081,3.5375156,
3058,1000.5206,-661.50555,160,-0.15549891,3.6229525,-0.023315655,3.6263628,
3059,1020.7601,-661.50555,160,0,0,0,0,
3060,1040.9996,-661.50555,160,0,0,0,0,
3061,1061.239,-661.50555,160,0,0,0,0,
3062,1081.4785,-661.50555,160,-0.27451384,3.7937903,-0.010879461,3.8037245,
3063,1101.718,-661.50555,160,-0.65824759,2.7778316,0.2444364,2.8652029,
3064,1121.9575,-661.50555,160,-0.82018054,1.9349233,0.46315479,2.1520076,
3065,1142.197,-661.50555,160,-0.86197662,1.5956175,0.75797302,1.9655844,
3066,1162.4365,-661.50555,160,-1.2137539,1.1517707,1.0271199,1.9633516,
3067,1182.6759,-661.50555,160,-1.458565,0.78307164,1.095283,1.9850084,
3068,1202.9154,-661.50555,160,0,0,0,0,
3069,1223.1549,-661.50555,160,0,0,0,0,
3070,1243.3944,-661.50555,160,0.72614723,4.0679274,1.3459755,4.3459144,
3071,1263.6339,-661.50555,160,-1.2965308,8.2593155,1.0343499,8.424201,
3072,1283.8734,-661.50555,160,-1.5668491,10.021183,1.4637756,10.248013,
3073,1304.1128,-661.50555,160,-1.5049124,11.360441,1.7434295,11.591546,
3074,1324.3523,-661.50555,160,-1.2412273,12.485416,1.8802388,12.687063,
3075,1344.5918,-661.50555,160,-0.91327953,12.914396,1.7554154,13.065113,
3076,1364.8313,-661.50555,160,-0.61702877,13.114332,1.5909376,13.224882,
3077,1385.0708,-661.50555,160,-0.33985868,13.176272,1.3930752,13.254068,
3078,1405.3103,-661.50555,160,-0.082455814,12.837019,0.99121201,12.875495,
3079,-213.84827,-641.49878,160,0.017841686,14.216263,0.70922136,14.233953,
3080,-193.60878,-641.49878,160,0.077389263,14.796638,0.73999846,14.815333,
3081,-173.36929,-641.49878,160,0.086694531,14.81146,0.748891,14.830635,
3082,-153.12982,-641.49878,160,0.10167147,14.830833,0.76687527,14.850995,
3083,-132.89034,-641.49878,160,0.14010805,14.829784,0.80520576,14.852289,
3084,-112.65086,-641.49878,160,0.23354591,14.757802,0.92483968,14.788597,
3085,-92.411377,-641.49878,160,0.31426221,14.681224,1.035377,14.721043,
3086,-72.17189,-641.49878,160,0.43744364,14.405844,1.1997628,14.462335,
3087,-51.932404,-641.49878,160,0.53059214,13.882536,1.3846029,13.961499,
3088,-31.692932,-641.49878,160,0.65925276,13.175218,1.6606236,13.295814,
3089,-11.453445,-641.49878,160,0.58329052,12.126768,2.0926676,12.31982,
3090,8.7860413,-641.49878,160,1.1266687,9.7371769,2.7211194,10.172831,
3091,29.025513,-641.49878,160,0,0,0,0,
3092,49.264999,-641.49878,160,0,0,0,0,
3093,69.504471,-641.49878,160,1.3841183,2.982235,1.5139483,3.6196063,
3094,89.743973,-641.49878,160,4.0755544,6.6435471,1.8339089,8.0068769,
3095,109.98344,-641.49878,160,3.4664981,5.8831682,1.5967928,7.0127044,
3096,130.22292,-641.49878,160,2.1182146,3.9803238,1.1663744,4.6572781,
3097,150.46242,-641.49878,160,0,0,0,0,
3098,170.70189,-641.49878,160,0,0,0,0,
3099,190.94136,-641.49878,160,-0.58385289,0.5283559,0.48963523,0.92724687,
3100,211.18086,-641.49878,160,-0.91709477,0.81828076,0.48119035,1.3199205,
3101,231.42033,-641.49878,160,-1.7155836,0.89985424,0.20282087,1.9478452,
3102,251.65981,-641.49878,160,-2.3264577,1.2892972,-0.14127043,2.6635785,
3103,271.89929,-641.49878,160,-2.9547405,1.6409136,-0.51866961,3.4193723,
3104,292.13879,-641.49878,160,-3.1216872,1.5762986,-0.71918976,3.5702777,
3105,312.37823,-641.49878,160,0,0,0,0,
3106,332.61774,-641.49878,160,0,0,0,0,
3107,352.85724,-641.49878,160,0,0,0,0,
3108,373.09668,-641.49878,160,0,0,0,0,
3109,393.33618,-641.49878,160,-1.3131642,4.3317404,-0.41796708,4.5456653,
3110,413.57568,-641.49878,160,-1.2002819,5.158505,-0.49271613,5.3191748,
3111,433.81512,-641.49878,160,-1.1489247,6.6560516,-0.80211121,6.8019433,
3112,454.05463,-641.49878,160,-1.5211939,8.2897491,-1.0989376,8.4995079,
3113,474.29413,-641.49878,160,-1.9561925,9.4402018,-1.6888435,9.7875586,
3114,494.53357,-641.49878,160,-2.0537531,9.378643,-2.4345469,9.9047394,
3115,514.77307,-641.49878,160,-0.33961946,3.1693752,-1.3283678,3.4532363,
3116,535.01257,-641.49878,160,-1.423086,0.23281796,3.6404328,3.9156263,
3117,555.25201,-641.49878,160,-0.90308583,0.045059957,4.3064795,4.4003816,
3118,575.49152,-641.49878,160,-1.3319776,0.26133925,3.7633924,4.0006981,
3119,595.73102,-641.49878,160,-2.2995524,1.9210356,1.8057387,3.49843,
3120,615.97046,-641.49878,160,-2.7967556,5.0048256,-0.18341199,5.7361803,
3121,636.20996,-641.49878,160,-2.2583334,6.5864458,-0.66452414,6.994493,
3122,656.44946,-641.49878,160,-0.28867251,1.7301415,0.29197678,1.7781934,
3123,676.6889,-641.49878,160,0,0,0,0,
3124,696.92841,-641.49878,160,0,0,0,0,
3125,717.16791,-641.49878,160,0.44553038,-0.61070216,1.0864412,1.3235592,
3126,737.40735,-641.49878,160,-0.5668757,2.8183107,-0.087849192,2.8760982,
3127,757.64685,-641.49878,160,0.37036034,5.7661085,-0.20978189,5.7817974,
3128,777.88635,-641.49878,160,0.82271093,5.1148171,0.047628038,5.1807795,
3129,798.12579,-641.49878,160,1.1882279,3.8009915,0.054425627,3.9827609,
3130,818.36523,-641.49878,160,0,0,0,0,
3131,838.60474,-641.49878,160,0.42827213,-0.2838836,1.0634918,1.1811104,
3132,858.84424,-641.49878,160,-0.40922183,1.4340731,0.09705928,1.4944726,
3133,879.08374,-641.49878,160,-0.35893542,4.0132675,-0.24418193,4.0366788,
3134,899.32324,-641.49878,160,-0.13553639,3.8402722,0.11658712,3.8444314,
3135,919.56274,-641.49878,160,0.16091165,3.5256341,0.25903165,3.5387971,
3136,939.80212,-641.49878,160,0.33801743,3.1807425,0.36646312,3.2195766,
3137,960.04163,-641.49878,160,0.3222667,3.1573234,0.47450298,3.209003,
3138,980.28113,-641.49878,160,0.1787042,3.5073352,0.32113236,3.5265367,
3139,1000.5206,-641.49878,160,0.16351619,2.9929819,0.13736312,3.000591,
3140,1020.7601,-641.49878,160,-0.031831928,0.1509656,0.6548602,0.67278957,
3141,1040.9996,-641.49878,160,0,0,0,0,
3142,1061.239,-641.49878,160,0,0,0,0,
3143,1081.4785,-641.49878,160,-1.0956403,3.4884982,0.074806057,3.6572728,
3144,1101.718,-641.49878,160,-0.87622935,2.9938245,0.24993302,3.1294136,
3145,1121.9575,-641.49878,160,-0.84301835,2.2002082,0.50879675,2.4104917,
3146,1142.197,-641.49878,160,-0.6654036,1.8346957,0.78982341,2.1053958,
3147,1162.4365,-641.49878,160,-0.13380972,1.3697437,0.8538968,1.6196427,
3148,1182.6759,-641.49878,160,0,0,0,0,
3149,1202.9154,-641.49878,160,0,0,0,0,
3150,1223.1549,-641.49878,160,0,0,0,0,
3151,1243.3944,-641.49878,160,-2.0057116,4.5371938,0.85197818,5.0333757,
3152,1263.6339,-641.49878,160,-1.7781198,8.432107,0.92730916,8.6672974,
3153,1283.8734,-641.49878,160,-1.719578,9.9622936,1.3403211,10.198073,
3154,1304.1128,-641.49878,160,-1.5296826,11.180977,1.6420655,11.403971,
3155,1324.3523,-641.49878,160,-1.1833516,12.291412,1.7990237,12.478606,
3156,1344.5918,-641.49878,160,-0.83813989,12.713234,1.6980777,12.853493,
3157,1364.8313,-641.49878,160,-0.57556641,12.994382,1.5920092,13.104188,
3158,1385.0708,-641.49878,160,-0.31722841,13.078727,1.4282038,13.1603,
3159,1405.3103,-641.49878,160,-0.085805319,12.711053,1.0426828,12.754035,
3160,-213.84827,-621.492,160,0.021501984,14.225133,0.74033117,14.244401,
3161,-193.60878,-621.492,160,0.086018167,14.82694,0.77064198,14.847202,
3162,-173.36929,-621.492,160,0.11077651,14.848398,0.7922802,14.869933,
3163,-153.12982,-621.492,160,0.13972542,14.868916,0.81082737,14.891663,
3164,-132.89034,-621.492,160,0.17136429,14.877009,0.83897227,14.901632,
3165,-112.65086,-621.492,160,0.26563466,14.804653,0.95911646,14.838066,
3166,-92.411377,-621.492,160,0.3855499,14.725492,1.079718,14.770057,
3167,-72.17189,-621.492,160,0.53255618,14.477221,1.2634817,14.542006,
3168,-51.932404,-621.492,160,0.68336153,13.984236,1.4452221,14.075315,
3169,-31.692932,-621.492,160,0.9604041,13.248266,1.6634684,13.386786,
3170,-11.453445,-621.492,160,1.2311697,12.113086,1.96631,12.333248,
3171,8.7860413,-621.492,160,1.9139761,8.300107,1.8069437,8.7074757,
3172,29.025513,-621.492,160,0,0,0,0,
3173,49.264999,-621.492,160,0.41025481,-0.88386309,1.1006513,1.4700191,
3174,69.504471,-621.492,160,0.6538707,0.38294405,0.77495122,1.0838554,
3175,89.743973,-621.492,160,2.1930881,5.0418186,1.124127,5.6118832,
3176,109.98344,-621.492,160,2.9064846,6.3276496,1.2703037,7.0781689,
3177,130.22292,-621.492,160,2.3264437,4.8759546,1.0355332,5.5008726,
3178,150.46242,-621.492,160,1.2639444,1.9763424,0.53662348,2.406543,
3179,170.70189,-621.492,160,-0.23382537,0.59136498,0.14066339,0.65128565,
3180,190.94136,-621.492,160,-0.58352101,1.0545049,0.17965199,1.2185041,
3181,211.18086,-621.492,160,-1.0982556,1.2487772,0.26885241,1.6846042,
3182,231.42033,-621.492,160,-1.5938681,1.3357179,0.098693252,2.0818977,
3183,251.65981,-621.492,160,-1.7133131,1.6514817,-0.099425212,2.381747,
3184,271.89929,-621.492,160,-0.26805422,0.7724914,-0.035746463,0.81845814,
3185,292.13879,-621.492,160,0,0,0,0,
3186,312.37823,-621.492,160,0,0,0,0,
3187,332.61774,-621.492,160,0,0,0,0,
3188,352.85724,-621.492,160,-2.4955432,1.1239802,-0.064555712,2.7377427,
3189,373.09668,-621.492,160,-3.6301858,2.1692915,-0.33895487,4.2425189,
3190,393.33618,-621.492,160,-3.0193124,3.1815467,-0.6903885,4.4401717,
3191,413.57568,-621.492,160,-1.2062868,4.382484,-0.83261174,4.6210966,
3192,433.81512,-621.492,160,-0.69370693,6.7261009,-0.95423073,6.8287787,
3193,454.05463,-621.492,160,-1.2560858,8.5717058,-1.1127038,8.7344151,
3194,474.29413,-621.492,160,-1.4143807,9.3761568,-1.5253755,9.6041422,
3195,494.53357,-621.492,160,-1.0928763,8.745719,-1.8624324,9.0083647,
3196,514.77307,-621.492,160,-0.2674177,2.8607535,0.36914292,2.8968413,
3197,535.01257,-621.492,160,-1.0007191,-0.30306441,3.50207,3.6548297,
3198,555.25201,-621.492,160,-1.5860112,-0.18310106,4.0446315,4.3483334,
3199,575.49152,-621.492,160,-2.2165868,0.99935186,3.2229617,4.0372567,
3200,595.73102,-621.492,160,-2.9260364,2.7008455,1.7467979,4.3482823,
3201,615.97046,-621.492,160,-2.9966145,4.550528,0.49186489,5.4707346,
3202,636.20996,-621.492,160,-2.1333048,4.939919,-0.045448188,5.3810644,
3203,656.44946,-621.492,160,-0.751369,0.61180496,0.9216876,1.337299,
3204,676.6889,-621.492,160,-0.77823722,0.015469976,1.4007589,1.6025037,
3205,696.92841,-621.492,160,-0.60958755,0.20477945,1.7237577,1.8398023,
3206,717.16791,-621.492,160,-0.69950008,0.83568096,0.43678778,1.1740727,
3207,737.40735,-621.492,160,-1.0828396,3.2661805,-0.29209858,3.4533749,
3208,757.64685,-621.492,160,-0.26559225,4.7421522,-0.049018167,4.7498369,
3209,777.88635,-621.492,160,1.2119422,4.387989,0.22972418,4.5580726,
3210,798.12579,-621.492,160,1.7335074,3.538882,0.27590632,3.9502983,
3211,818.36523,-621.492,160,0.72442997,0.75296134,0.55248129,1.1819413,
3212,838.60474,-621.492,160,-0.1156294,-0.019440398,0.75341558,0.76248485,
3213,858.84424,-621.492,160,-0.73979223,1.8244876,0.19822925,1.9787223,
3214,879.08374,-621.492,160,-1.0083269,3.7539773,-0.080505684,3.887872,
3215,899.32324,-621.492,160,-0.61245912,3.2643375,0.18631329,3.3265176,
3216,919.56274,-621.492,160,0.10691114,3.1983757,0.39263892,3.2241592,
3217,939.80212,-621.492,160,0.35776415,3.2025709,0.59590101,3.2771258,
3218,960.04163,-621.492,160,0.48381588,3.3157659,0.6000464,3.4041791,
3219,980.28113,-621.492,160,0.27192882,3.5903802,0.32991174,3.6157458,
3220,1000.5206,-621.492,160,0.15782686,2.9942737,0.15784006,3.0025818,
3221,1020.7601,-621.492,160,-0.15868293,0.57452261,0.52508998,0.79434001,
3222,1040.9996,-621.492,160,-0.77986449,-0.029508889,0.66120917,1.0228671,
3223,1061.239,-621.492,160,-1.3326749,1.6270019,0.34432805,2.1311309,
3224,1081.4785,-621.492,160,-1.1314039,3.1782231,0.159061,3.3773477,
3225,1101.718,-621.492,160,-0.8655563,2.9632258,0.28568909,3.100244,
3226,1121.9575,-621.492,160,-0.71071386,2.3087199,0.50153422,2.4671516,
3227,1142.197,-621.492,160,-0.4973321,1.8668953,0.6843335,2.0496218,
3228,1162.4365,-621.492,160,-0.12998946,1.0327436,0.49006766,1.1504881,
3229,1182.6759,-621.492,160,0,0,0,0,
3230,1202.9154,-621.492,160,-0.59342247,0.43900859,-0.53293276,0.91043729,
3231,1223.1549,-621.492,160,-1.3331046,1.6492625,-0.079024963,2.1221404,
3232,1243.3944,-621.492,160,-2.4737539,5.3343434,0.40436125,5.8939109,
3233,1263.6339,-621.492,160,-2.322989,8.2641373,0.70978379,8.6137123,
3234,1283.8734,-621.492,160,-1.9250818,9.6806707,1.1370704,9.9355049,
3235,1304.1128,-621.492,160,-1.442435,10.808151,1.4899884,11.005308,
3236,1324.3523,-621.492,160,-1.0265487,12.023716,1.6924323,12.18556,
3237,1344.5918,-621.492,160,-0.74042499,12.569229,1.6620772,12.700246,
3238,1364.8313,-621.492,160,-0.50945127,12.873034,1.5780612,12.979401,
3239,1385.0708,-621.492,160,-0.25078386,13.001077,1.4529284,13.084414,
3240,1405.3103,-621.492,160,-0.058063876,12.622035,1.0882193,12.668992,
3241,-213.84827,-601.48523,160,0.02512718,14.209269,0.76902384,14.230086,
3242,-193.60878,-601.48523,160,0.11038594,14.858827,0.81111139,14.881358,
3243,-173.36929,-601.48523,160,0.13651203,14.887952,0.83555949,14.912005,
3244,-153.12982,-601.48523,160,0.16586988,14.908235,0.85257465,14.933515,
3245,-132.89034,-601.48523,160,0.21007054,14.920476,0.87765855,14.947742,
3246,-112.65086,-601.48523,160,0.32137737,14.857199,1.0029836,14.894484,
3247,-92.411377,-601.48523,160,0.45241082,14.770327,1.125268,14.820036,
3248,-72.17189,-601.48523,160,0.63017839,14.501679,1.3023063,14.573669,
3249,-51.932404,-601.48523,160,0.80512261,14.019959,1.4992461,14.122862,
3250,-31.692932,-601.48523,160,1.0907654,13.18153,1.6393274,13.327786,
3251,-11.453445,-601.48523,160,1.3793778,11.897381,1.8194585,12.114486,
3252,8.7860413,-601.48523,160,1.5640041,7.998929,1.497026,8.2867403,
3253,29.025513,-601.48523,160,0.5384258,1.5312822,0.90798235,1.8598815,
3254,49.264999,-601.48523,160,0.14004141,-1.1590583,0.77856839,1.4032806,
