Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3637,1243.3944,-521.45807,80,0,0,0,0,
3638,1263.6339,-521.45807,80,0,0,0,0,
3639,1283.8734,-521.45807,80,0,0,0,0,
3640,1304.1128,-521.45807,80,1.0750352,7.3801694,-1.0907972,7.5374026,
3641,1324.3523,-521.45807,80,0.41129825,10.062645,0.52780133,10.084867,
3642,1344.5918,-521.45807,80,0.22522295,11.847414,1.2150218,11.911684,
3643,1364.8313,-521.45807,80,0.10559472,12.662304,1.6058269,12.764159,
3644,1385.0708,-521.45807,80,0.032721311,13.103168,1.7670634,13.221822,
3645,1405.3103,-521.45807,80,-0.005101222,13.088268,1.5675271,13.181803,
3646,-213.84827,-501.45129,80,0.002743001,14.305961,1.1134353,14.349224,
3647,-193.60878,-501.45129,80,-0.000723098,14.934189,1.1668844,14.979707,
3648,-173.36929,-501.45129,80,-0.000610184,14.976495,1.289216,15.031882,
3649,-153.12982,-501.45129,80,-0.005499855,15.017706,1.4142038,15.084147,
3650,-132.89034,-501.45129,80,0.039708242,14.984119,1.561587,15.065323,
3651,-112.65086,-501.45129,80,0.25378186,14.740469,1.8354399,14.856469,
3652,-92.411377,-501.45129,80,0.34312752,14.21822,2.0548725,14.370039,
3653,-72.17189,-501.45129,80,0.54943711,13.572659,2.1222968,13.748567,
3654,-51.932404,-501.45129,80,0.82891035,12.579691,2.0001674,12.764654,
3655,-31.692932,-501.45129,80,0.90811205,11.133848,1.4826522,11.268785,
3656,-11.453445,-501.45129,80,0.77308673,9.1732874,0.84186733,9.2442198,
3657,8.7860413,-501.45129,80,0.45445323,6.3497653,0.36242741,6.3763156,
3658,29.025513,-501.45129,80,0.12386115,3.3429897,0.17878641,3.3500576,
3659,49.264999,-501.45129,80,-0.1213555,1.2978101,0.13202301,1.3101405,
3660,69.504471,-501.45129,80,-0.054746315,-0.067482784,0.172241,0.19291981,
3661,89.743973,-501.45129,80,0,0,0,0,
3662,109.98344,-501.45129,80,-0.059997626,1.824192,-0.14694187,1.8310839,
3663,130.22292,-501.45129,80,-0.88492584,1.6440765,-0.42895299,1.9157457,
3664,150.46242,-501.45129,80,-1.7364146,1.3085219,-0.96152413,2.3773711,
3665,170.70189,-501.45129,80,-1.2394371,0.62199587,-1.1722212,1.8158154,
3666,190.94136,-501.45129,80,0.9165442,1.7078372,-0.8159349,2.1029768,
3667,211.18086,-501.45129,80,0.75056762,2.8129773,-0.14666042,2.915082,
3668,231.42033,-501.45129,80,0.76351511,2.4860022,0.33269447,2.6218023,
3669,251.65981,-501.45129,80,0,0,0,0,
3670,271.89929,-501.45129,80,0,0,0,0,
3671,292.13879,-501.45129,80,0,0,0,0,
3672,312.37823,-501.45129,80,-1.2606964,2.2369201,1.1756299,2.8240526,
3673,332.61774,-501.45129,80,-2.0478685,1.3440911,1.4556141,2.8494139,
3674,352.85724,-501.45129,80,0,0,0,0,
3675,373.09668,-501.45129,80,0,0,0,0,
3676,393.33618,-501.45129,80,0,0,0,0,
3677,413.57568,-501.45129,80,0,0,0,0,
3678,433.81512,-501.45129,80,0,0,0,0,
3679,454.05463,-501.45129,80,-0.62933564,0.47227401,0.51479697,0.94027764,
3680,474.29413,-501.45129,80,-0.38178074,3.8835778,-0.70459157,3.9653983,
3681,494.53357,-501.45129,80,1.5773815,3.5344081,-0.54762471,3.9089725,
3682,514.77307,-501.45129,80,2.1964779,3.1867785,0.22676688,3.8770473,
3683,535.01257,-501.45129,80,0,0,0,0,
3684,555.25201,-501.45129,80,0,0,0,0,
3685,575.49152,-501.45129,80,0,0,0,0,
3686,595.73102,-501.45129,80,0,0,0,0,
3687,615.97046,-501.45129,80,0,0,0,0,
3688,636.20996,-501.45129,80,-1.7369694,1.0612844,-0.24406028,2.0501103,
3689,656.44946,-501.45129,80,-1.4264789,0.66028678,-0.59367204,1.680258,
3690,676.6889,-501.45129,80,-0.70890498,0.33433598,-0.57240212,0.97055185,
3691,696.92841,-501.45129,80,0,0,0,0,
3692,717.16791,-501.45129,80,0,0,0,0,
3693,737.40735,-501.45129,80,0.72714204,0.12780625,0.10494404,0.74570984,
3694,757.64685,-501.45129,80,0,0,0,0,
3695,777.88635,-501.45129,80,0,0,0,0,
3696,798.12579,-501.45129,80,-0.43351051,-0.071540788,0.91523457,1.0152358,
3697,818.36523,-501.45129,80,-1.313105,1.8950006,0.088062681,2.3071685,
3698,838.60474,-501.45129,80,-0.99351674,3.3656044,0.063719735,3.509762,
3699,858.84424,-501.45129,80,-0.31121707,2.9547501,0.1539952,2.9750829,
3700,879.08374,-501.45129,80,-0.30540287,2.1820841,0.068616167,2.2044206,
3701,899.32324,-501.45129,80,-0.391938,0.9827311,0.045936033,1.0590023,
3702,919.56274,-501.45129,80,0,0,0,0,
3703,939.80212,-501.45129,80,0.54617524,0.68567824,1.104158,1.4098322,
3704,960.04163,-501.45129,80,-0.32053173,0.06405367,1.305688,1.345981,
3705,980.28113,-501.45129,80,-1.0983315,0.51077664,0.79735041,1.4501698,
3706,1000.5206,-501.45129,80,-1.5909442,1.5049577,0.14114723,2.1945212,
3707,1020.7601,-501.45129,80,-1.2882234,1.9871376,-0.14578907,2.3726547,
3708,1040.9996,-501.45129,80,-0.45405209,1.1670403,-0.12870465,1.2588532,
3709,1061.239,-501.45129,80,0,0,0,0,
3710,1081.4785,-501.45129,80,0,0,0,0,
3711,1101.718,-501.45129,80,0,0,0,0,
3712,1121.9575,-501.45129,80,0,0,0,0,
3713,1142.197,-501.45129,80,0,0,0,0,
3714,1162.4365,-501.45129,80,-1.5290127,2.4394982,-0.82664502,2.9953918,
3715,1182.6759,-501.45129,80,0,0,0,0,
3716,1202.9154,-501.45129,80,1.5128361,4.1061139,-0.44385585,4.3983922,
3717,1223.1549,-501.45129,80,0.77314758,4.4571419,-0.33541039,4.5361185,
3718,1243.3944,-501.45129,80,0,0,0,0,
3719,1263.6339,-501.45129,80,0,0,0,0,
3720,1283.8734,-501.45129,80,0,0,0,0,
3721,1304.1128,-501.45129,80,1.243367,8.593029,-1.629506,8.8341045,
3722,1324.3523,-501.45129,80,0.52184039,10.635585,0.07569845,10.648648,
3723,1344.5918,-501.45129,80,0.21080276,12.009623,1.0873259,12.060587,
3724,1364.8313,-501.45129,80,0.094073229,12.7941,1.4909799,12.881027,
3725,1385.0708,-501.45129,80,0.026981458,13.157256,1.7153602,13.268631,
3726,1405.3103,-501.45129,80,-0.003681943,13.135548,1.5458405,13.226195,
3727,-213.84827,-481.44452,80,8.10835E-05,14.322653,1.1407613,14.36801,
3728,-193.60878,-481.44452,80,0.005643731,14.947583,1.1891299,14.994809,
3729,-173.36929,-481.44452,80,0.0162865,15.003977,1.319266,15.061874,
3730,-153.12982,-481.44452,80,0.006040216,15.044727,1.4564271,15.11506,
3731,-132.89034,-481.44452,80,0.05291073,15.015041,1.5942016,15.099527,
3732,-112.65086,-481.44452,80,0.25990102,14.72682,1.8349293,14.842969,
3733,-92.411377,-481.44452,80,0.35982972,14.202795,2.025738,14.351044,
3734,-72.17189,-481.44452,80,0.5484705,13.543522,2.0641239,13.710887,
3735,-51.932404,-481.44452,80,0.77267587,12.50095,1.8897114,12.666562,
3736,-31.692932,-481.44452,80,0.82010746,11.109276,1.3519329,11.221244,
3737,-11.453445,-481.44452,80,0.66518986,9.0909901,0.69010425,9.1413794,
3738,8.7860413,-481.44452,80,0.38982138,6.4434505,0.24876198,6.4600229,
3739,29.025513,-481.44452,80,0.10138232,3.571013,0.20844707,3.5785279,
3740,49.264999,-481.44452,80,0.041532204,1.7689328,0.3799569,1.8097556,
3741,69.504471,-481.44452,80,0,0,0,0,
3742,89.743973,-481.44452,80,0,0,0,0,
3743,109.98344,-481.44452,80,-0.26246139,2.3060219,-0.18065733,2.3279305,
3744,130.22292,-481.44452,80,-0.67585093,2.6945243,-0.54397684,2.8307502,
3745,150.46242,-481.44452,80,0,0,0,0,
3746,170.70189,-481.44452,80,0,0,0,0,
3747,190.94136,-481.44452,80,0,0,0,0,
3748,211.18086,-481.44452,80,1.2406212,3.0717306,-0.43700796,3.3415034,
3749,231.42033,-481.44452,80,0.9387818,2.4844766,0.40708736,2.6869416,
3750,251.65981,-481.44452,80,0,0,0,0,
3751,271.89929,-481.44452,80,-1.0795568,0.52164042,1.8279313,2.1860659,
3752,292.13879,-481.44452,80,-2.3054147,1.1893146,1.7532009,3.1309934,
3753,312.37823,-481.44452,80,0,0,0,0,
3754,332.61774,-481.44452,80,0,0,0,0,
3755,352.85724,-481.44452,80,0,0,0,0,
3756,373.09668,-481.44452,80,0,0,0,0,
3757,393.33618,-481.44452,80,0,0,0,0,
3758,413.57568,-481.44452,80,-0.90755212,0.25851345,0.99441129,1.370888,
3759,433.81512,-481.44452,80,-1.6266583,0.50888467,0.5163393,1.7808951,
3760,454.05463,-481.44452,80,-2.6083791,1.7869253,-0.3186844,3.1777828,
3761,474.29413,-481.44452,80,-2.5565689,2.3735836,-1.0698664,3.6489117,
3762,494.53357,-481.44452,80,0,0,0,0,
3763,514.77307,-481.44452,80,2.5292811,3.7019289,-0.32183093,4.4950099,
3764,535.01257,-481.44452,80,1.9266965,2.9456091,0.058559939,3.520256,
3765,555.25201,-481.44452,80,0,0,0,0,
3766,575.49152,-481.44452,80,0,0,0,0,
3767,595.73102,-481.44452,80,0,0,0,0,
3768,615.97046,-481.44452,80,-1.2386054,0.91030163,-0.038055558,1.5376087,
3769,636.20996,-481.44452,80,-1.2797253,1.2989867,-0.80200058,1.9920512,
3770,656.44946,-481.44452,80,0,0,0,0,
3771,676.6889,-481.44452,80,0,0,0,0,
3772,696.92841,-481.44452,80,0.29100832,0.99670976,-0.48266071,1.145023,
3773,717.16791,-481.44452,80,0,0,0,0,
3774,737.40735,-481.44452,80,0,0,0,0,
3775,757.64685,-481.44452,80,0.17814854,0.87813973,-0.25617898,0.93193018,
3776,777.88635,-481.44452,80,-0.42757362,0.36045441,0.43622485,0.70925224,
3777,798.12579,-481.44452,80,-1.3296218,1.049608,0.49319157,1.7643155,
3778,818.36523,-481.44452,80,-2.0467396,2.3670425,0.095094442,3.130667,
3779,838.60474,-481.44452,80,-1.5945786,2.4773118,-0.015711976,2.9461844,
3780,858.84424,-481.44452,80,0.17098793,2.1768425,-0.005438311,2.1835544,
3781,879.08374,-481.44452,80,0.44032311,2.6340065,-0.078420408,2.6717081,
3782,899.32324,-481.44452,80,0,0,0,0,
3783,919.56274,-481.44452,80,0,0,0,0,
3784,939.80212,-481.44452,80,0.001324146,0.007282405,0.025866507,0.026904702,
3785,960.04163,-481.44452,80,-1.2660987,0.50844514,1.0409138,1.7161072,
3786,980.28113,-481.44452,80,-1.8580194,0.84118915,0.71704662,2.1619415,
3787,1000.5206,-481.44452,80,-1.7672195,1.4089179,0.34506077,2.286303,
3788,1020.7601,-481.44452,80,-1.2296572,1.2171435,0.066603668,1.7314534,
3789,1040.9996,-481.44452,80,0.11116555,0.40321121,-0.075688258,0.42504796,
3790,1061.239,-481.44452,80,0.16117725,0.080535538,-0.23233879,0.29401597,
3791,1081.4785,-481.44452,80,0,0,0,0,
3792,1101.718,-481.44452,80,0,0,0,0,
3793,1121.9575,-481.44452,80,-1.927362,0.93744212,0.90204871,2.3253415,
3794,1142.197,-481.44452,80,-2.0481966,1.724663,-0.32410824,2.69715,
3795,1162.4365,-481.44452,80,-1.6936388,2.1386871,-1.1866657,2.9749908,
3796,1182.6759,-481.44452,80,-0.031374425,0.27276117,-1.7212636,1.7430236,
3797,1202.9154,-481.44452,80,0,0,0,0,
3798,1223.1549,-481.44452,80,2.4569349,4.2476525,0.013874199,4.907064,
3799,1243.3944,-481.44452,80,1.4853146,1.8426793,1.4047272,2.7522509,
3800,1263.6339,-481.44452,80,0,0,0,0,
3801,1283.8734,-481.44452,80,0.45454162,-0.37506992,0.33939672,0.68005562,
3802,1304.1128,-481.44452,80,0.040710777,8.1072063,-1.3303591,8.2157345,
3803,1324.3523,-481.44452,80,0.25063771,11.036932,-0.24651992,11.04253,
3804,1344.5918,-481.44452,80,0.11760516,12.197948,0.84923327,12.22804,
3805,1364.8313,-481.44452,80,0.058067992,12.902491,1.4200693,12.980533,
3806,1385.0708,-481.44452,80,0.007811433,13.197252,1.695637,13.305739,
3807,1405.3103,-481.44452,80,-0.005748598,13.198634,1.525774,13.286533,
3808,-213.84827,-461.43774,80,-0.000411088,14.33758,1.1607687,14.384491,
3809,-193.60878,-461.43774,80,0.011521403,14.960311,1.2075238,15.008969,
3810,-173.36929,-461.43774,80,0.000235988,14.995886,1.368677,15.058216,
3811,-153.12982,-461.43774,80,0.019231904,15.040381,1.4818932,15.113221,
3812,-132.89034,-461.43774,80,0.066943288,15.01793,1.6182539,15.105014,
3813,-112.65086,-461.43774,80,0.2636894,14.71897,1.8327799,14.834983,
3814,-92.411377,-461.43774,80,0.33858252,14.141577,1.9517287,14.279638,
3815,-72.17189,-461.43774,80,0.49768996,13.46843,1.9587853,13.619219,
3816,-51.932404,-461.43774,80,0.70264363,12.429657,1.7583246,12.573058,
3817,-31.692932,-461.43774,80,0.73456347,11.036433,1.2186036,11.127777,
3818,-11.453445,-461.43774,80,0.59125865,9.0435762,0.58404714,9.0816832,
3819,8.7860413,-461.43774,80,0.37334245,6.4495888,0.14672351,6.4620514,
3820,29.025513,-461.43774,80,0.12074997,3.727977,0.055799525,3.7303495,
3821,49.264999,-461.43774,80,0.091110319,1.663332,0.38995656,1.7108597,
3822,69.504471,-461.43774,80,-0.085391395,0.018423613,0.71491027,0.72022766,
3823,89.743973,-461.43774,80,-0.081795529,0.76355898,0.31691968,0.83075321,
3824,109.98344,-461.43774,80,0.21377519,2.4152577,-0.166924,2.4304388,
3825,130.22292,-461.43774,80,0.47262949,2.6530478,-0.28417248,2.7097592,
3826,150.46242,-461.43774,80,0.79061949,1.3979897,0.13801092,1.6119868,
3827,170.70189,-461.43774,80,0,0,0,0,
3828,190.94136,-461.43774,80,0,0,0,0,
3829,211.18086,-461.43774,80,0.72865224,2.9434671,-0.42068925,3.061358,
3830,231.42033,-461.43774,80,0.72706342,2.8290143,0.3638064,2.9435179,
3831,251.65981,-461.43774,80,-0.065744042,0.60040295,1.3095157,1.4420948,
3832,271.89929,-461.43774,80,0,0,0,0,
3833,292.13879,-461.43774,80,0,0,0,0,
3834,312.37823,-461.43774,80,0,0,0,0,
3835,332.61774,-461.43774,80,0,0,0,0,
3836,352.85724,-461.43774,80,0,0,0,0,
3837,373.09668,-461.43774,80,0,0,0,0,
3838,393.33618,-461.43774,80,-0.93374836,0.55324376,0.87015569,1.3910915,
3839,413.57568,-461.43774,80,-1.9097254,0.78700489,0.68176943,2.1751409,
3840,433.81512,-461.43774,80,-2.7584319,1.4723148,0.22009587,3.1345015,
3841,454.05463,-461.43774,80,-2.1964524,1.7615628,-0.21089473,2.8234701,
3842,474.29413,-461.43774,80,0,0,0,0,
3843,494.53357,-461.43774,80,0,0,0,0,
3844,514.77307,-461.43774,80,0,0,0,0,
3845,535.01257,-461.43774,80,1.6424205,3.7592046,0.12235703,4.1041608,
3846,555.25201,-461.43774,80,0,0,0,0,
3847,575.49152,-461.43774,80,-0.74635446,0.3901599,-0.18532823,0.86233193,
3848,595.73102,-461.43774,80,-0.90732765,0.52235836,-0.015943635,1.0470701,
3849,615.97046,-461.43774,80,-0.58795959,0.50061888,-0.32585651,0.83815163,
3850,636.20996,-461.43774,80,0.32321161,1.0624703,-0.55550277,1.2417295,
3851,656.44946,-461.43774,80,0,0,0,0,
3852,676.6889,-461.43774,80,0,0,0,0,
3853,696.92841,-461.43774,80,1.1243024,2.3157892,-0.76135057,2.6845093,
3854,717.16791,-461.43774,80,0,0,0,0,
3855,737.40735,-461.43774,80,0.13750555,-0.14141083,0.34645653,0.39866894,
3856,757.64685,-461.43774,80,-0.33860874,0.8776592,0.1275228,0.94931746,
3857,777.88635,-461.43774,80,-0.89288026,1.2360847,0.22322005,1.541093,
3858,798.12579,-461.43774,80,-1.9492371,2.082082,0.10416517,2.8540218,
3859,818.36523,-461.43774,80,-2.6081321,2.8012104,-0.22123003,3.833807,
3860,838.60474,-461.43774,80,0,0,0,0,
3861,858.84424,-461.43774,80,0,0,0,0,
3862,879.08374,-461.43774,80,0.85116905,3.3496771,-0.24628362,3.4648926,
3863,899.32324,-461.43774,80,0.62761009,1.6628314,0.16320285,1.7848076,
3864,919.56274,-461.43774,80,-1.311775,0.71779245,0.43675667,1.5577984,
3865,939.80212,-461.43774,80,0,0,0,0,
3866,960.04163,-461.43774,80,-0.76496816,0.18300787,0.62705827,1.0059177,
3867,980.28113,-461.43774,80,0,0,0,0,
3868,1000.5206,-461.43774,80,-0.72701329,1.6404779,0.8012284,1.9651165,
3869,1020.7601,-461.43774,80,0,0,0,0,
3870,1040.9996,-461.43774,80,0,0,0,0,
3871,1061.239,-461.43774,80,-0.36606064,0.74967229,-0.35423324,0.90636092,
3872,1081.4785,-461.43774,80,-2.0222163,0.71778703,0.13733906,2.1502185,
3873,1101.718,-461.43774,80,-2.5678213,1.1153165,0.24359109,2.8101554,
3874,1121.9575,-461.43774,80,-2.1929672,0.57249904,0.3141714,2.2881355,
3875,1142.197,-461.43774,80,-0.96687698,1.7301202,-0.59525335,2.0694187,
3876,1162.4365,-461.43774,80,0,0,0,0,
3877,1182.6759,-461.43774,80,0,0,0,0,
3878,1202.9154,-461.43774,80,0,0,0,0,
3879,1223.1549,-461.43774,80,2.5296452,4.1211686,-0.25976846,4.8425837,
3880,1243.3944,-461.43774,80,2.4475522,2.387465,0.86367178,3.5265322,
3881,1263.6339,-461.43774,80,1.9363636,0.67237246,1.553244,2.5718,
3882,1283.8734,-461.43774,80,0.47530097,0.5972901,0.77509242,1.0878578,
3883,1304.1128,-461.43774,80,-0.25465533,7.3504448,-0.89019096,7.4085307,
3884,1324.3523,-461.43774,80,0.10092686,11.021857,-0.35535502,11.028046,
3885,1344.5918,-461.43774,80,0.084189005,12.320246,0.81121302,12.347211,
3886,1364.8313,-461.43774,80,0.040255852,12.925939,1.3482122,12.996122,
3887,1385.0708,-461.43774,80,-0.000873613,13.228151,1.6662824,13.332685,
3888,1405.3103,-461.43774,80,-0.008451039,13.272943,1.5132874,13.358935,
3889,-213.84827,-441.43091,80,0.000533751,14.349102,1.1797117,14.397515,
3890,-193.60878,-441.43091,80,0.011455429,14.965387,1.2382939,15.016535,
3891,-173.36929,-441.43091,80,0.00594057,15.003832,1.3946363,15.068511,
3892,-153.12982,-441.43091,80,0.022559669,15.04788,1.5121672,15.123685,
3893,-132.89034,-441.43091,80,0.076707602,15.011993,1.6267564,15.100072,
3894,-112.65086,-441.43091,80,0.25824589,14.701438,1.8070178,14.814327,
3895,-92.411377,-441.43091,80,0.33096957,14.117541,1.9254521,14.252084,
3896,-72.17189,-441.43091,80,0.43986425,13.444854,1.8776188,13.582453,
3897,-51.932404,-441.43091,80,0.62504309,12.383383,1.6358395,12.506591,
3898,-31.692932,-441.43091,80,0.64277184,10.994162,1.0984221,11.067577,
3899,-11.453445,-441.43091,80,0.50944155,8.9735575,0.50414163,9.0021343,
3900,8.7860413,-441.43091,80,0.33257169,6.4341922,0.099455401,6.4435492,
3901,29.025513,-441.43091,80,0.12589709,3.6936188,-0.003845439,3.6957657,
3902,49.264999,-441.43091,80,0.060981862,1.5019794,0.13567612,1.5093273,
3903,69.504471,-441.43091,80,0.057961896,0.18630415,0.13871019,0.23939368,
3904,89.743973,-441.43091,80,0.17183672,0.80812979,0.03273071,0.82684511,
3905,109.98344,-441.43091,80,0.65024376,2.1631052,-0.20044681,2.2676022,
3906,130.22292,-441.43091,80,1.1275147,2.5242875,-0.1887408,2.77109,
3907,150.46242,-441.43091,80,1.313086,1.8144832,0.28937083,2.2583797,
3908,170.70189,-441.43091,80,0,0,0,0,
3909,190.94136,-441.43091,80,0.15831289,-0.30657956,1.4780211,1.5177617,
3910,211.18086,-441.43091,80,0.20811412,1.3483902,0.47362846,1.444227,
3911,231.42033,-441.43091,80,0.88226759,3.1389356,0.24253772,3.2695777,
3912,251.65981,-441.43091,80,0,0,0,0,
3913,271.89929,-441.43091,80,0,0,0,0,
3914,292.13879,-441.43091,80,0,0,0,0,
3915,312.37823,-441.43091,80,0,0,0,0,
3916,332.61774,-441.43091,80,0,0,0,0,
3917,352.85724,-441.43091,80,0,0,0,0,
3918,373.09668,-441.43091,80,-0.12834302,0.067048594,0.62133634,0.63798612,
3919,393.33618,-441.43091,80,-1.0096374,1.2064892,0.84187019,1.7843008,
3920,413.57568,-441.43091,80,-1.3000772,0.88804722,0.76382565,1.7499309,
3921,433.81512,-441.43091,80,0,0,0,0,
3922,454.05463,-441.43091,80,0,0,0,0,
3923,474.29413,-441.43091,80,0,0,0,0,
3924,494.53357,-441.43091,80,0,0,0,0,
3925,514.77307,-441.43091,80,0,0,0,0,
3926,535.01257,-441.43091,80,0.99414122,3.6707101,0.13499807,3.8053455,
3927,555.25201,-441.43091,80,0.80443269,2.7150698,-0.049275279,2.8321624,
3928,575.49152,-441.43091,80,-0.79635662,0.89214647,-0.43861994,1.2737726,
3929,595.73102,-441.43091,80,0,0,0,0,
3930,615.97046,-441.43091,80,0,0,0,0,
3931,636.20996,-441.43091,80,0.59467971,1.1897817,-0.30345178,1.3642974,
3932,656.44946,-441.43091,80,0,0,0,0,
3933,676.6889,-441.43091,80,0,0,0,0,
3934,696.92841,-441.43091,80,-0.32111007,0.8212831,0.005568488,0.88184386,
3935,717.16791,-441.43091,80,0.62223405,0.60187817,-0.12027705,0.87401325,
3936,737.40735,-441.43091,80,0.29151732,0.064937368,0.066439956,0.30596319,
3937,757.64685,-441.43091,80,-0.33140615,1.1548526,0.13273779,1.2087737,
3938,777.88635,-441.43091,80,-1.1560277,1.9654057,-0.000940297,2.28018,
3939,798.12579,-441.43091,80,-1.8060031,2.5849738,-0.15303014,3.1570802,
3940,818.36523,-441.43091,80,-1.0114744,1.6882743,-0.050257619,1.9687245,
3941,838.60474,-441.43091,80,0,0,0,0,
3942,858.84424,-441.43091,80,-0.2226921,0.26392207,0.36197364,0.5002715,
3943,879.08374,-441.43091,80,-0.4559837,3.3522511,-0.086393766,3.3842239,
3944,899.32324,-441.43091,80,-0.025288507,2.469398,0.21103524,2.478528,
3945,919.56274,-441.43091,80,0,0,0,0,
3946,939.80212,-441.43091,80,0,0,0,0,
3947,960.04163,-441.43091,80,0,0,0,0,
3948,980.28113,-441.43091,80,-0.006686977,0.003391536,-0.36395988,0.3640371,
3949,1000.5206,-441.43091,80,0,0,0,0,
3950,1020.7601,-441.43091,80,0,0,0,0,
3951,1040.9996,-441.43091,80,-2.2572231,1.4580696,-0.49074867,2.7316399,
3952,1061.239,-441.43091,80,-1.699528,0.71487427,-0.41207737,1.8892454,
3953,1081.4785,-441.43091,80,-0.63822305,1.3790594,-0.69495648,1.6709572,
3954,1101.718,-441.43091,80,0,0,0,0,
3955,1121.9575,-441.43091,80,0,0,0,0,
3956,1142.197,-441.43091,80,0,0,0,0,
3957,1162.4365,-441.43091,80,0,0,0,0,
3958,1182.6759,-441.43091,80,0,0,0,0,
3959,1202.9154,-441.43091,80,0.36491737,-0.19079687,0.69272709,0.80587775,
3960,1223.1549,-441.43091,80,0.63315052,0.3759549,0.16932887,0.75557524,
3961,1243.3944,-441.43091,80,2.2421746,2.0842133,0.42153907,3.0901437,
3962,1263.6339,-441.43091,80,2.1179793,1.2587283,1.115356,2.7044873,
3963,1283.8734,-441.43091,80,0.68884325,1.7516153,0.72131944,2.0156791,
3964,1304.1128,-441.43091,80,-0.1310617,6.87923,-0.61626214,6.9080219,
3965,1324.3523,-441.43091,80,0.058819022,10.77153,-0.29581267,10.775751,
3966,1344.5918,-441.43091,80,0.047806576,12.423557,0.67010689,12.441708,
3967,1364.8313,-441.43091,80,0.007878875,12.988831,1.2955719,13.053287,
3968,1385.0708,-441.43091,80,-0.013963722,13.261827,1.6430057,13.363222,
3969,1405.3103,-441.43091,80,-0.011460346,13.289474,1.5172088,13.375807,
3970,-213.84827,-421.42413,80,0.007964425,14.373962,1.191437,14.423259,
3971,-193.60878,-421.42413,80,0.016106401,14.973782,1.2503216,15.025901,
3972,-173.36929,-421.42413,80,0.036023676,15.029385,1.3891723,15.093492,
3973,-153.12982,-421.42413,80,0.036180854,15.053976,1.5358371,15.132161,
3974,-132.89034,-421.42413,80,0.09315832,15.01304,1.6479692,15.103504,
3975,-112.65086,-421.42413,80,0.26265654,14.697601,1.8043826,14.810276,
3976,-92.411377,-421.42413,80,0.3225992,14.083364,1.8496382,14.207968,
3977,-72.17189,-421.42413,80,0.41484255,13.405011,1.7950391,13.531023,
3978,-51.932404,-421.42413,80,0.5368104,12.349001,1.5151501,12.453179,
3979,-31.692932,-421.42413,80,0.54457617,10.969723,0.99587405,11.028289,
3980,-11.453445,-421.42413,80,0.41768998,8.9377289,0.45655084,8.9591236,
3981,8.7860413,-421.42413,80,0.26743251,6.4216404,0.104589,6.4280577,
3982,29.025513,-421.42413,80,0.13721442,3.6452911,0.006576807,3.6478784,
3983,49.264999,-421.42413,80,0.13114662,1.3988067,-0.076415569,1.4070177,
3984,69.504471,-421.42413,80,0.16800408,0.19041173,-0.38365939,0.46008319,
3985,89.743973,-421.42413,80,0.41990542,0.64354765,-0.4918282,0.91234267,
3986,109.98344,-421.42413,80,0.93473154,1.7295723,-0.44782326,2.0163555,
3987,130.22292,-421.42413,80,1.6061112,2.2668829,-0.31381786,2.7958601,
3988,150.46242,-421.42413,80,1.8318266,2.0870504,0.13734968,2.7803297,
3989,170.70189,-421.42413,80,1.6544945,1.3591478,0.81246799,2.2901394,
3990,190.94136,-421.42413,80,0.88566411,0.284733,1.3151965,1.6109673,
3991,211.18086,-421.42413,80,0.36778754,0.80455959,0.96001256,1.3054532,
3992,231.42033,-421.42413,80,0.95731819,2.5570922,0.3487165,2.7525954,
3993,251.65981,-421.42413,80,1.2813234,2.30441,0.35907117,2.66102,
3994,271.89929,-421.42413,80,0,0,0,0,
3995,292.13879,-421.42413,80,0,0,0,0,
3996,312.37823,-421.42413,80,0,0,0,0,
3997,332.61774,-421.42413,80,0,0,0,0,
3998,352.85724,-421.42413,80,-0.11834984,-0.05230327,-0.2881518,0.31586987,
3999,373.09668,-421.42413,80,0.3336758,0.66379809,0.18145728,0.76478374,
4000,393.33618,-421.42413,80,0.27661848,1.1732519,0.3137151,1.2455741,
4001,413.57568,-421.42413,80,0,0,0,0,
4002,433.81512,-421.42413,80,0,0,0,0,
4003,454.05463,-421.42413,80,0,0,0,0,
4004,474.29413,-421.42413,80,0,0,0,0,
4005,494.53357,-421.42413,80,-0.10389129,-0.073549956,0.58067358,0.59446174,
4006,514.77307,-421.42413,80,-0.49460065,0.33027208,0.44015121,0.73989362,
4007,535.01257,-421.42413,80,0.40413234,2.4441199,0.22088198,2.4871337,
4008,555.25201,-421.42413,80,1.1931325,3.1818049,0.004936667,3.3981571,
4009,575.49152,-421.42413,80,0.96177655,2.0422437,-0.22394238,2.2684629,
4010,595.73102,-421.42413,80,0,0,0,0,
4011,615.97046,-421.42413,80,0,0,0,0,
4012,636.20996,-421.42413,80,0,0,0,0,
4013,656.44946,-421.42413,80,0.1604733,0.72408128,-0.12920092,0.75282019,
4014,676.6889,-421.42413,80,0.049228504,-0.03380993,0.15176222,0.16308995,
4015,696.92841,-421.42413,80,-0.12564683,0.8471728,0.19810264,0.87905264,
4016,717.16791,-421.42413,80,0,0,0,0,
4017,737.40735,-421.42413,80,0,0,0,0,
4018,757.64685,-421.42413,80,-0.18890291,1.5927598,-0.063075803,1.6051625,
4019,777.88635,-421.42413,80,-1.0396506,2.3547597,-0.083638988,2.5754149,
