Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3020,231.42033,-661.50555,480,-0.84641248,14.694036,0.18228838,14.719522,
3021,251.65981,-661.50555,480,-0.76944685,14.745313,0.19339716,14.766641,
3022,271.89929,-661.50555,480,-0.70334297,14.78686,0.19954059,14.804922,
3023,292.13879,-661.50555,480,-0.63681412,14.822707,0.20587428,14.837809,
3024,312.37823,-661.50555,480,-0.5889613,14.831923,0.20446751,14.84502,
3025,332.61774,-661.50555,480,-0.54929608,14.841805,0.19963941,14.853308,
3026,352.85724,-661.50555,480,-0.50362927,14.854136,0.20570236,14.864095,
3027,373.09668,-661.50555,480,-0.45017821,14.855514,0.22874287,14.864093,
3028,393.33618,-661.50555,480,-0.40073237,14.853218,0.2437011,14.860621,
3029,413.57568,-661.50555,480,-0.33755267,14.853257,0.25905234,14.85935,
3030,433.81512,-661.50555,480,-0.2974804,14.898223,0.26285127,14.903511,
3031,454.05463,-661.50555,480,-0.25799045,14.943711,0.26649511,14.948314,
3032,474.29413,-661.50555,480,-0.20561375,14.965587,0.26963991,14.969428,
3033,494.53357,-661.50555,480,-0.15248019,14.963044,0.27361119,14.966322,
3034,514.77307,-661.50555,480,-0.098873913,14.95365,0.27724659,14.956547,
3035,535.01257,-661.50555,480,-0.038467836,14.953994,0.27802882,14.956628,
3036,555.25201,-661.50555,480,0.026360974,14.963479,0.28354937,14.966188,
3037,575.49152,-661.50555,480,0.085918486,14.960177,0.29642054,14.963361,
3038,595.73102,-661.50555,480,0.14736998,14.955965,0.31225282,14.95995,
3039,615.97046,-661.50555,480,0.21125911,14.94015,0.30701771,14.944798,
3040,636.20996,-661.50555,480,0.27853554,14.92314,0.29146925,14.928584,
3041,656.44946,-661.50555,480,0.34781411,14.913162,0.26287317,14.919534,
3042,676.6889,-661.50555,480,0.4024055,14.891005,0.21097186,14.897935,
3043,696.92841,-661.50555,480,0.43427336,14.866926,0.18720543,14.874446,
3044,717.16791,-661.50555,480,0.46075025,14.84641,0.16246349,14.854446,
3045,737.40735,-661.50555,480,0.47333792,14.830408,0.12126263,14.838455,
3046,757.64685,-661.50555,480,0.4466328,14.81863,0.062445655,14.825491,
3047,777.88635,-661.50555,480,0.40315539,14.799453,0.023406988,14.804961,
3048,798.12579,-661.50555,480,0.36608031,14.778438,0.015013728,14.782979,
3049,818.36523,-661.50555,480,0.32129952,14.763489,0.001451225,14.766985,
3050,838.60474,-661.50555,480,0.23801787,14.74499,-0.020698136,14.746925,
3051,858.84424,-661.50555,480,0.15484013,14.739762,-0.038440824,14.740625,
3052,879.08374,-661.50555,480,0.085361198,14.743621,-0.02623304,14.743892,
3053,899.32324,-661.50555,480,0.018060979,14.743048,-0.007279047,14.74306,
3054,919.56274,-661.50555,480,-0.038380727,14.758059,0.012501301,14.758114,
3055,939.80212,-661.50555,480,-0.082780406,14.774696,0.035225574,14.77497,
3056,960.04163,-661.50555,480,-0.097031631,14.766997,0.086916305,14.767571,
3057,980.28113,-661.50555,480,-0.11979876,14.736382,0.10142044,14.737219,
3058,1000.5206,-661.50555,480,-0.15443566,14.703049,0.099466518,14.704196,
3059,1020.7601,-661.50555,480,-0.16258839,14.634615,0.11434776,14.635964,
3060,1040.9996,-661.50555,480,-0.15887828,14.554858,0.13897215,14.556389,
3061,1061.239,-661.50555,480,-0.15086792,14.488894,0.15257198,14.490482,
3062,1081.4785,-661.50555,480,-0.13495469,14.423403,0.15507652,14.424868,
3063,1101.718,-661.50555,480,-0.13832764,14.336649,0.14751884,14.338075,
3064,1121.9575,-661.50555,480,-0.13724819,14.255723,0.14606363,14.257132,
3065,1142.197,-661.50555,480,-0.13791096,14.182562,0.14520095,14.183975,
3066,1162.4365,-661.50555,480,-0.13746706,14.097689,0.14504915,14.099105,
3067,1182.6759,-661.50555,480,-0.10590058,14.012739,0.15470363,14.013993,
3068,1202.9154,-661.50555,480,-0.079580396,13.937132,0.1664103,13.938353,
3069,1223.1549,-661.50555,480,-0.055656776,13.852993,0.17877188,13.854258,
3070,1243.3944,-661.50555,480,-0.022187699,13.761239,0.18544543,13.762506,
3071,1263.6339,-661.50555,480,-0.00634786,13.686819,0.18161941,13.688025,
3072,1283.8734,-661.50555,480,-0.003101475,13.611829,0.17289434,13.612927,
3073,1304.1128,-661.50555,480,0.003138152,13.520676,0.17195719,13.52177,
3074,1324.3523,-661.50555,480,0.007928743,13.423927,0.16751488,13.424974,
3075,1344.5918,-661.50555,480,0.013280204,13.324238,0.15344785,13.325128,
3076,1364.8313,-661.50555,480,0.004821029,13.167456,0.14042583,13.168205,
3077,1385.0708,-661.50555,480,-0.000896639,12.988108,0.12990604,12.988758,
3078,1405.3103,-661.50555,480,-0.008570634,12.508487,0.11873787,12.509053,
3079,-213.84827,-641.49878,480,0.020844145,13.411302,0.10049553,13.411694,
3080,-193.60878,-641.49878,480,0.052396517,13.906507,0.099915549,13.906964,
3081,-173.36929,-641.49878,480,0.072698295,14.067687,0.10531192,14.068269,
3082,-153.12982,-641.49878,480,0.09445525,14.192312,0.11679059,14.193108,
3083,-132.89034,-641.49878,480,0.12580307,14.285726,0.13311073,14.2869,
3084,-112.65086,-641.49878,480,0.17055342,14.368938,0.15431918,14.370779,
3085,-92.411377,-641.49878,480,0.24016045,14.42123,0.16831988,14.424212,
3086,-72.17189,-641.49878,480,0.30785552,14.468821,0.18707596,14.473305,
3087,-51.932404,-641.49878,480,0.37248415,14.431911,0.17846131,14.437819,
3088,-31.692932,-641.49878,480,0.4283554,14.387411,0.14353216,14.394502,
3089,-11.453445,-641.49878,480,0.45669252,14.335854,0.07026764,14.343298,
3090,8.7860413,-641.49878,480,0.48270208,14.233782,-0.01732257,14.241975,
3091,29.025513,-641.49878,480,0.49565932,14.138309,-0.04742825,14.147074,
3092,49.264999,-641.49878,480,0.36763823,14.03842,-0.25203958,14.045494,
3093,69.504471,-641.49878,480,0.21064527,13.941063,-0.33466735,13.946671,
3094,89.743973,-641.49878,480,-0.001950763,13.931487,-0.40224203,13.937293,
3095,109.98344,-641.49878,480,-0.27846318,13.974617,-0.40107378,13.983144,
3096,130.22292,-641.49878,480,-0.53836834,14.00923,-0.38762921,14.024928,
3097,150.46242,-641.49878,480,-0.70500398,14.167349,-0.33074471,14.188735,
3098,170.70189,-641.49878,480,-0.86074185,14.336672,-0.16871373,14.363478,
3099,190.94136,-641.49878,480,-0.88812953,14.53038,0.026109977,14.557521,
3100,211.18086,-641.49878,480,-0.86380291,14.640254,0.09823294,14.666043,
3101,231.42033,-641.49878,480,-0.83814657,14.751471,0.16712457,14.776207,
3102,251.65981,-641.49878,480,-0.77393973,14.815884,0.18727686,14.837266,
3103,271.89929,-641.49878,480,-0.71095192,14.858309,0.19632815,14.876603,
3104,292.13879,-641.49878,480,-0.64441836,14.894094,0.20266396,14.909405,
3105,312.37823,-641.49878,480,-0.59661984,14.903315,0.20123447,14.91661,
3106,332.61774,-641.49878,480,-0.55852085,14.923872,0.19113402,14.935543,
3107,352.85724,-641.49878,480,-0.510764,14.943806,0.19985949,14.953867,
3108,373.09668,-641.49878,480,-0.4598825,14.951773,0.22155938,14.960485,
3109,393.33618,-641.49878,480,-0.41061947,14.948145,0.24429239,14.955779,
3110,413.57568,-641.49878,480,-0.34801111,14.953171,0.25860357,14.959455,
3111,433.81512,-641.49878,480,-0.30825722,15.000469,0.26055467,15.005898,
3112,454.05463,-641.49878,480,-0.26740736,15.049295,0.26034635,15.053923,
3113,474.29413,-641.49878,480,-0.20812447,15.075783,0.26054144,15.079471,
3114,494.53357,-641.49878,480,-0.1527617,15.060226,0.26791793,15.063384,
3115,514.77307,-641.49878,480,-0.099155426,15.050835,0.27155334,15.053611,
3116,535.01257,-641.49878,480,-0.035229739,15.056801,0.27225494,15.059303,
3117,555.25201,-641.49878,480,0.029564343,15.066448,0.27842462,15.069049,
3118,575.49152,-641.49878,480,0.092010006,15.072819,0.28516525,15.075797,
3119,595.73102,-641.49878,480,0.15329531,15.066072,0.29449928,15.069729,
3120,615.97046,-641.49878,480,0.21787754,15.046959,0.28327447,15.051203,
3121,636.20996,-641.49878,480,0.28245994,15.027846,0.27204964,15.032963,
3122,656.44946,-641.49878,480,0.35074821,15.012379,0.25352266,15.018616,
3123,676.6889,-641.49878,480,0.39017537,14.984119,0.20289385,14.990572,
3124,696.92841,-641.49878,480,0.42198372,14.960435,0.18064933,14.967475,
3125,717.16791,-641.49878,480,0.45379204,14.93675,0.15840481,14.944482,
3126,737.40735,-641.49878,480,0.45452142,14.916521,0.091004685,14.923721,
3127,757.64685,-641.49878,480,0.42191467,14.90451,0.051414024,14.910568,
3128,777.88635,-641.49878,480,0.38735428,14.888445,0.015517916,14.893491,
3129,798.12579,-641.49878,480,0.34570196,14.859641,0.002710033,14.863662,
3130,818.36523,-641.49878,480,0.30006039,14.83258,-0.014283117,14.835621,
3131,838.60474,-641.49878,480,0.20813413,14.836924,-0.03961632,14.838436,
3132,858.84424,-641.49878,480,0.11815986,14.832787,-0.069466263,14.83342,
3133,879.08374,-641.49878,480,0.05643471,14.841294,-0.036310852,14.841446,
3134,899.32324,-641.49878,480,-0.01650957,14.840771,-0.024172816,14.840799,
3135,919.56274,-641.49878,480,-0.066576622,14.830468,0.004552875,14.830618,
3136,939.80212,-641.49878,480,-0.092222363,14.839342,0.035636593,14.839671,
3137,960.04163,-641.49878,480,-0.11366399,14.848,0.068036191,14.848591,
3138,980.28113,-641.49878,480,-0.13851471,14.837918,0.10477401,14.838934,
3139,1000.5206,-641.49878,480,-0.18355374,14.787089,0.096056357,14.788541,
3140,1020.7601,-641.49878,480,-0.20767863,14.724312,0.10183898,14.726129,
3141,1040.9996,-641.49878,480,-0.2093661,14.658532,0.1175194,14.660499,
3142,1061.239,-641.49878,480,-0.20225269,14.585781,0.13956958,14.587852,
3143,1081.4785,-641.49878,480,-0.18462086,14.515458,0.14446509,14.517351,
3144,1101.718,-641.49878,480,-0.18186879,14.429613,0.14467552,14.431484,
3145,1121.9575,-641.49878,480,-0.17740194,14.336979,0.14218351,14.338781,
3146,1142.197,-641.49878,480,-0.17882726,14.25729,0.13901059,14.259089,
3147,1162.4365,-641.49878,480,-0.1663582,14.183163,0.14435707,14.184874,
3148,1182.6759,-641.49878,480,-0.14055926,14.096594,0.15629728,14.098161,
3149,1202.9154,-641.49878,480,-0.11060688,14.018488,0.16674472,14.019916,
3150,1223.1549,-641.49878,480,-0.076742642,13.936988,0.17959674,13.938356,
3151,1243.3944,-641.49878,480,-0.046531733,13.850706,0.18901731,13.852074,
3152,1263.6339,-641.49878,480,-0.03598481,13.777349,0.1862458,13.778654,
3153,1283.8734,-641.49878,480,-0.017806452,13.704016,0.18285406,13.705247,
3154,1304.1128,-641.49878,480,-0.004764866,13.610285,0.17851599,13.611456,
3155,1324.3523,-641.49878,480,0.002337055,13.509496,0.17622502,13.510645,
3156,1344.5918,-641.49878,480,0.008805953,13.40595,0.16438505,13.40696,
3157,1364.8313,-641.49878,480,0.004639845,13.257774,0.14678577,13.258588,
3158,1385.0708,-641.49878,480,-0.001015202,13.057482,0.13366681,13.058167,
3159,1405.3103,-641.49878,480,-0.00841066,12.563215,0.12388338,12.563829,
3160,-213.84827,-621.492,480,0.021079622,13.405493,0.097482428,13.405864,
3161,-193.60878,-621.492,480,0.054442983,13.91293,0.096664704,13.913372,
3162,-173.36929,-621.492,480,0.076541379,14.08996,0.10291743,14.090544,
3163,-153.12982,-621.492,480,0.10135767,14.239336,0.11477701,14.240159,
3164,-132.89034,-621.492,480,0.12973237,14.348685,0.12786001,14.349841,
3165,-112.65086,-621.492,480,0.17682232,14.398459,0.15752394,14.400407,
3166,-92.411377,-621.492,480,0.245056,14.450291,0.17772986,14.453462,
3167,-72.17189,-621.492,480,0.31616592,14.509293,0.18880635,14.513965,
3168,-51.932404,-621.492,480,0.37017846,14.458148,0.14707416,14.463634,
3169,-31.692932,-621.492,480,0.43095607,14.415939,0.13162252,14.42298,
3170,-11.453445,-621.492,480,0.44572583,14.33729,0.037510034,14.344265,
3171,8.7860413,-621.492,480,0.45969778,14.28018,-0.037413385,14.287626,
3172,29.025513,-621.492,480,0.4671303,14.209908,-0.069832124,14.217755,
3173,49.264999,-621.492,480,0.33527684,14.107897,-0.15480572,14.112729,
3174,69.504471,-621.492,480,0.17073806,13.981966,-0.27519238,13.985716,
3175,89.743973,-621.492,480,-0.018506616,13.899168,-0.40513423,13.905084,
3176,109.98344,-621.492,480,-0.27819124,13.999791,-0.39364669,14.008087,
3177,130.22292,-621.492,480,-0.53216529,14.039576,-0.38005328,14.054797,
3178,150.46242,-621.492,480,-0.69280565,14.210817,-0.31616932,14.231208,
3179,170.70189,-621.492,480,-0.84039903,14.378708,-0.17370419,14.404294,
3180,190.94136,-621.492,480,-0.88610595,14.578596,0.035710786,14.605544,
3181,211.18086,-621.492,480,-0.85759032,14.692699,0.097653396,14.71803,
3182,231.42033,-621.492,480,-0.82867205,14.807208,0.15861681,14.831226,
3183,251.65981,-621.492,480,-0.76532507,14.873164,0.17949258,14.893923,
3184,271.89929,-621.492,480,-0.70708394,14.922011,0.18688026,14.939924,
3185,292.13879,-621.492,480,-0.64973402,14.968927,0.1926989,14.984261,
3186,312.37823,-621.492,480,-0.6059947,14.991037,0.19144283,15.004502,
3187,332.61774,-621.492,480,-0.56655061,15.009281,0.18471491,15.021106,
3188,352.85724,-621.492,480,-0.51504815,15.029976,0.20040348,15.040133,
3189,373.09668,-621.492,480,-0.46675223,15.035243,0.21853212,15.044074,
3190,393.33618,-621.492,480,-0.41920075,15.041055,0.23588842,15.048744,
3191,413.57568,-621.492,480,-0.35774845,15.061299,0.25066942,15.067634,
3192,433.81512,-621.492,480,-0.31356433,15.10421,0.25245681,15.109574,
3193,454.05463,-621.492,480,-0.2711052,15.149675,0.25362882,15.154223,
3194,474.29413,-621.492,480,-0.20897347,15.164729,0.25450462,15.168304,
3195,494.53357,-621.492,480,-0.15482134,15.163261,0.25847065,15.166254,
3196,514.77307,-621.492,480,-0.099436931,15.148018,0.26586008,15.150677,
3197,535.01257,-621.492,480,-0.032496627,15.159115,0.26724452,15.161506,
3198,555.25201,-621.492,480,0.032549083,15.171097,0.27129522,15.173557,
3199,575.49152,-621.492,480,0.097820342,15.185172,0.27344817,15.187948,
3200,595.73102,-621.492,480,0.15503688,15.16316,0.26552907,15.166278,
3201,615.97046,-621.492,480,0.21801826,15.140294,0.25433445,15.143999,
3202,636.20996,-621.492,480,0.28165168,15.119294,0.24449223,15.123895,
3203,656.44946,-621.492,480,0.34486473,15.09711,0.23636845,15.102898,
3204,676.6889,-621.492,480,0.38787377,15.082253,0.18964317,15.088432,
3205,696.92841,-621.492,480,0.42050785,15.058098,0.16570377,15.064879,
3206,717.16791,-621.492,480,0.4423703,15.029879,0.1340436,15.036985,
3207,737.40735,-621.492,480,0.43135214,14.990642,0.072832286,14.997024,
3208,757.64685,-621.492,480,0.39921549,14.982712,0.040283021,14.988084,
3209,777.88635,-621.492,480,0.36421886,14.978962,0.011775935,14.983395,
3210,798.12579,-621.492,480,0.32284513,14.941527,-0.00662902,14.945017,
3211,818.36523,-621.492,480,0.26971263,14.919666,-0.019433502,14.922116,
3212,838.60474,-621.492,480,0.1840509,14.921743,-0.046011791,14.92295,
3213,858.84424,-621.492,480,0.09565337,14.923536,-0.075242631,14.924032,
3214,879.08374,-621.492,480,0.023920786,14.929849,-0.056381878,14.929974,
3215,899.32324,-621.492,480,-0.047932733,14.931885,-0.03365479,14.932,
3216,919.56274,-621.492,480,-0.10752803,14.930299,-0.017190292,14.930696,
3217,939.80212,-621.492,480,-0.13221306,14.935051,0.014881784,14.935644,
3218,960.04163,-621.492,480,-0.16024438,14.915132,0.04634105,14.916064,
3219,980.28113,-621.492,480,-0.19044861,14.893823,0.074166261,14.895225,
3220,1000.5206,-621.492,480,-0.22187144,14.856871,0.085654937,14.858774,
3221,1020.7601,-621.492,480,-0.2520932,14.802083,0.093361728,14.804523,
3222,1040.9996,-621.492,480,-0.25933006,14.739517,0.10453813,14.742168,
3223,1061.239,-621.492,480,-0.23525798,14.650122,0.13162568,14.652601,
3224,1081.4785,-621.492,480,-0.24108762,14.606142,0.13230692,14.60873,
3225,1101.718,-621.492,480,-0.23886837,14.528257,0.13542283,14.530852,
3226,1121.9575,-621.492,480,-0.23148043,14.424298,0.13251206,14.426764,
3227,1142.197,-621.492,480,-0.21703255,14.341231,0.13713861,14.34353,
3228,1162.4365,-621.492,480,-0.20125347,14.265574,0.14413241,14.267721,
3229,1182.6759,-621.492,480,-0.18376061,14.16761,0.15511657,14.169651,
3230,1202.9154,-621.492,480,-0.13878417,14.101355,0.16854176,14.103045,
3231,1223.1549,-621.492,480,-0.10241789,14.020008,0.1820181,14.021564,
3232,1243.3944,-621.492,480,-0.077197261,13.945988,0.19068226,13.947505,
3233,1263.6339,-621.492,480,-0.050988927,13.874719,0.19203556,13.876141,
3234,1283.8734,-621.492,480,-0.027140843,13.797155,0.19018033,13.798492,
3235,1304.1128,-621.492,480,-0.0127687,13.701372,0.18741125,13.702661,
3236,1324.3523,-621.492,480,-0.003440713,13.596623,0.18786347,13.597921,
3237,1344.5918,-621.492,480,0.003995209,13.490144,0.17937338,13.491337,
3238,1364.8313,-621.492,480,0.003169543,13.334962,0.15642184,13.33588,
3239,1385.0708,-621.492,480,-0.001150907,13.120841,0.13681522,13.121554,
3240,1405.3103,-621.492,480,-0.007793955,12.61796,0.12954736,12.618628,
3241,-213.84827,-601.48523,480,0.022267899,13.395978,0.09231963,13.396315,
3242,-193.60878,-601.48523,480,0.058011405,13.937585,0.093503967,13.93802,
3243,-173.36929,-601.48523,480,0.081717834,14.122837,0.10121273,14.123436,
3244,-153.12982,-601.48523,480,0.1078795,14.268455,0.11314328,14.269311,
3245,-132.89034,-601.48523,480,0.13781208,14.397819,0.12733196,14.399041,
3246,-112.65086,-601.48523,480,0.19819622,14.468088,0.15009633,14.470223,
3247,-92.411377,-601.48523,480,0.2560367,14.504399,0.18390828,14.507825,
3248,-72.17189,-601.48523,480,0.32210284,14.540525,0.18745941,14.5453,
3249,-51.932404,-601.48523,480,0.37535262,14.49473,0.14490078,14.500313,
3250,-31.692932,-601.48523,480,0.42710817,14.437331,0.096361548,14.44397,
3251,-11.453445,-601.48523,480,0.45039842,14.358273,0.018440692,14.365347,
3252,8.7860413,-601.48523,480,0.43625328,14.274424,-0.051503442,14.281181,
3253,29.025513,-601.48523,480,0.4281441,14.199139,-0.083423965,14.205837,
3254,49.264999,-601.48523,480,0.32094669,14.11244,-0.1497243,14.116883,
3255,69.504471,-601.48523,480,0.16234769,14.015118,-0.25329772,14.018347,
3256,89.743973,-601.48523,480,-0.02517442,13.94091,-0.40532452,13.946825,
3257,109.98344,-601.48523,480,-0.28026718,14.027859,-0.39189297,14.03613,
3258,130.22292,-601.48523,480,-0.52540791,14.066392,-0.3756541,14.081213,
3259,150.46242,-601.48523,480,-0.69255912,14.231472,-0.31771758,14.251855,
3260,170.70189,-601.48523,480,-0.82596707,14.426689,-0.17171426,14.451334,
3261,190.94136,-601.48523,480,-0.87364328,14.625036,0.028918838,14.651135,
3262,211.18086,-601.48523,480,-0.84693551,14.748402,0.089326262,14.772969,
3263,231.42033,-601.48523,480,-0.81919742,14.862947,0.15010908,14.886263,
3264,251.65981,-601.48523,480,-0.75568175,14.930729,0.16819488,14.950787,
3265,271.89929,-601.48523,480,-0.70318514,14.987393,0.17794503,15.004936,
3266,292.13879,-601.48523,480,-0.65177089,15.040622,0.18598686,15.055886,
3267,312.37823,-601.48523,480,-0.61334854,15.072876,0.18141185,15.086441,
3268,332.61774,-601.48523,480,-0.57458746,15.094641,0.17806298,15.106623,
3269,352.85724,-601.48523,480,-0.52125305,15.114141,0.19829452,15.124427,
3270,373.09668,-601.48523,480,-0.47434896,15.129994,0.21683472,15.138981,
3271,393.33618,-601.48523,480,-0.42755982,15.147633,0.23558554,15.155497,
3272,413.57568,-601.48523,480,-0.36789989,15.173353,0.24423239,15.179777,
3273,433.81512,-601.48523,480,-0.32060394,15.209538,0.24454722,15.214882,
3274,454.05463,-601.48523,480,-0.27444002,15.24973,0.24688159,15.254197,
3275,474.29413,-601.48523,480,-0.20982248,15.253675,0.24846777,15.257142,
3276,494.53357,-601.48523,480,-0.15583292,15.252689,0.25144908,15.255558,
3277,514.77307,-601.48523,480,-0.10246897,15.253558,0.25064015,15.255961,
3278,535.01257,-601.48523,480,-0.032192223,15.257582,0.25646371,15.259771,
3279,555.25201,-601.48523,480,0.030944102,15.261553,0.26297456,15.263849,
3280,575.49152,-601.48523,480,0.093781501,15.264738,0.26903647,15.267397,
3281,595.73102,-601.48523,480,0.15396732,15.251741,0.25950122,15.254726,
3282,615.97046,-601.48523,480,0.21472545,15.227398,0.24503112,15.230883,
3283,636.20996,-601.48523,480,0.27807194,15.205589,0.23636183,15.209969,
3284,656.44946,-601.48523,480,0.33712855,15.179751,0.22998883,15.185237,
3285,676.6889,-601.48523,480,0.37920138,15.164074,0.18368435,15.169927,
3286,696.92841,-601.48523,480,0.41403306,15.138227,0.15062177,15.144637,
3287,717.16791,-601.48523,480,0.42646083,15.105757,0.11351635,15.112202,
3288,737.40735,-601.48523,480,0.41544265,15.066519,0.052305039,15.072336,
3289,757.64685,-601.48523,480,0.38136655,15.050319,0.032482143,15.055185,
3290,777.88635,-601.48523,480,0.34342888,15.039846,0.004983167,15.043768,
3291,798.12579,-601.48523,480,0.30299431,15.012095,-0.00885596,15.015156,
3292,818.36523,-601.48523,480,0.24475324,14.995937,-0.025343806,14.997956,
3293,838.60474,-601.48523,480,0.15909149,14.998014,-0.051922094,14.998949,
3294,858.84424,-601.48523,480,0.07026387,14.990947,-0.070952035,14.99128,
3295,879.08374,-601.48523,480,-0.009522628,14.993421,-0.057827044,14.993535,
3296,899.32324,-601.48523,480,-0.081040286,14.998205,-0.037298296,14.99847,
3297,919.56274,-601.48523,480,-0.141862,15.012034,-0.021687187,15.01272,
3298,939.80212,-601.48523,480,-0.17851457,15.000721,0.002852551,15.001783,
3299,960.04163,-601.48523,480,-0.20819989,14.982691,0.035873998,14.98418,
3300,980.28113,-601.48523,480,-0.24182354,14.96286,0.063355833,14.964948,
3301,1000.5206,-601.48523,480,-0.27510327,14.92531,0.06635008,14.927993,
3302,1020.7601,-601.48523,480,-0.30268997,14.8872,0.081189491,14.890498,
3303,1040.9996,-601.48523,480,-0.31778643,14.832258,0.09814503,14.835986,
3304,1061.239,-601.48523,480,-0.29729003,14.746325,0.11948384,14.749805,
3305,1081.4785,-601.48523,480,-0.30293033,14.687289,0.12690018,14.690961,
3306,1101.718,-601.48523,480,-0.31213099,14.635033,0.13130708,14.638949,
3307,1121.9575,-601.48523,480,-0.29014456,14.518235,0.13612732,14.521772,
3308,1142.197,-601.48523,480,-0.26780647,14.413246,0.14197558,14.416433,
3309,1162.4365,-601.48523,480,-0.25091797,14.319352,0.15084,14.322345,
3310,1182.6759,-601.48523,480,-0.23281305,14.225503,0.15955958,14.228302,
3311,1202.9154,-601.48523,480,-0.17363293,14.1605,0.17313203,14.162622,
3312,1223.1549,-601.48523,480,-0.12439618,14.097773,0.18664825,14.099557,
3313,1243.3944,-601.48523,480,-0.08904095,14.022311,0.19332173,14.023927,
3314,1263.6339,-601.48523,480,-0.057185724,13.953116,0.19662091,13.954618,
3315,1283.8734,-601.48523,480,-0.033304296,13.879888,0.20134799,13.881388,
3316,1304.1128,-601.48523,480,-0.018139327,13.792223,0.19905029,13.793672,
3317,1324.3523,-601.48523,480,-0.008131971,13.696017,0.19829117,13.697454,
3318,1344.5918,-601.48523,480,0.003567825,13.599206,0.18838021,13.600512,
3319,1364.8313,-601.48523,480,0.003021017,13.429124,0.1682429,13.430179,
3320,1385.0708,-601.48523,480,-0.002617104,13.217671,0.15431143,13.218573,
3321,1405.3103,-601.48523,480,-0.006681901,12.687289,0.14846559,12.68816,
3322,-213.84827,-581.47845,480,0.021867242,13.417926,0.089284942,13.418241,
3323,-193.60878,-581.47845,480,0.060128953,13.992702,0.09052486,13.993124,
3324,-173.36929,-581.47845,480,0.088364691,14.164828,0.098881304,14.165449,
3325,-153.12982,-581.47845,480,0.11388806,14.306326,0.1129709,14.307225,
3326,-132.89034,-581.47845,480,0.14895204,14.44614,0.12883674,14.447482,
3327,-112.65086,-581.47845,480,0.20756632,14.502154,0.15234108,14.50444,
3328,-92.411377,-581.47845,480,0.2700288,14.554384,0.1771138,14.557966,
3329,-72.17189,-581.47845,480,0.32359204,14.549694,0.16976568,14.554282,
3330,-51.932404,-581.47845,480,0.37242272,14.484374,0.11330565,14.489604,
3331,-31.692932,-581.47845,480,0.42678174,14.434526,0.069566295,14.441002,
3332,-11.453445,-581.47845,480,0.44241524,14.371902,0.012147165,14.378716,
3333,8.7860413,-581.47845,480,0.43254933,14.29686,-0.050129618,14.30349,
3334,29.025513,-581.47845,480,0.41885969,14.216324,-0.084417202,14.222744,
3335,49.264999,-581.47845,480,0.3178556,14.102262,-0.19174778,14.107147,
3336,69.504471,-581.47845,480,0.16587032,13.999157,-0.30091676,14.003373,
3337,89.743973,-581.47845,480,-0.03828866,13.961008,-0.4080433,13.967022,
3338,109.98344,-581.47845,480,-0.29461098,14.052036,-0.39785987,14.060754,
3339,130.22292,-581.47845,480,-0.52477223,14.090755,-0.38661057,14.105824,
3340,150.46242,-581.47845,480,-0.67720801,14.278641,-0.31851575,14.29824,
3341,170.70189,-581.47845,480,-0.8109479,14.475416,-0.17127673,14.499126,
3342,190.94136,-581.47845,480,-0.85974884,14.673469,0.03046895,14.698666,
3343,211.18086,-581.47845,480,-0.83264875,14.798817,0.088697016,14.822488,
3344,231.42033,-581.47845,480,-0.80248469,14.920126,0.13333406,14.942286,
3345,251.65981,-581.47845,480,-0.75439769,14.996738,0.15808907,15.016534,
3346,271.89929,-581.47845,480,-0.70399457,15.058172,0.1729764,15.075612,
3347,292.13879,-581.47845,480,-0.65292162,15.109969,0.180283,15.125144,
3348,312.37823,-581.47845,480,-0.61571318,15.13978,0.17371331,15.153291,
3349,332.61774,-581.47845,480,-0.57715952,15.170206,0.16526899,15.18208,
3350,352.85724,-581.47845,480,-0.53376591,15.206031,0.18209678,15.216486,
3351,373.09668,-581.47845,480,-0.48273063,15.235982,0.21609354,15.245159,
3352,393.33618,-581.47845,480,-0.43402231,15.254455,0.23475581,15.262433,
3353,413.57568,-581.47845,480,-0.37634033,15.284018,0.23979916,15.290531,
3354,433.81512,-581.47845,480,-0.3276965,15.318083,0.23557694,15.323399,
3355,454.05463,-581.47845,480,-0.27321488,15.343459,0.23234114,15.347651,
3356,474.29413,-581.47845,480,-0.21263652,15.346554,0.23469049,15.349821,
3357,494.53357,-581.47845,480,-0.15915906,15.345397,0.23828509,15.348072,
3358,514.77307,-581.47845,480,-0.099930502,15.343294,0.24048699,15.345504,
3359,535.01257,-581.47845,480,-0.036111139,15.337156,0.24743882,15.339194,
3360,555.25201,-581.47845,480,0.027049489,15.341169,0.25932795,15.343385,
3361,575.49152,-581.47845,480,0.088366657,15.340374,0.2631081,15.342885,
3362,595.73102,-581.47845,480,0.15025347,15.328843,0.25236902,15.331657,
3363,615.97046,-581.47845,480,0.20871341,15.322584,0.22775233,15.325698,
3364,636.20996,-581.47845,480,0.27264163,15.286668,0.23579682,15.290917,
3365,656.44946,-581.47845,480,0.32908678,15.262597,0.22283858,15.267771,
3366,676.6889,-581.47845,480,0.36511043,15.240616,0.18174392,15.246072,
3367,696.92841,-581.47845,480,0.39421299,15.211044,0.14761025,15.216868,
3368,717.16791,-581.47845,480,0.41277343,15.180649,0.095895573,15.186563,
