Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3020,231.42033,-661.50555,100,-0.63771015,0.37915674,0.20234077,0.76900965,
3021,251.65981,-661.50555,100,-1.1969583,0.37987456,0.25956377,1.2823366,
3022,271.89929,-661.50555,100,-1.8696803,0.65033549,0.18948422,1.9886037,
3023,292.13879,-661.50555,100,-2.2851949,1.0152828,0.089359447,2.5021789,
3024,312.37823,-661.50555,100,-2.4408441,1.2638409,-0.072390445,2.7495916,
3025,332.61774,-661.50555,100,0,0,0,0,
3026,352.85724,-661.50555,100,0,0,0,0,
3027,373.09668,-661.50555,100,0,0,0,0,
3028,393.33618,-661.50555,100,-0.54180539,1.9439731,-1.0830626,2.2903295,
3029,413.57568,-661.50555,100,-1.2447808,2.1484652,-0.63901919,2.5639281,
3030,433.81512,-661.50555,100,-1.6432459,2.1883571,-0.27820691,2.7507386,
3031,454.05463,-661.50555,100,-2.3953588,3.282572,-0.041115884,4.0638299,
3032,474.29413,-661.50555,100,-2.3767366,4.5259356,-0.3598496,5.1246915,
3033,494.53357,-661.50555,100,-2.229574,5.5603328,-2.0601099,6.3350101,
3034,514.77307,-661.50555,100,-2.9796972,5.4472389,-3.6709104,7.2129459,
3035,535.01257,-661.50555,100,0,0,0,0,
3036,555.25201,-661.50555,100,0,0,0,0,
3037,575.49152,-661.50555,100,0,0,0,0,
3038,595.73102,-661.50555,100,-2.078517,1.2971152,1.7964895,3.0381105,
3039,615.97046,-661.50555,100,-2.5534148,3.0175159,0.22904609,3.9595191,
3040,636.20996,-661.50555,100,-1.9847449,3.8430459,-0.52164447,4.3566418,
3041,656.44946,-661.50555,100,-2.269629,2.8472586,-1.132938,3.8133509,
3042,676.6889,-661.50555,100,0,0,0,0,
3043,696.92841,-661.50555,100,0,0,0,0,
3044,717.16791,-661.50555,100,0,0,0,0,
3045,737.40735,-661.50555,100,-0.41322082,2.4447241,-0.27416342,2.4945126,
3046,757.64685,-661.50555,100,0.63779688,3.6343844,0.09106376,3.691047,
3047,777.88635,-661.50555,100,0.79565805,3.1798439,0.31175396,3.2926691,
3048,798.12579,-661.50555,100,-0.36174732,1.7494179,-1.0420161,2.0681202,
3049,818.36523,-661.50555,100,0,0,0,0,
3050,838.60474,-661.50555,100,0,0,0,0,
3051,858.84424,-661.50555,100,0,0,0,0,
3052,879.08374,-661.50555,100,0.45393249,2.5249507,-0.13576953,2.56902,
3053,899.32324,-661.50555,100,0.15378581,1.205673,-0.068349108,1.2173615,
3054,919.56274,-661.50555,100,-0.2156104,0.5091486,-0.27689672,0.61837846,
3055,939.80212,-661.50555,100,0.017403528,1.8376683,0.29577231,1.8613998,
3056,960.04163,-661.50555,100,0.061495729,1.7043999,0.20998448,1.7183871,
3057,980.28113,-661.50555,100,-0.73936331,1.6427351,-0.098019697,1.8041188,
3058,1000.5206,-661.50555,100,0.54919791,1.0902557,-0.2233424,1.2410309,
3059,1020.7601,-661.50555,100,0,0,0,0,
3060,1040.9996,-661.50555,100,0,0,0,0,
3061,1061.239,-661.50555,100,0,0,0,0,
3062,1081.4785,-661.50555,100,0.037836973,2.7727306,-0.12962653,2.776017,
3063,1101.718,-661.50555,100,0.2508477,2.6928151,0.35137811,2.7272043,
3064,1121.9575,-661.50555,100,0.037210312,1.9938607,0.68809777,2.1095839,
3065,1142.197,-661.50555,100,-0.5178591,1.4497339,0.83386654,1.7507826,
3066,1162.4365,-661.50555,100,-1.4683979,1.2249283,0.85863388,2.0961616,
3067,1182.6759,-661.50555,100,-1.9372784,0.99819607,0.72453606,2.2966051,
3068,1202.9154,-661.50555,100,0,0,0,0,
3069,1223.1549,-661.50555,100,0,0,0,0,
3070,1243.3944,-661.50555,100,0.7172901,3.4984024,-0.38231537,3.5915859,
3071,1263.6339,-661.50555,100,-0.92206216,6.3612061,0.33687204,6.4365072,
3072,1283.8734,-661.50555,100,-1.4280742,8.0985079,1.2842994,8.3231392,
3073,1304.1128,-661.50555,100,-1.3703589,9.904892,1.9927435,10.195871,
3074,1324.3523,-661.50555,100,-1.1391253,11.613166,2.3369701,11.900616,
3075,1344.5918,-661.50555,100,-0.79484808,12.592935,2.3083491,12.827403,
3076,1364.8313,-661.50555,100,-0.54221332,13.033667,2.1482236,13.22064,
3077,1385.0708,-661.50555,100,-0.32203287,13.149398,1.8832843,13.287479,
3078,1405.3103,-661.50555,100,-0.078853399,12.897148,1.5042167,12.984811,
3079,-213.84827,-641.49878,100,0.010811627,14.248592,0.84564799,14.273669,
3080,-193.60878,-641.49878,100,0.013764286,14.773467,0.86063248,14.79852,
3081,-173.36929,-641.49878,100,-0.001869228,14.808598,0.93720329,14.838224,
3082,-153.12982,-641.49878,100,-0.01290287,14.829511,0.99768305,14.863039,
3083,-132.89034,-641.49878,100,0.02577623,14.80912,1.1555386,14.854157,
3084,-112.65086,-641.49878,100,0.21171749,14.751712,1.4678795,14.826075,
3085,-92.411377,-641.49878,100,0.39072314,14.699358,1.7460108,14.807847,
3086,-72.17189,-641.49878,100,0.6807574,14.392251,2.0806291,14.557793,
3087,-51.932404,-641.49878,100,1.0104202,13.812763,2.2682483,14.034184,
3088,-31.692932,-641.49878,100,1.4248823,12.815187,2.2331004,13.086102,
3089,-11.453445,-641.49878,100,1.064425,11.34463,1.4342406,11.484367,
3090,8.7860413,-641.49878,100,0.36303425,9.0570107,-0.18737495,9.0662203,
3091,29.025513,-641.49878,100,0,0,0,0,
3092,49.264999,-641.49878,100,0,0,0,0,
3093,69.504471,-641.49878,100,1.5179483,2.5528624,-0.43476596,3.0017154,
3094,89.743973,-641.49878,100,2.8468566,5.2135329,-0.15670916,5.9422283,
3095,109.98344,-641.49878,100,3.1571913,2.0635326,0.37140489,3.7899821,
3096,130.22292,-641.49878,100,2.9426672,3.6257362,0.32072964,4.6806111,
3097,150.46242,-641.49878,100,0,0,0,0,
3098,170.70189,-641.49878,100,0,0,0,0,
3099,190.94136,-641.49878,100,-0.40506414,0.38592795,0.010050859,0.55956984,
3100,211.18086,-641.49878,100,-0.65180659,0.58373696,0.047935762,0.87629819,
3101,231.42033,-641.49878,100,-1.0908918,0.78477091,0.12079781,1.34926,
3102,251.65981,-641.49878,100,-1.5927343,1.0102396,0.12689559,1.8903675,
3103,271.89929,-641.49878,100,-2.1039727,1.205597,-0.026476759,2.4250498,
3104,292.13879,-641.49878,100,-2.2253869,1.1674355,-0.16660357,2.518533,
3105,312.37823,-641.49878,100,0,0,0,0,
3106,332.61774,-641.49878,100,0,0,0,0,
3107,352.85724,-641.49878,100,0,0,0,0,
3108,373.09668,-641.49878,100,0,0,0,0,
3109,393.33618,-641.49878,100,-1.3179963,2.7461843,-1.1034541,3.2397923,
3110,413.57568,-641.49878,100,-1.5182134,2.5695267,-0.79726183,3.0891852,
3111,433.81512,-641.49878,100,-1.8149283,3.1334591,-0.38941616,3.6420016,
3112,454.05463,-641.49878,100,-2.3779747,4.2794952,-0.37162253,4.9098825,
3113,474.29413,-641.49878,100,-2.1593976,5.2185144,-0.3237035,5.6569138,
3114,494.53357,-641.49878,100,-0.7419591,5.8845396,-1.1930181,6.0499258,
3115,514.77307,-641.49878,100,1.145524,3.3452768,-1.0907191,3.7003744,
3116,535.01257,-641.49878,100,-0.91077507,0.19657096,1.8588557,2.0793018,
3117,555.25201,-641.49878,100,-1.2629135,0.29739237,2.6141155,2.9183886,
3118,575.49152,-641.49878,100,-1.897632,0.9515785,2.5463562,3.3151829,
3119,595.73102,-641.49878,100,-2.6713777,2.0490515,1.6918323,3.7679131,
3120,615.97046,-641.49878,100,-2.8295639,3.4751823,0.72967863,4.5404577,
3121,636.20996,-641.49878,100,-1.897092,4.2495222,0.33332968,4.6656733,
3122,656.44946,-641.49878,100,0.28376985,1.9984976,0.28921226,2.0391572,
3123,676.6889,-641.49878,100,0,0,0,0,
3124,696.92841,-641.49878,100,0,0,0,0,
3125,717.16791,-641.49878,100,-0.78946686,0.47738245,1.6056019,1.8517854,
3126,737.40735,-641.49878,100,-1.8241303,2.203557,0.54742414,2.9125226,
3127,757.64685,-641.49878,100,-1.207432,2.3447576,0.48306561,2.6812558,
3128,777.88635,-641.49878,100,1.7440773,2.5156693,0.43897107,3.0924251,
3129,798.12579,-641.49878,100,1.4717239,3.0440161,-0.28146595,3.3928201,
3130,818.36523,-641.49878,100,0,0,0,0,
3131,838.60474,-641.49878,100,0,0,0,0,
3132,858.84424,-641.49878,100,-1.0323257,1.3758574,0.2265555,1.7349373,
3133,879.08374,-641.49878,100,-0.51234829,2.3442142,0.026912596,2.3997011,
3134,899.32324,-641.49878,100,-0.47894585,1.4907939,-0.13919251,1.5720147,
3135,919.56274,-641.49878,100,-0.60257685,0.85693347,-0.26110113,1.0796331,
3136,939.80212,-641.49878,100,-0.29109487,1.1505133,0.11390011,1.1922207,
3137,960.04163,-641.49878,100,0.46860296,1.8655095,0.046467189,1.9240253,
3138,980.28113,-641.49878,100,0.49930114,2.0286062,-0.30412292,2.1111691,
3139,1000.5206,-641.49878,100,0,0,0,0,
3140,1020.7601,-641.49878,100,0.39680076,1.0035093,0.32606679,1.1272982,
3141,1040.9996,-641.49878,100,0,0,0,0,
3142,1061.239,-641.49878,100,0,0,0,0,
3143,1081.4785,-641.49878,100,-0.59879017,2.1488371,0.50309134,2.2867339,
3144,1101.718,-641.49878,100,0.042356614,2.3408184,0.6266551,2.4236174,
3145,1121.9575,-641.49878,100,0.26942462,2.0278425,0.84016687,2.2114735,
3146,1142.197,-641.49878,100,0.10497056,1.8245378,0.87727827,2.0272083,
3147,1162.4365,-641.49878,100,-0.060974792,1.3532236,0.77253163,1.5594027,
3148,1182.6759,-641.49878,100,0,0,0,0,
3149,1202.9154,-641.49878,100,0,0,0,0,
3150,1223.1549,-641.49878,100,0,0,0,0,
3151,1243.3944,-641.49878,100,-0.97802007,3.6035967,0.096569389,3.7352052,
3152,1263.6339,-641.49878,100,-1.2622486,6.6891656,0.20484127,6.8102989,
3153,1283.8734,-641.49878,100,-1.5066541,8.1473503,1.0503099,8.3517942,
3154,1304.1128,-641.49878,100,-1.4143467,9.8178787,1.7921358,10.079824,
3155,1324.3523,-641.49878,100,-1.1039882,11.360116,2.1763029,11.619266,
3156,1344.5918,-641.49878,100,-0.7738716,12.42976,2.1892221,12.644782,
3157,1364.8313,-641.49878,100,-0.5075497,12.898755,2.0660465,13.073028,
3158,1385.0708,-641.49878,100,-0.28316846,13.067225,1.8891625,13.206115,
3159,1405.3103,-641.49878,100,-0.071754195,12.825748,1.5302455,12.916911,
3160,-213.84827,-621.492,100,0.011567837,14.253189,0.87902176,14.280273,
3161,-193.60878,-621.492,100,0.013701044,14.818921,0.91553044,14.847181,
3162,-173.36929,-621.492,100,0.009490626,14.856574,0.99272352,14.889708,
3163,-153.12982,-621.492,100,0.026962729,14.873346,1.0631602,14.911321,
3164,-132.89034,-621.492,100,0.048430108,14.86108,1.1854795,14.908367,
3165,-112.65086,-621.492,100,0.2406752,14.78916,1.51814,14.868824,
3166,-92.411377,-621.492,100,0.45807275,14.704616,1.795773,14.820943,
3167,-72.17189,-621.492,100,0.74859965,14.397568,2.1143236,14.571229,
3168,-51.932404,-621.492,100,1.0901939,13.862129,2.2839594,14.091261,
3169,-31.692932,-621.492,100,1.4799517,12.680035,2.1574831,12.947134,
3170,-11.453445,-621.492,100,1.4851496,11.259394,1.3906966,11.441751,
3171,8.7860413,-621.492,100,2.001858,7.7254529,0.55657387,7.9999895,
3172,29.025513,-621.492,100,0,0,0,0,
3173,49.264999,-621.492,100,0.46581191,-0.75135744,1.3775225,1.6367917,
3174,69.504471,-621.492,100,0.1944045,1.1043149,0.47076488,1.2161103,
3175,89.743973,-621.492,100,0.10379863,5.2570553,0.14623219,5.2601132,
3176,109.98344,-621.492,100,0,0,0,0,
3177,130.22292,-621.492,100,1.4053578,3.4707456,0.3055619,3.7569234,
3178,150.46242,-621.492,100,1.1956329,2.0756679,0.37582111,2.4247015,
3179,170.70189,-621.492,100,-0.27782333,0.28860646,0.41977799,0.58025259,
3180,190.94136,-621.492,100,-0.51516104,0.5807575,0.097191513,0.78237867,
3181,211.18086,-621.492,100,-0.8227303,0.91456032,0.0366919,1.2307119,
3182,231.42033,-621.492,100,-1.122673,1.1390493,0.080137298,1.6013275,
3183,251.65981,-621.492,100,-1.149434,1.2638034,0.077883147,1.7101063,
3184,271.89929,-621.492,100,-0.13995263,0.64007622,0.10079312,0.6629054,
3185,292.13879,-621.492,100,0,0,0,0,
3186,312.37823,-621.492,100,0,0,0,0,
3187,332.61774,-621.492,100,0,0,0,0,
3188,352.85724,-621.492,100,-1.896594,0.95661432,-0.005339073,2.1241961,
3189,373.09668,-621.492,100,-2.7869861,1.7940631,-0.76937997,3.4026313,
3190,393.33618,-621.492,100,-2.4598641,2.2051201,-1.2945974,3.5481641,
3191,413.57568,-621.492,100,-1.36374,2.3801966,-1.2982602,3.0348973,
3192,433.81512,-621.492,100,-1.3493842,3.6637025,-0.96819413,4.0225558,
3193,454.05463,-621.492,100,-1.7234404,4.7205782,-1.0344825,5.1307173,
3194,474.29413,-621.492,100,-1.6724683,5.6448975,-0.77922541,5.9387889,
3195,494.53357,-621.492,100,0.16503219,5.4026403,-0.57990605,5.4361796,
3196,514.77307,-621.492,100,1.9940717,3.3025331,-0.28120285,3.8680902,
3197,535.01257,-621.492,100,1.3537111,1.1463596,1.1216283,2.0987434,
3198,555.25201,-621.492,100,-0.60467297,0.39816645,2.2728255,2.3853514,
3199,575.49152,-621.492,100,-1.581462,1.2266775,2.1971149,2.9720488,
3200,595.73102,-621.492,100,-2.0394173,2.1576424,1.348286,3.2607543,
3201,615.97046,-621.492,100,-1.8171718,3.0988903,0.1515865,3.5955825,
3202,636.20996,-621.492,100,-0.92610073,2.9760671,-0.3163687,3.1328464,
3203,656.44946,-621.492,100,0.5860579,2.023098,1.3707793,2.513051,
3204,676.6889,-621.492,100,-0.53695756,-0.01854077,1.9361861,2.0093491,
3205,696.92841,-621.492,100,-1.1082284,0.52552575,1.6540195,2.0591571,
3206,717.16791,-621.492,100,-1.9529359,1.2731873,1.027653,2.5477509,
3207,737.40735,-621.492,100,0,0,0,0,
3208,757.64685,-621.492,100,0,0,0,0,
3209,777.88635,-621.492,100,0,0,0,0,
3210,798.12579,-621.492,100,1.5992248,3.0994186,-0.27250034,3.4983099,
3211,818.36523,-621.492,100,0.94156462,1.0577447,0.17264639,1.4265954,
3212,838.60474,-621.492,100,-0.34067023,0.38621342,0.70497954,0.87304819,
3213,858.84424,-621.492,100,-1.0104154,1.6943805,0.28840384,1.9937507,
3214,879.08374,-621.492,100,-1.1431191,2.2802269,-0.19967543,2.5585203,
3215,899.32324,-621.492,100,-1.1957768,1.489642,-0.88080341,2.1035042,
3216,919.56274,-621.492,100,-0.41523391,0.43450534,-0.74773288,0.95933235,
3217,939.80212,-621.492,100,-0.24939626,0.47480574,-0.65261388,0.8447153,
3218,960.04163,-621.492,100,1.1538306,1.3212414,-0.67155862,1.8782958,
3219,980.28113,-621.492,100,0.94411981,2.1172791,-0.46345773,2.3641121,
3220,1000.5206,-621.492,100,0.25149754,0.88063002,-0.11195467,0.922656,
3221,1020.7601,-621.492,100,-0.23292756,0.74112105,0.55334473,0.95378512,
3222,1040.9996,-621.492,100,-0.64624572,0.37741756,0.69264984,1.0197262,
3223,1061.239,-621.492,100,-1.6365299,1.1437563,0.75412446,2.1342709,
3224,1081.4785,-621.492,100,-0.55011445,0.91667682,1.3559375,1.7266988,
3225,1101.718,-621.492,100,-0.24019782,1.4772438,1.0141723,1.8078965,
3226,1121.9575,-621.492,100,-0.017103918,0.92755169,1.0042872,1.3672006,
3227,1142.197,-621.492,100,1.0720352,1.8322201,0.87693739,2.2968042,
3228,1162.4365,-621.492,100,0.49620837,1.2759738,0.74732721,1.5597532,
3229,1182.6759,-621.492,100,0,0,0,0,
3230,1202.9154,-621.492,100,0.011185096,-0.063091017,1.1513828,1.1531644,
3231,1223.1549,-621.492,100,-0.46688321,0.6977011,1.0406505,1.3370565,
3232,1243.3944,-621.492,100,-1.4436027,4.2132406,0.13873634,4.4558535,
3233,1263.6339,-621.492,100,-1.6907005,6.5915713,0.19882086,6.8078489,
3234,1283.8734,-621.492,100,-1.6916586,8.0111294,0.91680121,8.2389574,
3235,1304.1128,-621.492,100,-1.3661463,9.4312515,1.4943342,9.6461334,
3236,1324.3523,-621.492,100,-1.0393487,11.067129,1.8987317,11.276825,
3237,1344.5918,-621.492,100,-0.65102333,12.255957,2.0764174,12.447643,
3238,1364.8313,-621.492,100,-0.45413268,12.805308,2.000937,12.968651,
3239,1385.0708,-621.492,100,-0.23015112,13.009604,1.8610536,13.144058,
3240,1405.3103,-621.492,100,-0.058813237,12.749154,1.5128219,12.838732,
3241,-213.84827,-601.48523,100,0.01610123,14.269434,0.92499912,14.299393,
3242,-193.60878,-601.48523,100,0.013774939,14.857501,0.97806942,14.889666,
3243,-173.36929,-601.48523,100,0.019793667,14.889475,1.0517591,14.926589,
3244,-153.12982,-601.48523,100,0.043861602,14.909729,1.1080474,14.95091,
3245,-132.89034,-601.48523,100,0.075875513,14.897161,1.2378229,14.948691,
3246,-112.65086,-601.48523,100,0.3007625,14.777174,1.57542,14.863958,
3247,-92.411377,-601.48523,100,0.51926124,14.685546,1.8542526,14.811251,
3248,-72.17189,-601.48523,100,0.80826622,14.335872,2.1047943,14.512087,
3249,-51.932404,-601.48523,100,1.150378,13.831675,2.2899475,14.06707,
3250,-31.692932,-601.48523,100,1.4572946,12.564481,2.088608,12.819991,
3251,-11.453445,-601.48523,100,1.5839126,10.862904,1.3691995,11.062828,
3252,8.7860413,-601.48523,100,1.572914,7.4487095,0.85385394,7.6607046,
3253,29.025513,-601.48523,100,0.45858786,1.6750656,1.1140854,2.0633307,
3254,49.264999,-601.48523,100,-0.30598667,-0.73956525,1.3102819,1.5353903,
3255,69.504471,-601.48523,100,-0.50530863,0.93522406,0.85192436,1.3622613,
3256,89.743973,-601.48523,100,0.069569603,3.3295336,0.42219716,3.3569157,
3257,109.98344,-601.48523,100,0,0,0,0,
3258,130.22292,-601.48523,100,0,0,0,0,
3259,150.46242,-601.48523,100,0.84074032,2.7630148,0.31010932,2.9046967,
3260,170.70189,-601.48523,100,0.14935438,1.0524113,0.3472839,1.1182497,
3261,190.94136,-601.48523,100,-0.39358053,0.9540813,0.11827759,1.0388293,
3262,211.18086,-601.48523,100,-0.73815459,1.24157,0.073201858,1.4462804,
3263,231.42033,-601.48523,100,-0.89854026,1.2435318,0.15314063,1.5418165,
3264,251.65981,-601.48523,100,-0.65619552,0.6429109,0.31539822,0.9712894,
3265,271.89929,-601.48523,100,-0.21994558,-0.11154062,0.57578057,0.62637103,
3266,292.13879,-601.48523,100,0,0,0,0,
3267,312.37823,-601.48523,100,-2.38866,1.290139,0.35269105,2.737617,
3268,332.61774,-601.48523,100,-2.6843438,1.3995888,-0.050200544,3.0277171,
3269,352.85724,-601.48523,100,-3.0714231,1.6814358,-0.56680787,3.5471308,
3270,373.09668,-601.48523,100,-3.3810668,1.8614519,-1.2234414,4.0488796,
3271,393.33618,-601.48523,100,0,0,0,0,
3272,413.57568,-601.48523,100,-0.068905212,2.0556419,-2.1139479,2.9494386,
3273,433.81512,-601.48523,100,-0.63344413,4.0335231,-1.5441619,4.3652029,
3274,454.05463,-601.48523,100,-1.1682317,5.0806894,-1.3743382,5.3913798,
3275,474.29413,-601.48523,100,-1.2880416,5.4838657,-1.1646109,5.7522302,
3276,494.53357,-601.48523,100,-0.20041887,3.8270652,-1.2050658,4.0173097,
3277,514.77307,-601.48523,100,2.1490707,1.0937884,-0.50377339,2.4634662,
3278,535.01257,-601.48523,100,2.8330486,1.9775392,0.51824319,3.4936228,
3279,555.25201,-601.48523,100,1.0528997,1.4603208,1.3267688,2.2363923,
3280,575.49152,-601.48523,100,-0.35153946,1.3928603,1.6547565,2.1913145,
3281,595.73102,-601.48523,100,-0.90086532,1.7427832,0.93519282,2.173347,
3282,615.97046,-601.48523,100,-0.91081309,2.0363514,0.36912137,2.2610967,
3283,636.20996,-601.48523,100,-0.15763108,1.2600205,0.43476176,1.342206,
3284,656.44946,-601.48523,100,-0.35140896,1.2119367,1.27242,1.7920189,
3285,676.6889,-601.48523,100,-0.83903188,0.76117504,2.0140848,2.3108222,
3286,696.92841,-601.48523,100,-0.91975838,0.54830903,1.0833941,1.5232666,
3287,717.16791,-601.48523,100,-0.39267924,0.86817259,0.16038169,0.96625197,
3288,737.40735,-601.48523,100,0.13678287,0.16380583,0.078212462,0.22728637,
3289,757.64685,-601.48523,100,0,0,0,0,
3290,777.88635,-601.48523,100,0,0,0,0,
3291,798.12579,-601.48523,100,0.79144591,2.553036,-0.41648096,2.7051499,
3292,818.36523,-601.48523,100,0.8788234,1.9286228,0.057550233,2.1201954,
3293,838.60474,-601.48523,100,-0.12437858,1.2501333,0.4386909,1.3306963,
3294,858.84424,-601.48523,100,-0.89348173,2.1871884,0.089843847,2.3643551,
3295,879.08374,-601.48523,100,-1.5081093,2.6034513,-0.66823101,3.082026,
3296,899.32324,-601.48523,100,0,0,0,0,
3297,919.56274,-601.48523,100,0.01685603,0.97759861,-1.3699832,1.6831034,
3298,939.80212,-601.48523,100,0,0,0,0,
3299,960.04163,-601.48523,100,0,0,0,0,
3300,980.28113,-601.48523,100,0.71864027,2.5262232,-0.67905444,2.7128143,
3301,1000.5206,-601.48523,100,0.23911156,1.6904809,-0.20443805,1.7195044,
3302,1020.7601,-601.48523,100,-0.6884377,0.95072949,0.49268928,1.2730184,
3303,1040.9996,-601.48523,100,-0.81854022,0.72917753,0.42130125,1.1743946,
3304,1061.239,-601.48523,100,0,0,0,0,
3305,1081.4785,-601.48523,100,0,0,0,0,
3306,1101.718,-601.48523,100,0,0,0,0,
3307,1121.9575,-601.48523,100,0,0,0,0,
3308,1142.197,-601.48523,100,-0.31559151,1.3655677,0.43187642,1.4665914,
3309,1162.4365,-601.48523,100,0.21503274,1.4657805,0.48067847,1.5574991,
3310,1182.6759,-601.48523,100,0.005739554,0.47959358,0.41997638,0.63751322,
3311,1202.9154,-601.48523,100,-0.57393199,0.43438774,0.58771896,0.92924923,
3312,1223.1549,-601.48523,100,-1.6320065,2.022568,0.44174179,2.6361644,
3313,1243.3944,-601.48523,100,-2.1920137,4.497818,0.10896248,5.004714,
3314,1263.6339,-601.48523,100,-2.0319657,6.2426186,0.2491902,6.5697236,
3315,1283.8734,-601.48523,100,-1.7049478,7.656251,0.76674509,7.881175,
3316,1304.1128,-601.48523,100,-1.2698123,9.2101765,1.2822611,9.3853064,
3317,1324.3523,-601.48523,100,-0.87679636,10.670589,1.6348209,10.830646,
3318,1344.5918,-601.48523,100,-0.51434964,12.129862,1.9222069,12.291988,
3319,1364.8313,-601.48523,100,-0.3497901,12.693249,1.9196928,12.842358,
3320,1385.0708,-601.48523,100,-0.12624578,12.98698,1.8258016,13.115303,
3321,1405.3103,-601.48523,100,-0.041093387,12.769224,1.4929783,12.856274,
3322,-213.84827,-581.47845,100,0.015624797,14.269614,0.96563125,14.302258,
3323,-193.60878,-581.47845,100,0.02223138,14.890358,1.0245026,14.925577,
3324,-173.36929,-581.47845,100,0.042372979,14.920294,1.0874623,14.959931,
3325,-153.12982,-581.47845,100,0.067331687,14.946985,1.1554065,14.991727,
3326,-132.89034,-581.47845,100,0.10069446,14.934078,1.2874445,14.989808,
3327,-112.65086,-581.47845,100,0.31264395,14.81261,1.6108403,14.903219,
3328,-92.411377,-581.47845,100,0.54357892,14.685621,1.8702211,14.814205,
3329,-72.17189,-581.47845,100,0.82269442,14.312387,2.109859,14.490436,
3330,-51.932404,-581.47845,100,1.1174982,13.62546,2.2288594,13.851707,
3331,-31.692932,-581.47845,100,1.4285334,12.486652,2.0334768,12.731544,
3332,-11.453445,-581.47845,100,1.4578989,10.583554,1.3282464,10.765748,
3333,8.7860413,-581.47845,100,1.2523743,7.1685004,1.0035143,7.3459435,
3334,29.025513,-581.47845,100,0.65991151,2.9522636,1.0027233,3.1869731,
3335,49.264999,-581.47845,100,-0.41725063,-0.5580287,1.1689847,1.3608892,
3336,69.504471,-581.47845,100,-0.82320035,0.69151127,0.93186289,1.422749,
3337,89.743973,-581.47845,100,-0.52263856,2.1794777,0.65945446,2.3362694,
3338,109.98344,-581.47845,100,-0.051922955,0.78792584,0.49542272,0.93218392,
3339,130.22292,-581.47845,100,-0.88855565,1.1117983,0.25405353,1.445742,
3340,150.46242,-581.47845,100,0.13819081,2.4253633,0.35252312,2.4547417,
3341,170.70189,-581.47845,100,0.1974225,1.7059892,0.31169957,1.7454315,
3342,190.94136,-581.47845,100,-0.27358249,1.5148765,0.14245602,1.5459599,
3343,211.18086,-581.47845,100,-0.66009587,1.6961404,0.13393927,1.8249818,
3344,231.42033,-581.47845,100,-0.89913273,1.3295639,0.29983467,1.6328137,
3345,251.65981,-581.47845,100,-1.115325,0.45862776,0.43270829,1.2812203,
3346,271.89929,-581.47845,100,-1.7232447,0.34241876,0.43259948,1.8094102,
3347,292.13879,-581.47845,100,-2.6297524,1.289621,0.2450763,2.9391806,
3348,312.37823,-581.47845,100,-3.0723355,1.8385259,-0.070205078,3.5811102,
3349,332.61774,-581.47845,100,-3.3926206,1.8287207,-0.4465234,3.8798809,
3350,352.85724,-581.47845,100,0,0,0,0,
3351,373.09668,-581.47845,100,0,0,0,0,
3352,393.33618,-581.47845,100,0,0,0,0,
3353,413.57568,-581.47845,100,0,0,0,0,
3354,433.81512,-581.47845,100,-0.59334731,4.8235207,-1.9164666,5.2241035,
3355,454.05463,-581.47845,100,-0.63392192,5.3046408,-1.5133796,5.5526018,
3356,474.29413,-581.47845,100,-0.73508316,5.6876645,-1.2410675,5.8677192,
3357,494.53357,-581.47845,100,0,0,0,0,
3358,514.77307,-581.47845,100,0,0,0,0,
3359,535.01257,-581.47845,100,0,0,0,0,
3360,555.25201,-581.47845,100,1.2084126,1.932862,0.77313334,2.407063,
3361,575.49152,-581.47845,100,0.57445794,1.7312005,1.0733867,2.1164157,
3362,595.73102,-581.47845,100,0.066259407,1.5940095,0.84680885,1.8061955,
3363,615.97046,-581.47845,100,0.017028246,1.3243587,0.88984048,1.595629,
3364,636.20996,-581.47845,100,-0.12227833,0.82204121,1.4116867,1.6381584,
3365,656.44946,-581.47845,100,-1.1137712,1.3230745,1.9653661,2.6179526,
3366,676.6889,-581.47845,100,0,0,0,0,
3367,696.92841,-581.47845,100,0,0,0,0,
3368,717.16791,-581.47845,100,0.53424197,0.99520117,-0.9679594,1.4875433,
3369,737.40735,-581.47845,100,0.1499127,1.0300376,-0.38585934,1.1101075,
3370,757.64685,-581.47845,100,0,0,0,0,
3371,777.88635,-581.47845,100,0,0,0,0,
3372,798.12579,-581.47845,100,0.23486143,2.2468853,-0.13376141,2.2630832,
3373,818.36523,-581.47845,100,0.58226264,2.3385358,-0.009717964,2.4099531,
3374,838.60474,-581.47845,100,0.000350866,2.0988057,0.20676193,2.1089656,
3375,858.84424,-581.47845,100,-0.62450296,2.7079797,-0.044717386,2.7794168,
3376,879.08374,-581.47845,100,-0.3887763,2.5259271,-0.30944526,2.574337,
3377,899.32324,-581.47845,100,0,0,0,0,
3378,919.56274,-581.47845,100,0,0,0,0,
3379,939.80212,-581.47845,100,0,0,0,0,
3380,960.04163,-581.47845,100,-1.0238885,0.49151772,-0.36580908,1.1932114,
3381,980.28113,-581.47845,100,-0.35998848,1.9872254,-0.60058463,2.1069784,
3382,1000.5206,-581.47845,100,0.37171012,2.0628028,-0.3546401,2.1258159,
3383,1020.7601,-581.47845,100,0.24159977,1.6808621,-0.18382782,1.7080575,
3384,1040.9996,-581.47845,100,0,0,0,0,
