Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2877,615.97046,-701.51917,140,3.0528471,5.2405763,-4.1816373,7.3667908,
2878,636.20996,-701.51917,140,1.7833432,5.2049217,-2.5120487,6.0482979,
2879,656.44946,-701.51917,140,0.60383207,3.6863985,-0.62933564,3.7881672,
2880,676.6889,-701.51917,140,0.51790142,2.569432,-0.21943131,2.6302762,
2881,696.92841,-701.51917,140,1.1051476,2.0930448,-0.28645018,2.3841648,
2882,717.16791,-701.51917,140,2.1228111,2.265475,-0.34632018,3.1238825,
2883,737.40735,-701.51917,140,2.4574289,3.9349246,0.002744678,4.639245,
2884,757.64685,-701.51917,140,1.8487657,4.0826569,0.23453939,4.4878759,
2885,777.88635,-701.51917,140,1.3414011,3.2094362,0.28641692,3.4902542,
2886,798.12579,-701.51917,140,0.94097757,1.8991429,0.008915661,2.1194956,
2887,818.36523,-701.51917,140,0.88000113,0.71977794,-0.35397655,1.1907064,
2888,838.60474,-701.51917,140,1.225771,0.29491398,-0.60325348,1.3976421,
2889,858.84424,-701.51917,140,1.3023769,1.0373468,-0.25200424,1.6839775,
2890,879.08374,-701.51917,140,0.74379629,2.2211218,0.3303771,2.3655367,
2891,899.32324,-701.51917,140,0.59022951,2.938019,0.35408759,3.017566,
2892,919.56274,-701.51917,140,0.58927518,2.7744455,0.33639595,2.8562133,
2893,939.80212,-701.51917,140,0.33064437,2.1445055,0.482113,2.2227602,
2894,960.04163,-701.51917,140,-0.12978631,2.0112231,0.44534376,2.0640235,
2895,980.28113,-701.51917,140,-0.52072257,2.3695076,0.16213775,2.4314618,
2896,1000.5206,-701.51917,140,-1.1227645,2.8353722,-0.57759356,3.103796,
2897,1020.7601,-701.51917,140,-1.7653947,2.0049558,-1.3527613,2.9943995,
2898,1040.9996,-701.51917,140,-1.0526034,1.149672,-1.270056,2.0106621,
2899,1061.239,-701.51917,140,0.022837542,1.783687,-0.43359429,1.8357737,
2900,1081.4785,-701.51917,140,0.1734097,2.2851515,0.2186619,2.3021297,
2901,1101.718,-701.51917,140,-0.24259189,1.7832196,0.46349505,1.858373,
2902,1121.9575,-701.51917,140,-0.33276638,1.1076764,0.58336473,1.2953744,
2903,1142.197,-701.51917,140,-0.30833894,0.31942874,0.69545883,0.82508826,
2904,1162.4365,-701.51917,140,-0.40600604,-0.056008782,0.8752299,0.96643949,
2905,1182.6759,-701.51917,140,-0.66933411,0.21192339,1.1111836,1.3144006,
2906,1202.9154,-701.51917,140,-0.97280979,0.56972462,0.92993605,1.4614124,
2907,1223.1549,-701.51917,140,-1.5080978,1.0959063,0.71539235,1.9967864,
2908,1243.3944,-701.51917,140,-1.6914084,4.1085606,0.24301963,4.4497409,
2909,1263.6339,-701.51917,140,-1.4440386,7.1305962,0.6672467,7.3058786,
2910,1283.8734,-701.51917,140,-1.4793227,9.2759056,1.4894736,9.5104866,
2911,1304.1128,-701.51917,140,-1.4687274,11.172021,1.9953905,11.44346,
2912,1324.3523,-701.51917,140,-1.2606878,12.444605,2.1200619,12.686693,
2913,1344.5918,-701.51917,140,-0.95407367,12.987286,1.9677227,13.17011,
2914,1364.8313,-701.51917,140,-0.67555785,13.248014,1.7126237,13.375326,
2915,1385.0708,-701.51917,140,-0.40770558,13.32577,1.4525517,13.410902,
2916,1405.3103,-701.51917,140,-0.099760175,13.00511,1.0636344,13.048913,
2917,-213.84827,-681.51233,140,0.015796002,14.19313,0.69486141,14.210138,
2918,-193.60878,-681.51233,140,0.046668582,14.725855,0.73828304,14.744424,
2919,-173.36929,-681.51233,140,0.031135458,14.743226,0.76510739,14.763099,
2920,-153.12982,-681.51233,140,0.028221933,14.749573,0.76993346,14.769682,
2921,-132.89034,-681.51233,140,0.042818017,14.739049,0.80118561,14.76087,
2922,-112.65086,-681.51233,140,0.14539932,14.693938,0.91651762,14.723211,
2923,-92.411377,-681.51233,140,0.23861301,14.545937,1.0339864,14.584592,
2924,-72.17189,-681.51233,140,0.43494427,14.273596,1.2407645,14.334023,
2925,-51.932404,-681.51233,140,0.57067096,13.782204,1.4527993,13.870308,
2926,-31.692932,-681.51233,140,0.75905287,12.865023,1.6866522,12.997298,
2927,-11.453445,-681.51233,140,0.87466818,11.12484,1.9212906,11.323359,
2928,8.7860413,-681.51233,140,0.91295171,8.1233711,2.1144755,8.4435568,
2929,29.025513,-681.51233,140,2.69769,5.7971435,2.0942712,6.7283263,
2930,49.264999,-681.51233,140,4.3072038,5.3516607,2.1310816,7.1926203,
2931,69.504471,-681.51233,140,4.8743043,5.7354255,1.9431252,7.773653,
2932,89.743973,-681.51233,140,4.1430554,5.4986439,1.6156303,7.0717926,
2933,109.98344,-681.51233,140,2.7815409,3.7311592,1.0697234,4.7752304,
2934,130.22292,-681.51233,140,1.2354032,0.42234218,0.33545518,1.3480074,
2935,150.46242,-681.51233,140,1.1233962,-0.96248221,0.12110943,1.4842703,
2936,170.70189,-681.51233,140,1.253731,-0.59991783,-0.17748703,1.4011583,
2937,190.94136,-681.51233,140,0.38784128,0.4401128,0.050388515,0.58877766,
2938,211.18086,-681.51233,140,-0.040824901,0.1273654,0.52520436,0.54196697,
2939,231.42033,-681.51233,140,-0.36218971,0.016472351,0.6363278,0.73237002,
2940,251.65981,-681.51233,140,-0.495224,-0.024488956,0.55775267,0.74628049,
2941,271.89929,-681.51233,140,-0.74014497,0.008707132,0.32788911,0.80956882,
2942,292.13879,-681.51233,140,-1.9821789,0.54786468,0.12889136,2.0605345,
2943,312.37823,-681.51233,140,-2.2202117,1.1123397,0.19051614,2.4905696,
2944,332.61774,-681.51233,140,-2.638767,1.334103,0.12605497,2.9595289,
2945,352.85724,-681.51233,140,-2.8608615,1.2139744,-0.10580195,3.109575,
2946,373.09668,-681.51233,140,-1.3408633,0.81279778,-0.16420263,1.5765524,
2947,393.33618,-681.51233,140,-0.99226463,2.2381616,-0.066487789,2.4491584,
2948,413.57568,-681.51233,140,-1.4351525,3.5897195,-0.2512691,3.8741302,
2949,433.81512,-681.51233,140,-1.8642828,4.8946886,-0.49490222,5.2610316,
2950,454.05463,-681.51233,140,-2.2146783,6.3089771,-0.78502876,6.7323298,
2951,474.29413,-681.51233,140,-2.448663,7.2612228,-1.3063173,7.7735305,
2952,494.53357,-681.51233,140,-3.0134935,7.41992,-2.3109362,8.3352737,
2953,514.77307,-681.51233,140,-3.7957959,6.1665363,-4.1117177,8.3270912,
2954,535.01257,-681.51233,140,-4.0783925,3.0623174,-6.3506203,8.1450262,
2955,555.25201,-681.51233,140,0,0,0,0,
2956,575.49152,-681.51233,140,0,0,0,0,
2957,595.73102,-681.51233,140,0,0,0,0,
2958,615.97046,-681.51233,140,-1.6128311,3.6352119,-1.7403653,4.3410668,
2959,636.20996,-681.51233,140,-0.31868845,5.9279704,-2.183461,6.3253379,
2960,656.44946,-681.51233,140,-0.73544985,3.7879496,-0.81860071,3.9445603,
2961,676.6889,-681.51233,140,-0.62737542,1.7684211,-0.99370492,2.1232905,
2962,696.92841,-681.51233,140,-0.058957092,0.40162954,-1.6845665,1.7327858,
2963,717.16791,-681.51233,140,0,0,0,0,
2964,737.40735,-681.51233,140,2.6261938,4.546443,-0.69767517,5.2965827,
2965,757.64685,-681.51233,140,1.7337219,4.7991996,-0.022544792,5.1028047,
2966,777.88635,-681.51233,140,1.0420649,3.8819256,0.09400899,4.0204577,
2967,798.12579,-681.51233,140,0.36655328,2.1056888,-0.42551717,2.1793008,
2968,818.36523,-681.51233,140,0.40556547,0.40932357,-1.2425127,1.3696229,
2969,838.60474,-681.51233,140,0.95851892,-0.37821314,-1.7395885,2.0218732,
2970,858.84424,-681.51233,140,1.432089,1.8162736,-1.0646192,2.5462017,
2971,879.08374,-681.51233,140,0.75053757,2.8085203,-0.014190917,2.9071109,
2972,899.32324,-681.51233,140,0.41798115,3.116715,0.29380882,3.1583135,
2973,919.56274,-681.51233,140,0.42904824,2.9997408,0.26948154,3.0422275,
2974,939.80212,-681.51233,140,0.32136583,2.5007806,0.35621548,2.5463834,
2975,960.04163,-681.51233,140,0.013256345,2.2209752,0.38439789,2.2540338,
2976,980.28113,-681.51233,140,-0.44452232,2.7274518,0.013135664,2.7634699,
2977,1000.5206,-681.51233,140,-1.1199906,3.3731475,-0.83435541,3.6508427,
2978,1020.7601,-681.51233,140,0,0,0,0,
2979,1040.9996,-681.51233,140,0,0,0,0,
2980,1061.239,-681.51233,140,0,0,0,0,
2981,1081.4785,-681.51233,140,0.76255018,2.8017921,-0.11969066,2.9061739,
2982,1101.718,-681.51233,140,-0.05153149,2.2878354,0.35527015,2.3158288,
2983,1121.9575,-681.51233,140,-0.42239633,1.4939517,0.64650023,1.681747,
2984,1142.197,-681.51233,140,-0.67880046,0.74877369,0.86471504,1.3300993,
2985,1162.4365,-681.51233,140,-1.1625891,0.53192067,1.015871,1.6329565,
2986,1182.6759,-681.51233,140,-1.6870754,0.64840615,0.94217145,2.0382202,
2987,1202.9154,-681.51233,140,-2.4622071,1.0001292,0.78460991,2.7709808,
2988,1223.1549,-681.51233,140,-3.0280948,0.62916529,0.59703887,3.1498673,
2989,1243.3944,-681.51233,140,-1.1010177,3.3035283,0.36778459,3.5015433,
2990,1263.6339,-681.51233,140,-1.2569156,7.0913901,0.7838521,7.2444515,
2991,1283.8734,-681.51233,140,-1.5088241,9.3620071,1.469728,9.5960321,
2992,1304.1128,-681.51233,140,-1.4888899,11.15315,1.933779,11.41705,
2993,1324.3523,-681.51233,140,-1.2903069,12.369211,2.0915542,12.610983,
2994,1344.5918,-681.51233,140,-0.97077495,12.877847,1.9354048,13.058603,
2995,1364.8313,-681.51233,140,-0.67203778,13.173601,1.745888,13.30577,
2996,1385.0708,-681.51233,140,-0.39024624,13.246359,1.5109338,13.337962,
2997,1405.3103,-681.51233,140,-0.096774548,12.92024,1.1116793,12.968339,
2998,-213.84827,-661.50555,140,0.015912421,14.196562,0.73222709,14.215442,
2999,-193.60878,-661.50555,140,0.057816587,14.772087,0.77811992,14.79268,
3000,-173.36929,-661.50555,140,0.058171935,14.783834,0.79066682,14.805076,
3001,-153.12982,-661.50555,140,0.052563723,14.795586,0.80764037,14.817705,
3002,-132.89034,-661.50555,140,0.079593867,14.786842,0.85230947,14.811599,
3003,-112.65086,-661.50555,140,0.1870487,14.746181,0.96849513,14.779135,
3004,-92.411377,-661.50555,140,0.29785198,14.62812,1.1170065,14.673729,
3005,-72.17189,-661.50555,140,0.4860259,14.393332,1.3580923,14.465429,
3006,-51.932404,-661.50555,140,0.63322437,13.959001,1.5683043,14.06109,
3007,-31.692932,-661.50555,140,0.73834896,13.159124,1.8161998,13.304372,
3008,-11.453445,-661.50555,140,0.45776543,11.530846,1.9633038,11.705748,
3009,8.7860413,-661.50555,140,-1.3188586,7.9189615,1.9520462,8.2619505,
3010,29.025513,-661.50555,140,0.8901875,0.82133961,1.4407938,1.8822644,
3011,49.264999,-661.50555,140,4.6793308,2.1892474,1.3226508,5.3327618,
3012,69.504471,-661.50555,140,6.597384,5.4611974,1.5047302,8.695652,
3013,89.743973,-661.50555,140,5.0736189,6.2163901,1.617578,8.1854553,
3014,109.98344,-661.50555,140,3.4491751,4.8054919,1.2647358,6.0488939,
3015,130.22292,-661.50555,140,1.5396471,1.9166319,0.7609539,2.5735271,
3016,150.46242,-661.50555,140,0,0,0,0,
3017,170.70189,-661.50555,140,0,0,0,0,
3018,190.94136,-661.50555,140,0,0,0,0,
3019,211.18086,-661.50555,140,-0.40706933,0.3219381,0.36211148,0.63283038,
3020,231.42033,-661.50555,140,-0.97014046,0.28621811,0.38371375,1.0818176,
3021,251.65981,-661.50555,140,-1.5657459,0.42271397,0.24448121,1.6401277,
3022,271.89929,-661.50555,140,-2.2592211,0.72665101,0.026410248,2.3733518,
3023,292.13879,-661.50555,140,-2.6834352,1.1366446,-0.065852441,2.9149823,
3024,312.37823,-661.50555,140,-2.7687781,1.3821001,-0.16599797,3.099014,
3025,332.61774,-661.50555,140,0,0,0,0,
3026,352.85724,-661.50555,140,0,0,0,0,
3027,373.09668,-661.50555,140,0,0,0,0,
3028,393.33618,-661.50555,140,-0.47199905,2.7241774,-0.42213058,2.7968051,
3029,413.57568,-661.50555,140,-1.4456261,4.1386924,-0.44737047,4.406671,
3030,433.81512,-661.50555,140,-1.897961,5.3937945,-0.64031577,5.7537189,
3031,454.05463,-661.50555,140,-2.1382515,6.8356552,-0.93395191,7.2229195,
3032,474.29413,-661.50555,140,-2.3775284,7.8929386,-1.5596611,8.3894978,
3033,494.53357,-661.50555,140,-3.0577452,8.364624,-2.886483,9.3620796,
3034,514.77307,-661.50555,140,-3.9477813,6.7215118,-4.2021575,8.8556099,
3035,535.01257,-661.50555,140,0,0,0,0,
3036,555.25201,-661.50555,140,0,0,0,0,
3037,575.49152,-661.50555,140,0,0,0,0,
3038,595.73102,-661.50555,140,-1.4506371,0.88549507,2.0716512,2.6795874,
3039,615.97046,-661.50555,140,-2.5727265,4.1311102,-0.80560189,4.9329491,
3040,636.20996,-661.50555,140,-2.2345951,5.8448215,-1.3795304,6.4076872,
3041,656.44946,-661.50555,140,-3.1421037,4.0304251,-1.4899859,5.3232698,
3042,676.6889,-661.50555,140,0,0,0,0,
3043,696.92841,-661.50555,140,0,0,0,0,
3044,717.16791,-661.50555,140,0,0,0,0,
3045,737.40735,-661.50555,140,-0.39672261,2.658097,-0.31929851,2.7064404,
3046,757.64685,-661.50555,140,1.0214167,5.366396,-0.19611712,5.4662566,
3047,777.88635,-661.50555,140,0.74614197,4.6176085,0.037259355,4.6776519,
3048,798.12579,-661.50555,140,-0.5691033,2.8210492,-0.67292821,2.9555082,
3049,818.36523,-661.50555,140,0,0,0,0,
3050,838.60474,-661.50555,140,0,0,0,0,
3051,858.84424,-661.50555,140,0,0,0,0,
3052,879.08374,-661.50555,140,0.24955009,3.3290687,-0.23144251,3.3464217,
3053,899.32324,-661.50555,140,0.16333738,3.2458198,0.18699855,3.2553024,
3054,919.56274,-661.50555,140,0.19137219,3.0434008,0.18299854,3.0548975,
3055,939.80212,-661.50555,140,0.21865302,2.645045,0.27894643,2.6686859,
3056,960.04163,-661.50555,140,0.11886092,2.377286,0.38979977,2.4119618,
3057,980.28113,-661.50555,140,-0.17874798,2.9353962,0.031420536,2.9410012,
3058,1000.5206,-661.50555,140,-0.16724044,2.9178963,-0.39046657,2.9486525,
3059,1020.7601,-661.50555,140,0,0,0,0,
3060,1040.9996,-661.50555,140,0,0,0,0,
3061,1061.239,-661.50555,140,0,0,0,0,
3062,1081.4785,-661.50555,140,-0.16363716,3.4898818,-0.19137584,3.4989536,
3063,1101.718,-661.50555,140,-0.28309411,2.7483203,0.33067706,2.7825806,
3064,1121.9575,-661.50555,140,-0.50186127,1.8900502,0.69355953,2.0748925,
3065,1142.197,-661.50555,140,-0.87877017,1.371089,0.95196271,1.8863603,
3066,1162.4365,-661.50555,140,-1.4788485,1.1489009,1.0267516,2.1356931,
3067,1182.6759,-661.50555,140,-1.8122805,0.92072618,0.93877864,2.2390628,
3068,1202.9154,-661.50555,140,0,0,0,0,
3069,1223.1549,-661.50555,140,0,0,0,0,
3070,1243.3944,-661.50555,140,0.7300216,3.9606996,0.34607929,4.0422573,
3071,1263.6339,-661.50555,140,-1.0932696,7.4306831,0.78675681,7.5517735,
3072,1283.8734,-661.50555,140,-1.5532085,9.4625511,1.3952239,9.6901484,
3073,1304.1128,-661.50555,140,-1.5550666,11.103666,1.8494451,11.363542,
3074,1324.3523,-661.50555,140,-1.2890857,12.275006,2.0317459,12.508617,
3075,1344.5918,-661.50555,140,-0.94605988,12.741801,1.9035282,12.917892,
3076,1364.8313,-661.50555,140,-0.63853532,13.036992,1.7267352,13.16634,
3077,1385.0708,-661.50555,140,-0.37273023,13.151268,1.5554979,13.248183,
3078,1405.3103,-661.50555,140,-0.09720552,12.814587,1.157963,12.867167,
3079,-213.84827,-641.49878,140,0.018446494,14.203884,0.76188314,14.224315,
3080,-193.60878,-641.49878,140,0.065409891,14.80319,0.81044358,14.825502,
3081,-173.36929,-641.49878,140,0.067903794,14.823376,0.83258224,14.846894,
3082,-153.12982,-641.49878,140,0.083003253,14.842759,0.85057145,14.867342,
3083,-132.89034,-641.49878,140,0.11496469,14.835319,0.89554101,14.862768,
3084,-112.65086,-641.49878,140,0.23085816,14.802265,1.0261662,14.839588,
3085,-92.411377,-641.49878,140,0.35651875,14.680672,1.184422,14.732688,
3086,-72.17189,-641.49878,140,0.57754904,14.477149,1.4318231,14.559242,
3087,-51.932404,-641.49878,140,0.73999178,14.086052,1.64937,14.20158,
3088,-31.692932,-641.49878,140,1.0257255,13.381099,1.8634455,13.549109,
3089,-11.453445,-641.49878,140,0.8408128,12.183592,1.9110118,12.361183,
3090,8.7860413,-641.49878,140,0.71844041,10.102286,1.6932316,10.268368,
3091,29.025513,-641.49878,140,0,0,0,0,
3092,49.264999,-641.49878,140,0,0,0,0,
3093,69.504471,-641.49878,140,1.1945298,1.7490169,0.70048738,2.2308393,
3094,89.743973,-641.49878,140,4.3223653,6.44523,1.2545483,7.8611526,
3095,109.98344,-641.49878,140,3.6604817,5.9466753,1.3208677,7.1068106,
3096,130.22292,-641.49878,140,2.3590086,4.241179,1.0456762,4.9644699,
3097,150.46242,-641.49878,140,0,0,0,0,
3098,170.70189,-641.49878,140,0,0,0,0,
3099,190.94136,-641.49878,140,-0.61293513,0.4881627,0.25733352,0.82475013,
3100,211.18086,-641.49878,140,-0.91565013,0.6468268,0.24726713,1.1480161,
3101,231.42033,-641.49878,140,-1.4849837,0.76761818,0.15712853,1.6790187,
3102,251.65981,-641.49878,140,-1.979502,1.0971597,-0.006006878,2.2632329,
3103,271.89929,-641.49878,140,-2.5025613,1.4316158,-0.21778654,2.8913264,
3104,292.13879,-641.49878,140,-2.7029204,1.3944919,-0.36669904,3.0634711,
3105,312.37823,-641.49878,140,0,0,0,0,
3106,332.61774,-641.49878,140,0,0,0,0,
3107,352.85724,-641.49878,140,0,0,0,0,
3108,373.09668,-641.49878,140,0,0,0,0,
3109,393.33618,-641.49878,140,-1.5915256,3.8489234,-0.5364905,4.1994033,
3110,413.57568,-641.49878,140,-1.6263982,4.2991357,-0.63865298,4.6406484,
3111,433.81512,-641.49878,140,-1.6419338,5.6860404,-0.80019391,5.9722118,
3112,454.05463,-641.49878,140,-1.7779768,7.1440058,-1.1143625,7.4457922,
3113,474.29413,-641.49878,140,-1.9974864,8.2485275,-1.7141998,8.6583281,
3114,494.53357,-641.49878,140,-1.7417481,8.3675451,-2.6412487,8.9457083,
3115,514.77307,-641.49878,140,-0.155715,2.4101241,-1.1790566,2.6875863,
3116,535.01257,-641.49878,140,-1.4468443,0.18091485,3.2474306,3.5597603,
3117,555.25201,-641.49878,140,-1.1950604,0.19552955,3.8640177,4.049325,
3118,575.49152,-641.49878,140,-1.6517309,0.60704362,3.422204,3.8481419,
3119,595.73102,-641.49878,140,-2.5401945,1.9568158,1.7649785,3.6601729,
3120,615.97046,-641.49878,140,-2.9863522,4.2745099,-0.19763914,5.218122,
3121,636.20996,-641.49878,140,-2.4049308,5.2315164,-0.88761759,5.8258319,
3122,656.44946,-641.49878,140,-0.28973833,1.2899866,-0.30492771,1.3568325,
3123,676.6889,-641.49878,140,0,0,0,0,
3124,696.92841,-641.49878,140,0,0,0,0,
3125,717.16791,-641.49878,140,0.19327801,-0.3900032,1.4976429,1.5596131,
3126,737.40735,-641.49878,140,-0.7052815,2.4314973,0.058084778,2.5323851,
3127,757.64685,-641.49878,140,0.21314302,4.9387326,-0.10988139,4.944551,
3128,777.88635,-641.49878,140,0.96540105,4.7411098,0.091501907,4.8392658,
3129,798.12579,-641.49878,140,1.3243589,3.7476139,-0.25083143,3.9826441,
3130,818.36523,-641.49878,140,0,0,0,0,
3131,838.60474,-641.49878,140,0.25052124,-0.15904941,0.97552609,1.0196611,
3132,858.84424,-641.49878,140,-0.60607421,1.3255517,-0.051182643,1.4584352,
3133,879.08374,-641.49878,140,-0.4997316,3.2123792,-0.15434027,3.2546785,
3134,899.32324,-641.49878,140,-0.23849675,3.1040421,0.12054081,3.1155238,
3135,919.56274,-641.49878,140,-0.041498262,2.7977715,0.16310661,2.802829,
3136,939.80212,-641.49878,140,0.14837188,2.4244883,0.31099117,2.4488513,
3137,960.04163,-641.49878,140,0.30850703,2.3815379,0.37775511,2.4309666,
3138,980.28113,-641.49878,140,0.14707476,2.9187245,0.11165768,2.9245601,
3139,1000.5206,-641.49878,140,0.18579067,2.5143533,-0.057587519,2.5218658,
3140,1020.7601,-641.49878,140,0.16990669,0.37815699,0.64746857,0.76882154,
3141,1040.9996,-641.49878,140,0,0,0,0,
3142,1061.239,-641.49878,140,0,0,0,0,
3143,1081.4785,-641.49878,140,-0.85586137,3.1394494,0.098208584,3.2555008,
3144,1101.718,-641.49878,140,-0.48881602,2.8648186,0.4171192,2.9360032,
3145,1121.9575,-641.49878,140,-0.46701163,2.246381,0.73996711,2.410784,
3146,1142.197,-641.49878,140,-0.57660747,1.7622464,0.93564343,2.0768766,
3147,1162.4365,-641.49878,140,-0.29822356,1.2750788,0.95136607,1.6185983,
3148,1182.6759,-641.49878,140,0,0,0,0,
3149,1202.9154,-641.49878,140,0,0,0,0,
3150,1223.1549,-641.49878,140,0,0,0,0,
3151,1243.3944,-641.49878,140,-1.6221484,4.6781249,0.58618462,4.9859633,
3152,1263.6339,-641.49878,140,-1.6234572,7.7863746,0.73107433,7.9873471,
3153,1283.8734,-641.49878,140,-1.8393053,9.4555531,1.237592,9.7119598,
3154,1304.1128,-641.49878,140,-1.5819092,10.883747,1.7046877,11.129436,
3155,1324.3523,-641.49878,140,-1.2521714,12.06934,1.9060227,12.282907,
3156,1344.5918,-641.49878,140,-0.89957666,12.584564,1.8264611,12.748194,
3157,1364.8313,-641.49878,140,-0.58458889,12.927909,1.7326543,13.056595,
3158,1385.0708,-641.49878,140,-0.3251543,13.052279,1.5749526,13.150976,
3159,1405.3103,-641.49878,140,-0.095584422,12.715799,1.1951897,12.772203,
3160,-213.84827,-621.492,140,0.020211149,14.21596,0.79713482,14.238305,
3161,-193.60878,-621.492,140,0.072740912,14.834461,0.84225947,14.85853,
3162,-173.36929,-621.492,140,0.094728082,14.857425,0.86817992,14.88307,
3163,-153.12982,-621.492,140,0.12174143,14.880084,0.89248735,14.907322,
3164,-132.89034,-621.492,140,0.14529267,14.880263,0.93727136,14.91046,
3165,-112.65086,-621.492,140,0.27030012,14.845712,1.0706235,14.886721,
3166,-92.411377,-621.492,140,0.43181059,14.736862,1.257161,14.79669,
3167,-72.17189,-621.492,140,0.66799796,14.528997,1.4950597,14.620985,
3168,-51.932404,-621.492,140,0.85235202,14.162234,1.7071936,14.290202,
3169,-31.692932,-621.492,140,1.2212367,13.402118,1.8640215,13.586123,
3170,-11.453445,-621.492,140,1.3315837,12.177896,1.8590984,12.390743,
3171,8.7860413,-621.492,140,2.1104286,8.4927464,1.5180262,8.8817263,
3172,29.025513,-621.492,140,0,0,0,0,
3173,49.264999,-621.492,140,0.45119324,-0.85374033,1.0313554,1.4128488,
3174,69.504471,-621.492,140,0.73190939,-0.14954445,0.6438086,0.98617667,
3175,89.743973,-621.492,140,2.1880739,4.6920609,0.79492104,5.2378435,
3176,109.98344,-621.492,140,2.9260573,6.2825155,1.0367528,7.0076151,
3177,130.22292,-621.492,140,2.5376856,5.0539923,0.95431101,5.7352762,
3178,150.46242,-621.492,140,1.4628676,2.4265294,0.71982443,2.923384,
3179,170.70189,-621.492,140,-0.28620404,0.39410508,0.35805818,0.604514,
3180,190.94136,-621.492,140,-0.73270768,0.65314925,0.17316484,0.9967199,
3181,211.18086,-621.492,140,-1.0905282,0.94782698,0.14041346,1.4516693,
3182,231.42033,-621.492,140,-1.3813683,1.1449791,0.080587372,1.7960094,
3183,251.65981,-621.492,140,-1.4956965,1.3878014,-0.019330954,2.0404596,
3184,271.89929,-621.492,140,-0.58527821,1.0758111,0.040216863,1.2253724,
3185,292.13879,-621.492,140,0,0,0,0,
3186,312.37823,-621.492,140,0,0,0,0,
3187,332.61774,-621.492,140,0,0,0,0,
3188,352.85724,-621.492,140,-2.5763352,1.1563195,-0.090743951,2.8253872,
3189,373.09668,-621.492,140,-3.599422,2.1578841,-0.47932357,4.2239857,
3190,393.33618,-621.492,140,-3.0808468,2.8919179,-0.79910302,4.3003922,
3191,413.57568,-621.492,140,-1.4553858,3.540709,-0.97684395,3.9508216,
3192,433.81512,-621.492,140,-1.2256756,5.891747,-1.0112894,6.1022673,
3193,454.05463,-621.492,140,-1.4725207,7.4487782,-1.2264873,7.6913514,
3194,474.29413,-621.492,140,-1.5818162,8.238595,-1.6002351,8.5403366,
3195,494.53357,-621.492,140,-0.71804935,7.3694439,-1.7603729,7.6107302,
3196,514.77307,-621.492,140,0.45359182,2.6307447,0.23821384,2.6801696,
3197,535.01257,-621.492,140,-0.43897641,-0.063713215,2.8350987,2.8695896,
3198,555.25201,-621.492,140,-1.4351445,-0.013604579,3.5703304,3.8479974,
3199,575.49152,-621.492,140,-2.2201431,1.0916033,2.961895,3.8592041,
3200,595.73102,-621.492,140,-2.7606444,2.5409431,1.6662385,4.1053505,
3201,615.97046,-621.492,140,-2.8629723,3.9447727,0.25389254,4.8808098,
3202,636.20996,-621.492,140,-1.8441387,3.6529522,-0.2211335,4.0980248,
3203,656.44946,-621.492,140,-0.70111364,0.28193498,1.1610751,1.3853314,
3204,676.6889,-621.492,140,-1.3172297,0.012140965,2.2052586,2.5687363,
3205,696.92841,-621.492,140,-0.98613983,0.13295756,2.083699,2.3091018,
3206,717.16791,-621.492,140,-1.2316514,0.65838289,1.1562015,1.8130734,
3207,737.40735,-621.492,140,-1.5368155,2.7384315,0.17971648,3.1453309,
3208,757.64685,-621.492,140,-0.6386379,3.7909081,0.02220799,3.8443902,
3209,777.88635,-621.492,140,1.2577784,3.7683604,0.096580103,3.9738991,
3210,798.12579,-621.492,140,1.8907241,3.4283757,0.085696004,3.9161131,
3211,818.36523,-621.492,140,0.8852793,0.98975265,0.49350983,1.4166446,
3212,838.60474,-621.492,140,-0.20062949,0.13986485,0.7823956,0.81972998,
3213,858.84424,-621.492,140,-0.91226625,1.8242178,0.14693511,2.0448937,
3214,879.08374,-621.492,140,-1.1937656,3.0460227,-0.15052249,3.2750554,
3215,899.32324,-621.492,140,-0.86874306,2.4941888,-0.057736389,2.6417847,
3216,919.56274,-621.492,140,-0.19782628,2.1796727,0.097432494,2.1907992,
3217,939.80212,-621.492,140,-0.031843819,1.6483974,0.27412704,1.6713389,
3218,960.04163,-621.492,140,0.83476138,1.7695875,0.3311998,1.9844294,
3219,980.28113,-621.492,140,0.47349492,2.8397491,0.13170895,2.8819644,
3220,1000.5206,-621.492,140,0.17171305,2.2801442,0.028550727,2.2867789,
3221,1020.7601,-621.492,140,-0.10732856,0.64283156,0.54989332,0.85272181,
3222,1040.9996,-621.492,140,-0.79813576,0.089756712,0.75639373,1.1032717,
3223,1061.239,-621.492,140,-1.2631437,1.389788,0.43957064,1.9287989,
3224,1081.4785,-621.492,140,-0.87024134,2.7924147,0.33953789,2.9445179,
3225,1101.718,-621.492,140,-0.44901133,2.8932602,0.53397447,2.9761879,
3226,1121.9575,-621.492,140,-0.28681609,2.4683423,0.71729678,2.5864053,
3227,1142.197,-621.492,140,-0.2576707,1.8586302,0.82017732,2.0478261,
3228,1162.4365,-621.492,140,-0.080124892,0.73140168,0.67963064,1.0016317,
3229,1182.6759,-621.492,140,0,0,0,0,
3230,1202.9154,-621.492,140,0.17607911,-0.11626071,0.056335561,0.21838979,
3231,1223.1549,-621.492,140,-0.69052601,0.99618721,0.48559541,1.3057634,
