Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3157,1364.8313,-641.49878,280,-0.25099823,13.601553,1.0529289,13.644556,
3158,1385.0708,-641.49878,280,-0.086687014,13.5779,0.97012627,13.612788,
3159,1405.3103,-641.49878,280,-0.030096948,12.860181,0.64986986,12.876625,
3160,-213.84827,-621.492,280,0.005214064,14.206671,0.50142002,14.215518,
3161,-193.60878,-621.492,280,0.021218754,14.754219,0.53759342,14.764025,
3162,-173.36929,-621.492,280,-0.004222612,14.790151,0.55351913,14.800505,
3163,-153.12982,-621.492,280,-0.027490087,14.820246,0.56579322,14.831068,
3164,-132.89034,-621.492,280,-0.061533272,14.778158,0.58547509,14.78988,
3165,-112.65086,-621.492,280,-0.091478504,14.640512,0.61417717,14.653674,
3166,-92.411377,-621.492,280,-0.11041681,14.488575,0.64653832,14.503414,
3167,-72.17189,-621.492,280,-0.12763044,13.877068,0.65742683,13.893218,
3168,-51.932404,-621.492,280,-0.15722114,12.648022,0.60003579,12.663223,
3169,-31.692932,-621.492,280,-0.21855448,11.318809,0.52422416,11.333049,
3170,-11.453445,-621.492,280,-0.48652768,9.481987,0.10759983,9.4950714,
3171,8.7860413,-621.492,280,-0.83298385,8.0795794,-0.32414114,8.12887,
3172,29.025513,-621.492,280,-1.2000624,7.4573097,-0.82336861,7.5979967,
3173,49.264999,-621.492,280,-1.3083993,7.0667248,-1.0540417,7.2637119,
3174,69.504471,-621.492,280,-1.5526853,7.144742,-1.0579709,7.3876567,
3175,89.743973,-621.492,280,-1.6763022,7.5486503,-0.84594083,7.7786713,
3176,109.98344,-621.492,280,-1.6917528,7.8994164,-0.56840366,8.0985117,
3177,130.22292,-621.492,280,-1.6413306,8.4191923,-0.11238989,8.5784264,
3178,150.46242,-621.492,280,-1.5221272,8.6331539,0.23922013,8.7695751,
3179,170.70189,-621.492,280,-1.5886809,8.6435213,0.46154818,8.8004198,
3180,190.94136,-621.492,280,-1.5214069,8.9627419,0.64717424,9.1139593,
3181,211.18086,-621.492,280,-1.6522601,9.2694836,0.69948447,9.441534,
3182,231.42033,-621.492,280,-1.7823853,9.8601637,0.6967839,10.044164,
3183,251.65981,-621.492,280,-1.9641287,10.525743,0.66357195,10.727972,
3184,271.89929,-621.492,280,-2.0810037,11.094845,0.67725325,11.308618,
3185,292.13879,-621.492,280,-2.0851421,11.618372,0.76362365,11.828673,
3186,312.37823,-621.492,280,-2.0801489,12.08736,0.86385447,12.295428,
3187,332.61774,-621.492,280,-2.0301895,12.660373,1.0619023,12.866015,
3188,352.85724,-621.492,280,-1.9329904,13.235651,1.3450201,13.443511,
3189,373.09668,-621.492,280,-1.732332,13.602946,1.6602,13.812943,
3190,393.33618,-621.492,280,-1.5181926,13.818567,1.8798742,14.028244,
3191,413.57568,-621.492,280,-1.3050345,14.246415,2.0001941,14.445215,
3192,433.81512,-621.492,280,-1.1596861,14.55084,1.951159,14.726808,
3193,454.05463,-621.492,280,-1.259455,14.738276,1.8023499,14.901391,
3194,474.29413,-621.492,280,-1.4222823,14.504242,1.775492,14.681563,
3195,494.53357,-621.492,280,-1.4130737,13.578829,1.7340983,13.761848,
3196,514.77307,-621.492,280,-0.74781978,9.5869865,1.4534647,9.7253332,
3197,535.01257,-621.492,280,0.032451205,4.0391612,1.1837133,4.2091627,
3198,555.25201,-621.492,280,0.65216047,2.6842072,0.98751092,2.9335065,
3199,575.49152,-621.492,280,1.0320139,3.7790284,0.24078591,3.924804,
3200,595.73102,-621.492,280,0.80885088,6.880475,-0.44705853,6.9422646,
3201,615.97046,-621.492,280,0.51400971,10.488429,-0.3766247,10.507769,
3202,636.20996,-621.492,280,0.6028077,13.967467,0.47675374,13.988596,
3203,656.44946,-621.492,280,0.60751975,14.228002,0.60935485,14.253997,
3204,676.6889,-621.492,280,0.59334385,14.160214,0.63964874,14.187067,
3205,696.92841,-621.492,280,0.60699153,13.859829,0.50925803,13.882458,
3206,717.16791,-621.492,280,0.58106863,13.572414,0.31660354,13.588536,
3207,737.40735,-621.492,280,0.55232954,13.182235,0.069909215,13.193986,
3208,757.64685,-621.492,280,0.46935856,12.791014,-0.22497112,12.801599,
3209,777.88635,-621.492,280,0.34839648,12.508376,-0.48566443,12.522649,
3210,798.12579,-621.492,280,0.27536729,12.442876,-0.62837452,12.461775,
3211,818.36523,-621.492,280,0.10491084,12.525337,-0.68455148,12.544469,
3212,838.60474,-621.492,280,-0.040990595,12.507369,-0.68439651,12.526147,
3213,858.84424,-621.492,280,-0.19115573,12.499443,-0.61191535,12.515873,
3214,879.08374,-621.492,280,-0.37736732,12.474702,-0.52273721,12.491351,
3215,899.32324,-621.492,280,-0.59682804,12.518801,-0.37695241,12.538687,
3216,919.56274,-621.492,280,-0.75841975,12.513622,-0.24612394,12.539,
3217,939.80212,-621.492,280,-0.93425167,12.393126,-0.10623914,12.428744,
3218,960.04163,-621.492,280,-1.045033,12.469013,0.071700819,12.512934,
3219,980.28113,-621.492,280,-1.1305293,12.596354,0.22277142,12.648947,
3220,1000.5206,-621.492,280,-1.2310367,12.74852,0.32785976,12.812015,
3221,1020.7601,-621.492,280,-1.247735,12.807631,0.43452394,12.875599,
3222,1040.9996,-621.492,280,-1.2933357,12.797648,0.45263714,12.870796,
3223,1061.239,-621.492,280,-1.2995675,12.896269,0.48452899,12.970636,
3224,1081.4785,-621.492,280,-1.2646558,13.051155,0.51522255,13.122402,
3225,1101.718,-621.492,280,-1.2539375,12.749573,0.44422701,12.818788,
3226,1121.9575,-621.492,280,-1.215045,12.13342,0.34764215,12.199059,
3227,1142.197,-621.492,280,-1.3139944,11.950872,0.17434192,12.024156,
3228,1162.4365,-621.492,280,-1.4152617,11.618911,0.091401905,11.705145,
3229,1182.6759,-621.492,280,-1.5881853,11.618782,0.064737946,11.727004,
3230,1202.9154,-621.492,280,-1.8309222,11.81348,0.17304319,11.955774,
3231,1223.1549,-621.492,280,-1.9226608,12.089753,0.44673008,12.249829,
3232,1243.3944,-621.492,280,-1.8130629,12.306564,0.75944591,12.462563,
3233,1263.6339,-621.492,280,-1.360019,12.702784,1.0609176,12.819357,
3234,1283.8734,-621.492,280,-1.1182678,12.975183,1.1968997,13.078168,
3235,1304.1128,-621.492,280,-0.72703618,13.235675,1.3302206,13.322206,
3236,1324.3523,-621.492,280,-0.53241229,13.49791,1.2691389,13.567894,
3237,1344.5918,-621.492,280,-0.3615638,13.584156,1.1963805,13.64153,
3238,1364.8313,-621.492,280,-0.2095324,13.575737,1.1358705,13.624784,
3239,1385.0708,-621.492,280,-0.05628977,13.567081,1.0465378,13.607503,
3240,1405.3103,-621.492,280,-0.015711613,12.809536,0.74844152,12.831392,
3241,-213.84827,-601.48523,280,0.008672344,14.206878,0.50032485,14.215688,
3242,-193.60878,-601.48523,280,0.030884076,14.780338,0.53917265,14.790202,
3243,-173.36929,-601.48523,280,0.008674242,14.810543,0.55400258,14.820904,
3244,-153.12982,-601.48523,280,-0.01180807,14.842736,0.56760854,14.85359,
3245,-132.89034,-601.48523,280,-0.025915222,14.805853,0.58422816,14.817398,
3246,-112.65086,-601.48523,280,-0.045442637,14.657078,0.61003721,14.669838,
3247,-92.411377,-601.48523,280,-0.069036655,14.495317,0.64072269,14.509634,
3248,-72.17189,-601.48523,280,-0.10200597,13.869892,0.62369883,13.884283,
3249,-51.932404,-601.48523,280,-0.12732808,12.645012,0.56371009,12.658211,
3250,-31.692932,-601.48523,280,-0.14001371,11.473222,0.51592839,11.48567,
3251,-11.453445,-601.48523,280,-0.46322873,10.024664,0.094834,10.03581,
3252,8.7860413,-601.48523,280,-0.79869503,8.6209412,-0.33504564,8.664341,
3253,29.025513,-601.48523,280,-1.0794702,7.8167629,-0.80127966,7.9315248,
3254,49.264999,-601.48523,280,-1.2087376,7.4519711,-1.0109327,7.6167517,
3255,69.504471,-601.48523,280,-1.3940573,7.5654621,-1.0975295,7.7707262,
3256,89.743973,-601.48523,280,-1.2942849,7.8054028,-0.94133371,7.9677849,
3257,109.98344,-601.48523,280,-1.5835496,8.146224,-0.57469684,8.3185863,
3258,130.22292,-601.48523,280,-1.5384452,8.568943,-0.17352632,8.7076817,
3259,150.46242,-601.48523,280,-1.4202204,8.7262821,0.14563254,8.8422985,
3260,170.70189,-601.48523,280,-1.4938456,8.7442598,0.3677935,8.8785658,
3261,190.94136,-601.48523,280,-1.4841845,8.9363451,0.54829323,9.0753345,
3262,211.18086,-601.48523,280,-1.618636,9.3087635,0.59844351,9.4673748,
3263,231.42033,-601.48523,280,-1.8076323,9.9141741,0.593391,10.095073,
3264,251.65981,-601.48523,280,-2.0194242,10.553792,0.58123863,10.760968,
3265,271.89929,-601.48523,280,-2.1361508,11.051553,0.63177365,11.273824,
3266,292.13879,-601.48523,280,-2.1848383,11.449249,0.70847052,11.677361,
3267,312.37823,-601.48523,280,-2.1648214,12.146808,0.87013364,12.368853,
3268,332.61774,-601.48523,280,-2.1265371,12.585737,1.0966203,12.811149,
3269,352.85724,-601.48523,280,-1.9682509,13.040185,1.3943136,13.261393,
3270,373.09668,-601.48523,280,-1.7409689,13.561232,1.6531696,13.772107,
3271,393.33618,-601.48523,280,-1.5490706,13.831097,1.8424101,14.038993,
3272,413.57568,-601.48523,280,-1.3541563,14.246754,2.0013988,14.450236,
3273,433.81512,-601.48523,280,-1.1400915,14.542919,1.9389422,14.715835,
3274,454.05463,-601.48523,280,-1.1896149,14.745517,1.7547534,14.897134,
3275,474.29413,-601.48523,280,-1.2467421,14.129349,1.5934204,14.273466,
3276,494.53357,-601.48523,280,-1.0005088,12.303724,1.3990678,12.423368,
3277,514.77307,-601.48523,280,-0.42313573,8.5729742,1.3262421,8.6852665,
3278,535.01257,-601.48523,280,0.23920208,3.9485264,1.3515766,4.1802917,
3279,555.25201,-601.48523,280,0.80223548,3.1952367,0.98939228,3.4397697,
3280,575.49152,-601.48523,280,1.012762,4.62608,0.17611945,4.7389154,
3281,595.73102,-601.48523,280,0.77368903,7.1227961,-0.58764601,7.1887512,
3282,615.97046,-601.48523,280,0.38701203,10.665243,-0.48738241,10.683386,
3283,636.20996,-601.48523,280,0.42732996,13.572365,0.1100607,13.579537,
3284,656.44946,-601.48523,280,0.44932505,13.980381,0.44700509,13.99474,
3285,676.6889,-601.48523,280,0.49611834,14.050993,0.53777176,14.07003,
3286,696.92841,-601.48523,280,0.53800333,13.749564,0.42951655,13.766788,
3287,717.16791,-601.48523,280,0.56426126,13.496189,0.24723415,13.510242,
3288,737.40735,-601.48523,280,0.53399938,13.166415,0.00179413,13.177239,
3289,757.64685,-601.48523,280,0.4682453,12.807272,-0.26155296,12.818498,
3290,777.88635,-601.48523,280,0.37027884,12.506325,-0.50136518,12.521846,
3291,798.12579,-601.48523,280,0.29523224,12.442662,-0.65482885,12.463378,
3292,818.36523,-601.48523,280,0.14073417,12.505955,-0.70535934,12.526622,
3293,838.60474,-601.48523,280,-0.025835669,12.540421,-0.70649463,12.560332,
3294,858.84424,-601.48523,280,-0.1778039,12.539131,-0.63188094,12.556301,
3295,879.08374,-601.48523,280,-0.36676639,12.517221,-0.54239881,12.534334,
3296,899.32324,-601.48523,280,-0.57987463,12.571304,-0.39909652,12.590998,
3297,919.56274,-601.48523,280,-0.76077598,12.583284,-0.27784514,12.609323,
3298,939.80212,-601.48523,280,-0.93741155,12.460764,-0.13520333,12.496706,
3299,960.04163,-601.48523,280,-1.0526978,12.524819,0.034765046,12.569028,
3300,980.28113,-601.48523,280,-1.1499791,12.624177,0.17478471,12.677651,
3301,1000.5206,-601.48523,280,-1.2512746,12.774195,0.28020051,12.838389,
3302,1020.7601,-601.48523,280,-1.28545,12.80098,0.37962675,12.870958,
3303,1040.9996,-601.48523,280,-1.3386099,12.75024,0.41315907,12.826972,
3304,1061.239,-601.48523,280,-1.353471,12.828702,0.43922448,12.907377,
3305,1081.4785,-601.48523,280,-1.3568537,12.894135,0.44406217,12.972931,
3306,1101.718,-601.48523,280,-1.3461882,12.630176,0.37740374,12.70732,
3307,1121.9575,-601.48523,280,-1.357759,12.023042,0.26136795,12.102287,
3308,1142.197,-601.48523,280,-1.5075641,11.841557,0.087383822,11.937455,
3309,1162.4365,-601.48523,280,-1.6148961,11.589718,0.017704381,11.7017,
3310,1182.6759,-601.48523,280,-1.9075367,11.578125,0.056396995,11.734345,
3311,1202.9154,-601.48523,280,-2.2193584,11.639593,0.22858125,11.851495,
3312,1223.1549,-601.48523,280,-2.2726345,11.813425,0.52239525,12.041378,
3313,1243.3944,-601.48523,280,-2.0541792,11.923064,0.90702808,12.132675,
3314,1263.6339,-601.48523,280,-1.5494126,12.154328,1.2366534,12.314938,
3315,1283.8734,-601.48523,280,-1.0096475,12.52874,1.3763652,12.644489,
3316,1304.1128,-601.48523,280,-0.63585788,12.955694,1.4762684,13.055025,
3317,1324.3523,-601.48523,280,-0.41094828,13.285817,1.4557018,13.371645,
3318,1344.5918,-601.48523,280,-0.29007301,13.557014,1.3516848,13.627318,
3319,1364.8313,-601.48523,280,-0.12581834,13.590336,1.2738953,13.65049,
3320,1385.0708,-601.48523,280,-0.012245854,13.59136,1.1566455,13.640493,
3321,1405.3103,-601.48523,280,-0.007474478,12.853224,0.86474252,12.882282,
3322,-213.84827,-581.47845,280,0.010888658,14.196825,0.50229961,14.205712,
3323,-193.60878,-581.47845,280,0.040751629,14.802654,0.54584217,14.812771,
3324,-173.36929,-581.47845,280,0.023983758,14.842705,0.55820632,14.853217,
3325,-153.12982,-581.47845,280,0.010721274,14.879264,0.57022375,14.89019,
3326,-132.89034,-581.47845,280,-0.003336896,14.84066,0.584723,14.852176,
3327,-112.65086,-581.47845,280,-0.017227318,14.678932,0.61072159,14.691642,
3328,-92.411377,-581.47845,280,-0.038146131,14.515366,0.64133215,14.529576,
3329,-72.17189,-581.47845,280,-0.074220628,13.85547,0.61783338,13.869436,
3330,-51.932404,-581.47845,280,-0.07045339,12.809014,0.57702541,12.822198,
3331,-31.692932,-581.47845,280,-0.10101055,11.645802,0.52871871,11.658235,
3332,-11.453445,-581.47845,280,-0.39327782,10.338518,0.099327445,10.346473,
3333,8.7860413,-581.47845,280,-0.6194272,9.1341152,-0.28811395,9.159627,
3334,29.025513,-581.47845,280,-0.87491703,8.3066339,-0.73493683,8.3848543,
3335,49.264999,-581.47845,280,-0.99384004,7.8939824,-1.0273472,8.0223513,
3336,69.504471,-581.47845,280,-1.2337908,7.9145355,-1.1022007,8.0856018,
3337,89.743973,-581.47845,280,-1.4166811,8.1161747,-0.9352535,8.2918024,
3338,109.98344,-581.47845,280,-1.458922,8.3641338,-0.62600791,8.513464,
3339,130.22292,-581.47845,280,-1.4169873,8.7086058,-0.26027218,8.8269701,
3340,150.46242,-581.47845,280,-1.298439,8.9286213,0.06666138,9.0227852,
3341,170.70189,-581.47845,280,-1.4421761,8.9210825,0.2985841,9.0418329,
3342,190.94136,-581.47845,280,-1.4389081,9.163209,0.46804577,9.2872992,
3343,211.18086,-581.47845,280,-1.637941,9.4650126,0.51388204,9.6194277,
3344,231.42033,-581.47845,280,-1.8518975,10.043948,0.51427126,10.226187,
3345,251.65981,-581.47845,280,-2.0655658,10.582285,0.51771355,10.794413,
3346,271.89929,-581.47845,280,-2.1790974,11.013549,0.58295971,11.242178,
3347,292.13879,-581.47845,280,-2.2485075,11.397199,0.66528344,11.635915,
3348,312.37823,-581.47845,280,-2.2647436,12.000418,0.84249556,12.241278,
3349,332.61774,-581.47845,280,-2.0960686,12.584533,1.0213375,12.798716,
3350,352.85724,-581.47845,280,-1.9164622,12.990168,1.3362869,13.198596,
3351,373.09668,-581.47845,280,-1.6668961,13.418329,1.4301612,13.596892,
3352,393.33618,-581.47845,280,-1.56655,13.83506,1.4886882,14.002827,
3353,413.57568,-581.47845,280,-1.4750843,14.255274,1.7481179,14.437612,
3354,433.81512,-581.47845,280,-1.1609379,14.560789,1.9002166,14.730078,
3355,454.05463,-581.47845,280,-1.1541042,14.639407,1.6821234,14.780857,
3356,474.29413,-581.47845,280,-1.1032469,13.528828,1.3527061,13.640973,
3357,494.53357,-581.47845,280,-0.86507851,11.575987,1.2652178,11.677012,
3358,514.77307,-581.47845,280,-0.28377542,7.5855479,1.3328793,7.706986,
3359,535.01257,-581.47845,280,0.12420199,4.791121,1.6457756,5.0674295,
3360,555.25201,-581.47845,280,0.71674168,3.5969019,0.94498014,3.7874014,
3361,575.49152,-581.47845,280,0.76683849,5.2464037,0.22402716,5.3068805,
3362,595.73102,-581.47845,280,0.62626332,7.2583022,-0.6470874,7.313951,
3363,615.97046,-581.47845,280,0.24319619,10.800988,-0.51028985,10.81577,
3364,636.20996,-581.47845,280,0.29450893,13.321943,-0.048385762,13.325286,
3365,656.44946,-581.47845,280,0.29347187,13.678631,0.24752924,13.684017,
3366,676.6889,-581.47845,280,0.39644521,13.8806,0.47096363,13.894244,
3367,696.92841,-581.47845,280,0.50346076,13.679276,0.37749493,13.693742,
3368,717.16791,-581.47845,280,0.52408469,13.505417,0.18619564,13.516864,
3369,737.40735,-581.47845,280,0.51839709,13.149997,-0.038151674,13.160266,
3370,757.64685,-581.47845,280,0.44964474,12.848839,-0.27957663,12.859743,
3371,777.88635,-581.47845,280,0.38845932,12.477511,-0.50523376,12.493776,
3372,798.12579,-581.47845,280,0.30938011,12.467755,-0.67579705,12.489889,
3373,818.36523,-581.47845,280,0.13217448,12.57766,-0.72186959,12.599051,
3374,838.60474,-581.47845,280,-0.014782555,12.601257,-0.72788984,12.622272,
3375,858.84424,-581.47845,280,-0.16384913,12.605824,-0.66908431,12.624631,
3376,879.08374,-581.47845,280,-0.34932899,12.6375,-0.56553298,12.654969,
3377,899.32324,-581.47845,280,-0.57564598,12.610622,-0.43820816,12.631358,
3378,919.56274,-581.47845,280,-0.75176907,12.621752,-0.32183957,12.648215,
3379,939.80212,-581.47845,280,-0.94382036,12.598591,-0.16836973,12.635016,
3380,960.04163,-581.47845,280,-1.0491102,12.555365,-0.021520544,12.599137,
3381,980.28113,-581.47845,280,-1.1560167,12.720641,0.12663883,12.773689,
3382,1000.5206,-581.47845,280,-1.2733161,12.788345,0.23360351,12.853703,
3383,1020.7601,-581.47845,280,-1.3149884,12.778301,0.32788718,12.849969,
3384,1040.9996,-581.47845,280,-1.3751736,12.740154,0.36838332,12.819451,
3385,1061.239,-581.47845,280,-1.4062423,12.798538,0.37721199,12.881086,
3386,1081.4785,-581.47845,280,-1.4147439,12.803856,0.37745702,12.887307,
3387,1101.718,-581.47845,280,-1.4466338,12.54608,0.30250478,12.632829,
3388,1121.9575,-581.47845,280,-1.4718831,11.932045,0.18000467,12.023832,
3389,1142.197,-581.47845,280,-1.6305518,11.782158,0.005011583,11.894452,
3390,1162.4365,-581.47845,280,-1.858032,11.627661,-0.04255534,11.775253,
3391,1182.6759,-581.47845,280,-2.2453346,11.556675,0.047486991,11.772872,
3392,1202.9154,-581.47845,280,-2.643873,11.627295,0.3238802,11.928494,
3393,1223.1549,-581.47845,280,-2.7095957,11.561952,0.72481459,11.89731,
3394,1243.3944,-581.47845,280,-2.5785279,11.099346,1.3079891,11.469748,
3395,1263.6339,-581.47845,280,-1.6418585,10.96531,1.6979474,11.216806,
3396,1283.8734,-581.47845,280,-0.69666779,11.646125,1.8163525,11.807485,
3397,1304.1128,-581.47845,280,-0.38392508,12.657817,1.7061505,12.778054,
3398,1324.3523,-581.47845,280,-0.15630423,13.165357,1.6519096,13.269508,
3399,1344.5918,-581.47845,280,-0.15467131,13.46098,1.4868655,13.543733,
3400,1364.8313,-581.47845,280,-0.083805494,13.572435,1.3632715,13.640986,
3401,1385.0708,-581.47845,280,0.03199181,13.642683,1.2764124,13.702301,
3402,1405.3103,-581.47845,280,0.007192716,12.918573,0.98643768,12.956182,
3403,-213.84827,-561.47162,280,0.010797291,14.186209,0.49638474,14.194895,
3404,-193.60878,-561.47162,280,0.048485257,14.82698,0.5436179,14.837021,
3405,-173.36929,-561.47162,280,0.045175865,14.868645,0.55858028,14.879202,
3406,-153.12982,-561.47162,280,0.040912099,14.900841,0.57118475,14.91184,
3407,-132.89034,-561.47162,280,0.030875266,14.888898,0.58619034,14.900464,
3408,-112.65086,-561.47162,280,0.010260812,14.713758,0.61109561,14.726446,
3409,-92.411377,-561.47162,280,-0.011174664,14.532728,0.63996434,14.546817,
3410,-72.17189,-561.47162,280,-0.036262754,13.869828,0.63802314,13.884542,
3411,-51.932404,-561.47162,280,-0.059712593,12.794183,0.59490377,12.808146,
3412,-31.692932,-561.47162,280,-0.076721698,11.81419,0.50156611,11.825082,
3413,-11.453445,-561.47162,280,-0.25671643,10.773436,0.12227222,10.777187,
3414,8.7860413,-561.47162,280,-0.37699455,9.6698723,-0.23661226,9.6801109,
3415,29.025513,-561.47162,280,-0.57812083,8.9887342,-0.58296639,9.0261517,
3416,49.264999,-561.47162,280,-0.78957856,8.7454004,-0.85147983,8.8221588,
3417,69.504471,-561.47162,280,-0.94392252,8.3659592,-1.090948,8.4894304,
3418,89.743973,-561.47162,280,-1.2219361,8.4774618,-0.93439603,8.6158905,
3419,109.98344,-561.47162,280,-1.3382592,8.6028051,-0.67824399,8.7326517,
3420,130.22292,-561.47162,280,-1.2541581,8.8844585,-0.37549236,8.9803953,
3421,150.46242,-561.47162,280,-1.2415128,9.1011639,0.00029384,9.1854525,
3422,170.70189,-561.47162,280,-1.3845205,9.1521378,0.2237561,9.2589731,
3423,190.94136,-561.47162,280,-1.4226551,9.3572435,0.40312415,9.4733553,
3424,211.18086,-561.47162,280,-1.647957,9.6625443,0.42821422,9.8114157,
3425,231.42033,-561.47162,280,-1.8683783,10.217358,0.43081558,10.395712,
3426,251.65981,-561.47162,280,-2.0872862,10.606105,0.45228952,10.819001,
3427,271.89929,-561.47162,280,-2.1856706,11.034349,0.52384931,11.260925,
3428,292.13879,-561.47162,280,-2.2487326,11.398397,0.60962445,11.634084,
3429,312.37823,-561.47162,280,-2.2118106,12.018401,0.73546481,12.242344,
3430,332.61774,-561.47162,280,-2.1033049,12.234234,0.91801888,12.447616,
3431,352.85724,-561.47162,280,-1.8120687,12.708079,1.0820079,12.882144,
3432,373.09668,-561.47162,280,-1.583639,13.098867,1.0556334,13.236412,
3433,393.33618,-561.47162,280,-1.6022866,13.529446,1.0314617,13.662984,
3434,413.57568,-561.47162,280,-1.6712587,14.037893,1.3635249,14.202632,
3435,433.81512,-561.47162,280,-1.2768699,14.47386,1.6791372,14.626774,
3436,454.05463,-561.47162,280,-1.1311698,14.416096,1.5329907,14.541438,
3437,474.29413,-561.47162,280,-1.035467,13.036964,1.2216645,13.134957,
3438,494.53357,-561.47162,280,-0.80641729,11.093271,1.2106471,11.188237,
3439,514.77307,-561.47162,280,-0.29293412,7.0472517,1.3275228,7.1771784,
3440,535.01257,-561.47162,280,0.061791897,4.8611274,1.5665059,5.1076727,
3441,555.25201,-561.47162,280,0.41840228,4.4775028,0.99950147,4.6067443,
3442,575.49152,-561.47162,280,0.44816834,6.0687075,0.29097822,6.0921865,
3443,595.73102,-561.47162,280,0.38735029,7.8377552,-0.60760814,7.8708091,
3444,615.97046,-561.47162,280,0.11137649,10.732861,-0.57672626,10.748921,
3445,636.20996,-561.47162,280,0.12477632,12.809846,-0.20677704,12.812122,
3446,656.44946,-561.47162,280,0.28193426,13.515932,0.16103089,13.519831,
3447,676.6889,-561.47162,280,0.36572477,13.720939,0.38814279,13.731298,
3448,696.92841,-561.47162,280,0.4719995,13.585758,0.33231711,13.598016,
3449,717.16791,-561.47162,280,0.520356,13.377551,0.1593972,13.388617,
3450,737.40735,-561.47162,280,0.52304214,13.164257,-0.057031389,13.174767,
3451,757.64685,-561.47162,280,0.4752343,12.836038,-0.30258542,12.848395,
3452,777.88635,-561.47162,280,0.41116178,12.53959,-0.51405948,12.556855,
3453,798.12579,-561.47162,280,0.32060269,12.49705,-0.67508608,12.519377,
3454,818.36523,-561.47162,280,0.18247776,12.565539,-0.72860837,12.587968,
3455,838.60474,-561.47162,280,0.032629751,12.584161,-0.73168784,12.605456,
3456,858.84424,-561.47162,280,-0.12141468,12.568831,-0.70732594,12.589304,
3457,879.08374,-561.47162,280,-0.34476435,12.676577,-0.60606641,12.695738,
3458,899.32324,-561.47162,280,-0.54174668,12.683007,-0.49128932,12.704075,
3459,919.56274,-561.47162,280,-0.74206018,12.650395,-0.36426795,12.677376,
3460,939.80212,-561.47162,280,-0.91295648,12.597523,-0.24535502,12.632944,
3461,960.04163,-561.47162,280,-1.0409088,12.444217,-0.082892932,12.48795,
3462,980.28113,-561.47162,280,-1.1699586,12.750902,0.064286895,12.804626,
3463,1000.5206,-561.47162,280,-1.3117764,12.799522,0.16379893,12.867609,
3464,1020.7601,-561.47162,280,-1.3632059,12.736167,0.25650769,12.811482,
3465,1040.9996,-561.47162,280,-1.4116613,12.709177,0.30655232,12.79101,
3466,1061.239,-561.47162,280,-1.4672897,12.494374,0.31570226,12.584196,
3467,1081.4785,-561.47162,280,-1.4899212,12.705573,0.30192158,12.796195,
3468,1101.718,-561.47162,280,-1.5516145,12.432075,0.20943858,12.530277,
3469,1121.9575,-561.47162,280,-1.5994649,11.855905,0.07894294,11.963569,
3470,1142.197,-561.47162,280,-1.7227643,11.754122,-0.072532162,11.879922,
3471,1162.4365,-561.47162,280,-2.0822647,11.730268,-0.11653057,11.914218,
3472,1182.6759,-561.47162,280,-2.4905803,11.663534,0.062041726,11.926645,
3473,1202.9154,-561.47162,280,-2.9921017,11.737511,0.41728273,12.120064,
3474,1223.1549,-561.47162,280,-3.6488106,11.162404,1.098327,11.794889,
3475,1243.3944,-561.47162,280,-3.5752382,9.6353045,2.2227509,10.514849,
3476,1263.6339,-561.47162,280,-1.9621692,8.3491526,2.8488891,9.0374012,
3477,1283.8734,-561.47162,280,0.23650201,10.505238,2.5520687,10.813372,
3478,1304.1128,-561.47162,280,0.33195713,12.334986,2.2381897,12.540796,
3479,1324.3523,-561.47162,280,0.093787469,13.207919,1.8766618,13.340906,
3480,1344.5918,-561.47162,280,0.025756536,13.455099,1.6351224,13.554112,
3481,1364.8313,-561.47162,280,0.053923909,13.599618,1.4988149,13.682068,
3482,1385.0708,-561.47162,280,0.076174259,13.682243,1.3662784,13.750502,
3483,1405.3103,-561.47162,280,0.036789984,12.970613,1.0834692,13.01584,
3484,-213.84827,-541.46484,280,0.014012479,14.178881,0.49993664,14.187699,
3485,-193.60878,-541.46484,280,0.058673352,14.844357,0.54819155,14.854592,
3486,-173.36929,-541.46484,280,0.059345447,14.89636,0.56452292,14.907171,
3487,-153.12982,-541.46484,280,0.054963626,14.930098,0.57554889,14.941288,
3488,-132.89034,-541.46484,280,0.046915516,14.915326,0.58755338,14.926968,
3489,-112.65086,-541.46484,280,0.03191179,14.741827,0.61895752,14.754849,
3490,-92.411377,-541.46484,280,0.010037987,14.564664,0.64450395,14.578921,
3491,-72.17189,-541.46484,280,-0.009513932,14.009243,0.6330663,14.023543,
3492,-51.932404,-541.46484,280,-0.032968849,12.953869,0.58905345,12.967297,
3493,-31.692932,-541.46484,280,-0.074229814,11.924826,0.48209593,11.934797,
3494,-11.453445,-541.46484,280,-0.21739222,10.89501,0.11329611,10.897767,
3495,8.7860413,-541.46484,280,-0.34772813,9.8317347,-0.24465597,9.8409243,
3496,29.025513,-541.46484,280,-0.51824331,9.3698349,-0.54705471,9.4000883,
3497,49.264999,-541.46484,280,-0.7383644,9.0674448,-0.83041561,9.1352787,
3498,69.504471,-541.46484,280,-0.80888486,8.7530575,-1.0529692,8.8531942,
3499,89.743973,-541.46484,280,-1.0744591,8.7275543,-0.95003462,8.8446159,
3500,109.98344,-541.46484,280,-1.1940193,8.8529568,-0.69628394,8.9602089,
