Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2706,433.81512,-741.53271,180,-0.544186,7.6001496,0.16701889,7.6214375,
2707,454.05463,-741.53271,180,-0.96961403,8.7685862,-0.17245767,8.8237181,
2708,474.29413,-741.53271,180,-1.3594146,9.4398346,-0.42275202,9.5465803,
2709,494.53357,-741.53271,180,-1.6586523,9.2712145,-0.74184084,9.4475861,
2710,514.77307,-741.53271,180,-1.6677696,8.863039,-1.1187791,9.0877161,
2711,535.01257,-741.53271,180,-1.2573776,8.0750828,-1.5366133,8.3155966,
2712,555.25201,-741.53271,180,-0.24933963,7.0776496,-1.7661015,7.2989321,
2713,575.49152,-741.53271,180,1.0251939,6.2960134,-1.9809515,6.6794443,
2714,595.73102,-741.53271,180,2.1896052,6.1408467,-2.2023127,6.8814645,
2715,615.97046,-741.53271,180,2.3034849,6.7121639,-1.7915187,7.319066,
2716,636.20996,-741.53271,180,1.831417,7.2027845,-0.77025515,7.4717793,
2717,656.44946,-741.53271,180,1.4644556,6.7016459,-0.10283272,6.8605585,
2718,676.6889,-741.53271,180,0.99649841,6.1911325,0.36798894,6.2816038,
2719,696.92841,-741.53271,180,0.85364139,6.067534,0.65815365,6.1625352,
2720,717.16791,-741.53271,180,0.95724475,6.0736704,0.63452548,6.1812954,
2721,737.40735,-741.53271,180,0.91714525,5.0665293,0.47079629,5.1703506,
2722,757.64685,-741.53271,180,0.63631821,3.4938495,0.28205109,3.5625045,
2723,777.88635,-741.53271,180,0.41233528,2.479773,0.060075425,2.5145385,
2724,798.12579,-741.53271,180,0.40079239,2.0588655,-0.097027466,2.0997562,
2725,818.36523,-741.53271,180,0.40019578,1.8120447,-0.087301493,1.8577633,
2726,838.60474,-741.53271,180,0.47327253,2.0231018,0.19616666,2.0869617,
2727,858.84424,-741.53271,180,0.67124343,3.0804718,0.2019895,3.1592207,
2728,879.08374,-741.53271,180,0.87016213,3.8122363,0.14416176,3.9129415,
2729,899.32324,-741.53271,180,0.94563389,3.9581873,0.042078886,4.0697961,
2730,919.56274,-741.53271,180,0.83364749,3.6709833,-0.10096255,3.7658041,
2731,939.80212,-741.53271,180,0.69731808,2.855778,0.009142231,2.9396946,
2732,960.04163,-741.53271,180,0.4316484,1.6285574,0.29539812,1.7104911,
2733,980.28113,-741.53271,180,-0.26833361,2.7601573,0.6327005,2.84443,
2734,1000.5206,-741.53271,180,-0.81281984,3.7933049,0.67798269,3.93821,
2735,1020.7601,-741.53271,180,-1.5029817,3.9597421,0.84526026,4.3189092,
2736,1040.9996,-741.53271,180,-1.8186736,4.0082645,0.73530883,4.4625597,
2737,1061.239,-741.53271,180,-1.593177,3.7585077,0.52561563,4.1159282,
2738,1081.4785,-741.53271,180,-1.1129212,2.2013395,0.51642334,2.5201552,
2739,1101.718,-741.53271,180,-1.1931306,1.324024,0.55918688,1.8679641,
2740,1121.9575,-741.53271,180,-1.6919496,1.3337308,0.45865035,2.2027009,
2741,1142.197,-741.53271,180,-2.1133251,1.9177189,0.042193875,2.8540444,
2742,1162.4365,-741.53271,180,-2.875253,2.9334934,-0.008653637,4.1076193,
2743,1182.6759,-741.53271,180,-3.3457124,4.4072294,0.46656325,5.5529399,
2744,1202.9154,-741.53271,180,-1.3242552,3.42342,0.518426,3.7070501,
2745,1223.1549,-741.53271,180,0,0,0,0,
2746,1243.3944,-741.53271,180,2.2522602,7.1426687,-0.35945749,7.4979734,
2747,1263.6339,-741.53271,180,-0.54503947,9.0108309,0.74681252,9.0581388,
2748,1283.8734,-741.53271,180,-1.0046794,10.357242,1.2859557,10.485014,
2749,1304.1128,-741.53271,180,-1.11998,11.818275,1.606688,11.979459,
2750,1324.3523,-741.53271,180,-0.92814237,12.868464,1.668812,13.009371,
2751,1344.5918,-741.53271,180,-0.7364428,13.413968,1.5209068,13.519987,
2752,1364.8313,-741.53271,180,-0.50364983,13.595179,1.2828673,13.664857,
2753,1385.0708,-741.53271,180,-0.26756513,13.660698,1.0200181,13.70134,
2754,1405.3103,-741.53271,180,-0.058465626,13.346921,0.64729297,13.362736,
2755,-213.84827,-721.52594,180,0.007797134,14.241442,0.55131316,14.25211,
2756,-193.60878,-721.52594,180,0.012689776,14.6403,0.57731557,14.651684,
2757,-173.36929,-721.52594,180,-0.006929226,14.650068,0.58072031,14.661574,
2758,-153.12982,-721.52594,180,-0.031751975,14.658522,0.58279598,14.670136,
2759,-132.89034,-721.52594,180,-0.04764374,14.647874,0.58251715,14.65953,
2760,-112.65086,-721.52594,180,-0.049117107,14.531784,0.59971654,14.544237,
2761,-92.411377,-721.52594,180,-0.022687137,14.426076,0.65495712,14.440954,
2762,-72.17189,-721.52594,180,0.05173989,13.922014,0.70834899,13.940119,
2763,-51.932404,-721.52594,180,0.17181976,13.12487,0.7769618,13.148971,
2764,-31.692932,-721.52594,180,0.17104213,11.989441,0.57862037,12.004614,
2765,-11.453445,-721.52594,180,0.50220335,10.121603,0.88169754,10.172337,
2766,8.7860413,-721.52594,180,0.97323203,8.3422766,1.3722601,8.5102205,
2767,29.025513,-721.52594,180,1.5028843,7.3682137,1.7361104,7.7177272,
2768,49.264999,-721.52594,180,1.9203019,6.3585658,2.0944965,6.964613,
2769,69.504471,-721.52594,180,2.0263257,5.3227463,2.110378,6.0738225,
2770,89.743973,-721.52594,180,1.6702987,3.2916448,1.2847087,3.9083629,
2771,109.98344,-721.52594,180,1.1325347,1.272367,0.3571637,1.7404363,
2772,130.22292,-721.52594,180,1.0069852,0.38955733,0.069896072,1.0819702,
2773,150.46242,-721.52594,180,0.82535458,0.42248741,0.21750405,0.95237273,
2774,170.70189,-721.52594,180,0.46116906,0.79540253,0.5642674,1.0787677,
2775,190.94136,-721.52594,180,-0.027613737,0.78367108,1.0299022,1.2944503,
2776,211.18086,-721.52594,180,-0.35488459,0.43246931,1.203921,1.3275535,
2777,231.42033,-721.52594,180,-0.64729935,0.29015288,1.2002889,1.3942305,
2778,251.65981,-721.52594,180,-0.91956353,0.51291829,1.0470206,1.4849021,
2779,271.89929,-721.52594,180,0,0,0,0,
2780,292.13879,-721.52594,180,0,0,0,0,
2781,312.37823,-721.52594,180,0,0,0,0,
2782,332.61774,-721.52594,180,0,0,0,0,
2783,352.85724,-721.52594,180,0,0,0,0,
2784,373.09668,-721.52594,180,-0.50840902,4.191381,1.1344209,4.3718491,
2785,393.33618,-721.52594,180,-0.59504867,5.1609554,0.76597106,5.2513099,
2786,413.57568,-721.52594,180,-0.501504,6.378406,0.42810839,6.4123979,
2787,433.81512,-721.52594,180,-0.80425006,7.5800347,-0.006836364,7.6225843,
2788,454.05463,-721.52594,180,-1.3154603,8.8102989,-0.35662231,8.9150991,
2789,474.29413,-721.52594,180,-1.8682687,9.3666525,-0.70049244,9.5768099,
2790,494.53357,-721.52594,180,-2.0892367,9.1209593,-0.99408388,9.4098358,
2791,514.77307,-721.52594,180,-2.2374437,8.4195528,-1.5135305,8.8422737,
2792,535.01257,-721.52594,180,-1.9447048,6.7576714,-2.2561028,7.3849845,
2793,555.25201,-721.52594,180,-0.95564628,5.0596104,-3.0797324,5.9998059,
2794,575.49152,-721.52594,180,0.76835471,3.4879525,-3.6182556,5.0840883,
2795,595.73102,-721.52594,180,3.7097669,3.6536944,-3.8180351,6.4567213,
2796,615.97046,-721.52594,180,4.1757183,6.7453575,-2.8518014,8.4302578,
2797,636.20996,-721.52594,180,2.2614946,7.7748041,-1.2978047,8.2003803,
2798,656.44946,-721.52594,180,1.6210327,7.2106352,-0.27906004,7.3958693,
2799,676.6889,-721.52594,180,1.1473253,6.3575077,0.27791998,6.4661813,
2800,696.92841,-721.52594,180,0.96366549,5.8096838,0.71109903,5.9318409,
2801,717.16791,-721.52594,180,1.1677654,5.8650398,0.71512276,6.0227709,
2802,737.40735,-721.52594,180,1.1301243,5.3057632,0.51493984,5.4491715,
2803,757.64685,-721.52594,180,0.78244305,3.930366,0.2620452,4.0160503,
2804,777.88635,-721.52594,180,0.47320578,2.7929978,0.035877537,2.8330281,
2805,798.12579,-721.52594,180,0.35075867,2.2233875,-0.17489314,2.2576694,
2806,818.36523,-721.52594,180,0.46583053,2.0391803,-0.21853958,2.1030962,
2807,838.60474,-721.52594,180,0.55542988,2.0834761,-0.036215652,2.1565449,
2808,858.84424,-721.52594,180,0.74924082,2.9056935,0.14353532,3.0041671,
2809,879.08374,-721.52594,180,0.88888752,3.8536329,0.12864673,3.9569128,
2810,899.32324,-721.52594,180,0.82169664,4.2436056,0.007106289,4.3224325,
2811,919.56274,-721.52594,180,0.74816072,4.0516033,-0.077311262,4.1208262,
2812,939.80212,-721.52594,180,0.57238984,3.365819,0.022131357,3.4142141,
2813,960.04163,-721.52594,180,0.2883997,2.7126536,0.36872694,2.7527485,
2814,980.28113,-721.52594,180,-0.30905837,3.1157603,0.57584929,3.1835642,
2815,1000.5206,-721.52594,180,-1.0119838,3.9809742,0.60540926,4.1519618,
2816,1020.7601,-721.52594,180,-1.6430634,3.8430133,0.7624774,4.2485032,
2817,1040.9996,-721.52594,180,-1.62931,3.4918787,0.71069676,3.9182851,
2818,1061.239,-721.52594,180,-1.2453853,3.1985765,0.55784428,3.4775085,
2819,1081.4785,-721.52594,180,-0.98362976,2.0900986,0.5071227,2.3649974,
2820,1101.718,-721.52594,180,-1.1558491,1.6008582,0.41701937,2.0180781,
2821,1121.9575,-721.52594,180,-1.5726507,1.7694128,0.17221963,2.373544,
2822,1142.197,-721.52594,180,-1.9956487,2.329499,-0.17668119,3.0725229,
2823,1162.4365,-721.52594,180,-2.3310199,3.0915716,-0.16854694,3.8755486,
2824,1182.6759,-721.52594,180,-1.6351771,3.0933976,0.18023653,3.5036263,
2825,1202.9154,-721.52594,180,0.48992357,1.4298906,1.1132733,1.8772292,
2826,1223.1549,-721.52594,180,1.1208477,-0.11696747,1.5927804,1.9511356,
2827,1243.3944,-721.52594,180,-0.93960071,4.7060404,0.36702475,4.8129377,
2828,1263.6339,-721.52594,180,-1.1192284,9.2967596,0.79109794,9.3972473,
2829,1283.8734,-721.52594,180,-1.2149044,10.57708,1.3457375,10.731339,
2830,1304.1128,-721.52594,180,-1.224941,11.88291,1.6443431,12.058519,
2831,1324.3523,-721.52594,180,-0.99880487,12.824379,1.6916711,12.973976,
2832,1344.5918,-721.52594,180,-0.77604282,13.364366,1.5481185,13.476096,
2833,1364.8313,-721.52594,180,-0.54115283,13.520721,1.3181982,13.595602,
2834,1385.0708,-721.52594,180,-0.28983507,13.562311,1.0795664,13.608297,
2835,1405.3103,-721.52594,180,-0.062381502,13.220526,0.70491505,13.239452,
2836,-213.84827,-701.51917,180,0.012676416,14.250845,0.58012724,14.262653,
2837,-193.60878,-701.51917,180,0.030805273,14.689313,0.60789371,14.701918,
2838,-173.36929,-701.51917,180,0.016008183,14.70175,0.61066765,14.714436,
2839,-153.12982,-701.51917,180,0.002567158,14.712838,0.61261934,14.725587,
2840,-132.89034,-701.51917,180,-0.002960425,14.694483,0.62712741,14.70786,
2841,-112.65086,-701.51917,180,0.003387682,14.593576,0.66123712,14.60855,
2842,-92.411377,-701.51917,180,0.030465569,14.49002,0.71479297,14.507671,
2843,-72.17189,-701.51917,180,0.089424357,14.048503,0.78690255,14.070808,
2844,-51.932404,-701.51917,180,0.19523783,13.243338,0.84625906,13.271785,
2845,-31.692932,-701.51917,180,0.19852869,12.02537,0.75979841,12.050984,
2846,-11.453445,-701.51917,180,0.52191883,10.267987,1.2349752,10.355149,
2847,8.7860413,-701.51917,180,0.86659414,8.3880901,1.6071515,8.5845194,
2848,29.025513,-701.51917,180,1.724308,7.0916548,2.2654376,7.6417937,
2849,49.264999,-701.51917,180,2.3990612,6.3584599,2.4260039,7.2160239,
2850,69.504471,-701.51917,180,2.6126342,5.7485518,2.315588,6.7255964,
2851,89.743973,-701.51917,180,2.3344252,4.2031054,1.7086904,5.1024756,
2852,109.98344,-701.51917,180,1.8443575,2.1801023,0.85331184,2.980376,
2853,130.22292,-701.51917,180,1.4174867,0.90471274,0.21971712,1.6958919,
2854,150.46242,-701.51917,180,0.98221225,0.56766021,0.23490098,1.1585152,
2855,170.70189,-701.51917,180,0.64205885,0.88720632,0.56917095,1.2342327,
2856,190.94136,-701.51917,180,0.13969161,1.0257722,0.96995437,1.418638,
2857,211.18086,-701.51917,180,-0.22109219,0.46857518,1.1861049,1.2943296,
2858,231.42033,-701.51917,180,-0.33556733,0.31322443,1.1502486,1.2384615,
2859,251.65981,-701.51917,180,-0.23445666,0.35686544,0.971026,1.0607612,
2860,271.89929,-701.51917,180,0.12478904,0.19533905,0.83712935,0.86862838,
2861,292.13879,-701.51917,180,0,0,0,0,
2862,312.37823,-701.51917,180,0,0,0,0,
2863,332.61774,-701.51917,180,-1.3368319,0.61677372,0.40726963,1.5275464,
2864,352.85724,-701.51917,180,-2.1513932,1.6673005,0.70916712,2.8127036,
2865,373.09668,-701.51917,180,-1.3312171,3.5524852,0.80770016,3.878746,
2866,393.33618,-701.51917,180,-0.65296811,4.672895,0.56815183,4.7523794,
2867,413.57568,-701.51917,180,-0.61424893,6.3573799,0.23707739,6.3913836,
2868,433.81512,-701.51917,180,-1.0177882,7.7280092,-0.17126343,7.7966242,
2869,454.05463,-701.51917,180,-1.6274972,9.0323048,-0.52011693,9.1924858,
2870,474.29413,-701.51917,180,-2.2265773,9.4724579,-0.89692402,9.7718773,
2871,494.53357,-701.51917,180,-2.8918676,9.0474863,-1.3741828,9.5973063,
2872,514.77307,-701.51917,180,-3.3524978,7.7933631,-2.1938367,8.7629147,
2873,535.01257,-701.51917,180,-3.1901999,5.3684969,-3.4415271,7.1303749,
2874,555.25201,-701.51917,180,-2.1501131,2.7518671,-4.7189937,5.8706608,
2875,575.49152,-701.51917,180,-0.46328178,0.19770706,-4.2618551,4.2915177,
2876,595.73102,-701.51917,180,0,0,0,0,
2877,615.97046,-701.51917,180,4.287858,8.6572409,-3.8377652,10.395287,
2878,636.20996,-701.51917,180,2.2220299,8.9733915,-1.8339255,9.4245663,
2879,656.44946,-701.51917,180,1.3633196,7.596869,-0.31033516,7.7244654,
2880,676.6889,-701.51917,180,0.97601014,6.3181419,0.54179204,6.4159994,
2881,696.92841,-701.51917,180,1.0455583,5.4236774,0.97378039,5.6087179,
2882,717.16791,-701.51917,180,1.5380884,5.3518744,1.0539763,5.6673751,
2883,737.40735,-701.51917,180,1.6200759,5.5789404,0.59233242,5.8395271,
2884,757.64685,-701.51917,180,0.92601871,4.5813427,0.21290761,4.6788397,
2885,777.88635,-701.51917,180,0.37361336,3.3214991,-0.028598312,3.3425682,
2886,798.12579,-701.51917,180,0.17069098,2.5601583,-0.23489428,2.5765715,
2887,818.36523,-701.51917,180,0.35053921,1.952624,-0.47694272,2.0403657,
2888,838.60474,-701.51917,180,0.82261306,1.9548051,-0.47825718,2.174094,
2889,858.84424,-701.51917,180,1.0746922,2.8546114,-0.14128093,3.0534785,
2890,879.08374,-701.51917,180,0.92166078,4.0533571,0.020932093,4.1568742,
2891,899.32324,-701.51917,180,0.73057348,4.514255,-0.017492019,4.5730233,
2892,919.56274,-701.51917,180,0.63934237,4.3983378,-0.06366957,4.4450183,
2893,939.80212,-701.51917,180,0.46696812,3.8537352,0.072815031,3.882607,
2894,960.04163,-701.51917,180,0.2030676,3.4471931,0.35282102,3.4711468,
2895,980.28113,-701.51917,180,-0.32059062,3.6427593,0.57287335,3.7014399,
2896,1000.5206,-701.51917,180,-1.3346628,4.217597,0.56931913,4.4602213,
2897,1020.7601,-701.51917,180,-2.1224573,2.8749392,0.69951439,3.6413486,
2898,1040.9996,-701.51917,180,-1.2510122,1.8944542,0.67347556,2.3680282,
2899,1061.239,-701.51917,180,-0.28169885,2.2762108,0.67274916,2.3902054,
2900,1081.4785,-701.51917,180,-0.55040753,2.3461399,0.52307296,2.4659534,
2901,1101.718,-701.51917,180,-1.1111951,1.9893887,0.31392777,2.3002114,
2902,1121.9575,-701.51917,180,-1.5444906,2.097146,0.071601816,2.6054943,
2903,1142.197,-701.51917,180,-1.7508239,2.4329643,-0.075817458,2.9984076,
2904,1162.4365,-701.51917,180,-1.5071723,2.3660052,0.065617986,2.8060389,
2905,1182.6759,-701.51917,180,-0.42067933,1.2464676,0.58518547,1.4398245,
2906,1202.9154,-701.51917,180,0.30232057,0.21445943,1.0179141,1.0833004,
2907,1223.1549,-701.51917,180,-0.007920578,0.50085521,1.2302573,1.3283267,
2908,1243.3944,-701.51917,180,-1.2027333,5.2965584,0.65299463,5.4705119,
2909,1263.6339,-701.51917,180,-1.4724752,9.2693882,0.91404909,9.4300175,
2910,1283.8734,-701.51917,180,-1.4770249,10.655018,1.4119267,10.849173,
2911,1304.1128,-701.51917,180,-1.3353969,11.912958,1.6665308,12.102859,
2912,1324.3523,-701.51917,180,-1.0918121,12.83144,1.7237599,12.992661,
2913,1344.5918,-701.51917,180,-0.82472742,13.241545,1.5673313,13.359461,
2914,1364.8313,-701.51917,180,-0.55876726,13.427632,1.3723642,13.509142,
2915,1385.0708,-701.51917,180,-0.30756837,13.453749,1.1518521,13.50647,
2916,1405.3103,-701.51917,180,-0.069015168,13.076716,0.76877159,13.099477,
2917,-213.84827,-681.51233,180,0.013223947,14.235292,0.61111796,14.24841,
2918,-193.60878,-681.51233,180,0.048920825,14.738327,0.63847184,14.752232,
2919,-173.36929,-681.51233,180,0.039174613,14.747239,0.63831913,14.7611,
2920,-153.12982,-681.51233,180,0.03424713,14.756682,0.64269358,14.770711,
2921,-132.89034,-681.51233,180,0.039774209,14.73783,0.66281986,14.752782,
2922,-112.65086,-681.51233,180,0.063773289,14.66898,0.710778,14.686329,
2923,-92.411377,-681.51233,180,0.12184013,14.469448,0.79737711,14.491914,
2924,-72.17189,-681.51233,180,0.16035984,14.031012,0.85293138,14.057827,
2925,-51.932404,-681.51233,180,0.20812812,13.372626,0.95488846,13.408291,
2926,-31.692932,-681.51233,180,0.25494614,12.162905,0.99055982,12.205837,
2927,-11.453445,-681.51233,180,0.27666858,10.425288,1.603199,10.551465,
2928,8.7860413,-681.51233,180,0.43324545,7.9212232,2.4394944,8.2996759,
2929,29.025513,-681.51233,180,1.8275319,6.0889983,2.9855938,7.0234995,
2930,49.264999,-681.51233,180,3.1807075,6.1303802,3.2313414,7.6249609,
2931,69.504471,-681.51233,180,3.5394528,6.057394,2.7605238,7.5392466,
2932,89.743973,-681.51233,180,3.1792297,5.1134381,2.0707893,6.3673325,
2933,109.98344,-681.51233,180,2.4351192,3.2382035,1.2664671,4.2449627,
2934,130.22292,-681.51233,180,1.6960338,1.4466496,0.62764394,2.315872,
2935,150.46242,-681.51233,180,1.2369182,0.87231058,0.52217823,1.601113,
2936,170.70189,-681.51233,180,0.83855212,1.3100264,0.60802507,1.6700399,
2937,190.94136,-681.51233,180,0.23679483,1.3805877,0.86857778,1.6481873,
2938,211.18086,-681.51233,180,-0.27787262,0.58471096,1.1375393,1.3088528,
2939,231.42033,-681.51233,180,-0.60196996,0.25885987,0.94947988,1.1536413,
2940,251.65981,-681.51233,180,-0.61809897,0.23408245,0.60722297,0.89753032,
2941,271.89929,-681.51233,180,-0.79100567,0.1817272,0.2047331,0.83703667,
2942,292.13879,-681.51233,180,-2.4115663,0.75178099,-0.013465946,2.5260656,
2943,312.37823,-681.51233,180,-2.7193215,1.180583,-0.03581471,2.9647543,
2944,332.61774,-681.51233,180,-3.1748288,1.3844724,-0.10967797,3.4653039,
2945,352.85724,-681.51233,180,-3.2522664,1.4300311,-0.18509126,3.5575953,
2946,373.09668,-681.51233,180,-1.0019429,1.787299,-0.092378065,2.0510633,
2947,393.33618,-681.51233,180,-0.40486562,4.2705536,0.26385316,4.2978086,
2948,413.57568,-681.51233,180,-0.68228304,6.2967973,0.05876904,6.3339257,
2949,433.81512,-681.51233,180,-1.1369052,7.9243703,-0.32981715,8.0123014,
2950,454.05463,-681.51233,180,-1.7292838,9.3101139,-0.63199329,9.4904194,
2951,474.29413,-681.51233,180,-2.5027428,9.9568596,-1.1389918,10.329573,
2952,494.53357,-681.51233,180,-3.5835879,9.5823689,-1.8622361,10.398645,
2953,514.77307,-681.51233,180,-4.8550496,7.7978816,-3.1554627,9.7126417,
2954,535.01257,-681.51233,180,-5.222949,4.2592978,-4.9049916,8.3354521,
2955,555.25201,-681.51233,180,0,0,0,0,
2956,575.49152,-681.51233,180,0,0,0,0,
2957,595.73102,-681.51233,180,0,0,0,0,
2958,615.97046,-681.51233,180,-0.58470285,6.8888788,-2.6740654,7.4127698,
2959,636.20996,-681.51233,180,0.84755731,9.5070286,-1.7533308,9.7044373,
2960,656.44946,-681.51233,180,0.53465021,7.7811012,0.035204895,7.7995272,
2961,676.6889,-681.51233,180,0.62716687,5.9806113,1.2142438,6.1347728,
2962,696.92841,-681.51233,180,0.82750332,4.720685,2.2416286,5.2909851,
2963,717.16791,-681.51233,180,1.7952156,5.1227756,2.4451141,5.9535046,
2964,737.40735,-681.51233,180,2.0805392,6.3529806,0.61094928,6.7128434,
2965,757.64685,-681.51233,180,0.92927432,5.5583353,0.11121416,5.6365781,
2966,777.88635,-681.51233,180,0.11651826,4.1491714,-0.084851041,4.1516743,
2967,798.12579,-681.51233,180,-0.51075995,2.7065449,-0.4788205,2.7956269,
2968,818.36523,-681.51233,180,-0.49760401,1.280035,-1.2757388,1.8744622,
2969,838.60474,-681.51233,180,0.10295758,0.30516741,-1.9532876,1.9796616,
2970,858.84424,-681.51233,180,1.7742646,3.0774093,-0.98815227,3.6871274,
2971,879.08374,-681.51233,180,0.94617283,4.5674391,-0.17070498,4.6675348,
2972,899.32324,-681.51233,180,0.57050037,4.8565464,-0.076056495,4.8905315,
2973,919.56274,-681.51233,180,0.50620079,4.6341953,-0.0203587,4.6618042,
2974,939.80212,-681.51233,180,0.39201877,4.2808599,0.083177321,4.2995768,
2975,960.04163,-681.51233,180,0.25159436,3.7905378,0.42154962,3.822196,
2976,980.28113,-681.51233,180,-0.24467963,4.2115345,0.5261268,4.2513175,
2977,1000.5206,-681.51233,180,-1.2495301,4.9207802,0.47859412,5.0994563,
2978,1020.7601,-681.51233,180,0,0,0,0,
2979,1040.9996,-681.51233,180,0,0,0,0,
2980,1061.239,-681.51233,180,0,0,0,0,
2981,1081.4785,-681.51233,180,0.3809348,3.1667089,0.46892726,3.2238252,
2982,1101.718,-681.51233,180,-1.0277183,2.5367661,0.29602408,2.7530015,
2983,1121.9575,-681.51233,180,-1.4837573,2.4404836,0.15065649,2.8601036,
2984,1142.197,-681.51233,180,-1.5313621,2.4379573,0.15969327,2.8834369,
2985,1162.4365,-681.51233,180,-1.0122628,1.7085209,0.49768597,2.0472934,
2986,1182.6759,-681.51233,180,-0.6345498,0.90444028,0.81962717,1.3756651,
2987,1202.9154,-681.51233,180,-0.85364199,0.78087544,1.0014524,1.5301563,
2988,1223.1549,-681.51233,180,-1.7375605,2.1074443,1.3070536,3.028007,
2989,1243.3944,-681.51233,180,-1.669205,5.8295155,1.1503316,6.1719327,
2990,1263.6339,-681.51233,180,-1.5963687,9.0955868,1.0816828,9.2977486,
2991,1283.8734,-681.51233,180,-1.5806468,10.657364,1.4286673,10.868254,
2992,1304.1128,-681.51233,180,-1.4117278,11.879176,1.6695328,12.078706,
2993,1324.3523,-681.51233,180,-1.138343,12.742789,1.7283467,12.909752,
2994,1344.5918,-681.51233,180,-0.86259264,13.151037,1.6074216,13.276959,
2995,1364.8313,-681.51233,180,-0.58164728,13.295335,1.4052125,13.382035,
2996,1385.0708,-681.51233,180,-0.31577241,13.335357,1.2149783,13.394313,
2997,1405.3103,-681.51233,180,-0.076856807,12.954487,0.83546269,12.981627,
2998,-213.84827,-661.50555,180,0.014819652,14.229202,0.63462973,14.243355,
2999,-193.60878,-661.50555,180,0.065693989,14.771795,0.66224569,14.786778,
3000,-173.36929,-661.50555,180,0.070857078,14.792775,0.6751377,14.808343,
3001,-153.12982,-661.50555,180,0.070457928,14.80467,0.68255812,14.820563,
3002,-132.89034,-661.50555,180,0.076474078,14.784088,0.70106763,14.800899,
3003,-112.65086,-661.50555,180,0.097989328,14.710231,0.73504746,14.728909,
3004,-92.411377,-661.50555,180,0.16477023,14.507122,0.83081037,14.531826,
3005,-72.17189,-661.50555,180,0.22775045,14.093723,0.92940986,14.126171,
3006,-51.932404,-661.50555,180,0.29291013,13.513794,1.047025,13.557459,
3007,-31.692932,-661.50555,180,0.28378308,12.451464,1.2841125,12.52072,
3008,-11.453445,-661.50555,180,-0.12151472,10.850843,2.0709126,11.047364,
3009,8.7860413,-661.50555,180,-1.3863083,7.2063408,3.4440455,8.1064568,
3010,29.025513,-661.50555,180,0.93422443,1.2393174,4.274992,4.5479927,
3011,49.264999,-661.50555,180,4.4029465,5.4876766,4.7177167,8.470973,
3012,69.504471,-661.50555,180,4.8250136,6.6951737,3.2882197,8.8836079,
3013,89.743973,-661.50555,180,3.8243299,6.1499825,2.2277482,7.5769811,
3014,109.98344,-661.50555,180,2.9085839,4.4308052,1.5903968,5.5336475,
3015,130.22292,-661.50555,180,1.9437045,2.4901314,1.0769757,3.3374569,
3016,150.46242,-661.50555,180,1.2508365,1.8271475,0.34197661,2.2405374,
3017,170.70189,-661.50555,180,0.90100676,1.9832355,0.028453022,2.1784961,
3018,190.94136,-661.50555,180,0.11117208,1.8970866,0.5804742,1.9870197,
3019,211.18086,-661.50555,180,-0.50808007,0.86158192,1.0374653,1.4411118,
3020,231.42033,-661.50555,180,-1.1036602,0.56313646,0.69987041,1.4230275,
3021,251.65981,-661.50555,180,-1.8605444,0.82038838,0.17347878,2.0407739,
3022,271.89929,-661.50555,180,-2.8218014,1.0816034,-0.29748443,3.0365977,
3023,292.13879,-661.50555,180,-3.4758019,1.4362165,-0.58623695,3.8062568,
3024,312.37823,-661.50555,180,-3.6416926,1.7059526,-0.86356342,4.1131425,
3025,332.61774,-661.50555,180,0,0,0,0,
3026,352.85724,-661.50555,180,0,0,0,0,
3027,373.09668,-661.50555,180,0,0,0,0,
3028,393.33618,-661.50555,180,0.071746118,4.5108871,-0.23309481,4.5174751,
3029,413.57568,-661.50555,180,-0.72109234,6.4696369,-0.13557214,6.5111098,
3030,433.81512,-661.50555,180,-1.1650122,8.1292381,-0.43096671,8.2235937,
3031,454.05463,-661.50555,180,-1.7470114,9.5014019,-0.73456621,9.6885643,
3032,474.29413,-661.50555,180,-2.4224439,10.337861,-1.2707812,10.693666,
3033,494.53357,-661.50555,180,-3.6186647,10.28778,-2.2133384,11.127983,
3034,514.77307,-661.50555,180,-4.4026852,8.7452326,-3.2888677,10.328571,
3035,535.01257,-661.50555,180,0,0,0,0,
3036,555.25201,-661.50555,180,0,0,0,0,
3037,575.49152,-661.50555,180,0,0,0,0,
3038,595.73102,-661.50555,180,-0.032005832,0.040953357,2.5128024,2.51334,
3039,615.97046,-661.50555,180,-1.5842618,5.6947765,-1.2427117,6.040256,
3040,636.20996,-661.50555,180,-0.80408782,9.1580791,-1.1648085,9.2668095,
3041,656.44946,-661.50555,180,-0.908966,7.6678982,0.90896958,7.7749023,
3042,676.6889,-661.50555,180,0.14548953,6.0986385,3.1259112,6.8546247,
3043,696.92841,-661.50555,180,0.72280514,3.3162475,0.39729559,3.4172781,
3044,717.16791,-661.50555,180,0.28998655,1.7883766,-0.29207873,1.8351275,
3045,737.40735,-661.50555,180,1.0178699,6.8956194,-0.47156066,6.9862723,
3046,757.64685,-661.50555,180,0.72702277,6.3443236,-0.045069408,6.386003,
3047,777.88635,-661.50555,180,-0.036855973,5.1931067,-0.15255372,5.1954775,
3048,798.12579,-661.50555,180,-1.5472538,3.5313077,-0.71240556,3.9206696,
3049,818.36523,-661.50555,180,0,0,0,0,
