Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2803,757.64685,-721.52594,240,0.75659293,10.142781,-0.11695323,10.171634,
2804,777.88635,-721.52594,240,0.62620491,9.6286097,-0.50190514,9.6619959,
2805,798.12579,-721.52594,240,0.48431054,9.205699,-0.607813,9.2384462,
2806,818.36523,-721.52594,240,0.46915475,8.9591732,-0.54391664,8.9879217,
2807,838.60474,-721.52594,240,0.45062184,8.7392311,-0.43287879,8.7615414,
2808,858.84424,-721.52594,240,0.34818411,8.2325068,-0.25559077,8.2438297,
2809,879.08374,-721.52594,240,0.087005138,7.8935499,-0.13173842,7.8951287,
2810,899.32324,-721.52594,240,-0.21688879,7.871645,-0.075649634,7.8749957,
2811,919.56274,-721.52594,240,-0.54598868,8.0195742,-0.03253692,8.0382042,
2812,939.80212,-721.52594,240,-0.89943236,8.327013,0.028644809,8.3754969,
2813,960.04163,-721.52594,240,-1.1411965,8.1660347,0.28073967,8.2501678,
2814,980.28113,-721.52594,240,-1.2733833,8.0709562,0.62358421,8.1945524,
2815,1000.5206,-721.52594,240,-1.3248215,8.0846643,0.86605102,8.238143,
2816,1020.7601,-721.52594,240,-1.3386557,8.3128557,0.97266924,8.4759455,
2817,1040.9996,-721.52594,240,-1.447436,9.212183,0.89703703,9.368247,
2818,1061.239,-721.52594,240,-1.5270456,9.5207357,0.78731626,9.67451,
2819,1081.4785,-721.52594,240,-1.4967179,9.4996672,0.70107317,9.6423721,
2820,1101.718,-721.52594,240,-1.4016064,9.3216486,0.58358294,9.4444799,
2821,1121.9575,-721.52594,240,-1.235322,8.7923384,0.40040404,8.8877201,
2822,1142.197,-721.52594,240,-1.2272372,8.3915071,0.15160745,8.4821272,
2823,1162.4365,-721.52594,240,-1.3553853,8.0831623,-0.022777326,8.1960411,
2824,1182.6759,-721.52594,240,-1.5301903,8.1719446,-0.063090332,8.3142138,
2825,1202.9154,-721.52594,240,-1.6535287,8.534853,-0.14220926,8.6947165,
2826,1223.1549,-721.52594,240,-2.0588968,9.5321064,0.16744387,9.7533665,
2827,1243.3944,-721.52594,240,-1.785197,10.806086,0.84823912,10.985351,
2828,1263.6339,-721.52594,240,-1.4185148,11.964309,1.1127892,12.099387,
2829,1283.8734,-721.52594,240,-1.1454318,12.894599,1.1527253,12.996594,
2830,1304.1128,-721.52594,240,-0.93458313,13.559014,1.2420018,13.647816,
2831,1324.3523,-721.52594,240,-0.72040141,13.735669,1.2458196,13.810853,
2832,1344.5918,-721.52594,240,-0.55718678,13.743478,1.1312352,13.801208,
2833,1364.8313,-721.52594,240,-0.37265798,13.749246,0.97267836,13.788646,
2834,1385.0708,-721.52594,240,-0.20354868,13.725063,0.80976456,13.750437,
2835,1405.3103,-721.52594,240,-0.055488132,13.145504,0.4398742,13.152979,
2836,-213.84827,-701.51917,240,-0.000720655,14.218434,0.51576227,14.227786,
2837,-193.60878,-701.51917,240,-0.012607095,14.660545,0.53479207,14.670301,
2838,-173.36929,-701.51917,240,-0.078244485,14.688109,0.53866059,14.698192,
2839,-153.12982,-701.51917,240,-0.10623068,14.702259,0.54840517,14.712867,
2840,-132.89034,-701.51917,240,-0.13893017,14.679162,0.574718,14.691066,
2841,-112.65086,-701.51917,240,-0.20997235,14.544918,0.61213565,14.559307,
2842,-92.411377,-701.51917,240,-0.28001872,14.394747,0.65137792,14.412198,
2843,-72.17189,-701.51917,240,-0.31654021,13.696509,0.65671378,13.715898,
2844,-51.932404,-701.51917,240,-0.36281163,12.336126,0.57823217,12.354999,
2845,-31.692932,-701.51917,240,-0.39353576,10.890931,0.53069443,10.910953,
2846,-11.453445,-701.51917,240,-0.66031241,8.0126972,0.056564014,8.0400572,
2847,8.7860413,-701.51917,240,-0.85827959,5.8886061,-0.26042256,5.9565215,
2848,29.025513,-701.51917,240,-1.0194261,4.4518723,-0.37536198,4.5824986,
2849,49.264999,-701.51917,240,-1.1057074,3.6245389,-0.30686116,3.8018463,
2850,69.504471,-701.51917,240,-0.79776531,3.4297223,-0.091690853,3.5224752,
2851,89.743973,-701.51917,240,-0.89812362,3.7256107,-0.067244038,3.8329263,
2852,109.98344,-701.51917,240,-1.0757942,4.1170306,0.038379621,4.2554374,
2853,130.22292,-701.51917,240,-1.3391982,4.654563,0.30725142,4.8531241,
2854,150.46242,-701.51917,240,-1.5036077,4.8515682,0.55802369,5.1097884,
2855,170.70189,-701.51917,240,-1.4003249,4.2581353,0.90109402,4.5721545,
2856,190.94136,-701.51917,240,-1.3438039,3.9406128,1.1165922,4.3105702,
2857,211.18086,-701.51917,240,-1.2172556,3.803731,1.1817005,4.1649127,
2858,231.42033,-701.51917,240,-1.2585888,3.8426764,1.0252682,4.1714964,
2859,251.65981,-701.51917,240,-1.528198,5.1287336,0.79670221,5.4105482,
2860,271.89929,-701.51917,240,-1.8025678,6.5221491,0.68221307,6.8009629,
2861,292.13879,-701.51917,240,-1.9507518,7.4571943,0.63000858,7.7338276,
2862,312.37823,-701.51917,240,-2.0136271,8.2253761,0.65674114,8.4936934,
2863,332.61774,-701.51917,240,-1.9614904,8.9598026,0.84001398,9.2103815,
2864,352.85724,-701.51917,240,-1.7609832,9.7469931,1.1314536,9.9692087,
2865,373.09668,-701.51917,240,-1.3597734,10.684835,1.316906,10.851218,
2866,393.33618,-701.51917,240,-1.1004355,11.892186,1.4360608,12.029019,
2867,413.57568,-701.51917,240,-1.0251878,12.911134,1.4928968,13.037528,
2868,433.81512,-701.51917,240,-1.2102968,13.097179,1.3178233,13.218834,
2869,454.05463,-701.51917,240,-1.6078473,13.18018,1.1561463,13.328127,
2870,474.29413,-701.51917,240,-2.1768582,12.740571,0.98151207,12.962416,
2871,494.53357,-701.51917,240,-2.9673085,11.796682,0.7866624,12.189564,
2872,514.77307,-701.51917,240,-3.7788894,10.213872,0.66024345,10.910504,
2873,535.01257,-701.51917,240,-3.8693497,7.4001713,0.47658446,8.3643017,
2874,555.25201,-701.51917,240,-3.4509759,4.237493,-0.19457389,5.4684038,
2875,575.49152,-701.51917,240,-1.7839546,1.0400053,-0.73061883,2.190413,
2876,595.73102,-701.51917,240,0,0,0,0,
2877,615.97046,-701.51917,240,5.0605197,11.491251,-0.20164403,12.557801,
2878,636.20996,-701.51917,240,2.7832541,12.541171,0.31204584,12.850091,
2879,656.44946,-701.51917,240,1.7929533,12.527864,0.59724259,12.6696,
2880,676.6889,-701.51917,240,1.0709434,12.481556,0.77483779,12.551356,
2881,696.92841,-701.51917,240,0.94356453,12.091164,0.82773399,12.156139,
2882,717.16791,-701.51917,240,0.86188102,11.56554,0.57532525,11.611872,
2883,737.40735,-701.51917,240,0.80607146,10.892801,0.24275278,10.925282,
2884,757.64685,-701.51917,240,0.71323794,10.214141,-0.14379163,10.240023,
2885,777.88635,-701.51917,240,0.57064074,9.656415,-0.4555752,9.6839838,
2886,798.12579,-701.51917,240,0.47536114,9.2600613,-0.54919338,9.2885046,
2887,818.36523,-701.51917,240,0.51281857,9.0992451,-0.47410184,9.126008,
2888,838.60474,-701.51917,240,0.52845788,8.8609819,-0.37924078,8.8848238,
2889,858.84424,-701.51917,240,0.43053606,8.5222702,-0.283108,8.5378332,
2890,879.08374,-701.51917,240,0.15028144,8.2095938,-0.19172186,8.2132072,
2891,899.32324,-701.51917,240,-0.18207766,8.1732864,-0.13645208,8.1764526,
2892,919.56274,-701.51917,240,-0.52055681,8.3427143,-0.09226308,8.3594484,
2893,939.80212,-701.51917,240,-0.86549985,8.5721836,-0.011037017,8.6157732,
2894,960.04163,-701.51917,240,-1.0956639,8.4043989,0.251883,8.4792595,
2895,980.28113,-701.51917,240,-1.2277507,8.2938738,0.53626561,8.4013863,
2896,1000.5206,-701.51917,240,-1.3164546,8.2551394,0.75770885,8.3937178,
2897,1020.7601,-701.51917,240,-1.3885498,8.5146666,0.82313579,8.6663237,
2898,1040.9996,-701.51917,240,-1.5201732,9.2813969,0.73978853,9.4341154,
2899,1061.239,-701.51917,240,-1.6140406,9.4251757,0.66700506,9.5856123,
2900,1081.4785,-701.51917,240,-1.5733478,9.411869,0.62580675,9.5629673,
2901,1101.718,-701.51917,240,-1.4674815,9.0484104,0.51340705,9.1810036,
2902,1121.9575,-701.51917,240,-1.3541512,8.6447926,0.33192468,8.7565022,
2903,1142.197,-701.51917,240,-1.3722247,8.4197474,0.091581561,8.5313263,
2904,1162.4365,-701.51917,240,-1.4867378,8.1358938,-0.054994613,8.2708025,
2905,1182.6759,-701.51917,240,-1.5774839,8.2223978,-0.097967878,8.3729258,
2906,1202.9154,-701.51917,240,-1.7687787,8.5825996,-0.18039988,8.7648239,
2907,1223.1549,-701.51917,240,-2.0588286,9.4020596,0.053536814,9.6249866,
2908,1243.3944,-701.51917,240,-1.8989885,10.6109,0.70410806,10.802459,
2909,1263.6339,-701.51917,240,-1.6011294,11.959694,1.0080504,12.108429,
2910,1283.8734,-701.51917,240,-1.2605501,12.816324,1.1542244,12.929787,
2911,1304.1128,-701.51917,240,-1.0182036,13.468246,1.2575235,13.565092,
2912,1324.3523,-701.51917,240,-0.77306449,13.663446,1.2837675,13.745379,
2913,1344.5918,-701.51917,240,-0.56677097,13.687138,1.1480336,13.746888,
2914,1364.8313,-701.51917,240,-0.40292111,13.664103,1.01717,13.707832,
2915,1385.0708,-701.51917,240,-0.21287417,13.650962,0.86670637,13.680104,
2916,1405.3103,-701.51917,240,-0.059050865,13.053732,0.50678998,13.0637,
2917,-213.84827,-681.51233,240,0.006599464,14.235262,0.52157414,14.244816,
2918,-193.60878,-681.51233,240,0.002056177,14.703593,0.54589432,14.713723,
2919,-173.36929,-681.51233,240,-0.045741756,14.737329,0.54722863,14.747556,
2920,-153.12982,-681.51233,240,-0.060967732,14.751661,0.56620157,14.76265,
2921,-132.89034,-681.51233,240,-0.097160041,14.706617,0.58352274,14.71851,
2922,-112.65086,-681.51233,240,-0.15394443,14.590221,0.62092292,14.604239,
2923,-92.411377,-681.51233,240,-0.18055439,14.38752,0.66907251,14.404201,
2924,-72.17189,-681.51233,240,-0.23115844,13.751183,0.68190944,13.77002,
2925,-51.932404,-681.51233,240,-0.30715722,12.40027,0.62743735,12.419932,
2926,-31.692932,-681.51233,240,-0.32659644,10.891727,0.56086153,10.911048,
2927,-11.453445,-681.51233,240,-0.56778526,8.4141741,0.18771079,8.4353981,
2928,8.7860413,-681.51233,240,-0.70533729,6.5326433,-0.07553573,6.5710454,
2929,29.025513,-681.51233,240,-0.81727314,5.1311679,-0.19298434,5.199429,
2930,49.264999,-681.51233,240,-0.93227333,4.3427448,-0.15177143,4.4442773,
2931,69.504471,-681.51233,240,-0.59099638,4.0454254,-0.028955895,4.0884695,
2932,89.743973,-681.51233,240,-0.63120687,4.1629419,-0.045675889,4.2107711,
2933,109.98344,-681.51233,240,-0.79714006,4.4775386,0.013599413,4.5479631,
2934,130.22292,-681.51233,240,-0.99188203,4.7586164,0.20644811,4.865273,
2935,150.46242,-681.51233,240,-1.2113266,5.031765,0.38312185,5.1896777,
2936,170.70189,-681.51233,240,-1.2004154,4.430398,0.74120831,4.6496034,
2937,190.94136,-681.51233,240,-1.2186217,4.0756612,0.96878266,4.362865,
2938,211.18086,-681.51233,240,-1.2367363,4.006845,1.0711095,4.328002,
2939,231.42033,-681.51233,240,-1.3513981,4.1432009,0.94315428,4.4589157,
2940,251.65981,-681.51233,240,-1.7323556,5.3938179,0.69024718,5.7070804,
2941,271.89929,-681.51233,240,-2.0399251,6.5380383,0.5951528,6.8746958,
2942,292.13879,-681.51233,240,-2.1931067,7.2851763,0.58921629,7.6309032,
2943,312.37823,-681.51233,240,-2.2810774,7.8396153,0.67305827,8.1924286,
2944,332.61774,-681.51233,240,-2.2126687,8.5768929,0.93214905,8.906621,
2945,352.85724,-681.51233,240,-1.9727442,9.4997406,1.1756415,9.7733784,
2946,373.09668,-681.51233,240,-1.5896635,10.268513,1.4903508,10.497168,
2947,393.33618,-681.51233,240,-1.236034,11.56411,1.5232708,11.729313,
2948,413.57568,-681.51233,240,-1.0781119,12.615585,1.4665538,12.74622,
2949,433.81512,-681.51233,240,-1.2567556,12.906927,1.2729295,13.030293,
2950,454.05463,-681.51233,240,-1.6930547,13.119087,1.0922024,13.272897,
2951,474.29413,-681.51233,240,-2.5331185,12.874236,0.89743853,13.151731,
2952,494.53357,-681.51233,240,-3.7077131,11.892376,0.70934194,12.477135,
2953,514.77307,-681.51233,240,-5.3832688,9.7373009,0.4696427,11.13621,
2954,535.01257,-681.51233,240,-6.4424772,4.8164015,-0.36443961,8.052083,
2955,555.25201,-681.51233,240,0,0,0,0,
2956,575.49152,-681.51233,240,0,0,0,0,
2957,595.73102,-681.51233,240,0,0,0,0,
2958,615.97046,-681.51233,240,1.6713483,8.8728428,-0.64914882,9.0521898,
2959,636.20996,-681.51233,240,2.3863728,12.911629,-0.039795842,13.130366,
2960,656.44946,-681.51233,240,1.6115054,12.86467,0.39430502,12.971205,
2961,676.6889,-681.51233,240,1.0295314,12.518791,0.65242428,12.577986,
2962,696.92841,-681.51233,240,0.92316782,12.091155,0.69528216,12.146262,
2963,717.16791,-681.51233,240,0.84614486,11.585245,0.46136975,11.625262,
2964,737.40735,-681.51233,240,0.76606244,10.990554,0.13775365,11.018081,
2965,757.64685,-681.51233,240,0.67264903,10.323566,-0.19250473,10.347248,
2966,777.88635,-681.51233,240,0.52240741,9.7872744,-0.42502305,9.8104172,
2967,798.12579,-681.51233,240,0.46190506,9.4150734,-0.45887735,9.4375601,
2968,818.36523,-681.51233,240,0.52114278,9.3565197,-0.41484004,9.3801994,
2969,838.60474,-681.51233,240,0.60983098,9.1731567,-0.32356614,9.1990976,
2970,858.84424,-681.51233,240,0.50771737,8.9484949,-0.36516091,8.9703217,
2971,879.08374,-681.51233,240,0.15549356,8.561676,-0.30678636,8.5685816,
2972,899.32324,-681.51233,240,-0.1912639,8.5034409,-0.23493335,8.5088358,
2973,919.56274,-681.51233,240,-0.52015775,8.6343708,-0.15258107,8.65137,
2974,939.80212,-681.51233,240,-0.83312744,8.8433876,-0.063814379,8.8827744,
2975,960.04163,-681.51233,240,-1.0427217,8.6313658,0.2129464,8.6967287,
2976,980.28113,-681.51233,240,-1.1767882,8.4982042,0.46085334,8.5916643,
2977,1000.5206,-681.51233,240,-1.2834759,8.4824228,0.62699771,8.6018562,
2978,1020.7601,-681.51233,240,-1.4038777,8.7101688,0.67228413,8.8481569,
2979,1040.9996,-681.51233,240,-1.5745591,9.3816242,0.55627638,9.529089,
2980,1061.239,-681.51233,240,-1.6874464,9.3576059,0.52606148,9.523077,
2981,1081.4785,-681.51233,240,-1.657055,9.2462072,0.51737529,9.4077549,
2982,1101.718,-681.51233,240,-1.5771183,8.9534369,0.43352759,9.1016083,
2983,1121.9575,-681.51233,240,-1.4607092,8.4317551,0.26686344,8.5615053,
2984,1142.197,-681.51233,240,-1.5213937,8.4343967,0.036141012,8.5705881,
2985,1162.4365,-681.51233,240,-1.6260219,8.2258158,-0.10712466,8.3856707,
2986,1182.6759,-681.51233,240,-1.7481123,8.2444611,-0.21113616,8.430398,
2987,1202.9154,-681.51233,240,-1.7708434,8.4142599,-0.2224538,8.6014614,
2988,1223.1549,-681.51233,240,-2.08884,9.2983484,0.025826111,9.5301208,
2989,1243.3944,-681.51233,240,-2.015934,10.397184,0.63341618,10.609743,
2990,1263.6339,-681.51233,240,-1.7554157,11.803197,0.98326647,11.97346,
2991,1283.8734,-681.51233,240,-1.434564,12.642709,1.1449649,12.775249,
2992,1304.1128,-681.51233,240,-1.1213372,13.297046,1.2794642,13.405441,
2993,1324.3523,-681.51233,240,-0.80983704,13.553871,1.3186908,13.641929,
2994,1344.5918,-681.51233,240,-0.58299148,13.597531,1.1952167,13.662403,
2995,1364.8313,-681.51233,240,-0.41234288,13.579523,1.0705191,13.627893,
2996,1385.0708,-681.51233,240,-0.21000789,13.572979,0.92826992,13.606305,
2997,1405.3103,-681.51233,240,-0.06424012,12.936283,0.57691932,12.949301,
2998,-213.84827,-661.50555,240,0.011155619,14.239821,0.53487295,14.249867,
2999,-193.60878,-661.50555,240,0.011474688,14.740051,0.55936873,14.750666,
3000,-173.36929,-661.50555,240,-0.020620633,14.781472,0.55567771,14.791928,
3001,-153.12982,-661.50555,240,-0.024258636,14.799761,0.57681608,14.811017,
3002,-132.89034,-661.50555,240,-0.056591306,14.74113,0.60260403,14.75355,
3003,-112.65086,-661.50555,240,-0.11196055,14.629153,0.62893701,14.643095,
3004,-92.411377,-661.50555,240,-0.11128727,14.464115,0.68683219,14.480842,
3005,-72.17189,-661.50555,240,-0.14310537,13.805958,0.70432687,13.824653,
3006,-51.932404,-661.50555,240,-0.21978103,12.518608,0.65810406,12.537821,
3007,-31.692932,-661.50555,240,-0.27476513,11.03194,0.5882265,11.051027,
3008,-11.453445,-661.50555,240,-0.47694185,8.844182,0.27484673,8.8612957,
3009,8.7860413,-661.50555,240,-0.52785206,7.2076879,0.055075567,7.2272005,
3010,29.025513,-661.50555,240,-0.56168962,5.9902534,-0.046563428,6.0167098,
3011,49.264999,-661.50555,240,-0.58247721,5.1315742,-0.04987609,5.1647673,
3012,69.504471,-661.50555,240,-0.35047933,4.7821283,-0.029000614,4.795042,
3013,89.743973,-661.50555,240,-0.34333006,4.675848,-0.069538295,4.6889515,
3014,109.98344,-661.50555,240,-0.44857982,4.7722678,-0.031513505,4.7934074,
3015,130.22292,-661.50555,240,-0.634323,4.975039,0.11157871,5.0165553,
3016,150.46242,-661.50555,240,-0.92662615,5.0879464,0.30685163,5.1807332,
3017,170.70189,-661.50555,240,-1.0255513,4.5534787,0.68025875,4.7168503,
3018,190.94136,-661.50555,240,-1.1278161,4.2415915,0.908494,4.4820118,
3019,211.18086,-661.50555,240,-1.2811751,4.2553592,0.94993746,4.5444331,
3020,231.42033,-661.50555,240,-1.5186491,4.6425352,0.81515414,4.9521618,
3021,251.65981,-661.50555,240,-1.9177907,5.7382584,0.62288713,6.0822296,
3022,271.89929,-661.50555,240,-2.2792318,6.5282893,0.55946833,6.9373236,
3023,292.13879,-661.50555,240,-2.4023449,7.1237788,0.60023397,7.5418673,
3024,312.37823,-661.50555,240,-2.4558418,7.6398487,0.76204312,8.0609646,
3025,332.61774,-661.50555,240,-2.2619166,8.5025272,0.89121056,8.8432741,
3026,352.85724,-661.50555,240,-2.1597083,9.4044676,0.78714556,9.6813192,
3027,373.09668,-661.50555,240,-2.2555072,10.13477,1.3134027,10.465463,
3028,393.33618,-661.50555,240,-1.3995152,11.266945,1.5378712,11.457213,
3029,413.57568,-661.50555,240,-1.1250192,12.260736,1.4501947,12.397354,
3030,433.81512,-661.50555,240,-1.245683,12.69043,1.2422156,12.811786,
3031,454.05463,-661.50555,240,-1.6839836,13.051506,1.0435997,13.201012,
3032,474.29413,-661.50555,240,-2.5312438,13.005898,0.82755107,13.275745,
3033,494.53357,-661.50555,240,-3.9089382,12.468053,0.56974947,13.078867,
3034,514.77307,-661.50555,240,-5.5903559,9.6169004,0.14219743,11.124616,
3035,535.01257,-661.50555,240,0,0,0,0,
3036,555.25201,-661.50555,240,0,0,0,0,
3037,575.49152,-661.50555,240,0,0,0,0,
3038,595.73102,-661.50555,240,2.1929491,-1.5393888,1.7613873,3.2064357,
3039,615.97046,-661.50555,240,1.1174798,5.979423,-0.40540588,6.0964427,
3040,636.20996,-661.50555,240,1.2803254,11.866473,-0.34909943,11.940448,
3041,656.44946,-661.50555,240,1.2506359,12.933214,0.20846835,12.995214,
3042,676.6889,-661.50555,240,0.98135662,12.560724,0.55116898,12.611053,
3043,696.92841,-661.50555,240,0.87115103,12.093653,0.57325268,12.138533,
3044,717.16791,-661.50555,240,0.80705285,11.5921,0.36471492,11.625882,
3045,737.40735,-661.50555,240,0.73331296,11.03696,0.064760558,11.061483,
3046,757.64685,-661.50555,240,0.64196515,10.476487,-0.25058109,10.499128,
3047,777.88635,-661.50555,240,0.54191291,10.052725,-0.46553209,10.078078,
3048,798.12579,-661.50555,240,0.46299705,9.7400732,-0.46603405,9.7622013,
3049,818.36523,-661.50555,240,0.58785444,9.7064295,-0.53657901,9.7390079,
3050,838.60474,-661.50555,240,0.63642484,9.5690813,-0.52472317,9.6045656,
3051,858.84424,-661.50555,240,0.50412929,9.3606205,-0.52964586,9.3891363,
3052,879.08374,-661.50555,240,0.12173252,8.9299021,-0.4428975,8.9417067,
3053,899.32324,-661.50555,240,-0.21211569,8.8435068,-0.33001077,8.8522034,
3054,919.56274,-661.50555,240,-0.52677798,8.9465132,-0.22642523,8.9648685,
3055,939.80212,-661.50555,240,-0.8143357,9.0694466,-0.098964952,9.1064701,
3056,960.04163,-661.50555,240,-0.98622441,8.85429,0.15448225,8.9103851,
3057,980.28113,-661.50555,240,-1.1243091,8.7009869,0.38665012,8.7818413,
3058,1000.5206,-661.50555,240,-1.2548656,8.6909437,0.52266192,8.7966108,
3059,1020.7601,-661.50555,240,-1.4100312,9.0028591,0.52253652,9.1275797,
3060,1040.9996,-661.50555,240,-1.570393,9.4682417,0.42815816,9.6071358,
3061,1061.239,-661.50555,240,-1.7352858,9.2743301,0.40694106,9.444047,
3062,1081.4785,-661.50555,240,-1.702266,9.0414591,0.42999935,9.2103529,
3063,1101.718,-661.50555,240,-1.6473109,8.6639709,0.35198715,8.8262062,
3064,1121.9575,-661.50555,240,-1.6119553,8.3344841,0.18516062,8.4909544,
3065,1142.197,-661.50555,240,-1.6601731,8.3075829,-0.027329607,8.4718857,
3066,1162.4365,-661.50555,240,-1.7523019,8.19625,-0.17241602,8.3832455,
3067,1182.6759,-661.50555,240,-1.8638422,8.2475262,-0.27946135,8.460124,
3068,1202.9154,-661.50555,240,-2.0053558,8.5810261,-0.25185198,8.8158321,
3069,1223.1549,-661.50555,240,-2.190954,9.3031511,0.036294706,9.5577307,
3070,1243.3944,-661.50555,240,-2.1181884,10.470455,0.54870498,10.696646,
3071,1263.6339,-661.50555,240,-1.8712668,11.528105,0.90676606,11.714139,
3072,1283.8734,-661.50555,240,-1.5309019,12.433214,1.1475492,12.57956,
3073,1304.1128,-661.50555,240,-1.1684908,13.094113,1.2966853,13.209943,
3074,1324.3523,-661.50555,240,-0.82648993,13.395843,1.3565218,13.489694,
3075,1344.5918,-661.50555,240,-0.60461479,13.444863,1.246629,13.516064,
3076,1364.8313,-661.50555,240,-0.38258246,13.491781,1.1231074,13.543851,
3077,1385.0708,-661.50555,240,-0.19854365,13.485794,0.99513865,13.523917,
3078,1405.3103,-661.50555,240,-0.059675958,12.806238,0.65001905,12.822864,
3079,-213.84827,-641.49878,240,0.012612641,14.225742,0.53667653,14.235868,
3080,-193.60878,-641.49878,240,0.026516749,14.775839,0.56211555,14.786551,
3081,-173.36929,-641.49878,240,-0.003949246,14.808014,0.56197804,14.818675,
3082,-153.12982,-641.49878,240,-0.008189019,14.826735,0.5809418,14.838114,
3083,-132.89034,-641.49878,240,-0.022368871,14.779711,0.60671389,14.792175,
3084,-112.65086,-641.49878,240,-0.069976673,14.668086,0.63695103,14.682076,
3085,-92.411377,-641.49878,240,-0.064967364,14.460482,0.69097525,14.477127,
3086,-72.17189,-641.49878,240,-0.064699084,13.927906,0.72189295,13.946752,
3087,-51.932404,-641.49878,240,-0.13236509,12.682521,0.67261678,12.701034,
3088,-31.692932,-641.49878,240,-0.20300223,11.257316,0.58840996,11.27451,
3089,-11.453445,-641.49878,240,-0.41096643,9.2882175,0.29309565,9.3019238,
3090,8.7860413,-641.49878,240,-0.37660086,7.834228,0.12714705,7.844305,
3091,29.025513,-641.49878,240,-0.41885456,6.6500382,-0.031314857,6.6632895,
3092,49.264999,-641.49878,240,-0.45013899,5.744441,-0.080146849,5.7626081,
3093,69.504471,-641.49878,240,-0.16146007,5.4207273,-0.040256329,5.4232807,
3094,89.743973,-641.49878,240,-0.17008038,5.2160153,-0.11884563,5.2201405,
3095,109.98344,-641.49878,240,-0.24868697,5.1617398,-0.082582116,5.1683869,
3096,130.22292,-641.49878,240,-0.42343017,5.2502398,0.061306335,5.2676435,
3097,150.46242,-641.49878,240,-0.76060075,5.3638978,0.2409347,5.4229112,
3098,170.70189,-641.49878,240,-0.94280684,4.7950411,0.65952528,4.9311538,
3099,190.94136,-641.49878,240,-1.1557965,4.6647015,0.83622712,4.8779688,
3100,211.18086,-641.49878,240,-1.3886882,4.7031851,0.84161019,4.9756117,
3101,231.42033,-641.49878,240,-1.6777735,5.0492644,0.7006585,5.3666487,
3102,251.65981,-641.49878,240,-2.1798816,5.9952955,0.48557788,6.3977528,
3103,271.89929,-641.49878,240,-2.5212028,6.579843,0.51973677,7.065474,
3104,292.13879,-641.49878,240,-2.5443797,7.089973,0.59717488,7.556335,
3105,312.37823,-641.49878,240,-2.4303956,7.5927572,0.56055504,7.9919338,
3106,332.61774,-641.49878,240,-2.296675,8.1440907,0.37480664,8.4700298,
3107,352.85724,-641.49878,240,-2.325614,8.80655,0.25224182,9.1119385,
3108,373.09668,-641.49878,240,-2.5470717,9.4557228,0.90991962,9.8349485,
3109,393.33618,-641.49878,240,-1.7173212,10.371241,1.5350432,10.623944,
3110,413.57568,-641.49878,240,-1.0687284,11.625061,1.479287,11.767435,
3111,433.81512,-641.49878,240,-1.1337743,12.391181,1.1929646,12.499999,
3112,454.05463,-641.49878,240,-1.5689781,13.044697,0.98981428,13.175945,
3113,474.29413,-641.49878,240,-2.2590814,13.095355,0.75655103,13.310303,
3114,494.53357,-641.49878,240,-2.6520796,11.835435,0.41732782,12.136111,
3115,514.77307,-641.49878,240,-1.148424,2.3249867,0.66442621,2.6769204,
3116,535.01257,-641.49878,240,-0.49585834,-0.006013013,2.6819148,2.7273757,
3117,555.25201,-641.49878,240,0.86862993,-0.50527859,3.2201505,3.373306,
3118,575.49152,-641.49878,240,1.294184,-0.73522377,2.6949756,3.0786943,
3119,595.73102,-641.49878,240,1.3315343,-0.67994487,0.9594934,1.7764955,
3120,615.97046,-641.49878,240,0.49713665,5.1294246,-0.4797101,5.1757379,
3121,636.20996,-641.49878,240,0.83112895,11.15244,-0.37765568,11.189742,
3122,656.44946,-641.49878,240,0.97745252,12.743731,0.18772388,12.78254,
3123,676.6889,-641.49878,240,0.83656943,12.564922,0.46985355,12.601503,
3124,696.92841,-641.49878,240,0.82061273,12.04965,0.50932699,12.088296,
3125,717.16791,-641.49878,240,0.76619118,11.618193,0.29394537,11.64714,
3126,737.40735,-641.49878,240,0.70219755,11.070996,0.014838563,11.093253,
3127,757.64685,-641.49878,240,0.60445607,10.460896,-0.27444726,10.481939,
3128,777.88635,-641.49878,240,0.54963785,10.121697,-0.54537702,10.151271,
3129,798.12579,-641.49878,240,0.51506823,9.8809834,-0.59801447,9.9124546,
3130,818.36523,-641.49878,240,0.58679342,9.8474598,-0.70728582,9.8902502,
3131,838.60474,-641.49878,240,0.57929081,9.8186436,-0.76197314,9.8651886,
3132,858.84424,-641.49878,240,0.40769792,9.6899529,-0.73708844,9.7264948,
3133,879.08374,-641.49878,240,0.066745833,9.2554617,-0.56781399,9.2731028,
3134,899.32324,-641.49878,240,-0.25328702,9.1578302,-0.41921818,9.1709185,
3135,919.56274,-641.49878,240,-0.54259557,9.2376881,-0.2863788,9.2580395,
3136,939.80212,-641.49878,240,-0.78411341,9.3259058,-0.12988496,9.3597126,
3137,960.04163,-641.49878,240,-0.95372194,9.030982,0.1193099,9.0819855,
3138,980.28113,-641.49878,240,-1.0505537,8.9737606,0.33373016,9.0412064,
3139,1000.5206,-641.49878,240,-1.2519989,8.9217787,0.42536971,9.0192337,
3140,1020.7601,-641.49878,240,-1.437603,9.1436062,0.45827448,9.2672682,
3141,1040.9996,-641.49878,240,-1.6481947,9.5996685,0.39007455,9.7479401,
