Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2762,-72.17189,-721.52594,220,-0.27363211,13.62665,0.59788609,13.642505,
2763,-51.932404,-721.52594,220,-0.27829376,12.47719,0.53158289,12.49161,
2764,-31.692932,-721.52594,220,-0.41652343,11.061129,0.37985095,11.075484,
2765,-11.453445,-721.52594,220,-0.41381025,8.379262,0.12248,8.3903675,
2766,8.7860413,-721.52594,220,-0.21186419,6.0285807,0.046777785,6.0324841,
2767,29.025513,-721.52594,220,-0.18696098,4.1373377,-0.075754024,4.1422524,
2768,49.264999,-721.52594,220,-0.010107905,3.1662297,0.29597807,3.1800497,
2769,69.504471,-721.52594,220,0.31386152,2.7945218,0.73539013,2.9066579,
2770,89.743973,-721.52594,220,0.30760968,2.1310291,0.17527948,2.1602387,
2771,109.98344,-721.52594,220,-0.14176333,2.2955408,0.00450812,2.2999184,
2772,130.22292,-721.52594,220,-0.46257535,2.4952967,0.19521755,2.5453076,
2773,150.46242,-721.52594,220,-0.62134755,2.6193435,0.61249119,2.7608292,
2774,170.70189,-721.52594,220,-0.66776592,2.1492908,0.99451566,2.4605739,
2775,190.94136,-721.52594,220,-0.71166897,1.6835042,1.2540988,2.2166243,
2776,211.18086,-721.52594,220,-0.64577055,1.1049116,1.3509476,1.8608892,
2777,231.42033,-721.52594,220,-0.89634645,1.4330854,1.2414273,2.0972154,
2778,251.65981,-721.52594,220,-1.1770165,2.2816613,0.910281,2.7239599,
2779,271.89929,-721.52594,220,-1.4963287,3.6733079,0.62577266,4.0154428,
2780,292.13879,-721.52594,220,-1.6958987,4.6993113,0.43857479,5.0151715,
2781,312.37823,-721.52594,220,-1.8337295,5.3281684,0.30842391,5.6433206,
2782,332.61774,-721.52594,220,-2.0684702,5.8079934,0.48316541,6.1842384,
2783,352.85724,-721.52594,220,-1.8661083,6.6454377,1.0453198,6.9811816,
2784,373.09668,-721.52594,220,-1.1723183,8.1546059,1.2054436,8.3261652,
2785,393.33618,-721.52594,220,-0.83120388,9.7351341,1.2069157,9.8448153,
2786,413.57568,-721.52594,220,-0.75777137,11.277855,1.1489371,11.361526,
2787,433.81512,-721.52594,220,-0.99289888,12.033904,0.92591959,12.110245,
2788,454.05463,-721.52594,220,-1.3888544,12.080585,0.68145758,12.179238,
2789,474.29413,-721.52594,220,-1.8576732,11.80302,0.41956031,11.955679,
2790,494.53357,-721.52594,220,-2.2136664,11.14245,0.1215001,11.360866,
2791,514.77307,-721.52594,220,-2.5081744,10.188698,-0.18898095,10.49458,
2792,535.01257,-721.52594,220,-2.4954314,8.410677,-0.5537976,8.7905264,
2793,555.25201,-721.52594,220,-1.6979524,6.4230075,-0.89299387,6.7033949,
2794,575.49152,-721.52594,220,0.021325322,4.8569536,-1.2447921,5.0139766,
2795,595.73102,-721.52594,220,3.0728993,4.9422073,-1.1418105,5.9305863,
2796,615.97046,-721.52594,220,3.965302,9.3919916,-0.5257889,10.208309,
2797,636.20996,-721.52594,220,2.5983593,10.643753,-0.13981697,10.957212,
2798,656.44946,-721.52594,220,1.5876284,10.94354,0.22135228,11.060317,
2799,676.6889,-721.52594,220,1.0157033,10.420243,0.68496054,10.492011,
2800,696.92841,-721.52594,220,0.90479469,10.101404,0.81646681,10.174657,
2801,717.16791,-721.52594,220,0.85098171,9.5648041,0.7356267,9.6307211,
2802,737.40735,-721.52594,220,0.80545402,8.5598392,0.38004053,8.6060467,
2803,757.64685,-721.52594,220,0.62890983,7.5056844,-0.061220985,7.5322356,
2804,777.88635,-721.52594,220,0.48854131,7.0921092,-0.39011532,7.1196122,
2805,798.12579,-721.52594,220,0.49173602,7.1692019,-0.5603683,7.2078619,
2806,818.36523,-721.52594,220,0.52415574,6.8424459,-0.44694224,6.8770313,
2807,838.60474,-721.52594,220,0.70369691,6.7557135,-0.24444652,6.7966614,
2808,858.84424,-721.52594,220,0.83553988,6.6641235,-0.13236214,6.7176032,
2809,879.08374,-721.52594,220,0.66324461,6.5636377,-0.094357371,6.5977373,
2810,899.32324,-721.52594,220,0.35009053,6.3980641,-0.076377556,6.4080901,
2811,919.56274,-721.52594,220,-0.080400661,6.5613928,-0.087413013,6.5624676,
2812,939.80212,-721.52594,220,-0.45792094,6.9235239,-0.049431987,6.938827,
2813,960.04163,-721.52594,220,-0.74438012,6.8842263,0.27304626,6.9297347,
2814,980.28113,-721.52594,220,-0.9336741,6.5132442,0.77752,6.6256042,
2815,1000.5206,-721.52594,220,-1.0969534,6.0903912,1.1197495,6.2888799,
2816,1020.7601,-721.52594,220,-1.3774538,6.053277,1.1748426,6.3182116,
2817,1040.9996,-721.52594,220,-1.55708,6.6748772,0.95563829,6.9203854,
2818,1061.239,-721.52594,220,-1.5814708,7.0058837,0.72140181,7.2183013,
2819,1081.4785,-721.52594,220,-1.4564353,6.6352849,0.57357264,6.8174186,
2820,1101.718,-721.52594,220,-1.3212818,5.717494,0.45612288,5.885879,
2821,1121.9575,-721.52594,220,-1.3345305,5.1555495,0.24258587,5.3309951,
2822,1142.197,-721.52594,220,-1.6425148,5.5791883,-0.007829372,5.8159485,
2823,1162.4365,-721.52594,220,-1.8862441,5.8774204,-0.078760728,6.1731834,
2824,1182.6759,-721.52594,220,-2.0524759,6.3060122,0.041063637,6.631752,
2825,1202.9154,-721.52594,220,-1.1900934,5.5681067,-0.30254492,5.7019,
2826,1223.1549,-721.52594,220,-0.53550804,4.2854853,-0.49434328,4.3470135,
2827,1243.3944,-721.52594,220,-1.8582883,7.796,0.95875543,8.071559,
2828,1263.6339,-721.52594,220,-1.192745,10.987991,1.2872601,11.127247,
2829,1283.8734,-721.52594,220,-1.1534095,12.05649,1.2605336,12.176955,
2830,1304.1128,-721.52594,220,-1.0403128,12.920033,1.3356694,13.030484,
2831,1324.3523,-721.52594,220,-0.83064955,13.599398,1.368647,13.693312,
2832,1344.5918,-721.52594,220,-0.63216221,13.655558,1.2490273,13.727125,
2833,1364.8313,-721.52594,220,-0.4449113,13.659718,1.0791814,13.709503,
2834,1385.0708,-721.52594,220,-0.23280182,13.675039,0.88847744,13.705849,
2835,1405.3103,-721.52594,220,-0.061048146,13.161192,0.51650095,13.171464,
2836,-213.84827,-701.51917,220,0.013574715,14.229294,0.51496232,14.238616,
2837,-193.60878,-701.51917,220,0.02894786,14.689338,0.53456694,14.69909,
2838,-173.36929,-701.51917,220,-0.00611856,14.701274,0.54215133,14.711268,
2839,-153.12982,-701.51917,220,-0.042123441,14.713178,0.54859304,14.723461,
2840,-132.89034,-701.51917,220,-0.0788486,14.692941,0.56141824,14.703874,
2841,-112.65086,-701.51917,220,-0.11769506,14.563396,0.59986031,14.576221,
2842,-92.411377,-701.51917,220,-0.16435981,14.413498,0.64575166,14.428892,
2843,-72.17189,-701.51917,220,-0.16258557,13.737291,0.66298294,13.754241,
2844,-51.932404,-701.51917,220,-0.20954528,12.532761,0.58853763,12.548322,
2845,-31.692932,-701.51917,220,-0.33114034,11.086808,0.43916017,11.100443,
2846,-11.453445,-701.51917,220,-0.28263071,8.6188412,0.29315394,8.6284552,
2847,8.7860413,-701.51917,220,-0.13051972,6.4448833,0.2780208,6.4521976,
2848,29.025513,-701.51917,220,0.063836373,4.8694777,0.38610429,4.8851781,
2849,49.264999,-701.51917,220,0.30889624,4.0844727,0.62735254,4.1438999,
2850,69.504471,-701.51917,220,0.61608154,3.6460817,0.89124048,3.8036532,
2851,89.743973,-701.51917,220,0.67754447,2.9004993,0.39445037,3.0045888,
2852,109.98344,-701.51917,220,0.36625168,2.6050456,0.055596992,2.6312532,
2853,130.22292,-701.51917,220,-0.021385051,2.6169579,0.097479813,2.6188602,
2854,150.46242,-701.51917,220,-0.22829008,2.6509318,0.48990148,2.7054684,
2855,170.70189,-701.51917,220,-0.38110942,2.1938958,0.89911944,2.4014244,
2856,190.94136,-701.51917,220,-0.52492666,1.6560614,1.2278879,2.1273918,
2857,211.18086,-701.51917,220,-0.68915409,1.3186891,1.3112649,1.9832524,
2858,231.42033,-701.51917,220,-0.967695,1.8145196,1.1227106,2.3429456,
2859,251.65981,-701.51917,220,-1.2826461,2.6636231,0.76389498,3.0534577,
2860,271.89929,-701.51917,220,-1.6891342,3.7731814,0.4463582,4.1580415,
2861,292.13879,-701.51917,220,-1.9867733,4.5597591,0.29745916,4.9826851,
2862,312.37823,-701.51917,220,-2.1453776,5.020052,0.25452459,5.4651947,
2863,332.61774,-701.51917,220,-2.3001139,5.3335438,0.4326933,5.8244691,
2864,352.85724,-701.51917,220,-2.198072,6.0738783,0.94064558,6.5275059,
2865,373.09668,-701.51917,220,-1.3632244,7.4254451,1.2149122,7.6466742,
2866,393.33618,-701.51917,220,-0.85427165,9.2349682,1.2364075,9.3564482,
2867,413.57568,-701.51917,220,-0.83543015,10.979448,1.0609348,11.06218,
2868,433.81512,-701.51917,220,-1.1258279,11.826525,0.80060393,11.906937,
2869,454.05463,-701.51917,220,-1.6340425,12.002913,0.54104024,12.125706,
2870,474.29413,-701.51917,220,-2.2458563,11.728184,0.27202636,11.944378,
2871,494.53357,-701.51917,220,-3.1383724,10.883135,-0.09913899,11.32704,
2872,514.77307,-701.51917,220,-3.7843454,9.4358854,-0.51205772,10.179362,
2873,535.01257,-701.51917,220,-3.7600117,6.7717171,-1.216552,7.8405256,
2874,555.25201,-701.51917,220,-3.1766696,3.6014166,-2.289465,5.3200641,
2875,575.49152,-701.51917,220,-1.4922382,0.94028068,-3.1690607,3.6268234,
2876,595.73102,-701.51917,220,0,0,0,0,
2877,615.97046,-701.51917,220,5.3894858,10.517981,-1.7419047,11.946074,
2878,636.20996,-701.51917,220,2.7839522,11.50235,-0.55783772,11.8476,
2879,656.44946,-701.51917,220,1.6187963,11.217302,0.12326644,11.334177,
2880,676.6889,-701.51917,220,1.150725,10.584448,0.60370988,10.663918,
2881,696.92841,-701.51917,220,1.0033069,10.137604,0.75609183,10.215151,
2882,717.16791,-701.51917,220,0.91263664,9.7102699,0.68236482,9.7769051,
2883,737.40735,-701.51917,220,0.83414209,8.7325916,0.35153463,8.7793808,
2884,757.64685,-701.51917,220,0.63944185,7.8382101,-0.063701756,7.8645077,
2885,777.88635,-701.51917,220,0.41780153,7.2604837,-0.37391657,7.2821007,
2886,798.12579,-701.51917,220,0.35121498,7.1301723,-0.42483044,7.1514468,
2887,818.36523,-701.51917,220,0.46014106,6.7561173,-0.28562173,6.7777896,
2888,838.60474,-701.51917,220,0.79282534,6.7067595,-0.1050017,6.7542739,
2889,858.84424,-701.51917,220,0.93426645,6.8740349,-0.10684575,6.938056,
2890,879.08374,-701.51917,220,0.72027516,6.8294606,-0.13568039,6.8686781,
2891,899.32324,-701.51917,220,0.32497644,6.7968054,-0.1396613,6.8060031,
2892,919.56274,-701.51917,220,-0.10105935,6.9379663,-0.14053874,6.9401255,
2893,939.80212,-701.51917,220,-0.44080859,7.1404572,-0.04444465,7.1541891,
2894,960.04163,-701.51917,220,-0.65109277,7.0607224,0.28702819,7.0964856,
2895,980.28113,-701.51917,220,-0.8301065,6.7282977,0.72676921,6.8181567,
2896,1000.5206,-701.51917,220,-1.0794177,6.4314065,1.0437198,6.6043534,
2897,1020.7601,-701.51917,220,-1.3714896,6.6101093,1.058388,6.8333535,
2898,1040.9996,-701.51917,220,-1.5720569,7.0162249,0.90433019,7.2468333,
2899,1061.239,-701.51917,220,-1.581562,7.0405488,0.68984205,7.2488999,
2900,1081.4785,-701.51917,220,-1.5136105,6.4734688,0.56083798,6.6716833,
2901,1101.718,-701.51917,220,-1.4362148,5.6149077,0.44222283,5.8125262,
2902,1121.9575,-701.51917,220,-1.5263672,5.2703848,0.2186529,5.4913173,
2903,1142.197,-701.51917,220,-1.8426914,5.7642579,0.004843764,6.0516281,
2904,1162.4365,-701.51917,220,-1.9525943,6.0440736,-0.041130256,6.3517828,
2905,1182.6759,-701.51917,220,-1.661034,5.954659,-0.018366568,6.1820168,
2906,1202.9154,-701.51917,220,-1.0736262,5.2665305,-0.30375478,5.3834267,
2907,1223.1549,-701.51917,220,-0.94058907,4.7590394,-0.26896861,4.8585501,
2908,1243.3944,-701.51917,220,-1.6741323,8.187149,0.79570031,8.3943596,
2909,1263.6339,-701.51917,220,-1.5152967,10.863741,1.1695487,11.031085,
2910,1283.8734,-701.51917,220,-1.3323371,12.040348,1.2591383,12.179103,
2911,1304.1128,-701.51917,220,-1.141701,12.845549,1.3559066,12.96727,
2912,1324.3523,-701.51917,220,-0.89248419,13.493099,1.4022989,13.595098,
2913,1344.5918,-701.51917,220,-0.66458338,13.573895,1.2702475,13.649388,
2914,1364.8313,-701.51917,220,-0.45314667,13.59494,1.103086,13.647144,
2915,1385.0708,-701.51917,220,-0.23914412,13.604723,0.92724937,13.638382,
2916,1405.3103,-701.51917,220,-0.063268401,13.064785,0.57437944,13.077558,
2917,-213.84827,-681.51233,220,0.017974425,14.247138,0.5307166,14.25703,
2918,-193.60878,-681.51233,220,0.037505161,14.726252,0.54919457,14.736537,
2919,-173.36929,-681.51233,220,0.030044194,14.749189,0.55937088,14.759824,
2920,-153.12982,-681.51233,220,0.000765935,14.762714,0.56972873,14.773704,
2921,-132.89034,-681.51233,220,-0.038472906,14.725142,0.58763242,14.736913,
2922,-112.65086,-681.51233,220,-0.069137871,14.620701,0.64492148,14.635081,
2923,-92.411377,-681.51233,220,-0.070773862,14.428091,0.68943012,14.444727,
2924,-72.17189,-681.51233,220,-0.082349293,13.817081,0.71597064,13.835864,
2925,-51.932404,-681.51233,220,-0.11504617,12.696807,0.69535828,12.716354,
2926,-31.692932,-681.51233,220,-0.24980181,11.105959,0.51721686,11.120802,
2927,-11.453445,-681.51233,220,-0.16460663,9.0484467,0.54812616,9.0665283,
2928,8.7860413,-681.51233,220,-0.007219657,7.1516094,0.71759224,7.1875243,
2929,29.025513,-681.51233,220,0.36381641,5.7217331,0.88521141,5.8012233,
2930,49.264999,-681.51233,220,0.76788414,5.0127435,1.0653734,5.1819172,
2931,69.504471,-681.51233,220,1.029784,4.3868594,0.99946284,4.6156168,
2932,89.743973,-681.51233,220,1.095291,3.5199361,0.61088932,3.7366827,
2933,109.98344,-681.51233,220,0.85677493,3.0369282,0.21507004,3.1627917,
2934,130.22292,-681.51233,220,0.49498037,2.825551,0.11507774,2.8708861,
2935,150.46242,-681.51233,220,0.17857152,2.7849393,0.38834947,2.8175504,
2936,170.70189,-681.51233,220,-0.1571451,2.4570179,0.78501153,2.5841584,
2937,190.94136,-681.51233,220,-0.44132048,1.8983612,1.2035158,2.2906308,
2938,211.18086,-681.51233,220,-0.72241032,1.6411884,1.2365129,2.1781507,
2939,231.42033,-681.51233,220,-1.0603458,2.1514511,1.0121074,2.6033509,
2940,251.65981,-681.51233,220,-1.5085298,3.0709853,0.59711188,3.4732056,
2941,271.89929,-681.51233,220,-2.0246377,3.8531837,0.36238709,4.3677807,
2942,292.13879,-681.51233,220,-2.3525436,4.3774419,0.24698222,4.975687,
2943,312.37823,-681.51233,220,-2.5790155,4.7285638,0.25760907,5.3923092,
2944,332.61774,-681.51233,220,-2.8846207,4.8451443,0.56710339,5.6672802,
2945,352.85724,-681.51233,220,-3.1468592,4.7312069,1.3128763,5.8318682,
2946,373.09668,-681.51233,220,-0.53945613,5.5901003,1.7040203,5.8688941,
2947,393.33618,-681.51233,220,-0.70952219,8.8010654,1.3307539,8.9293385,
2948,413.57568,-681.51233,220,-0.88592213,10.738605,0.96042508,10.817806,
2949,433.81512,-681.51233,220,-1.1902763,11.622698,0.71423495,11.705298,
2950,454.05463,-681.51233,220,-1.7866273,12.011806,0.43092597,12.151593,
2951,474.29413,-681.51233,220,-2.6401064,11.896877,0.11335452,12.186825,
2952,494.53357,-681.51233,220,-3.8548076,11.085207,-0.36389107,11.741966,
2953,514.77307,-681.51233,220,-5.3961229,9.0954924,-1.2242187,10.646353,
2954,535.01257,-681.51233,220,-6.1967463,4.4242034,-2.4830532,8.0086699,
2955,555.25201,-681.51233,220,0,0,0,0,
2956,575.49152,-681.51233,220,0,0,0,0,
2957,595.73102,-681.51233,220,0,0,0,0,
2958,615.97046,-681.51233,220,1.141642,7.1970844,-1.727838,7.4891114,
2959,636.20996,-681.51233,220,2.3217587,12.080303,-0.91586196,12.335441,
2960,656.44946,-681.51233,220,1.5299381,11.62179,0.026977569,11.722092,
2961,676.6889,-681.51233,220,1.1322919,10.875486,0.57609433,10.949437,
2962,696.92841,-681.51233,220,1.0447481,10.319971,0.69051373,10.395678,
2963,717.16791,-681.51233,220,0.9554249,9.8488255,0.56545842,9.9112024,
2964,737.40735,-681.51233,220,0.82349753,9.0101166,0.2474848,9.051055,
2965,757.64685,-681.51233,220,0.58230019,8.2179823,-0.11743525,8.2394238,
2966,777.88635,-681.51233,220,0.30529696,7.6613946,-0.33698833,7.6748767,
2967,798.12579,-681.51233,220,0.14326549,7.2043319,-0.20142743,7.208571,
2968,818.36523,-681.51233,220,0.31892228,6.6747894,0.17277257,6.6846371,
2969,838.60474,-681.51233,220,0.92343986,6.7588315,0.44853294,6.8363533,
2970,858.84424,-681.51233,220,1.161639,7.3476286,0.005531699,7.4388895,
2971,879.08374,-681.51233,220,0.72054398,7.3519526,-0.21824418,7.3904004,
2972,899.32324,-681.51233,220,0.22340749,7.3127127,-0.24069753,7.3200827,
2973,919.56274,-681.51233,220,-0.11984857,7.2861681,-0.16733177,7.2890744,
2974,939.80212,-681.51233,220,-0.40766126,7.3641033,-0.054000415,7.375576,
2975,960.04163,-681.51233,220,-0.56426799,7.2359676,0.25541919,7.2624283,
2976,980.28113,-681.51233,220,-0.73816317,6.9844313,0.64941508,7.0532904,
2977,1000.5206,-681.51233,220,-0.96666563,6.9762621,0.8052299,7.088799,
2978,1020.7601,-681.51233,220,-1.3010209,7.104063,0.73412758,7.259429,
2979,1040.9996,-681.51233,220,-1.5767529,7.4840031,0.56958824,7.6694775,
2980,1061.239,-681.51233,220,-1.6638198,7.1910772,0.50118184,7.3980451,
2981,1081.4785,-681.51233,220,-1.5572927,6.2927666,0.51623261,6.5031195,
2982,1101.718,-681.51233,220,-1.5903027,5.6363926,0.39317077,5.8696308,
2983,1121.9575,-681.51233,220,-1.7513926,5.5869098,0.18928054,5.8580513,
2984,1142.197,-681.51233,220,-1.9878187,5.9330111,-0.001561342,6.2571597,
2985,1162.4365,-681.51233,220,-1.8789104,6.0385823,-0.031582933,6.3242216,
2986,1182.6759,-681.51233,220,-1.5264472,5.6861038,-0.12144585,5.8886809,
2987,1202.9154,-681.51233,220,-1.1750056,5.2483215,-0.26190853,5.3846183,
2988,1223.1549,-681.51233,220,-1.2931789,5.5706568,-0.076654047,5.7193007,
2989,1243.3944,-681.51233,220,-1.8158777,8.5070019,0.69837648,8.7266388,
2990,1263.6339,-681.51233,220,-1.7440618,10.70852,1.0966537,10.904898,
2991,1283.8734,-681.51233,220,-1.4980789,11.9332,1.2638162,12.093086,
2992,1304.1128,-681.51233,220,-1.2299224,12.73847,1.3776425,12.871644,
2993,1324.3523,-681.51233,220,-0.92830396,13.359009,1.4226665,13.466583,
2994,1344.5918,-681.51233,220,-0.70233744,13.444923,1.2922611,13.525131,
2995,1364.8313,-681.51233,220,-0.45426366,13.503462,1.1478206,13.559769,
2996,1385.0708,-681.51233,220,-0.23500378,13.5219,0.99092638,13.560197,
2997,1405.3103,-681.51233,220,-0.0675442,12.941507,0.64586419,12.957789,
2998,-213.84827,-661.50555,220,0.017797925,14.23975,0.54757249,14.250285,
2999,-193.60878,-661.50555,220,0.045850214,14.763055,0.5638752,14.77389,
3000,-173.36929,-661.50555,220,0.038389251,14.785994,0.5740515,14.797183,
3001,-153.12982,-661.50555,220,0.030928291,14.808932,0.58422774,14.820484,
3002,-132.89034,-661.50555,220,0.009936009,14.752844,0.61024839,14.765463,
3003,-112.65086,-661.50555,220,0.006948223,14.600823,0.66178226,14.615815,
3004,-92.411377,-661.50555,220,0.003960439,14.448803,0.7133162,14.466401,
3005,-72.17189,-661.50555,220,-0.01015259,13.9167,0.74948436,13.936871,
3006,-51.932404,-661.50555,220,-0.023956219,12.867902,0.76231217,12.890485,
3007,-31.692932,-661.50555,220,-0.096891396,11.477308,0.66294754,11.496847,
3008,-11.453445,-661.50555,220,-0.042693436,9.6989908,0.9266727,9.7432518,
3009,8.7860413,-661.50555,220,0.18947399,8.2888155,1.251708,8.3849354,
3010,29.025513,-661.50555,220,0.81261271,7.1829972,1.4668252,7.3761349,
3011,49.264999,-661.50555,220,1.1529945,6.2761741,1.4570689,6.5454416,
3012,69.504471,-661.50555,220,1.4325786,5.5245333,1.301275,5.8537226,
3013,89.743973,-661.50555,220,1.4574524,4.389905,0.79612195,4.693532,
3014,109.98344,-661.50555,220,1.2807593,3.6862361,0.2954869,3.9135654,
3015,130.22292,-661.50555,220,0.9756031,3.4126048,0.17507316,3.5536351,
3016,150.46242,-661.50555,220,0.58087087,3.2196069,0.30322754,3.285609,
3017,170.70189,-661.50555,220,0.11591081,2.958734,0.65691453,3.0329983,
3018,190.94136,-661.50555,220,-0.37425518,2.2765164,1.1124262,2.5612664,
3019,211.18086,-661.50555,220,-0.81897795,2.1124504,1.1443378,2.5382435,
3020,231.42033,-661.50555,220,-1.2564884,2.4565735,0.82668346,2.8804379,
3021,251.65981,-661.50555,220,-1.9167184,3.4303925,0.43039715,3.9530549,
3022,271.89929,-661.50555,220,-2.494472,3.954911,0.27059007,4.6836877,
3023,292.13879,-661.50555,220,-2.9355445,4.1738601,0.21420847,5.1072903,
3024,312.37823,-661.50555,220,-3.4203749,4.0535383,0.49261066,5.3266125,
3025,332.61774,-661.50555,220,-3.8798461,3.3156345,1.1103851,5.2229872,
3026,352.85724,-661.50555,220,0,0,0,0,
3027,373.09668,-661.50555,220,0,0,0,0,
3028,393.33618,-661.50555,220,-0.64433259,8.6100864,1.4813492,8.7603168,
3029,413.57568,-661.50555,220,-0.90768754,10.43614,0.89979887,10.514112,
3030,433.81512,-661.50555,220,-1.1852218,11.455185,0.61397767,11.532692,
3031,454.05463,-661.50555,220,-1.7397928,12.051732,0.37144575,12.182327,
3032,474.29413,-661.50555,220,-2.6106727,12.141365,0.028581493,12.418904,
3033,494.53357,-661.50555,220,-3.9330323,11.742711,-0.65482116,12.401161,
3034,514.77307,-661.50555,220,-4.6019106,8.8084984,-1.5191158,10.053603,
3035,535.01257,-661.50555,220,0,0,0,0,
3036,555.25201,-661.50555,220,0,0,0,0,
3037,575.49152,-661.50555,220,0,0,0,0,
3038,595.73102,-661.50555,220,1.7989938,-1.0484759,2.2468884,3.0633621,
3039,615.97046,-661.50555,220,0.60659057,5.1717396,-1.0388485,5.3098068,
3040,636.20996,-661.50555,220,1.2031873,11.642462,-0.98584485,11.745914,
3041,656.44946,-661.50555,220,1.1604095,11.801885,-0.010951187,11.858801,
3042,676.6889,-661.50555,220,1.0793356,11.118221,0.54359871,11.183707,
3043,696.92841,-661.50555,220,1.0853826,10.537104,0.5647766,10.607902,
3044,717.16791,-661.50555,220,0.9834497,10.026976,0.40864885,10.083372,
3045,737.40735,-661.50555,220,0.81028813,9.368535,0.071442313,9.4037819,
3046,757.64685,-661.50555,220,0.54533851,8.5893536,-0.18645433,8.6086674,
3047,777.88635,-661.50555,220,0.28750876,8.0183582,-0.36755303,8.0319252,
3048,798.12579,-661.50555,220,-0.031637527,7.6451974,-0.018564703,7.6452851,
3049,818.36523,-661.50555,220,0.4354288,7.4624896,0.64567602,7.503016,
3050,838.60474,-661.50555,220,1.0408374,7.904717,0.017872848,7.9729676,
3051,858.84424,-661.50555,220,0.84989768,8.2114182,-0.36548194,8.2633705,
3052,879.08374,-661.50555,220,0.51620227,8.0111189,-0.4363654,8.0395832,
3053,899.32324,-661.50555,220,0.12808183,7.6398335,-0.31332952,7.6473284,
3054,919.56274,-661.50555,220,-0.16411,7.5494699,-0.20797709,7.5541167,
3055,939.80212,-661.50555,220,-0.4017309,7.5414724,-0.060640752,7.5524082,
3056,960.04163,-661.50555,220,-0.50926638,7.355587,0.24704187,7.3773332,
3057,980.28113,-661.50555,220,-0.61653095,7.334671,0.50683165,7.3779664,
3058,1000.5206,-661.50555,220,-0.82442534,7.3129034,0.57301188,7.3815022,
3059,1020.7601,-661.50555,220,-1.1984643,7.3771353,0.39193317,7.4841204,
3060,1040.9996,-661.50555,220,-1.5460438,7.5918193,0.24220264,7.7514277,
3061,1061.239,-661.50555,220,-1.6813351,7.3023434,0.27806461,7.4985619,
3062,1081.4785,-661.50555,220,-1.6584886,6.5360699,0.40241337,6.7552004,
3063,1101.718,-661.50555,220,-1.7577102,5.7831397,0.32531509,6.0531054,
3064,1121.9575,-661.50555,220,-1.8889427,5.7526665,0.13306855,6.0563173,
3065,1142.197,-661.50555,220,-1.9944415,6.0276051,-0.01906446,6.34903,
3066,1162.4365,-661.50555,220,-1.8509595,5.9582233,-0.097258151,6.2398667,
3067,1182.6759,-661.50555,220,-1.4382759,5.4758162,-0.18805264,5.6646767,
3068,1202.9154,-661.50555,220,-1.2728522,5.1756935,-0.31416786,5.3391628,
3069,1223.1549,-661.50555,220,-1.5983686,6.0155416,0.024981182,6.224319,
3070,1243.3944,-661.50555,220,-2.0145655,8.7035599,0.63950998,8.9565287,
3071,1263.6339,-661.50555,220,-1.9312587,10.645039,1.0450631,10.869165,
3072,1283.8734,-661.50555,220,-1.6557641,11.759829,1.2428328,11.940677,
3073,1304.1128,-661.50555,220,-1.2913698,12.541164,1.3955693,12.684481,
3074,1324.3523,-661.50555,220,-0.95347285,13.222672,1.4347808,13.334419,
3075,1344.5918,-661.50555,220,-0.69299114,13.325089,1.3373663,13.40995,
3076,1364.8313,-661.50555,220,-0.45696521,13.378864,1.2116799,13.441391,
3077,1385.0708,-661.50555,220,-0.22555207,13.398144,1.0689955,13.442614,
3078,1405.3103,-661.50555,220,-0.064266145,12.830513,0.71275491,12.850456,
3079,-213.84827,-641.49878,220,0.018393055,14.232059,0.56150126,14.243143,
3080,-193.60878,-641.49878,220,0.057415467,14.794797,0.57712477,14.80616,
3081,-173.36929,-641.49878,220,0.057629034,14.816288,0.58772033,14.828052,
3082,-153.12982,-641.49878,220,0.054381814,14.836529,0.59724808,14.848645,
3083,-132.89034,-641.49878,220,0.04579271,14.79956,0.62561077,14.812847,
3084,-112.65086,-641.49878,220,0.070514202,14.660428,0.6819905,14.676452,
3085,-92.411377,-641.49878,220,0.071421623,14.510004,0.73410159,14.528738,
3086,-72.17189,-641.49878,220,0.083668143,14.033166,0.78167248,14.055168,
3087,-51.932404,-641.49878,220,0.067280725,13.017825,0.784679,13.041627,
3088,-31.692932,-641.49878,220,0.05315765,11.709661,0.724599,11.732179,
3089,-11.453445,-641.49878,220,0.20778559,10.401973,1.0563864,10.457541,
3090,8.7860413,-641.49878,220,0.57765949,9.2043695,1.2555156,9.3075466,
3091,29.025513,-641.49878,220,0.93598568,8.1450653,1.1666665,8.2812605,
3092,49.264999,-641.49878,220,1.2031803,7.3391895,1.2055225,7.5342307,
3093,69.504471,-641.49878,220,1.6066664,6.5885086,1.1089373,6.8716493,
3094,89.743973,-641.49878,220,1.6830226,5.3309808,0.79194611,5.6461577,
3095,109.98344,-641.49878,220,1.5521855,4.5410085,0.41952389,4.8172646,
3096,130.22292,-641.49878,220,1.2407459,4.1168661,0.2637336,4.3078523,
3097,150.46242,-641.49878,220,0.80545503,3.6313863,0.26900488,3.7293549,
3098,170.70189,-641.49878,220,0.201905,3.3671827,0.59438008,3.4251966,
3099,190.94136,-641.49878,220,-0.36283982,2.7001359,1.0867393,2.9331536,
3100,211.18086,-641.49878,220,-1.0009162,2.7916241,1.0131804,3.1339324,
3101,231.42033,-641.49878,220,-1.5959123,3.2180302,0.67100143,3.6541617,
