Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3641,1324.3523,-521.45807,400,-0.088605657,14.43403,0.6958881,14.451067,
3642,1344.5918,-521.45807,400,-0.036852214,14.356407,0.68193394,14.372642,
3643,1364.8313,-521.45807,400,-0.000317398,14.268881,0.63449985,14.282981,
3644,1385.0708,-521.45807,400,0.012674769,14.17178,0.60533386,14.184708,
3645,1405.3103,-521.45807,400,0.012674417,13.63819,0.53014982,13.648497,
3646,-213.84827,-501.45129,400,0.010573901,14.016617,0.25012368,14.018852,
3647,-193.60878,-501.45129,400,0.030837275,14.615034,0.27663794,14.617684,
3648,-173.36929,-501.45129,400,0.046868142,14.70323,0.30429968,14.706453,
3649,-153.12982,-501.45129,400,0.06503161,14.793934,0.3315728,14.797791,
3650,-132.89034,-501.45129,400,0.083175234,14.790092,0.41756666,14.796219,
3651,-112.65086,-501.45129,400,0.10152628,14.734129,0.52009547,14.743655,
3652,-92.411377,-501.45129,400,0.14823939,14.689584,0.59483719,14.70237,
3653,-72.17189,-501.45129,400,0.19860956,14.611917,0.52335167,14.622636,
3654,-51.932404,-501.45129,400,0.18611756,14.178379,0.28113529,14.182387,
3655,-31.692932,-501.45129,400,0.16546334,13.698681,0.018644743,13.699693,
3656,-11.453445,-501.45129,400,0.14390978,13.245638,-0.22926059,13.248404,
3657,8.7860413,-501.45129,400,0.11455692,13.023823,-0.35632524,13.029201,
3658,29.025513,-501.45129,400,0.028484255,12.85384,-0.51924992,12.864355,
3659,49.264999,-501.45129,400,-0.12633121,12.980922,-0.72787863,13.001926,
3660,69.504471,-501.45129,400,-0.31739736,13.067869,-0.85024029,13.099346,
3661,89.743973,-501.45129,400,-0.51609641,13.146367,-0.95443851,13.191068,
3662,109.98344,-501.45129,400,-0.71927059,13.100508,-0.96190405,13.155452,
3663,130.22292,-501.45129,400,-0.91076088,13.075587,-0.90208399,13.138273,
3664,150.46242,-501.45129,400,-0.9971261,13.558944,-0.6036033,13.608952,
3665,170.70189,-501.45129,400,-1.0495312,14.028554,-0.27382755,14.070424,
3666,190.94136,-501.45129,400,-1.0727745,14.550482,0.084371567,14.590219,
3667,211.18086,-501.45129,400,-1.083079,14.901368,0.27518895,14.943212,
3668,231.42033,-501.45129,400,-1.0855887,15.192381,0.39618683,15.236269,
3669,251.65981,-501.45129,400,-1.0659596,15.43605,0.45881489,15.479613,
3670,271.89929,-501.45129,400,-1.0219704,15.508596,0.49753931,15.550194,
3671,292.13879,-501.45129,400,-0.9912467,15.600666,0.53654885,15.641332,
3672,312.37823,-501.45129,400,-0.95595729,15.674458,0.56249851,15.713653,
3673,332.61774,-501.45129,400,-0.91230601,15.726527,0.5737105,15.763411,
3674,352.85724,-501.45129,400,-0.85032755,15.772729,0.63784492,15.808506,
3675,373.09668,-501.45129,400,-0.79634458,15.806707,0.68489122,15.841567,
3676,393.33618,-501.45129,400,-0.72535682,15.845634,0.73182172,15.8791,
3677,413.57568,-501.45129,400,-0.62587386,15.896129,0.78535998,15.927819,
3678,433.81512,-501.45129,400,-0.5386048,15.924179,0.80377156,15.953546,
3679,454.05463,-501.45129,400,-0.42007008,15.963682,0.80702382,15.989587,
3680,474.29413,-501.45129,400,-0.32140249,15.996439,0.81260788,16.02029,
3681,494.53357,-501.45129,400,-0.23651674,16.011366,0.80261225,16.033215,
3682,514.77307,-501.45129,400,-0.094173133,15.888694,0.71764863,15.905171,
3683,535.01257,-501.45129,400,-0.02704367,15.881817,0.70696998,15.897567,
3684,555.25201,-501.45129,400,0.014289588,15.851368,0.68003941,15.865954,
3685,575.49152,-501.45129,400,0.051000293,15.814049,0.65535945,15.827704,
3686,595.73102,-501.45129,400,0.098532334,15.764014,0.64348429,15.777451,
3687,615.97046,-501.45129,400,0.11014894,15.639641,0.63252586,15.652814,
3688,636.20996,-501.45129,400,0.1499649,15.594052,0.62114251,15.607139,
3689,656.44946,-501.45129,400,0.21124579,15.564326,0.58826625,15.576872,
3690,676.6889,-501.45129,400,0.27319264,15.535498,0.52217299,15.546671,
3691,696.92841,-501.45129,400,0.3116399,15.490388,0.46131006,15.500389,
3692,717.16791,-501.45129,400,0.30718797,15.450122,0.27971211,15.455707,
3693,737.40735,-501.45129,400,0.29607448,15.395998,0.12584829,15.399359,
3694,757.64685,-501.45129,400,0.27848813,15.338489,0.0056716,15.341018,
3695,777.88635,-501.45129,400,0.20274965,15.312278,-0.070451468,15.313782,
3696,798.12579,-501.45129,400,0.090935528,15.289589,-0.12517375,15.290372,
3697,818.36523,-501.45129,400,-0.03005385,15.266891,-0.17353588,15.267907,
3698,838.60474,-501.45129,400,-0.13578351,15.237038,-0.21224132,15.23912,
3699,858.84424,-501.45129,400,-0.22998519,15.211775,-0.23319313,15.2153,
3700,879.08374,-501.45129,400,-0.30690071,15.238752,-0.18505377,15.242966,
3701,899.32324,-501.45129,400,-0.38977301,15.240856,-0.11867014,15.246301,
3702,919.56274,-501.45129,400,-0.47567981,15.229816,-0.044267956,15.237308,
3703,939.80212,-501.45129,400,-0.54990745,15.213362,0.016384201,15.223307,
3704,960.04163,-501.45129,400,-0.60434419,15.189343,0.05826924,15.201473,
3705,980.28113,-501.45129,400,-0.66537541,15.177191,0.083329111,15.191998,
3706,1000.5206,-501.45129,400,-0.7208364,15.177872,0.11626478,15.195424,
3707,1020.7601,-501.45129,400,-0.75820649,15.180244,0.17138818,15.200133,
3708,1040.9996,-501.45129,400,-0.79887307,15.179468,0.2255307,15.202148,
3709,1061.239,-501.45129,400,-0.83678985,15.1441,0.27200624,15.16964,
3710,1081.4785,-501.45129,400,-0.89200199,15.00286,0.28716093,15.032097,
3711,1101.718,-501.45129,400,-0.92552042,14.87582,0.31672424,14.907948,
3712,1121.9575,-501.45129,400,-0.9453491,14.669921,0.36151236,14.704794,
3713,1142.197,-501.45129,400,-0.93208408,14.429201,0.39784142,14.464746,
3714,1162.4365,-501.45129,400,-0.78842527,14.221528,0.4601807,14.250797,
3715,1182.6759,-501.45129,400,-0.61044782,14.075935,0.5322175,14.099215,
3716,1202.9154,-501.45129,400,-0.41848618,14.037092,0.56185675,14.054564,
3717,1223.1549,-501.45129,400,-0.26689979,14.211637,0.56487072,14.225363,
3718,1243.3944,-501.45129,400,-0.090677157,14.298521,0.59413069,14.311147,
3719,1263.6339,-501.45129,400,-0.092859209,14.453366,0.6032747,14.466249,
3720,1283.8734,-501.45129,400,-0.12052248,14.598969,0.65204674,14.61402,
3721,1304.1128,-501.45129,400,-0.11461316,14.595131,0.65864289,14.610435,
3722,1324.3523,-501.45129,400,-0.088994615,14.563409,0.68156004,14.57962,
3723,1344.5918,-501.45129,400,-0.039357495,14.482866,0.6811409,14.498929,
3724,1364.8313,-501.45129,400,0.006973583,14.389356,0.62632823,14.402982,
3725,1385.0708,-501.45129,400,0.018393759,14.290792,0.60430729,14.303576,
3726,1405.3103,-501.45129,400,0.012800483,13.759314,0.52763867,13.769433,
3727,-213.84827,-481.44452,400,0.013113692,14.030809,0.24562699,14.032966,
3728,-193.60878,-481.44452,400,0.034411974,14.633214,0.27312791,14.635803,
3729,-173.36929,-481.44452,400,0.044519763,14.715652,0.30532834,14.718886,
3730,-153.12982,-481.44452,400,0.071133018,14.828235,0.33496723,14.832189,
3731,-132.89034,-481.44452,400,0.09168084,14.842897,0.41153958,14.848885,
3732,-112.65086,-481.44452,400,0.10785051,14.785913,0.51794648,14.795375,
3733,-92.411377,-481.44452,400,0.15003133,14.728036,0.58347058,14.740353,
3734,-72.17189,-481.44452,400,0.18437167,14.571234,0.48775426,14.580561,
3735,-51.932404,-481.44452,400,0.19019771,14.241208,0.28758067,14.245381,
3736,-31.692932,-481.44452,400,0.16954349,13.76151,0.025090111,13.762577,
3737,-11.453445,-481.44452,400,0.14784613,13.293214,-0.23033723,13.296032,
3738,8.7860413,-481.44452,400,0.10773207,13.026248,-0.36105657,13.031696,
3739,29.025513,-481.44452,400,0.01631823,12.942746,-0.51532286,12.953012,
3740,49.264999,-481.44452,400,-0.1138971,12.99226,-0.6895411,13.011044,
3741,69.504471,-481.44452,400,-0.30598629,13.078075,-0.80946815,13.106675,
3742,89.743973,-481.44452,400,-0.50468534,13.156573,-0.91366637,13.197913,
3743,109.98344,-481.44452,400,-0.70291567,13.157129,-0.9387095,13.20929,
3744,130.22292,-481.44452,400,-0.88789433,13.171852,-0.87804902,13.230911,
3745,150.46242,-481.44452,400,-0.94654852,13.625425,-0.5544802,13.669515,
3746,170.70189,-481.44452,400,-0.99708974,14.070278,-0.22356677,14.107335,
3747,190.94136,-481.44452,400,-1.0490056,14.536012,0.062938079,14.57395,
3748,211.18086,-481.44452,400,-1.0622426,14.942263,0.25155219,14.982084,
3749,231.42033,-481.44452,400,-1.061759,15.233736,0.35646316,15.274852,
3750,251.65981,-481.44452,400,-1.0487198,15.499007,0.41749662,15.540055,
3751,271.89929,-481.44452,400,-1.0092311,15.571888,0.46060947,15.611355,
3752,292.13879,-481.44452,400,-0.98097193,15.659904,0.49759871,15.698487,
3753,312.37823,-481.44452,400,-0.95126593,15.73148,0.52754235,15.769041,
3754,332.61774,-481.44452,400,-0.90952861,15.783611,0.54949617,15.819342,
3755,352.85724,-481.44452,400,-0.85417235,15.819186,0.59663272,15.853461,
3756,373.09668,-481.44452,400,-0.79153305,15.864727,0.66275072,15.89828,
3757,393.33618,-481.44452,400,-0.71745068,15.906734,0.71418691,15.938914,
3758,413.57568,-481.44452,400,-0.62030721,15.955047,0.76196718,15.985271,
3759,433.81512,-481.44452,400,-0.53743941,15.990041,0.77461076,16.017811,
3760,454.05463,-481.44452,400,-0.42307556,16.024197,0.76920915,16.048225,
3761,474.29413,-481.44452,400,-0.3211039,16.056206,0.7702505,16.077879,
3762,494.53357,-481.44452,400,-0.24208762,16.079662,0.77724099,16.100256,
3763,514.77307,-481.44452,400,-0.12957607,16.086945,0.7127555,16.103249,
3764,535.01257,-481.44452,400,-0.046990961,15.99602,0.68830466,16.010891,
3765,555.25201,-481.44452,400,-0.012774507,15.957873,0.6596266,15.971505,
3766,575.49152,-481.44452,400,0.002799973,15.948669,0.64130914,15.961558,
3767,595.73102,-481.44452,400,0.031650055,15.83839,0.64861482,15.851698,
3768,615.97046,-481.44452,400,0.060500048,15.728111,0.65592051,15.741899,
3769,636.20996,-481.44452,400,0.12017261,15.6773,0.64328843,15.690953,
3770,656.44946,-481.44452,400,0.19629532,15.632169,0.62629944,15.645942,
3771,676.6889,-481.44452,400,0.26102525,15.587042,0.59694403,15.600652,
3772,696.92841,-481.44452,400,0.28732175,15.54765,0.45498645,15.55696,
3773,717.16791,-481.44452,400,0.31111673,15.50839,0.30760646,15.514561,
3774,737.40735,-481.44452,400,0.29660171,15.455194,0.16754737,15.458948,
3775,757.64685,-481.44452,400,0.26272613,15.413965,0.020897944,15.416219,
3776,777.88635,-481.44452,400,0.19520086,15.37349,-0.091295443,15.375001,
3777,798.12579,-481.44452,400,0.0817862,15.346813,-0.13701048,15.347642,
3778,818.36523,-481.44452,400,-0.039787583,15.319984,-0.17678328,15.321056,
3779,838.60474,-481.44452,400,-0.14617451,15.295166,-0.2149346,15.297375,
3780,858.84424,-481.44452,400,-0.24373025,15.272125,-0.24430862,15.276024,
3781,879.08374,-481.44452,400,-0.32440856,15.292133,-0.19734791,15.296846,
3782,899.32324,-481.44452,400,-0.40917996,15.290754,-0.13363731,15.296812,
3783,919.56274,-481.44452,400,-0.49508679,15.279716,-0.059235118,15.287849,
3784,939.80212,-481.44452,400,-0.56931436,15.26326,0.001417037,15.273873,
3785,960.04163,-481.44452,400,-0.6242094,15.241663,0.039278936,15.25449,
3786,980.28113,-481.44452,400,-0.68541968,15.243274,0.07595589,15.258865,
3787,1000.5206,-481.44452,400,-0.7443887,15.253577,0.10552247,15.272094,
3788,1020.7601,-481.44452,400,-0.80104125,15.262634,0.13867573,15.284269,
3789,1040.9996,-481.44452,400,-0.87490404,15.245831,0.19292828,15.272132,
3790,1061.239,-481.44452,400,-0.92523569,15.224144,0.25327563,15.254336,
3791,1081.4785,-481.44452,400,-1.0072775,15.090977,0.28451091,15.127232,
3792,1101.718,-481.44452,400,-1.0700614,14.943573,0.3097547,14.985038,
3793,1121.9575,-481.44452,400,-1.0930219,14.63439,0.36045498,14.679577,
3794,1142.197,-481.44452,400,-1.097666,14.308412,0.41462883,14.356441,
3795,1162.4365,-481.44452,400,-0.91092163,14.077876,0.47931001,14.115457,
3796,1182.6759,-481.44452,400,-0.6537022,13.840529,0.53901106,13.866438,
3797,1202.9154,-481.44452,400,-0.44487679,13.78409,0.56601173,13.802878,
3798,1223.1549,-481.44452,400,-0.09665937,13.944688,0.54084462,13.955506,
3799,1243.3944,-481.44452,400,-0.008047253,14.260628,0.6197902,14.274093,
3800,1263.6339,-481.44452,400,0.013693005,14.422558,0.60447681,14.435225,
3801,1283.8734,-481.44452,400,-0.011504449,14.623648,0.60949415,14.636349,
3802,1304.1128,-481.44452,400,-0.032248452,14.714983,0.6135118,14.727802,
3803,1324.3523,-481.44452,400,-0.044516578,14.673824,0.65180266,14.688361,
3804,1344.5918,-481.44452,400,-0.033440448,14.600334,0.67266393,14.61586,
3805,1364.8313,-481.44452,400,0.00324626,14.496615,0.63524854,14.510528,
3806,1385.0708,-481.44452,400,0.012129115,14.400778,0.60511583,14.413491,
3807,1405.3103,-481.44452,400,0.006498454,13.856753,0.53000814,13.866888,
3808,-213.84827,-461.43774,400,0.015042254,14.040149,0.24172422,14.042237,
3809,-193.60878,-461.43774,400,0.036634777,14.650735,0.27630299,14.653385,
3810,-173.36929,-461.43774,400,0.045868896,14.733468,0.31799689,14.736971,
3811,-153.12982,-461.43774,400,0.074150085,14.848913,0.34659016,14.853142,
3812,-132.89034,-461.43774,400,0.099338822,14.913629,0.39951006,14.91931,
3813,-112.65086,-461.43774,400,0.1382266,14.857251,0.4696418,14.865314,
3814,-92.411377,-461.43774,400,0.16194756,14.759068,0.54775512,14.770117,
3815,-72.17189,-461.43774,400,0.18398115,14.573654,0.46239018,14.582149,
3816,-51.932404,-461.43774,400,0.20096314,14.294603,0.29320037,14.299023,
3817,-31.692932,-461.43774,400,0.18479085,13.827735,0.043657616,13.829039,
3818,-11.453445,-461.43774,400,0.15382105,13.377196,-0.22511636,13.379975,
3819,8.7860413,-461.43774,400,0.11429854,13.13221,-0.35195613,13.137423,
3820,29.025513,-461.43774,400,0.01848194,13.061986,-0.505615,13.071781,
3821,49.264999,-461.43774,400,-0.10984379,13.092685,-0.67476159,13.110521,
3822,69.504471,-461.43774,400,-0.28725499,13.106064,-0.81264395,13.134376,
3823,89.743973,-461.43774,400,-0.48245612,13.19241,-0.90147889,13.231973,
3824,109.98344,-461.43774,400,-0.67689413,13.209648,-0.912063,13.258388,
3825,130.22292,-461.43774,400,-0.84710395,13.248993,-0.8389976,13.30253,
3826,150.46242,-461.43774,400,-0.88827002,13.68363,-0.49838495,13.721484,
3827,170.70189,-461.43774,400,-0.96302682,14.086654,-0.23780705,14.121535,
3828,190.94136,-461.43774,400,-1.0270638,14.524186,0.026118401,14.560478,
3829,211.18086,-461.43774,400,-1.0431684,14.978394,0.22578886,15.016373,
3830,231.42033,-461.43774,400,-1.0413023,15.276918,0.31556416,15.315617,
3831,251.65981,-461.43774,400,-1.029381,15.537185,0.37200174,15.57569,
3832,271.89929,-461.43774,400,-0.99789906,15.632275,0.41218662,15.669516,
3833,292.13879,-461.43774,400,-0.97507364,15.711903,0.45753843,15.748777,
3834,312.37823,-461.43774,400,-0.94848567,15.779964,0.48655909,15.81593,
3835,332.61774,-461.43774,400,-0.91116554,15.82731,0.51035166,15.861727,
3836,352.85724,-461.43774,400,-0.85071141,15.878476,0.5745225,15.911625,
3837,373.09668,-461.43774,400,-0.79467022,15.912887,0.62376148,15.944922,
3838,393.33618,-461.43774,400,-0.71524775,15.967855,0.68188012,15.998405,
3839,413.57568,-461.43774,400,-0.61919761,16.020151,0.72439879,16.04847,
3840,433.81512,-461.43774,400,-0.53649366,16.055454,0.73649693,16.081289,
3841,454.05463,-461.43774,400,-0.41970423,16.060863,0.73467064,16.083134,
3842,474.29413,-461.43774,400,-0.31322271,16.079012,0.72689784,16.098482,
3843,494.53357,-461.43774,400,-0.2346244,16.097597,0.72766674,16.115744,
3844,514.77307,-461.43774,400,-0.14002517,16.08997,0.6879639,16.105278,
3845,535.01257,-461.43774,400,-0.056577921,16.063841,0.66099095,16.077536,
3846,555.25201,-461.43774,400,-0.018710461,16.026175,0.63937622,16.038935,
3847,575.49152,-461.43774,400,-0.043457359,16.004147,0.62899458,16.016562,
3848,595.73102,-461.43774,400,-0.016767114,15.896486,0.64070308,15.909402,
3849,615.97046,-461.43774,400,0.018097099,15.803082,0.6609875,15.81691,
3850,636.20996,-461.43774,400,0.090729401,15.73749,0.66881263,15.751956,
3851,656.44946,-461.43774,400,0.16763568,15.692303,0.65084386,15.706689,
3852,676.6889,-461.43774,400,0.24798974,15.654554,0.62587845,15.669024,
3853,696.92841,-461.43774,400,0.27671269,15.618338,0.48372382,15.628277,
3854,717.16791,-461.43774,400,0.29841998,15.575754,0.32967651,15.5821,
3855,737.40735,-461.43774,400,0.28071809,15.530109,0.169349,15.533569,
3856,757.64685,-461.43774,400,0.24703859,15.488731,0.036948897,15.490746,
3857,777.88635,-461.43774,400,0.17776296,15.434923,-0.067645401,15.436095,
3858,798.12579,-461.43774,400,0.086879298,15.387853,-0.14572518,15.388788,
3859,818.36523,-461.43774,400,-0.026080288,15.36216,-0.18458027,15.363291,
3860,838.60474,-461.43774,400,-0.12302481,15.336761,-0.2226437,15.338871,
3861,858.84424,-461.43774,400,-0.24488011,15.315986,-0.25032717,15.319989,
3862,879.08374,-461.43774,400,-0.32757175,15.332301,-0.20620033,15.337186,
3863,899.32324,-461.43774,400,-0.41773671,15.343246,-0.1496354,15.34966,
3864,919.56274,-461.43774,400,-0.50894523,15.342525,-0.080854207,15.351177,
3865,939.80212,-461.43774,400,-0.58144534,15.328673,-0.022262121,15.339713,
3866,960.04163,-461.43774,400,-0.6339255,15.312227,0.012708337,15.32535,
3867,980.28113,-461.43774,400,-0.70116508,15.321142,0.053149499,15.33727,
3868,1000.5206,-461.43774,400,-0.76961994,15.33389,0.093167752,15.353475,
3869,1020.7601,-461.43774,400,-0.85046148,15.345519,0.11816303,15.369522,
3870,1040.9996,-461.43774,400,-0.94100755,15.326762,0.16203308,15.356478,
3871,1061.239,-461.43774,400,-1.0209119,15.289239,0.2027885,15.324628,
3872,1081.4785,-461.43774,400,-1.1111045,15.163713,0.24650198,15.206365,
3873,1101.718,-461.43774,400,-1.2374346,15.016712,0.32638693,15.071145,
3874,1121.9575,-461.43774,400,-1.3540661,14.669765,0.38007092,14.737026,
3875,1142.197,-461.43774,400,-1.4394491,14.174247,0.46109989,14.254609,
3876,1162.4365,-461.43774,400,-1.3850571,13.4581,0.56926733,13.541157,
3877,1182.6759,-461.43774,400,-0.98865527,13.363433,0.62870735,13.414696,
3878,1202.9154,-461.43774,400,-0.3055954,13.436563,0.65126491,13.455809,
3879,1223.1549,-461.43774,400,0.12095179,13.629977,0.58414173,13.643024,
3880,1243.3944,-461.43774,400,0.16740973,14.06679,0.65952241,14.083238,
3881,1263.6339,-461.43774,400,0.1137355,14.490063,0.60146034,14.502986,
3882,1283.8734,-461.43774,400,0.072792538,14.7328,0.60297048,14.745314,
3883,1304.1128,-461.43774,400,0.038157545,14.798254,0.60916293,14.810836,
3884,1324.3523,-461.43774,400,-0.028485997,14.794285,0.637411,14.808038,
3885,1344.5918,-461.43774,400,-0.014669081,14.717661,0.66106188,14.732507,
3886,1364.8313,-461.43774,400,0.017228644,14.614568,0.62423611,14.627903,
3887,1385.0708,-461.43774,400,0.009504199,14.512196,0.60379928,14.524755,
3888,1405.3103,-461.43774,400,0.004064975,13.973599,0.52763915,13.983558,
3889,-213.84827,-441.43091,400,0.014427272,14.010948,0.24318841,14.013066,
3890,-193.60878,-441.43091,400,0.037792515,14.672081,0.27694991,14.674744,
3891,-173.36929,-441.43091,400,0.054012775,14.774281,0.31750619,14.777791,
3892,-153.12982,-441.43091,400,0.076388128,14.884223,0.35206175,14.888582,
3893,-132.89034,-441.43091,400,0.10250944,14.930463,0.38720638,14.935835,
3894,-112.65086,-441.43091,400,0.13542522,14.855242,0.44314405,14.862467,
3895,-92.411377,-441.43091,400,0.16711874,14.772598,0.514135,14.782487,
3896,-72.17189,-441.43091,400,0.18837449,14.591737,0.44139144,14.599627,
3897,-51.932404,-441.43091,400,0.20629178,14.320176,0.27446926,14.324292,
3898,-31.692932,-441.43091,400,0.19495116,13.908134,0.048209656,13.909584,
3899,-11.453445,-441.43091,400,0.16079764,13.498397,-0.21332617,13.50104,
3900,8.7860413,-441.43091,400,0.12127513,13.253409,-0.34016594,13.258328,
3901,29.025513,-441.43091,400,0.023910657,13.187992,-0.49456218,13.197284,
3902,49.264999,-441.43091,400,-0.10441507,13.218691,-0.66370887,13.235755,
3903,69.504471,-441.43091,400,-0.27573597,13.220252,-0.79302591,13.246886,
3904,89.743973,-441.43091,400,-0.44955328,13.252726,-0.87226379,13.289006,
3905,109.98344,-441.43091,400,-0.64338738,13.27722,-0.88600343,13.322293,
3906,130.22292,-441.43091,400,-0.80903125,13.329217,-0.80380535,13.377917,
3907,150.46242,-441.43091,400,-0.87409556,13.729803,-0.52780694,13.76772,
3908,170.70189,-441.43091,400,-0.95230013,14.12126,-0.28096947,14.156122,
3909,190.94136,-441.43091,400,-0.99951226,14.547115,-0.028542481,14.58144,
3910,211.18086,-441.43091,400,-1.0217118,15.019114,0.17865759,15.054887,
3911,231.42033,-441.43091,400,-1.0223157,15.330055,0.27968484,15.366651,
3912,251.65981,-441.43091,400,-1.0130116,15.573854,0.32741311,15.6102,
3913,271.89929,-441.43091,400,-0.98584282,15.673362,0.37612271,15.708839,
3914,292.13879,-441.43091,400,-0.96674716,15.762472,0.41484177,15.797539,
3915,312.37823,-441.43091,400,-0.94450605,15.825682,0.45165151,15.860273,
3916,332.61774,-441.43091,400,-0.90968925,15.869498,0.47349125,15.9026,
3917,352.85724,-441.43091,400,-0.84816557,15.931494,0.54310519,15.963297,
3918,373.09668,-441.43091,400,-0.79202938,15.966076,0.59969193,15.996953,
3919,393.33618,-441.43091,400,-0.71376342,16.001381,0.64245945,16.030172,
3920,413.57568,-441.43091,400,-0.61673045,16.063072,0.68358946,16.089436,
3921,433.81512,-441.43091,400,-0.53720403,16.114483,0.70123863,16.138676,
3922,454.05463,-441.43091,400,-0.41980588,16.109058,0.6928134,16.129414,
3923,474.29413,-441.43091,400,-0.30755523,16.114208,0.69074076,16.131937,
3924,494.53357,-441.43091,400,-0.2310013,16.132931,0.6865443,16.149185,
3925,514.77307,-441.43091,400,-0.14477588,16.127953,0.64117706,16.141342,
3926,535.01257,-441.43091,400,-0.064314537,16.108545,0.62038499,16.120617,
3927,555.25201,-441.43091,400,-0.051878348,16.083471,0.61817241,16.09543,
3928,575.49152,-441.43091,400,-0.084778607,16.052162,0.61530912,16.064175,
3929,595.73102,-441.43091,400,-0.07212735,15.978374,0.6346752,15.991138,
3930,615.97046,-441.43091,400,-0.029400088,15.899189,0.70648628,15.914906,
3931,636.20996,-441.43091,400,0.034925383,15.827491,0.73270708,15.84448,
3932,656.44946,-441.43091,400,0.13144246,15.791308,0.71199167,15.807898,
3933,676.6889,-441.43091,400,0.22387461,15.749522,0.68574178,15.766034,
3934,696.92841,-441.43091,400,0.27378243,15.702248,0.54642886,15.714137,
3935,717.16791,-441.43091,400,0.30016595,15.645079,0.36045599,15.652109,
3936,737.40735,-441.43091,400,0.28682196,15.603113,0.17911808,15.606777,
3937,757.64685,-441.43091,400,0.23393442,15.554655,0.043367274,15.556475,
3938,777.88635,-441.43091,400,0.17448157,15.494981,-0.05233147,15.496052,
3939,798.12579,-441.43091,400,0.089750692,15.436831,-0.14207022,15.437745,
3940,818.36523,-441.43091,400,-0.02000038,15.398794,-0.18980207,15.399977,
3941,838.60474,-441.43091,400,-0.1224443,15.373671,-0.22705568,15.375835,
3942,858.84424,-441.43091,400,-0.24117169,15.352037,-0.25659293,15.356076,
3943,879.08374,-441.43091,400,-0.32386333,15.368352,-0.21246606,15.373232,
3944,899.32324,-441.43091,400,-0.4135288,15.379656,-0.15673243,15.386013,
3945,919.56274,-441.43091,400,-0.51150358,15.390864,-0.094542414,15.399652,
3946,939.80212,-441.43091,400,-0.59106481,15.399072,-0.043140993,15.410472,
3947,960.04163,-441.43091,400,-0.64352125,15.382723,-0.006193165,15.396179,
3948,980.28113,-441.43091,400,-0.73062718,15.401149,0.025032558,15.418489,
3949,1000.5206,-441.43091,400,-0.79981381,15.41611,0.065755188,15.436984,
3950,1020.7601,-441.43091,400,-0.88343346,15.430189,0.09791638,15.455769,
3951,1040.9996,-441.43091,400,-1.0098493,15.419487,0.12237369,15.453004,
3952,1061.239,-441.43091,400,-1.0618626,15.407831,0.16775523,15.445289,
3953,1081.4785,-441.43091,400,-1.2830536,15.255186,0.24861583,15.311066,
3954,1101.718,-441.43091,400,-1.4298747,15.074577,0.32894534,15.145812,
3955,1121.9575,-441.43091,400,-1.7290293,14.722953,0.3683469,14.828708,
3956,1142.197,-441.43091,400,-2.0718288,13.924315,0.51284248,14.086946,
3957,1162.4365,-441.43091,400,-1.9162357,13.119201,0.64757121,13.274214,
3958,1182.6759,-441.43091,400,-1.2257699,12.063187,0.74258983,12.148022,
3959,1202.9154,-441.43091,400,-0.050875172,12.502854,0.67825735,12.521341,
3960,1223.1549,-441.43091,400,0.57960403,13.182108,0.691526,13.212953,
3961,1243.3944,-441.43091,400,0.55545056,13.878514,0.6759041,13.906061,
3962,1263.6339,-441.43091,400,0.39250067,14.500085,0.62271017,14.518756,
3963,1283.8734,-441.43091,400,0.19970444,14.822575,0.58646405,14.835516,
3964,1304.1128,-441.43091,400,0.14044033,14.881113,0.5903886,14.893482,
3965,1324.3523,-441.43091,400,0.059026185,14.873345,0.62285209,14.886497,
3966,1344.5918,-441.43091,400,0.007697842,14.83206,0.63414192,14.845612,
3967,1364.8313,-441.43091,400,0.009273805,14.728943,0.61591673,14.741818,
3968,1385.0708,-441.43091,400,0.008841619,14.625864,0.59831077,14.638099,
3969,1405.3103,-441.43091,400,0.004704584,14.10033,0.52017766,14.109922,
3970,-213.84827,-421.42413,400,0.011264803,14.022274,0.23793204,14.024297,
3971,-193.60878,-421.42413,400,0.04048324,14.706549,0.27287313,14.709136,
3972,-173.36929,-421.42413,400,0.069465265,14.839352,0.30427545,14.842633,
3973,-153.12982,-421.42413,400,0.085685521,14.941552,0.34483171,14.945777,
3974,-132.89034,-421.42413,400,0.10080995,14.918175,0.39415574,14.923721,
3975,-112.65086,-421.42413,400,0.12020247,14.823781,0.44467223,14.830936,
3976,-92.411377,-421.42413,400,0.16206393,14.771855,0.49585509,14.781064,
3977,-72.17189,-421.42413,400,0.1916824,14.610246,0.42252553,14.617611,
3978,-51.932404,-421.42413,400,0.2063759,14.356376,0.25212976,14.360072,
3979,-31.692932,-421.42413,400,0.18661287,13.967527,0.017628834,13.968785,
3980,-11.453445,-421.42413,400,0.16517201,13.590127,-0.20802544,13.592723,
3981,8.7860413,-421.42413,400,0.12593511,13.350959,-0.33296469,13.355704,
3982,29.025513,-421.42413,400,0.029552847,13.284237,-0.48507354,13.293122,
3983,49.264999,-421.42413,400,-0.098666295,13.300077,-0.65500116,13.316562,
3984,69.504471,-421.42413,400,-0.26550713,13.320777,-0.74457395,13.344212,
3985,89.743973,-421.42413,400,-0.43479905,13.341786,-0.82904786,13.374589,
3986,109.98344,-421.42413,400,-0.60959399,13.325027,-0.85914904,13.366604,
