Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
4699,-213.84827,-241.36304,120,0.040128879,14.211381,1.1613785,14.258814,
4700,-193.60878,-241.36304,120,0.1560187,14.949642,1.2371808,15.001558,
4701,-173.36929,-241.36304,120,0.24720737,15.060432,1.3041553,15.118814,
4702,-153.12982,-241.36304,120,0.34155229,15.175518,1.3656765,15.240671,
4703,-132.89034,-241.36304,120,0.46676177,15.244131,1.3662912,15.312352,
4704,-112.65086,-241.36304,120,0.59279329,15.115039,1.3071647,15.183033,
4705,-92.411377,-241.36304,120,0.69693446,14.898626,1.2320199,14.965716,
4706,-72.17189,-241.36304,120,0.74838305,14.417131,1.1256852,14.480364,
4707,-51.932404,-241.36304,120,0.73034346,13.446657,0.83896858,13.492585,
4708,-31.692932,-241.36304,120,0.69665086,12.398975,0.59069568,12.432571,
4709,-11.453445,-241.36304,120,0.56129706,10.847867,0.38173658,10.869084,
4710,8.7860413,-241.36304,120,0.4088507,9.1265211,0.15926999,9.137063,
4711,29.025513,-241.36304,120,0.29510438,7.4007039,-0.063929208,7.4068613,
4712,49.264999,-241.36304,120,0.31746206,5.6759262,-0.12790889,5.6862359,
4713,69.504471,-241.36304,120,0.38622242,3.7569044,0.33536571,3.7915654,
4714,89.743973,-241.36304,120,0.36117733,1.9271491,0.96173972,2.1838717,
4715,109.98344,-241.36304,120,0.053469677,0.46261761,0.8492431,0.96854937,
4716,130.22292,-241.36304,120,-0.44874543,0.13993265,0.28011635,0.54719174,
4717,150.46242,-241.36304,120,-1.0254513,0.52790046,-0.32813638,1.1991259,
4718,170.70189,-241.36304,120,-1.8286259,1.0836529,-1.2873067,2.4850221,
4719,190.94136,-241.36304,120,-2.2310631,0.87161088,-1.9992224,3.1199741,
4720,211.18086,-241.36304,120,0,0,0,0,
4721,231.42033,-241.36304,120,1.4545214,2.7111282,-0.23576887,3.0856824,
4722,251.65981,-241.36304,120,0.55396688,3.9801478,-0.029496321,4.0186224,
4723,271.89929,-241.36304,120,0,0,0,0,
4724,292.13879,-241.36304,120,0,0,0,0,
4725,312.37823,-241.36304,120,0.28019106,-0.54442686,0.55780935,0.82828671,
4726,332.61774,-241.36304,120,1.3163582,2.1718593,0.19853675,2.5473886,
4727,352.85724,-241.36304,120,1.5354545,2.3709011,0.42343199,2.8562365,
4728,373.09668,-241.36304,120,0.097982273,-0.05125485,0.10477292,0.15233171,
4729,393.33618,-241.36304,120,0,0,0,0,
4730,413.57568,-241.36304,120,0,0,0,0,
4731,433.81512,-241.36304,120,0,0,0,0,
4732,454.05463,-241.36304,120,0,0,0,0,
4733,474.29413,-241.36304,120,-0.76385123,-0.17281663,0.21462469,0.81203324,
4734,494.53357,-241.36304,120,-1.2850605,0.59802663,-0.10645565,1.4213899,
4735,514.77307,-241.36304,120,-1.4298768,0.72114819,-0.57587761,1.7018335,
4736,535.01257,-241.36304,120,-1.2134368,0.7840488,-0.94965178,1.7288725,
4737,555.25201,-241.36304,120,0,0,0,0,
4738,575.49152,-241.36304,120,0,0,0,0,
4739,595.73102,-241.36304,120,0,0,0,0,
4740,615.97046,-241.36304,120,0,0,0,0,
4741,636.20996,-241.36304,120,0.67900962,1.6022587,1.1456828,2.083477,
4742,656.44946,-241.36304,120,0.37097675,1.0111474,1.1540666,1.5785792,
4743,676.6889,-241.36304,120,-0.28486389,0.4788959,1.1253611,1.2557572,
4744,696.92841,-241.36304,120,-1.1416043,1.3425344,0.65914309,1.881523,
4745,717.16791,-241.36304,120,-1.067687,2.4319272,0.19403633,2.6630576,
4746,737.40735,-241.36304,120,-0.32854974,3.449497,-0.20722359,3.4712989,
4747,757.64685,-241.36304,120,-0.30484727,4.4896007,-0.54782164,4.5331616,
4748,777.88635,-241.36304,120,-0.62152773,5.3116627,-0.89815122,5.4227977,
4749,798.12579,-241.36304,120,-0.88839209,6.0589604,-1.216292,6.2433653,
4750,818.36523,-241.36304,120,-0.93873084,6.7265654,-1.4344233,6.9415751,
4751,838.60474,-241.36304,120,-0.74826264,6.9214582,-1.4778619,7.1169205,
4752,858.84424,-241.36304,120,-0.41833425,6.6535797,-1.3755419,6.8071465,
4753,879.08374,-241.36304,120,-0.15474106,4.631381,-0.72421968,4.6902161,
4754,899.32324,-241.36304,120,-0.3274878,1.924023,0.53907782,2.024776,
4755,919.56274,-241.36304,120,-1.1308498,1.5956222,0.82195246,2.1214235,
4756,939.80212,-241.36304,120,-0.66742218,1.8839636,0.14466552,2.003921,
4757,960.04163,-241.36304,120,0,0,0,0,
4758,980.28113,-241.36304,120,0.54634196,5.2444859,-0.76768333,5.3284574,
4759,1000.5206,-241.36304,120,0.48635405,3.2238295,-0.30835432,3.2748587,
4760,1020.7601,-241.36304,120,-0.34611905,1.1301847,0.90300226,1.4874572,
4761,1040.9996,-241.36304,120,-0.73672682,1.5462939,1.0796542,2.0247085,
4762,1061.239,-241.36304,120,-0.31998017,2.1258121,0.91292232,2.3355708,
4763,1081.4785,-241.36304,120,0.09365093,1.5340753,1.0845118,1.8810431,
4764,1101.718,-241.36304,120,0.20839417,0.24192752,1.3071816,1.3456154,
4765,1121.9575,-241.36304,120,0.10039596,0.38285616,0.67490399,0.78240246,
4766,1142.197,-241.36304,120,0.29232842,2.8132224,0.098126709,2.8300714,
4767,1162.4365,-241.36304,120,1.3951938,3.1814513,0.59955782,3.5252898,
4768,1182.6759,-241.36304,120,1.8590977,1.7570987,0.77314782,2.6723394,
4769,1202.9154,-241.36304,120,1.6066543,0.29766983,0.98876578,1.9098699,
4770,1223.1549,-241.36304,120,1.1749473,-0.48536184,0.94038749,1.5812671,
4771,1243.3944,-241.36304,120,0.54157418,0.22930717,0.50024033,0.77209115,
4772,1263.6339,-241.36304,120,0.13362956,3.1983113,-0.089908972,3.202364,
4773,1283.8734,-241.36304,120,0.069589518,6.361794,-0.46620777,6.3792329,
4774,1304.1128,-241.36304,120,-0.12942077,8.8362589,-0.56831837,8.8554611,
4775,1324.3523,-241.36304,120,-0.33868253,10.963643,-0.39390615,10.975944,
4776,1344.5918,-241.36304,120,-0.28251112,12.156464,0.037004229,12.159802,
4777,1364.8313,-241.36304,120,-0.274409,12.808814,0.49638784,12.821365,
4778,1385.0708,-241.36304,120,-0.16289559,13.06978,1.0439717,13.11242,
4779,1405.3103,-241.36304,120,-0.04389938,12.949619,1.2806535,13.012864,
4780,-213.84827,-221.35632,120,0.038901135,14.168083,1.1543736,14.215086,
4781,-193.60878,-221.35632,120,0.15508528,14.916669,1.2316058,14.968229,
4782,-173.36929,-221.35632,120,0.25418493,15.037124,1.292661,15.094723,
4783,-153.12982,-221.35632,120,0.35429323,15.152482,1.3467791,15.216341,
4784,-132.89034,-221.35632,120,0.47578394,15.217718,1.3516113,15.285031,
4785,-112.65086,-221.35632,120,0.60758388,15.121914,1.2871655,15.188754,
4786,-92.411377,-221.35632,120,0.70794064,14.877537,1.1903862,14.941864,
4787,-72.17189,-221.35632,120,0.75303912,14.400125,1.0716366,14.459566,
4788,-51.932404,-221.35632,120,0.73720187,13.44294,0.79454666,13.486564,
4789,-31.692932,-221.35632,120,0.69344068,12.384262,0.55995309,12.416294,
4790,-11.453445,-221.35632,120,0.57321858,10.88271,0.34705108,10.903321,
4791,8.7860413,-221.35632,120,0.43320483,9.2494335,0.13923886,9.2606192,
4792,29.025513,-221.35632,120,0.31664455,7.5299549,-0.068369955,7.5369196,
4793,49.264999,-221.35632,120,0.27840674,5.8838019,-0.089676693,5.8910675,
4794,69.504471,-221.35632,120,0.29046506,4.0464029,0.4160938,4.0780978,
4795,89.743973,-221.35632,120,0.35894966,2.2356117,0.73181665,2.3795714,
4796,109.98344,-221.35632,120,-0.096518628,0.79979509,0.33813903,0.8736853,
4797,130.22292,-221.35632,120,-0.81411922,0.64663607,-0.36337066,1.1013476,
4798,150.46242,-221.35632,120,-1.5141622,1.3513495,-1.0920916,2.3046684,
4799,170.70189,-221.35632,120,-1.6552584,1.8083754,-1.651418,2.9558895,
4800,190.94136,-221.35632,120,0,0,0,0,
4801,211.18086,-221.35632,120,0,0,0,0,
4802,231.42033,-221.35632,120,0,0,0,0,
4803,251.65981,-221.35632,120,0.86587423,4.206706,0.058470435,4.2952919,
4804,271.89929,-221.35632,120,0.23983002,1.3223394,0.19434597,1.3578919,
4805,292.13879,-221.35632,120,-0.28735536,-0.24339856,0.76250905,0.85043287,
4806,312.37823,-221.35632,120,0.30162993,-0.33658621,0.85098094,0.96355563,
4807,332.61774,-221.35632,120,0.62353021,1.1766505,0.49430624,1.4204348,
4808,352.85724,-221.35632,120,1.1408924,2.3662333,0.45199174,2.665519,
4809,373.09668,-221.35632,120,1.1373557,1.8353724,0.47595468,2.2110412,
4810,393.33618,-221.35632,120,0,0,0,0,
4811,413.57568,-221.35632,120,-0.25907019,-0.34227544,0.65888929,0.78638732,
4812,433.81512,-221.35632,120,0,0,0,0,
4813,454.05463,-221.35632,120,0,0,0,0,
4814,474.29413,-221.35632,120,-0.58328688,0.33921802,0.13071804,0.68729883,
4815,494.53357,-221.35632,120,-0.76654172,0.6215691,-0.039128892,0.98765653,
4816,514.77307,-221.35632,120,-0.64565301,0.71802402,-0.10925347,0.97178322,
4817,535.01257,-221.35632,120,-0.10807846,0.29404059,0.41456527,0.51962024,
4818,555.25201,-221.35632,120,0,0,0,0,
4819,575.49152,-221.35632,120,0,0,0,0,
4820,595.73102,-221.35632,120,0,0,0,0,
4821,615.97046,-221.35632,120,0,0,0,0,
4822,636.20996,-221.35632,120,0.025886349,1.4391189,1.1107913,1.8181283,
4823,656.44946,-221.35632,120,-0.39768025,1.2871896,1.0810761,1.7273483,
4824,676.6889,-221.35632,120,-1.4151565,1.4034361,0.75736243,2.1321113,
4825,696.92841,-221.35632,120,-2.3971813,1.745903,0.16128296,2.9699609,
4826,717.16791,-221.35632,120,-2.2135818,1.3109059,-0.20590614,2.5808556,
4827,737.40735,-221.35632,120,0.38102141,3.2559118,-0.16712394,3.2823877,
4828,757.64685,-221.35632,120,-0.28491059,5.0723648,-0.55727756,5.1108336,
4829,777.88635,-221.35632,120,-0.87992072,5.8290076,-0.97415209,5.9749947,
4830,798.12579,-221.35632,120,-1.1347291,6.3787761,-1.3176358,6.6115475,
4831,818.36523,-221.35632,120,-1.1148351,6.6907887,-1.5062809,6.9482656,
4832,838.60474,-221.35632,120,-0.61743826,6.7549973,-1.5408087,6.955955,
4833,858.84424,-221.35632,120,-0.083567083,6.4749293,-1.4126019,6.6277552,
4834,879.08374,-221.35632,120,0.079082161,4.6875954,-0.77256227,4.7514901,
4835,899.32324,-221.35632,120,-0.12108181,2.5779018,0.17034587,2.5863597,
4836,919.56274,-221.35632,120,-0.33007902,1.7518399,0.49262828,1.8494804,
4837,939.80212,-221.35632,120,0.2123327,0.94105279,0.25431713,0.99766862,
4838,960.04163,-221.35632,120,-0.11503339,0.80919003,0.036910102,0.81815863,
4839,980.28113,-221.35632,120,-0.040611424,4.3513355,-0.63278872,4.3972936,
4840,1000.5206,-221.35632,120,0.34114343,3.2389009,-0.19403675,3.2625923,
4841,1020.7601,-221.35632,120,-0.21471201,1.5503252,0.69471169,1.7123767,
4842,1040.9996,-221.35632,120,-0.51629305,1.4621489,0.93166232,1.8089865,
4843,1061.239,-221.35632,120,-0.2654874,1.6777067,0.88765711,1.9165382,
4844,1081.4785,-221.35632,120,0.075233325,1.1482743,0.94264853,1.4875417,
4845,1101.718,-221.35632,120,0.18060994,0.16844395,0.97476053,1.0055603,
4846,1121.9575,-221.35632,120,0.14977434,-0.030140042,0.67227221,0.68941331,
4847,1142.197,-221.35632,120,0.48372793,1.2938299,0.31920782,1.4177032,
4848,1162.4365,-221.35632,120,1.1449381,1.956919,0.39068291,2.3006625,
4849,1182.6759,-221.35632,120,1.8298031,1.5358526,0.60893822,2.4653251,
4850,1202.9154,-221.35632,120,1.6975082,0.46906313,0.65618938,1.8793986,
4851,1223.1549,-221.35632,120,1.2691891,-0.17461409,0.60615027,1.4173036,
4852,1243.3944,-221.35632,120,0.5507229,0.59167629,0.30031335,0.86230195,
4853,1263.6339,-221.35632,120,0.078247786,3.3394339,-0.10755707,3.3420818,
4854,1283.8734,-221.35632,120,-0.092352234,6.4937105,-0.42097306,6.507997,
4855,1304.1128,-221.35632,120,-0.23111749,9.0058041,-0.53457367,9.0246153,
4856,1324.3523,-221.35632,120,-0.38343817,11.144871,-0.36666051,11.157491,
4857,1344.5918,-221.35632,120,-0.39998662,12.099173,0.007648714,12.105785,
4858,1364.8313,-221.35632,120,-0.29423538,12.629246,0.46033379,12.641058,
4859,1385.0708,-221.35632,120,-0.19544813,13.006163,0.95121324,13.042364,
4860,1405.3103,-221.35632,120,-0.044770822,12.862698,1.2251806,12.920993,
4861,-213.84827,-201.34949,120,0.036081944,14.109371,1.1494787,14.156163,
4862,-193.60878,-201.34949,120,0.16030952,14.894394,1.2278358,14.945777,
4863,-173.36929,-201.34949,120,0.2626,15.002302,1.2775056,15.058887,
4864,-153.12982,-201.34949,120,0.36686707,15.112906,1.3222644,15.175075,
4865,-132.89034,-201.34949,120,0.48372418,15.191879,1.3368349,15.258254,
4866,-112.65086,-201.34949,120,0.61732757,15.091087,1.2551309,15.155769,
4867,-92.411377,-201.34949,120,0.71679807,14.865517,1.1472242,14.926938,
4868,-72.17189,-201.34949,120,0.76153785,14.389458,1.0266337,14.44612,
4869,-51.932404,-201.34949,120,0.7470327,13.425121,0.77324659,13.468105,
4870,-31.692932,-201.34949,120,0.71002227,12.46207,0.5268414,12.493393,
4871,-11.453445,-201.34949,120,0.60764861,10.970806,0.30595767,10.99188,
4872,8.7860413,-201.34949,120,0.4734689,9.3529978,0.10405955,9.3655519,
4873,29.025513,-201.34949,120,0.37223864,7.6608582,-0.09553095,7.6704912,
4874,49.264999,-201.34949,120,0.32557154,6.052947,-0.16703551,6.0639973,
4875,69.504471,-201.34949,120,0.29790983,4.2727718,-0.017481633,4.2831802,
4876,89.743973,-201.34949,120,0.014933067,2.5079789,0.098778337,2.5099678,
4877,109.98344,-201.34949,120,-0.5169661,1.3103678,-0.31846261,1.4442078,
4878,130.22292,-201.34949,120,-1.1840266,1.2556704,-1.0185468,2.0040121,
4879,150.46242,-201.34949,120,-1.1762656,1.3995062,-1.4791119,2.351593,
4880,170.70189,-201.34949,120,0.22538984,0.35892618,-1.1402826,1.2165003,
4881,190.94136,-201.34949,120,0,0,0,0,
4882,211.18086,-201.34949,120,0,0,0,0,
4883,231.42033,-201.34949,120,0.31170297,0.45273393,0.32459244,0.63834709,
4884,251.65981,-201.34949,120,0.65002644,3.5677152,0.1061148,3.6280003,
4885,271.89929,-201.34949,120,0.69341362,2.201354,0.23747118,2.3201671,
4886,292.13879,-201.34949,120,0.26341897,-0.11131456,0.5791958,0.64594758,
4887,312.37823,-201.34949,120,0,0,0,0,
4888,332.61774,-201.34949,120,0.21467508,0.71093404,0.7496649,1.0552299,
4889,352.85724,-201.34949,120,0.65372181,1.8389752,0.58013374,2.0361083,
4890,373.09668,-201.34949,120,0.88533282,1.848721,0.5283016,2.1167631,
4891,393.33618,-201.34949,120,0.30877507,0.46226361,0.44906771,0.71462685,
4892,413.57568,-201.34949,120,-0.24825589,-0.13952458,0.12349947,0.31040332,
4893,433.81512,-201.34949,120,-0.63084805,-0.067070097,-0.49725544,0.8060587,
4894,454.05463,-201.34949,120,-0.41762972,0.18426479,-0.076163836,0.46278399,
4895,474.29413,-201.34949,120,0,0,0,0,
4896,494.53357,-201.34949,120,0.035385713,0.58512181,0.13127843,0.60071099,
4897,514.77307,-201.34949,120,0.083460271,0.52700031,0.3087616,0.61646467,
4898,535.01257,-201.34949,120,0.23572811,0.13821743,0.69397253,0.74583489,
4899,555.25201,-201.34949,120,0.065221533,-0.13369648,1.0247824,1.0355228,
4900,575.49152,-201.34949,120,0,0,0,0,
4901,595.73102,-201.34949,120,0.34397322,-0.2539812,1.4319201,1.494396,
4902,615.97046,-201.34949,120,-0.074081071,0.39628232,1.2616649,1.3245096,
4903,636.20996,-201.34949,120,-0.52033579,1.4295534,1.0484388,1.847592,
4904,656.44946,-201.34949,120,-1.1581321,1.7370186,0.84394348,2.2518313,
4905,676.6889,-201.34949,120,-1.7926862,2.1265395,0.36026806,2.8045833,
4906,696.92841,-201.34949,120,0,0,0,0,
4907,717.16791,-201.34949,120,0,0,0,0,
4908,737.40735,-201.34949,120,-0.5225836,5.3807425,0.2083033,5.4100718,
4909,757.64685,-201.34949,120,-0.73719156,5.9527922,-0.47233048,6.0168333,
4910,777.88635,-201.34949,120,-1.2438009,6.426981,-1.078118,6.6344147,
4911,798.12579,-201.34949,120,-1.7111062,6.5849533,-1.5135043,6.9699488,
4912,818.36523,-201.34949,120,-1.7310324,6.0469704,-1.7610854,6.5317488,
4913,838.60474,-201.34949,120,-0.34181812,5.6358495,-1.8343323,5.9367008,
4914,858.84424,-201.34949,120,0.90545392,6.0544176,-1.6790028,6.3478241,
4915,879.08374,-201.34949,120,0.71988809,4.9540887,-1.002322,5.1054759,
4916,899.32324,-201.34949,120,0.2913729,3.028765,-0.24699682,3.0527565,
4917,919.56274,-201.34949,120,0.048940457,1.9762537,0.11677523,1.9803057,
4918,939.80212,-201.34949,120,0.10246837,1.379822,0.036032714,1.3840907,
4919,960.04163,-201.34949,120,-0.19546875,2.0826945,-0.3767795,2.1255088,
4920,980.28113,-201.34949,120,-0.067028984,3.9320393,-0.57948536,3.975076,
4921,1000.5206,-201.34949,120,0.19131318,3.218612,-0.19227906,3.230021,
4922,1020.7601,-201.34949,120,-0.10502289,1.8286403,0.44526115,1.8849968,
4923,1040.9996,-201.34949,120,-0.34748849,1.287055,0.68133783,1.4971573,
4924,1061.239,-201.34949,120,-0.25207451,1.1265976,0.65668052,1.3281541,
4925,1081.4785,-201.34949,120,0.020217489,0.64693922,0.60364604,0.88505799,
4926,1101.718,-201.34949,120,0.21125005,-0.22022788,0.49367619,0.58038181,
4927,1121.9575,-201.34949,120,0.39174962,-0.47754699,0.27150664,0.67471087,
4928,1142.197,-201.34949,120,0.67645895,0.15031955,0.081006616,0.69767815,
4929,1162.4365,-201.34949,120,1.1256146,0.89451391,0.003816985,1.4377685,
4930,1182.6759,-201.34949,120,1.5189463,0.98065656,0.11114535,1.8114189,
4931,1202.9154,-201.34949,120,1.4782931,0.4760237,0.17753503,1.5631595,
4932,1223.1549,-201.34949,120,1.1748049,0.19101638,0.23953617,1.214097,
4933,1243.3944,-201.34949,120,0.49544579,1.0155467,0.098721348,1.1342608,
4934,1263.6339,-201.34949,120,-0.033465195,3.6463861,-0.15887226,3.6499989,
4935,1283.8734,-201.34949,120,-0.26503327,6.7778783,-0.43456304,6.7969642,
4936,1304.1128,-201.34949,120,-0.31444573,9.0933743,-0.47050932,9.1109667,
4937,1324.3523,-201.34949,120,-0.43853512,11.158447,-0.32502699,11.171791,
4938,1344.5918,-201.34949,120,-0.45317924,12.044448,0.031906847,12.053013,
4939,1364.8313,-201.34949,120,-0.32211497,12.460133,0.44745955,12.472324,
4940,1385.0708,-201.34949,120,-0.19362834,12.862467,0.88263559,12.894169,
4941,1405.3103,-201.34949,120,-0.049936391,12.725084,1.1651022,12.778408,
4942,-213.84827,-181.34277,120,0.035317678,14.054737,1.13945,14.100894,
4943,-193.60878,-181.34277,120,0.16890727,14.856166,1.213154,14.906573,
4944,-173.36929,-181.34277,120,0.27000904,14.963243,1.2622641,15.018816,
4945,-153.12982,-181.34277,120,0.37531227,15.077086,1.3018266,15.137838,
4946,-132.89034,-181.34277,120,0.49269369,15.15922,1.3134409,15.223989,
4947,-112.65086,-181.34277,120,0.62864959,15.065001,1.2218319,15.127536,
4948,-92.411377,-181.34277,120,0.72769493,14.838207,1.1138732,14.897739,
4949,-72.17189,-181.34277,120,0.77089477,14.379915,0.97454268,14.433502,
4950,-51.932404,-181.34277,120,0.7573176,13.424032,0.72295749,13.4648,
4951,-31.692932,-181.34277,120,0.71856332,12.447546,0.48685789,12.477771,
4952,-11.453445,-181.34277,120,0.62177753,10.997342,0.28253049,11.018528,
4953,8.7860413,-181.34277,120,0.52091455,9.4452,0.066052362,9.4597845,
4954,29.025513,-181.34277,120,0.42964205,7.8622632,-0.12047343,7.8749151,
4955,49.264999,-181.34277,120,0.35479575,6.1618624,-0.21208575,6.1757112,
4956,69.504471,-181.34277,120,0.23650858,4.1842284,-0.18644103,4.1950521,
4957,89.743973,-181.34277,120,-0.17353602,2.5737689,-0.26202929,2.5928864,
4958,109.98344,-181.34277,120,-0.77036595,1.9528332,-0.84422374,2.2626832,
4959,130.22292,-181.34277,120,-1.4110315,1.9123058,-1.5979223,2.8637874,
4960,150.46242,-181.34277,120,0,0,0,0,
4961,170.70189,-181.34277,120,0,0,0,0,
4962,190.94136,-181.34277,120,0.66508353,0.29190713,-0.44581822,0.85223222,
4963,211.18086,-181.34277,120,0.57435238,-0.3878997,0.38028544,0.7905466,
4964,231.42033,-181.34277,120,0.27917239,0.7654444,0.41116786,0.91263431,
4965,251.65981,-181.34277,120,0.53465056,2.6590116,0.20412396,2.7199008,
4966,271.89929,-181.34277,120,0.79214805,2.292675,0.33337706,2.4484684,
4967,292.13879,-181.34277,120,0.29709232,0.82865548,0.6282922,1.0815197,
4968,312.37823,-181.34277,120,0,0,0,0,
4969,332.61774,-181.34277,120,0.18124348,0.57759881,0.92950004,1.109252,
4970,352.85724,-181.34277,120,0.35971886,1.4112856,0.75612909,1.6409923,
4971,373.09668,-181.34277,120,0.66384137,1.7027493,0.65893471,1.9427391,
4972,393.33618,-181.34277,120,0.62505054,1.0486933,0.51778531,1.3261024,
4973,413.57568,-181.34277,120,0.19514613,0.38318756,0.16752735,0.46149769,
4974,433.81512,-181.34277,120,0,0,0,0,
4975,454.05463,-181.34277,120,0,0,0,0,
4976,474.29413,-181.34277,120,0,0,0,0,
4977,494.53357,-181.34277,120,0.12002078,0.31705624,0.50026131,0.60431033,
4978,514.77307,-181.34277,120,0.36583921,0.27746689,0.50232089,0.68055308,
4979,535.01257,-181.34277,120,0.50415194,-0.031172158,0.69039488,0.85544491,
4980,555.25201,-181.34277,120,0.48800838,-0.1646158,0.82048547,0.96873474,
4981,575.49152,-181.34277,120,0.41966766,-0.18094894,0.8996253,1.0090536,
4982,595.73102,-181.34277,120,0.12928279,-0.015073545,1.0511822,1.0592097,
4983,615.97046,-181.34277,120,-0.47877887,0.78501117,1.1064436,1.4386414,
4984,636.20996,-181.34277,120,-0.86638838,1.5896187,0.93088311,2.0356963,
4985,656.44946,-181.34277,120,-1.1160495,1.8916574,0.6906389,2.302372,
4986,676.6889,-181.34277,120,-0.73578072,1.3940184,0.5017913,1.6542234,
4987,696.92841,-181.34277,120,-0.20665473,-0.30873206,1.1546457,1.212942,
4988,717.16791,-181.34277,120,0,0,0,0,
4989,737.40735,-181.34277,120,-1.3001544,4.4595547,0.17785312,4.6486192,
4990,757.64685,-181.34277,120,-1.2740638,6.367497,-0.48997378,6.5121679,
4991,777.88635,-181.34277,120,-1.6991026,7.1478081,-1.2122692,7.446322,
4992,798.12579,-181.34277,120,-2.5605879,7.1648026,-1.7328976,7.8034568,
4993,818.36523,-181.34277,120,-3.2168572,4.9478741,-2.3093562,6.337409,
4994,838.60474,-181.34277,120,-0.23328313,1.6590132,-2.6254299,3.1144223,
4995,858.84424,-181.34277,120,2.8983564,5.6167469,-2.2858236,6.7211089,
4996,879.08374,-181.34277,120,1.6248128,5.6478038,-1.3693063,6.0342941,
4997,899.32324,-181.34277,120,0.66702133,3.7461274,-0.57847422,3.8487687,
4998,919.56274,-181.34277,120,0.13984731,2.3166575,-0.16525358,2.3267508,
4999,939.80212,-181.34277,120,-0.030452676,2.0594378,-0.26120645,2.07616,
5000,960.04163,-181.34277,120,-0.19791414,2.6989546,-0.55970168,2.7634745,
5001,980.28113,-181.34277,120,-0.022930093,3.8076677,-0.61689842,3.8573856,
5002,1000.5206,-181.34277,120,0.12837341,3.0946951,-0.19753529,3.1036491,
5003,1020.7601,-181.34277,120,-0.005751371,1.9190305,0.24287358,1.9343472,
5004,1040.9996,-181.34277,120,-0.18460946,1.0605295,0.4413791,1.1634513,
5005,1061.239,-181.34277,120,-0.15998879,0.52608603,0.31795594,0.63518417,
5006,1081.4785,-181.34277,120,0.021615902,-0.17722136,0.22266242,0.28540006,
5007,1101.718,-181.34277,120,0.24308525,-0.88080049,0.2126037,0.93813658,
5008,1121.9575,-181.34277,120,0.36146674,-1.0347795,0.082610168,1.0992049,
5009,1142.197,-181.34277,120,0.55587947,-0.66117936,-0.11342973,0.87122124,
5010,1162.4365,-181.34277,120,0.82207942,-0.083638877,-0.2876808,0.87496871,
5011,1182.6759,-181.34277,120,1.1538029,0.49106479,-0.2705467,1.2828099,
5012,1202.9154,-181.34277,120,1.1268305,0.47766608,-0.22745129,1.2448478,
5013,1223.1549,-181.34277,120,0.88812131,0.42461222,-0.08476308,0.98804849,
5014,1243.3944,-181.34277,120,0.31705347,1.4757419,-0.078927606,1.5114783,
5015,1263.6339,-181.34277,120,-0.13391265,4.2345686,-0.26688829,4.2450838,
5016,1283.8734,-181.34277,120,-0.41887215,7.0384493,-0.38826585,7.061584,
5017,1304.1128,-181.34277,120,-0.45131859,9.2113523,-0.37004083,9.2298231,
5018,1324.3523,-181.34277,120,-0.47470748,11.019213,-0.27409548,11.032839,
5019,1344.5918,-181.34277,120,-0.44901752,11.886259,0.040829349,11.894807,
5020,1364.8313,-181.34277,120,-0.33135992,12.325367,0.43740258,12.337576,
5021,1385.0708,-181.34277,120,-0.20090422,12.761115,0.8434248,12.790535,
5022,1405.3103,-181.34277,120,-0.055248603,12.613117,1.1182033,12.662707,
5023,-213.84827,-161.33594,120,0.034653068,14.013166,1.1335748,14.058984,
5024,-193.60878,-161.33594,120,0.1752384,14.82418,1.2009336,14.873777,
5025,-173.36929,-161.33594,120,0.27925652,14.935076,1.2434328,14.989349,
5026,-153.12982,-161.33594,120,0.38640463,15.042788,1.2789694,15.102004,
5027,-132.89034,-161.33594,120,0.50504893,15.11981,1.2870817,15.182896,
5028,-112.65086,-161.33594,120,0.64139009,15.043486,1.197432,15.104691,
5029,-92.411377,-161.33594,120,0.7337206,14.79738,1.0689875,14.854074,
5030,-72.17189,-161.33594,120,0.77609611,14.338894,0.92819983,14.38985,
5031,-51.932404,-161.33594,120,0.77129555,13.457016,0.69720125,13.49712,
5032,-31.692932,-161.33594,120,0.73391736,12.45599,0.45824894,12.486005,
5033,-11.453445,-161.33594,120,0.65532547,11.065945,0.25497112,11.088264,
5034,8.7860413,-161.33594,120,0.58538812,9.5349274,0.057099264,9.553051,
5035,29.025513,-161.33594,120,0.47421259,7.999958,-0.13903497,8.0152063,
5036,49.264999,-161.33594,120,0.36914766,6.2288642,-0.23014854,6.2440357,
5037,69.504471,-161.33594,120,0.17584872,4.3249898,-0.22356987,4.3343329,
5038,89.743973,-161.33594,120,-0.18042316,2.9123883,-0.39285412,2.9442983,
5039,109.98344,-161.33594,120,-0.57215917,2.3915753,-0.90443683,2.6201155,
5040,130.22292,-161.33594,120,-0.33571833,1.8369383,-0.99702239,2.1168616,
5041,150.46242,-161.33594,120,0,0,0,0,
5042,170.70189,-161.33594,120,0,0,0,0,
5043,190.94136,-161.33594,120,0.069138154,0.090965442,0.30360708,0.32439491,
5044,211.18086,-161.33594,120,0.33460337,0.056270219,0.23676655,0.41374406,
5045,231.42033,-161.33594,120,0.21087688,0.80607367,0.32379287,0.89390475,
5046,251.65981,-161.33594,120,0.42486596,2.0764976,0.2950685,2.1399574,
5047,271.89929,-161.33594,120,0.72955906,2.2499876,0.36921588,2.3939552,
5048,292.13879,-161.33594,120,0.63849908,1.2698524,0.68994325,1.5799456,
