Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3262,211.18086,-601.48523,40,-0.29509896,0.37229687,0.053417563,0.47806045,
3263,231.42033,-601.48523,40,-0.21686952,0.44191021,0.020074388,0.49266621,
3264,251.65981,-601.48523,40,0,0,0,0,
3265,271.89929,-601.48523,40,0,0,0,0,
3266,292.13879,-601.48523,40,0,0,0,0,
3267,312.37823,-601.48523,40,0,0,0,0,
3268,332.61774,-601.48523,40,-1.0524912,0.58134383,0.356287,1.2540489,
3269,352.85724,-601.48523,40,-1.3934507,0.45622709,-0.15516847,1.4744238,
3270,373.09668,-601.48523,40,-1.424113,0.70275986,-0.69759125,1.7345325,
3271,393.33618,-601.48523,40,0,0,0,0,
3272,413.57568,-601.48523,40,0.89579964,1.3622041,-0.95132548,1.8876115,
3273,433.81512,-601.48523,40,1.2491583,1.62586,-0.3483364,2.0797007,
3274,454.05463,-601.48523,40,1.4028629,1.4716712,0.17412993,2.0406277,
3275,474.29413,-601.48523,40,1.1273257,1.2567682,0.58542931,1.7869127,
3276,494.53357,-601.48523,40,0.51078331,-0.27875707,-0.34362757,0.67578471,
3277,514.77307,-601.48523,40,1.5366504,-0.88750213,-0.42326376,1.8243099,
3278,535.01257,-601.48523,40,0,0,0,0,
3279,555.25201,-601.48523,40,0,0,0,0,
3280,575.49152,-601.48523,40,0,0,0,0,
3281,595.73102,-601.48523,40,0,0,0,0,
3282,615.97046,-601.48523,40,0,0,0,0,
3283,636.20996,-601.48523,40,0,0,0,0,
3284,656.44946,-601.48523,40,0,0,0,0,
3285,676.6889,-601.48523,40,-0.16388163,1.2110692,0.21891339,1.241559,
3286,696.92841,-601.48523,40,-0.68972957,0.5089128,0.37738657,0.93655735,
3287,717.16791,-601.48523,40,0,0,0,0,
3288,737.40735,-601.48523,40,0,0,0,0,
3289,757.64685,-601.48523,40,0,0,0,0,
3290,777.88635,-601.48523,40,0,0,0,0,
3291,798.12579,-601.48523,40,0,0,0,0,
3292,818.36523,-601.48523,40,0.94996893,2.0905557,0.099324495,2.2984188,
3293,838.60474,-601.48523,40,-1.0468528,0.52926683,0.22271861,1.1939965,
3294,858.84424,-601.48523,40,-1.2925355,0.73218584,0.24995594,1.5063938,
3295,879.08374,-601.48523,40,0,0,0,0,
3296,899.32324,-601.48523,40,0,0,0,0,
3297,919.56274,-601.48523,40,-0.000519399,-0.003288272,-0.02756463,0.027764929,
3298,939.80212,-601.48523,40,0,0,0,0,
3299,960.04163,-601.48523,40,0,0,0,0,
3300,980.28113,-601.48523,40,0.35549876,1.5516566,0.22767758,1.6080593,
3301,1000.5206,-601.48523,40,-0.23617366,0.56999218,0.002539755,0.61698908,
3302,1020.7601,-601.48523,40,-1.7665156,0.9960776,0.096372522,2.0302799,
3303,1040.9996,-601.48523,40,0,0,0,0,
3304,1061.239,-601.48523,40,0,0,0,0,
3305,1081.4785,-601.48523,40,0,0,0,0,
3306,1101.718,-601.48523,40,0,0,0,0,
3307,1121.9575,-601.48523,40,0,0,0,0,
3308,1142.197,-601.48523,40,-0.17007656,0.99622691,0.07923077,1.0137415,
3309,1162.4365,-601.48523,40,0.35796568,1.5269756,0.14342615,1.5749174,
3310,1182.6759,-601.48523,40,0.1360513,0.93179941,0.15644464,0.95458633,
3311,1202.9154,-601.48523,40,0,0,0,0,
3312,1223.1549,-601.48523,40,0,0,0,0,
3313,1243.3944,-601.48523,40,-0.81662518,-2.1502194,-0.17275941,2.3065486,
3314,1263.6339,-601.48523,40,0,0,0,0,
3315,1283.8734,-601.48523,40,-0.27114782,2.1617658,0.74028403,2.3010373,
3316,1304.1128,-601.48523,40,-0.1986663,5.8522182,1.2485192,5.9872136,
3317,1324.3523,-601.48523,40,0.050651565,9.4065685,1.6624498,9.5524778,
3318,1344.5918,-601.48523,40,0.073148653,11.674336,1.9522662,11.836673,
3319,1364.8313,-601.48523,40,0.099801198,12.704857,1.9979403,12.861381,
3320,1385.0708,-601.48523,40,0.081269272,13.048668,1.8945308,13.185734,
3321,1405.3103,-601.48523,40,0.022582078,13.020695,1.5657862,13.114522,
3322,-213.84827,-581.47845,40,-0.031099167,14.426939,0.88167322,14.453888,
3323,-193.60878,-581.47845,40,-0.1459569,14.754556,0.90615952,14.783076,
3324,-173.36929,-581.47845,40,-0.22667576,14.795051,1.085113,14.836522,
3325,-153.12982,-581.47845,40,-0.29677552,14.828134,1.2583436,14.88439,
3326,-132.89034,-581.47845,40,-0.41772872,14.777953,1.4400818,14.853828,
3327,-112.65086,-581.47845,40,-0.49702087,14.330535,1.9205042,14.46719,
3328,-92.411377,-581.47845,40,-0.42097816,13.695148,2.2759013,13.889349,
3329,-72.17189,-581.47845,40,-0.38071296,12.622304,2.5619924,12.885314,
3330,-51.932404,-581.47845,40,-0.19552015,11.003147,2.6067495,11.309404,
3331,-31.692932,-581.47845,40,-0.13060376,8.4382725,2.0661914,8.6885357,
3332,-11.453445,-581.47845,40,0.069010042,6.1778231,0.99068284,6.257133,
3333,8.7860413,-581.47845,40,0.042862222,3.6152818,0.064342499,3.6161084,
3334,29.025513,-581.47845,40,-0.55073476,0.53611225,0.3574656,0.84764779,
3335,49.264999,-581.47845,40,-1.2390078,0.63132006,0.43298045,1.4564263,
3336,69.504471,-581.47845,40,-1.2271925,1.8222209,0.14063784,2.2014244,
3337,89.743973,-581.47845,40,-0.5103218,1.6734538,0.065182112,1.7507498,
3338,109.98344,-581.47845,40,-0.084623978,0.097293332,0.1525698,0.19976175,
3339,130.22292,-581.47845,40,-0.87279183,0.64442259,-0.014276642,1.0850115,
3340,150.46242,-581.47845,40,0.17260092,2.0798655,0.081214778,2.0885944,
3341,170.70189,-581.47845,40,0.51502579,1.5172565,-0.051259648,1.6031053,
3342,190.94136,-581.47845,40,0,0,0,0,
3343,211.18086,-581.47845,40,-0.063856483,0.13922991,0.069695935,0.16828589,
3344,231.42033,-581.47845,40,0.30783117,0.56595641,0.089609936,0.65045875,
3345,251.65981,-581.47845,40,0,0,0,0,
3346,271.89929,-581.47845,40,-0.21893962,-0.7674346,-0.012639357,0.79815423,
3347,292.13879,-581.47845,40,0,0,0,0,
3348,312.37823,-581.47845,40,-2.2849739,1.2262738,0.34937912,2.6166618,
3349,332.61774,-581.47845,40,-1.0744354,-0.17633715,0.014592074,1.0889072,
3350,352.85724,-581.47845,40,-0.4013938,0.22597212,-0.075589299,0.4667913,
3351,373.09668,-581.47845,40,0,0,0,0,
3352,393.33618,-581.47845,40,0,0,0,0,
3353,413.57568,-581.47845,40,0,0,0,0,
3354,433.81512,-581.47845,40,1.2496392,1.7659794,-0.72524667,2.281724,
3355,454.05463,-581.47845,40,1.7368433,1.5929977,-0.19011055,2.3644044,
3356,474.29413,-581.47845,40,1.5999492,1.4091225,0.28687873,2.1512237,
3357,494.53357,-581.47845,40,0,0,0,0,
3358,514.77307,-581.47845,40,0,0,0,0,
3359,535.01257,-581.47845,40,0,0,0,0,
3360,555.25201,-581.47845,40,0,0,0,0,
3361,575.49152,-581.47845,40,0,0,0,0,
3362,595.73102,-581.47845,40,0,0,0,0,
3363,615.97046,-581.47845,40,0,0,0,0,
3364,636.20996,-581.47845,40,-0.91734433,0.29959196,0.55639851,1.1139368,
3365,656.44946,-581.47845,40,-1.612289,0.75779188,0.13228446,1.7863996,
3366,676.6889,-581.47845,40,0,0,0,0,
3367,696.92841,-581.47845,40,0,0,0,0,
3368,717.16791,-581.47845,40,0,0,0,0,
3369,737.40735,-581.47845,40,0,0,0,0,
3370,757.64685,-581.47845,40,0,0,0,0,
3371,777.88635,-581.47845,40,0,0,0,0,
3372,798.12579,-581.47845,40,0,0,0,0,
3373,818.36523,-581.47845,40,0.68718648,2.2382536,0.10078178,2.3435361,
3374,838.60474,-581.47845,40,0.56678534,1.4924304,0.074610345,1.5981742,
3375,858.84424,-581.47845,40,0,0,0,0,
3376,879.08374,-581.47845,40,0,0,0,0,
3377,899.32324,-581.47845,40,0,0,0,0,
3378,919.56274,-581.47845,40,0,0,0,0,
3379,939.80212,-581.47845,40,0,0,0,0,
3380,960.04163,-581.47845,40,-1.0206828,0.49552473,0.28182793,1.1690873,
3381,980.28113,-581.47845,40,-1.0758247,1.1744667,-0.18294805,1.603197,
3382,1000.5206,-581.47845,40,-0.23699948,1.5141759,-0.08160378,1.5347823,
3383,1020.7601,-581.47845,40,0,0,0,0,
3384,1040.9996,-581.47845,40,0,0,0,0,
3385,1061.239,-581.47845,40,0,0,0,0,
3386,1081.4785,-581.47845,40,0,0,0,0,
3387,1101.718,-581.47845,40,0,0,0,0,
3388,1121.9575,-581.47845,40,-0.32696936,-0.010808091,0.20851377,0.38794816,
3389,1142.197,-581.47845,40,-0.88369393,0.70680797,0.083223954,1.1346447,
3390,1162.4365,-581.47845,40,0.059483204,0.98525077,0.10700827,0.99282837,
3391,1182.6759,-581.47845,40,0.39859286,1.0089989,0.068930127,1.0870632,
3392,1202.9154,-581.47845,40,0,0,0,0,
3393,1223.1549,-581.47845,40,0,0,0,0,
3394,1243.3944,-581.47845,40,0,0,0,0,
3395,1263.6339,-581.47845,40,-0.35985482,-0.35861361,-1.3135301,1.4083538,
3396,1283.8734,-581.47845,40,-0.46596447,2.3288195,0.29819328,2.3936255,
3397,1304.1128,-581.47845,40,-0.12296098,5.6737585,0.99269861,5.7612591,
3398,1324.3523,-581.47845,40,0.15450288,9.3374567,1.4897219,9.456809,
3399,1344.5918,-581.47845,40,0.16446179,11.597196,1.795722,11.736551,
3400,1364.8313,-581.47845,40,0.14206076,12.588053,1.8801591,12.728482,
3401,1385.0708,-581.47845,40,0.11470863,12.990046,1.8244863,13.118049,
3402,1405.3103,-581.47845,40,0.003091312,13.024241,1.5643576,13.117854,
3403,-213.84827,-561.47162,40,-0.036669709,14.417957,0.90736407,14.446527,
3404,-193.60878,-561.47162,40,-0.13925773,14.780147,0.93963152,14.810639,
3405,-173.36929,-561.47162,40,-0.20430513,14.818626,1.1155869,14.861964,
3406,-153.12982,-561.47162,40,-0.29309908,14.834782,1.2925214,14.893867,
3407,-132.89034,-561.47162,40,-0.40945598,14.769214,1.5101298,14.851862,
3408,-112.65086,-561.47162,40,-0.47083247,14.15522,1.9050581,14.290598,
3409,-92.411377,-561.47162,40,-0.42479235,13.62504,2.2748647,13.820173,
3410,-72.17189,-561.47162,40,-0.35988501,12.564699,2.5304794,12.822032,
3411,-51.932404,-561.47162,40,-0.1862321,10.916443,2.5251126,11.20623,
3412,-31.692932,-561.47162,40,-0.15354702,8.4375229,1.8964465,8.6493864,
3413,-11.453445,-561.47162,40,0.004782811,6.2480335,0.90431511,6.3131394,
3414,8.7860413,-561.47162,40,-0.06335786,3.797879,0.075640671,3.7991605,
3415,29.025513,-561.47162,40,-0.58791339,1.0112796,0.20830257,1.1881576,
3416,49.264999,-561.47162,40,-1.0789723,0.70913637,0.30218276,1.3260355,
3417,69.504471,-561.47162,40,-0.89638281,1.1828963,0.22788525,1.5015583,
3418,89.743973,-561.47162,40,-0.34035271,0.98881835,0.17227128,1.0598487,
3419,109.98344,-561.47162,40,-0.61192626,0.74511069,0.12584722,0.97235864,
3420,130.22292,-561.47162,40,0,0,0,0,
3421,150.46242,-561.47162,40,0,0,0,0,
3422,170.70189,-561.47162,40,0.84659082,1.7880604,-0.076866969,1.9798446,
3423,190.94136,-561.47162,40,0,0,0,0,
3424,211.18086,-561.47162,40,0,0,0,0,
3425,231.42033,-561.47162,40,0.42629087,0.77850127,-0.067804173,0.89016044,
3426,251.65981,-561.47162,40,-0.002726741,0.064733118,-0.020050995,0.067822225,
3427,271.89929,-561.47162,40,-1.056963,0.76089478,0.044110343,1.303103,
3428,292.13879,-561.47162,40,0,0,0,0,
3429,312.37823,-561.47162,40,0,0,0,0,
3430,332.61774,-561.47162,40,0,0,0,0,
3431,352.85724,-561.47162,40,0,0,0,0,
3432,373.09668,-561.47162,40,0,0,0,0,
3433,393.33618,-561.47162,40,0,0,0,0,
3434,413.57568,-561.47162,40,-0.78606063,0.42225748,-0.19269353,0.91286552,
3435,433.81512,-561.47162,40,0.42465335,1.301919,-0.87186944,1.6234162,
3436,454.05463,-561.47162,40,1.893356,1.5876079,-0.62109846,2.5477557,
3437,474.29413,-561.47162,40,2.0906429,1.9131927,0.082753032,2.8351264,
3438,494.53357,-561.47162,40,1.312604,2.1230915,0.64414167,2.5778606,
3439,514.77307,-561.47162,40,0,0,0,0,
3440,535.01257,-561.47162,40,0,0,0,0,
3441,555.25201,-561.47162,40,0,0,0,0,
3442,575.49152,-561.47162,40,0,0,0,0,
3443,595.73102,-561.47162,40,-0.06663125,0.0146493,0.008335639,0.068729967,
3444,615.97046,-561.47162,40,-0.11417025,0.03938837,0.10965756,0.163129,
3445,636.20996,-561.47162,40,0,0,0,0,
3446,656.44946,-561.47162,40,0,0,0,0,
3447,676.6889,-561.47162,40,0,0,0,0,
3448,696.92841,-561.47162,40,0,0,0,0,
3449,717.16791,-561.47162,40,0,0,0,0,
3450,737.40735,-561.47162,40,0,0,0,0,
3451,757.64685,-561.47162,40,-0.40119541,0.21295476,0.020852268,0.45468923,
3452,777.88635,-561.47162,40,-1.0230376,0.51962608,0.002250561,1.1474415,
3453,798.12579,-561.47162,40,0,0,0,0,
3454,818.36523,-561.47162,40,0,0,0,0,
3455,838.60474,-561.47162,40,1.2194824,2.1322913,-0.12185523,2.4594009,
3456,858.84424,-561.47162,40,0,0,0,0,
3457,879.08374,-561.47162,40,0,0,0,0,
3458,899.32324,-561.47162,40,0,0,0,0,
3459,919.56274,-561.47162,40,-0.75630546,0.35775158,0.41048014,0.93192172,
3460,939.80212,-561.47162,40,-1.5947554,1.0625126,-0.013607428,1.9163411,
3461,960.04163,-561.47162,40,-1.648988,0.89804268,-0.29555228,1.9007875,
3462,980.28113,-561.47162,40,0,0,0,0,
3463,1000.5206,-561.47162,40,0.72955084,1.3299568,-0.22844693,1.5340199,
3464,1020.7601,-561.47162,40,0.44735143,0.81142104,-0.1842384,0.94470692,
3465,1040.9996,-561.47162,40,0.12150156,-0.082968667,0.035728507,0.15140329,
3466,1061.239,-561.47162,40,0,0,0,0,
3467,1081.4785,-561.47162,40,0,0,0,0,
3468,1101.718,-561.47162,40,-0.45932201,0.25236028,0.095285371,0.53267413,
3469,1121.9575,-561.47162,40,-0.77318937,0.39590478,0.14120503,0.88005751,
3470,1142.197,-561.47162,40,0,0,0,0,
3471,1162.4365,-561.47162,40,0,0,0,0,
3472,1182.6759,-561.47162,40,0.57664686,0.98651123,-0.15118019,1.1526411,
3473,1202.9154,-561.47162,40,0.53898656,0.838305,-0.11405156,1.0031298,
3474,1223.1549,-561.47162,40,0,0,0,0,
3475,1243.3944,-561.47162,40,0,0,0,0,
3476,1263.6339,-561.47162,40,-1.5756451,1.2985221,-1.1588246,2.3476992,
3477,1283.8734,-561.47162,40,-0.54107535,2.3183722,-0.3256121,2.4028392,
3478,1304.1128,-561.47162,40,0.044299476,5.4957504,0.58427596,5.5268993,
3479,1324.3523,-561.47162,40,0.31354439,9.169919,1.2476547,9.2597179,
3480,1344.5918,-561.47162,40,0.27411678,11.536241,1.6253252,11.653398,
3481,1364.8313,-561.47162,40,0.18389498,12.504402,1.7794853,12.631724,
3482,1385.0708,-561.47162,40,0.13658828,13.023468,1.7634814,13.14303,
3483,1405.3103,-561.47162,40,-0.001722739,13.054578,1.5375196,13.144808,
3484,-213.84827,-541.46484,40,-0.038210679,14.398425,0.92919111,14.428428,
3485,-193.60878,-541.46484,40,-0.13475898,14.804755,0.96601057,14.83685,
3486,-173.36929,-541.46484,40,-0.18625087,14.843333,1.1475093,14.888787,
3487,-153.12982,-541.46484,40,-0.28388724,14.8498,1.3282542,14.911788,
3488,-132.89034,-541.46484,40,-0.37621763,14.743896,1.5549524,14.830438,
3489,-112.65086,-541.46484,40,-0.36566758,14.179142,1.9643716,14.319236,
3490,-92.411377,-541.46484,40,-0.34097642,13.60527,2.2830005,13.799701,
3491,-72.17189,-541.46484,40,-0.36412162,12.521256,2.4569638,12.76523,
3492,-51.932404,-541.46484,40,-0.20831893,10.836419,2.404537,11.101945,
3493,-31.692932,-541.46484,40,-0.16363448,8.4668436,1.7289512,8.6431179,
3494,-11.453445,-541.46484,40,-0.025255132,6.3521867,0.81331241,6.4040918,
3495,8.7860413,-541.46484,40,-0.10682277,3.983958,0.084496953,3.9862854,
3496,29.025513,-541.46484,40,-0.49353343,1.3785375,0.14658563,1.4715394,
3497,49.264999,-541.46484,40,-0.70937771,0.51464146,0.23965557,0.9085744,
3498,69.504471,-541.46484,40,-0.47251642,0.47266725,0.059749976,0.67101127,
3499,89.743973,-541.46484,40,0.30602977,0.28405023,0.09000884,0.42713034,
3500,109.98344,-541.46484,40,0.20008253,0.90846479,0.092815019,0.93485612,
3501,130.22292,-541.46484,40,0,0,0,0,
3502,150.46242,-541.46484,40,0,0,0,0,
3503,170.70189,-541.46484,40,0.90840352,1.9625009,0.16670126,2.168962,
3504,190.94136,-541.46484,40,0.72167122,1.3216169,0.3577348,1.5477257,
3505,211.18086,-541.46484,40,0,0,0,0,
3506,231.42033,-541.46484,40,-1.4431551,1.1306477,0.042016655,1.833801,
3507,251.65981,-541.46484,40,-1.1337729,0.58548439,-0.59667468,1.4086354,
3508,271.89929,-541.46484,40,0,0,0,0,
3509,292.13879,-541.46484,40,0.58290309,0.8623144,-0.14560133,1.0509814,
3510,312.37823,-541.46484,40,0,0,0,0,
3511,332.61774,-541.46484,40,0,0,0,0,
3512,352.85724,-541.46484,40,0,0,0,0,
3513,373.09668,-541.46484,40,-1.2035625,0.52929091,0.52642357,1.4162744,
3514,393.33618,-541.46484,40,-1.6722008,0.60049248,-0.10645932,1.7799383,
3515,413.57568,-541.46484,40,-1.8465341,0.91987932,-0.79995835,2.2126453,
3516,433.81512,-541.46484,40,0,0,0,0,
3517,454.05463,-541.46484,40,0.37665853,0.66714072,-0.18535554,0.78822905,
3518,474.29413,-541.46484,40,2.2909331,1.9092131,-0.081342921,2.9833012,
3519,494.53357,-541.46484,40,2.3882704,2.6060772,0.50418568,3.5706689,
3520,514.77307,-541.46484,40,0,0,0,0,
3521,535.01257,-541.46484,40,0,0,0,0,
3522,555.25201,-541.46484,40,0,0,0,0,
3523,575.49152,-541.46484,40,-0.24159668,0.09610267,-0.069745071,0.26920077,
3524,595.73102,-541.46484,40,0,0,0,0,
3525,615.97046,-541.46484,40,0,0,0,0,
3526,636.20996,-541.46484,40,0,0,0,0,
3527,656.44946,-541.46484,40,0,0,0,0,
3528,676.6889,-541.46484,40,0,0,0,0,
3529,696.92841,-541.46484,40,0,0,0,0,
3530,717.16791,-541.46484,40,-1.0168749,0.51328528,-0.13614143,1.1471839,
3531,737.40735,-541.46484,40,-0.93438768,0.46213427,-0.14486414,1.052442,
3532,757.64685,-541.46484,40,0,0,0,0,
3533,777.88635,-541.46484,40,0,0,0,0,
3534,798.12579,-541.46484,40,0,0,0,0,
3535,818.36523,-541.46484,40,0,0,0,0,
3536,838.60474,-541.46484,40,1.3398144,2.3787441,-0.16620173,2.7351689,
3537,858.84424,-541.46484,40,1.1088372,2.0413635,0.18699104,2.33059,
3538,879.08374,-541.46484,40,0,0,0,0,
3539,899.32324,-541.46484,40,-1.5869434,0.95700592,0.30255455,1.8777084,
3540,919.56274,-541.46484,40,-0.93506092,0.95062453,-0.030216742,1.3337687,
3541,939.80212,-541.46484,40,0.12479361,1.087343,0.42344803,1.1735402,
3542,960.04163,-541.46484,40,0,0,0,0,
3543,980.28113,-541.46484,40,0,0,0,0,
3544,1000.5206,-541.46484,40,0,0,0,0,
3545,1020.7601,-541.46484,40,0.5277006,1.5340943,-0.23494622,1.6392416,
3546,1040.9996,-541.46484,40,0,0,0,0,
3547,1061.239,-541.46484,40,-2.0281096,1.2961593,-0.15807213,2.4121037,
3548,1081.4785,-541.46484,40,-1.1812803,-0.38731208,-0.28995383,1.2765214,
3549,1101.718,-541.46484,40,0,0,0,0,
3550,1121.9575,-541.46484,40,0,0,0,0,
3551,1142.197,-541.46484,40,0,0,0,0,
3552,1162.4365,-541.46484,40,0,0,0,0,
3553,1182.6759,-541.46484,40,0.72359246,1.232424,-0.49046636,1.510964,
3554,1202.9154,-541.46484,40,0.61332661,1.3477571,-0.2719118,1.5055081,
3555,1223.1549,-541.46484,40,-1.3304734,0.73615319,-0.44544065,1.5844553,
3556,1243.3944,-541.46484,40,-3.2570262,1.8948352,-1.2630748,3.974164,
3557,1263.6339,-541.46484,40,0,0,0,0,
3558,1283.8734,-541.46484,40,0.30716318,1.9182987,-1.6711291,2.5625947,
3559,1304.1128,-541.46484,40,0.36216724,5.4499798,-0.054178029,5.4622688,
3560,1324.3523,-541.46484,40,0.42864114,8.8199673,0.88499099,8.8746138,
3561,1344.5918,-541.46484,40,0.38789535,11.495955,1.4126176,11.588914,
3562,1364.8313,-541.46484,40,0.24704868,12.519637,1.6563123,12.631142,
3563,1385.0708,-541.46484,40,0.13907792,13.041231,1.7190566,13.154779,
3564,1405.3103,-541.46484,40,0.003789535,13.097297,1.5260509,13.185903,
3565,-213.84827,-521.45807,40,-0.03579431,14.40719,0.95730042,14.439004,
3566,-193.60878,-521.45807,40,-0.13154441,14.825858,1.0042789,14.860415,
3567,-173.36929,-521.45807,40,-0.16659464,14.870308,1.1875807,14.918585,
3568,-153.12982,-521.45807,40,-0.27024791,14.869829,1.3679636,14.935065,
3569,-132.89034,-521.45807,40,-0.35819584,14.736885,1.6065295,14.828521,
3570,-112.65086,-521.45807,40,-0.34092015,14.154726,1.9789015,14.296452,
3571,-92.411377,-521.45807,40,-0.29885849,13.396448,2.2035525,13.579756,
3572,-72.17189,-521.45807,40,-0.33179048,12.354101,2.3856075,12.5867,
3573,-51.932404,-521.45807,40,-0.2242261,10.811761,2.2721334,11.050205,
3574,-31.692932,-521.45807,40,-0.16725349,8.5198679,1.576082,8.6660347,
3575,-11.453445,-521.45807,40,-0.044057995,6.4763908,0.73122871,6.5176892,
3576,8.7860413,-521.45807,40,-0.14726123,4.1599846,0.13623618,4.1648192,
3577,29.025513,-521.45807,40,-0.13706398,1.5756774,0.40719676,1.6332039,
3578,49.264999,-521.45807,40,0,0,0,0,
3579,69.504471,-521.45807,40,0,0,0,0,
3580,89.743973,-521.45807,40,0,0,0,0,
3581,109.98344,-521.45807,40,0.40326807,0.92881602,-0.063815355,1.0145919,
3582,130.22292,-521.45807,40,0,0,0,0,
3583,150.46242,-521.45807,40,0,0,0,0,
3584,170.70189,-521.45807,40,-0.022101598,0.87677556,-0.022849983,0.8773517,
3585,190.94136,-521.45807,40,0.67684311,1.5829443,0.24562363,1.7390112,
3586,211.18086,-521.45807,40,-1.0209739,1.4230659,0.43819034,1.8054127,
3587,231.42033,-521.45807,40,0,0,0,0,
3588,251.65981,-521.45807,40,0,0,0,0,
3589,271.89929,-521.45807,40,0,0,0,0,
3590,292.13879,-521.45807,40,0,0,0,0,
3591,312.37823,-521.45807,40,0.41321805,0.28752241,0.046915829,0.50558817,
3592,332.61774,-521.45807,40,0,0,0,0,
3593,352.85724,-521.45807,40,-2.1718175,1.5407081,0.40150574,2.6929128,
3594,373.09668,-521.45807,40,-1.9411545,0.82677394,0.17135206,2.1168368,
3595,393.33618,-521.45807,40,-2.2049532,1.1538848,-0.34367087,2.5122457,
3596,413.57568,-521.45807,40,0,0,0,0,
3597,433.81512,-521.45807,40,0,0,0,0,
3598,454.05463,-521.45807,40,0,0,0,0,
3599,474.29413,-521.45807,40,0.26787037,-0.23863003,0.064787067,0.36454928,
3600,494.53357,-521.45807,40,2.3168635,3.0908694,0.12074134,3.8647003,
3601,514.77307,-521.45807,40,1.9389621,3.0454946,0.55055243,3.6520841,
3602,535.01257,-521.45807,40,-0.29526684,-0.037848331,-0.22665748,0.37415051,
3603,555.25201,-521.45807,40,0,0,0,0,
3604,575.49152,-521.45807,40,0,0,0,0,
3605,595.73102,-521.45807,40,0,0,0,0,
3606,615.97046,-521.45807,40,0,0,0,0,
3607,636.20996,-521.45807,40,0,0,0,0,
3608,656.44946,-521.45807,40,0,0,0,0,
3609,676.6889,-521.45807,40,0,0,0,0,
3610,696.92841,-521.45807,40,-1.217355,0.72013676,-0.048795149,1.4152495,
3611,717.16791,-521.45807,40,-0.45497286,0.091847152,-0.24206766,0.52348155,
3612,737.40735,-521.45807,40,0,0,0,0,
3613,757.64685,-521.45807,40,0,0,0,0,
3614,777.88635,-521.45807,40,0,0,0,0,
3615,798.12579,-521.45807,40,0,0,0,0,
3616,818.36523,-521.45807,40,0,0,0,0,
3617,838.60474,-521.45807,40,0,0,0,0,
3618,858.84424,-521.45807,40,0.73180938,2.2957439,0.007985037,2.4095745,
3619,879.08374,-521.45807,40,-0.98294348,0.77801812,0.32089508,1.2940108,
3620,899.32324,-521.45807,40,0,0,0,0,
3621,919.56274,-521.45807,40,0,0,0,0,
3622,939.80212,-521.45807,40,0.37270677,0.10803878,0.12857288,0.40879545,
3623,960.04163,-521.45807,40,0,0,0,0,
3624,980.28113,-521.45807,40,0,0,0,0,
3625,1000.5206,-521.45807,40,-0.87122935,0.34224707,0.12780376,0.94472617,
3626,1020.7601,-521.45807,40,-0.80540764,1.7903738,-0.12183999,1.9669684,
3627,1040.9996,-521.45807,40,-1.3490243,1.6504127,-0.067772366,2.1326795,
3628,1061.239,-521.45807,40,0,0,0,0,
3629,1081.4785,-521.45807,40,0,0,0,0,
3630,1101.718,-521.45807,40,-0.34295705,-0.35971594,-0.32150877,0.59193158,
3631,1121.9575,-521.45807,40,0.40966213,-0.2876271,-0.03445074,0.50173622,
3632,1142.197,-521.45807,40,0,0,0,0,
3633,1162.4365,-521.45807,40,0,0,0,0,
3634,1182.6759,-521.45807,40,0,0,0,0,
3635,1202.9154,-521.45807,40,0.97134322,2.3927631,-0.44188043,2.6199391,
3636,1223.1549,-521.45807,40,-0.11787552,3.6899292,-0.39404291,3.712781,
3637,1243.3944,-521.45807,40,0,0,0,0,
3638,1263.6339,-521.45807,40,0,0,0,0,
3639,1283.8734,-521.45807,40,0,0,0,0,
3640,1304.1128,-521.45807,40,0.88520163,5.7495127,-0.9697631,5.8975348,
3641,1324.3523,-521.45807,40,0.56959957,8.9721184,0.5595845,9.0075788,
3642,1344.5918,-521.45807,40,0.41963226,11.549122,1.2177715,11.620726,
3643,1364.8313,-521.45807,40,0.28606263,12.595051,1.540128,12.692089,
3644,1385.0708,-521.45807,40,0.13673127,13.068871,1.6895337,13.178338,
3645,1405.3103,-521.45807,40,0.015344756,13.129274,1.510766,13.215918,
3646,-213.84827,-501.45129,40,-0.025457434,14.460638,1.0057471,14.495593,
3647,-193.60878,-501.45129,40,-0.12641384,14.851692,1.0576692,14.889842,
3648,-173.36929,-501.45129,40,-0.19623528,14.863192,1.2376088,14.915919,
3649,-153.12982,-501.45129,40,-0.27347833,14.867207,1.4170804,14.937093,
3650,-132.89034,-501.45129,40,-0.37032256,14.677519,1.6264658,14.772004,
3651,-112.65086,-501.45129,40,-0.36713141,14.067646,1.9655596,14.209042,
3652,-92.411377,-501.45129,40,-0.31681895,13.353821,2.1785529,13.534068,
3653,-72.17189,-501.45129,40,-0.31625667,12.302641,2.293045,12.518509,
3654,-51.932404,-501.45129,40,-0.21218297,10.737596,2.1441679,10.951641,
3655,-31.692932,-501.45129,40,-0.15738446,8.6318035,1.4392266,8.7523813,
3656,-11.453445,-501.45129,40,-0.029885609,6.6312656,0.64043146,6.6621866,
3657,8.7860413,-501.45129,40,-0.12617902,4.451427,0.022272613,4.4532704,
3658,29.025513,-501.45129,40,-0.24836229,1.8223045,-0.003865731,1.8391554,
3659,49.264999,-501.45129,40,0,0,0,0,
3660,69.504471,-501.45129,40,0,0,0,0,
