Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3208,757.64685,-621.492,360,0.29516107,14.928743,0.087595567,14.931918,
3209,777.88635,-621.492,360,0.15698278,14.815197,-0.077431604,14.816231,
3210,798.12579,-621.492,360,0.034673341,14.789362,-0.11554378,14.789854,
3211,818.36523,-621.492,360,-0.09052366,14.769905,-0.15242052,14.770969,
3212,838.60474,-621.492,360,-0.21602729,14.73666,-0.17260483,14.739253,
3213,858.84424,-621.492,360,-0.33889639,14.813226,-0.15314277,14.817893,
3214,879.08374,-621.492,360,-0.40115568,14.799467,-0.087758347,14.805163,
3215,899.32324,-621.492,360,-0.46577811,14.80748,-0.013039677,14.81481,
3216,919.56274,-621.492,360,-0.53040057,14.815495,0.061678994,14.825113,
3217,939.80212,-621.492,360,-0.59502262,14.823507,0.13639721,14.836072,
3218,960.04163,-621.492,360,-0.65836507,14.696631,0.21471402,14.712937,
3219,980.28113,-621.492,360,-0.63385463,14.865877,0.33623928,14.883183,
3220,1000.5206,-621.492,360,-0.61275077,14.854797,0.41709518,14.87328,
3221,1020.7601,-621.492,360,-0.59164691,14.843721,0.49795109,14.863851,
3222,1040.9996,-621.492,360,-0.57054305,14.832643,0.578807,14.854892,
3223,1061.239,-621.492,360,-0.53364956,14.838218,0.66657203,14.862765,
3224,1081.4785,-621.492,360,-0.4884713,14.800392,0.65573525,14.822962,
3225,1101.718,-621.492,360,-0.43805766,14.729586,0.62746984,14.749452,
3226,1121.9575,-621.492,360,-0.42467755,14.665801,0.57217872,14.683101,
3227,1142.197,-621.492,360,-0.39241219,14.601355,0.55424017,14.617138,
3228,1162.4365,-621.492,360,-0.35854504,14.491597,0.58894944,14.507991,
3229,1182.6759,-621.492,360,-0.39291519,14.316648,0.5832963,14.333913,
3230,1202.9154,-621.492,360,-0.39314926,14.287388,0.61572063,14.306052,
3231,1223.1549,-621.492,360,-0.4207336,14.189076,0.61256158,14.208524,
3232,1243.3944,-621.492,360,-0.48228624,14.073234,0.65094292,14.096533,
3233,1263.6339,-621.492,360,-0.40409625,14.053913,0.73829877,14.079093,
3234,1283.8734,-621.492,360,-0.29744548,14.048295,0.8117947,14.074874,
3235,1304.1128,-621.492,360,-0.18537927,14.04211,0.83672768,14.068239,
3236,1324.3523,-621.492,360,-0.11449325,13.982382,0.82538724,14.00719,
3237,1344.5918,-621.492,360,-0.042473301,13.918424,0.78924608,13.940847,
3238,1364.8313,-621.492,360,-0.020860901,13.842228,0.74081123,13.862053,
3239,1385.0708,-621.492,360,0.003615398,13.772117,0.69428599,13.789607,
3240,1405.3103,-621.492,360,0.00911424,13.08691,0.52567393,13.097466,
3241,-213.84827,-601.48523,360,0.011798212,14.084556,0.36292773,14.089235,
3242,-193.60878,-601.48523,360,0.037523344,14.590438,0.39418209,14.59581,
3243,-173.36929,-601.48523,360,0.033875354,14.646126,0.40430143,14.651744,
3244,-153.12982,-601.48523,360,0.01879726,14.682655,0.4159404,14.688558,
3245,-132.89034,-601.48523,360,0.028685164,14.666157,0.55874789,14.676825,
3246,-112.65086,-601.48523,360,0.039034732,14.645771,0.69889337,14.662489,
3247,-92.411377,-601.48523,360,0.039860647,14.577872,0.81746012,14.600828,
3248,-72.17189,-601.48523,360,0.026656467,13.943823,0.64588624,13.958799,
3249,-51.932404,-601.48523,360,0.029586574,13.383258,0.37405339,13.388516,
3250,-31.692932,-601.48523,360,0.032516684,12.822694,0.10222069,12.823142,
3251,-11.453445,-601.48523,360,0.035446793,12.262129,-0.16961218,12.263352,
3252,8.7860413,-601.48523,360,0.022582192,11.732586,-0.46776977,11.741928,
3253,29.025513,-601.48523,360,-0.17699978,11.420344,-0.74716687,11.446129,
3254,49.264999,-601.48523,360,-0.43714511,11.463234,-0.87882119,11.505179,
3255,69.504471,-601.48523,360,-0.6878801,11.548484,-0.98708224,11.610986,
3256,89.743973,-601.48523,360,-0.9386155,11.633735,-1.0953435,11.722822,
3257,109.98344,-601.48523,360,-1.1893506,11.718984,-1.2036045,11.840515,
3258,130.22292,-601.48523,360,-1.3974909,11.833266,-1.2498549,11.980872,
3259,150.46242,-601.48523,360,-1.3936042,12.306469,-0.81398106,12.411844,
3260,170.70189,-601.48523,360,-1.3739442,12.843019,-0.32545638,12.920403,
3261,190.94136,-601.48523,360,-1.3528759,13.37315,0.17009613,13.442483,
3262,211.18086,-601.48523,360,-1.3318076,13.903281,0.66564929,13.982776,
3263,231.42033,-601.48523,360,-1.3238255,14.486562,0.92513895,14.576312,
3264,251.65981,-601.48523,360,-1.2798611,14.839596,0.93335277,14.923901,
3265,271.89929,-601.48523,360,-1.2221308,15.090656,0.90403789,15.16703,
3266,292.13879,-601.48523,360,-1.2299856,15.223495,0.88825095,15.298911,
3267,312.37823,-601.48523,360,-1.2040079,15.28583,0.91615099,15.36052,
3268,332.61774,-601.48523,360,-1.1703993,15.360639,0.97691244,15.436108,
3269,352.85724,-601.48523,360,-1.0950251,15.490136,1.0695198,15.565579,
3270,373.09668,-601.48523,360,-1.0249321,15.544518,1.1386827,15.619832,
3271,393.33618,-601.48523,360,-0.934089,15.639759,1.2362273,15.716325,
3272,413.57568,-601.48523,360,-0.82841593,15.667694,1.2863404,15.742224,
3273,433.81512,-601.48523,360,-0.71634495,15.682194,1.3249642,15.75436,
3274,454.05463,-601.48523,360,-0.60018444,15.719186,1.3456495,15.788091,
3275,474.29413,-601.48523,360,-0.4861868,15.742807,1.3581893,15.808764,
3276,494.53357,-601.48523,360,-0.33085099,15.777154,1.3643001,15.839488,
3277,514.77307,-601.48523,360,-0.14566414,15.794525,1.3715678,15.854635,
3278,535.01257,-601.48523,360,0.033899568,15.809634,1.3344886,15.865892,
3279,555.25201,-601.48523,360,0.21417698,15.757094,1.179068,15.802598,
3280,575.49152,-601.48523,360,0.31460768,15.785432,1.05021,15.823457,
3281,595.73102,-601.48523,360,0.34120449,15.729243,0.88786834,15.757977,
3282,615.97046,-601.48523,360,0.32032293,15.680054,0.88295788,15.70816,
3283,636.20996,-601.48523,360,0.31640726,15.603001,0.84502929,15.629069,
3284,656.44946,-601.48523,360,0.32502168,15.477705,0.79237312,15.501382,
3285,676.6889,-601.48523,360,0.36981428,15.39438,0.72524703,15.415891,
3286,696.92841,-601.48523,360,0.41328231,15.297372,0.63318169,15.316048,
3287,717.16791,-601.48523,360,0.39313322,15.125106,0.41189107,15.135819,
3288,737.40735,-601.48523,360,0.34287897,15.039968,0.22679441,15.045585,
3289,757.64685,-601.48523,360,0.29262453,14.954831,0.0416972,14.957752,
3290,777.88635,-601.48523,360,0.16249132,14.8627,-0.10554748,14.863962,
3291,798.12579,-601.48523,360,0.037477426,14.843449,-0.14131345,14.844169,
3292,818.36523,-601.48523,360,-0.087536462,14.8242,-0.17707939,14.825516,
3293,838.60474,-601.48523,360,-0.21255074,14.804949,-0.21284549,14.808004,
3294,858.84424,-601.48523,360,-0.33589929,14.828376,-0.19095089,14.833408,
3295,879.08374,-601.48523,360,-0.39879066,14.826666,-0.11960606,14.83251,
3296,899.32324,-601.48523,360,-0.46168208,14.824955,-0.048261218,14.832221,
3297,919.56274,-601.48523,360,-0.52457345,14.823246,0.023083599,14.832543,
3298,939.80212,-601.48523,360,-0.58746445,14.821535,0.094428003,14.833473,
3299,960.04163,-601.48523,360,-0.6670199,14.717993,0.16967537,14.734076,
3300,980.28113,-601.48523,360,-0.68155569,14.823917,0.28508037,14.842315,
3301,1000.5206,-601.48523,360,-0.65487719,14.828603,0.37134746,14.847701,
3302,1020.7601,-601.48523,360,-0.62819862,14.833287,0.45761454,14.853635,
3303,1040.9996,-601.48523,360,-0.60151303,14.837715,0.5437488,14.859855,
3304,1061.239,-601.48523,360,-0.57481104,14.841536,0.62957108,14.866,
3305,1081.4785,-601.48523,360,-0.56624639,14.798807,0.62356049,14.822758,
3306,1101.718,-601.48523,360,-0.55333328,14.742926,0.57013869,14.764318,
3307,1121.9575,-601.48523,360,-0.54042017,14.687043,0.5167169,14.706063,
3308,1142.197,-601.48523,360,-0.54391748,14.572554,0.49934304,14.591248,
3309,1162.4365,-601.48523,360,-0.54900479,14.421492,0.51212513,14.441021,
3310,1182.6759,-601.48523,360,-0.52847087,14.32082,0.56784892,14.341813,
3311,1202.9154,-601.48523,360,-0.55971426,14.297438,0.62342131,14.321964,
3312,1223.1549,-601.48523,360,-0.5667944,14.208619,0.64432889,14.23451,
3313,1243.3944,-601.48523,360,-0.5462938,14.147183,0.74621105,14.177378,
3314,1263.6339,-601.48523,360,-0.44287688,14.135725,0.82461691,14.166681,
3315,1283.8734,-601.48523,360,-0.3539986,14.125558,0.9039517,14.158878,
3316,1304.1128,-601.48523,360,-0.23236045,14.105874,0.91812539,14.137631,
3317,1324.3523,-601.48523,360,-0.1299548,14.035045,0.868159,14.06247,
3318,1344.5918,-601.48523,360,-0.057429764,13.97305,0.83226353,13.997931,
3319,1364.8313,-601.48523,360,-0.028283339,13.912861,0.78885251,13.935235,
3320,1385.0708,-601.48523,360,0.004383371,13.860151,0.74778891,13.88031,
3321,1405.3103,-601.48523,360,0.00689182,13.214065,0.59347498,13.227386,
3322,-213.84827,-581.47845,360,0.012997708,14.090459,0.35012329,14.094814,
3323,-193.60878,-581.47845,360,0.043130279,14.632295,0.38256449,14.637359,
3324,-173.36929,-581.47845,360,0.040583976,14.68679,0.39243746,14.692087,
3325,-153.12982,-581.47845,360,0.030649759,14.722719,0.41268659,14.728534,
3326,-132.89034,-581.47845,360,0.039452724,14.692867,0.55023897,14.70322,
3327,-112.65086,-581.47845,360,0.046939425,14.656202,0.68622065,14.672333,
3328,-92.411377,-581.47845,360,0.046748053,14.583076,0.80345941,14.605268,
3329,-72.17189,-581.47845,360,0.033948813,13.952477,0.64867961,13.967589,
3330,-51.932404,-581.47845,360,0.043891087,13.412715,0.42903203,13.419646,
3331,-31.692932,-581.47845,360,0.046821192,12.852151,0.15719935,12.853198,
3332,-11.453445,-581.47845,360,0.043821231,12.303232,-0.12451708,12.303941,
3333,8.7860413,-581.47845,360,0.007507642,11.819746,-0.46175665,11.828765,
3334,29.025513,-581.47845,360,-0.18472306,11.506713,-0.74129683,11.532046,
3335,49.264999,-581.47845,360,-0.4709177,11.432335,-0.9377085,11.48039,
3336,69.504471,-581.47845,360,-0.72310019,11.51107,-1.0495678,11.581417,
3337,89.743973,-581.47845,360,-0.97383559,11.59632,-1.157829,11.694595,
3338,109.98344,-581.47845,360,-1.1866064,11.740444,-1.2317096,11.864366,
3339,130.22292,-581.47845,360,-1.3453341,11.940774,-1.2391758,12.080048,
3340,150.46242,-581.47845,360,-1.3531394,12.375514,-0.78503507,12.473998,
3341,170.70189,-581.47845,360,-1.3348626,12.906155,-0.31179276,12.978748,
3342,190.94136,-581.47845,360,-1.3155556,13.444203,0.17577775,13.509559,
3343,211.18086,-581.47845,360,-1.3052757,13.957663,0.63225794,14.032813,
3344,231.42033,-581.47845,360,-1.308717,14.527173,0.84575486,14.610503,
3345,251.65981,-581.47845,360,-1.2775925,14.879845,0.88285756,14.960664,
3346,271.89929,-581.47845,360,-1.2209713,15.131758,0.85573423,15.205037,
3347,292.13879,-581.47845,360,-1.2310545,15.281119,0.84235829,15.353751,
3348,312.37823,-581.47845,360,-1.2076757,15.358244,0.87529886,15.430498,
3349,332.61774,-581.47845,360,-1.1725042,15.430132,0.93541706,15.502863,
3350,352.85724,-581.47845,360,-1.0992372,15.561962,1.028802,15.634623,
3351,373.09668,-581.47845,360,-1.0286951,15.614187,1.099449,15.686613,
3352,393.33618,-581.47845,360,-0.93826419,15.706839,1.195106,15.780158,
3353,413.57568,-581.47845,360,-0.84353054,15.743357,1.2529643,15.815649,
3354,433.81512,-581.47845,360,-0.73185658,15.756407,1.2921014,15.826228,
3355,454.05463,-581.47845,360,-0.62053591,15.785847,1.3127517,15.852487,
3356,474.29413,-581.47845,360,-0.503784,15.818268,1.3255708,15.881704,
3357,494.53357,-581.47845,360,-0.33367503,15.873024,1.3333626,15.932423,
3358,514.77307,-581.47845,360,-0.12458546,15.78525,1.3059984,15.839673,
3359,535.01257,-581.47845,360,0.092192098,15.787409,1.2123597,15.834159,
3360,555.25201,-581.47845,360,0.25402153,15.775812,1.0356644,15.811811,
3361,575.49152,-581.47845,360,0.32789102,15.733247,0.90120721,15.762447,
3362,595.73102,-581.47845,360,0.31220168,15.739899,0.83814937,15.76529,
3363,615.97046,-581.47845,360,0.30913138,15.647259,0.79420525,15.670451,
3364,636.20996,-581.47845,360,0.30247366,15.59456,0.7948578,15.617733,
3365,656.44946,-581.47845,360,0.30195618,15.464414,0.73997015,15.485051,
3366,676.6889,-581.47845,360,0.35221267,15.365889,0.66210651,15.384179,
3367,696.92841,-581.47845,360,0.39742097,15.291636,0.57641912,15.307655,
3368,717.16791,-581.47845,360,0.37559634,15.217165,0.40726656,15.227246,
3369,737.40735,-581.47845,360,0.34775084,15.07305,0.19201232,15.078283,
3370,757.64685,-581.47845,360,0.28782177,14.980617,0.00453135,14.983381,
3371,777.88635,-581.47845,360,0.16799945,14.918308,-0.11863653,14.919726,
3372,798.12579,-581.47845,360,0.038763389,14.895808,-0.17629218,14.896902,
3373,818.36523,-581.47845,360,-0.086250506,14.876557,-0.21205816,14.878319,
3374,838.60474,-581.47845,360,-0.20165817,14.829005,-0.22772388,14.832125,
3375,858.84424,-581.47845,360,-0.32945067,14.861539,-0.22206168,14.866849,
3376,879.08374,-581.47845,360,-0.41323102,14.8134,-0.17401104,14.820185,
3377,899.32324,-581.47845,360,-0.4762612,14.811787,-0.10297057,14.819799,
3378,919.56274,-581.47845,360,-0.53895146,14.811481,-0.031384915,14.821317,
3379,939.80212,-581.47845,360,-0.6030196,14.828429,0.049662177,14.840769,
3380,960.04163,-581.47845,360,-0.67868656,14.821806,0.14848426,14.838079,
3381,980.28113,-581.47845,360,-0.71333551,14.863386,0.24691088,14.882542,
3382,1000.5206,-581.47845,360,-0.70102596,14.857113,0.32088882,14.877104,
3383,1020.7601,-581.47845,360,-0.67432374,14.860932,0.40671164,14.881783,
3384,1040.9996,-581.47845,360,-0.65079415,14.864069,0.49194428,14.88644,
3385,1061.239,-581.47845,360,-0.65459067,14.858969,0.57128423,14.884348,
3386,1081.4785,-581.47845,360,-0.6600455,14.793645,0.55698138,14.818833,
3387,1101.718,-581.47845,360,-0.66481775,14.71299,0.51685512,14.737069,
3388,1121.9575,-581.47845,360,-0.65190464,14.657109,0.4634333,14.678917,
3389,1142.197,-581.47845,360,-0.65678191,14.543697,0.46035796,14.565797,
3390,1162.4365,-581.47845,360,-0.62941587,14.428904,0.48335323,14.450711,
3391,1182.6759,-581.47845,360,-0.63848543,14.352384,0.55858386,14.377434,
3392,1202.9154,-581.47845,360,-0.69763321,14.31584,0.65256304,14.347676,
3393,1223.1549,-581.47845,360,-0.68513882,14.268751,0.69649267,14.30216,
3394,1243.3944,-581.47845,360,-0.62318528,14.231645,0.84353936,14.270236,
3395,1263.6339,-581.47845,360,-0.51763541,14.223412,0.93056941,14.263217,
3396,1283.8734,-581.47845,360,-0.37376791,14.225837,0.98145866,14.26455,
3397,1304.1128,-581.47845,360,-0.27933222,14.199369,1.0042633,14.237579,
3398,1324.3523,-581.47845,360,-0.17270133,14.125703,0.94786716,14.158523,
3399,1344.5918,-581.47845,360,-0.072395712,14.055723,0.90058643,14.084731,
3400,1364.8313,-581.47845,360,-0.029394556,14.00466,0.83380967,14.02949,
3401,1385.0708,-581.47845,360,0.004632846,13.94862,0.79756469,13.971404,
3402,1405.3103,-581.47845,360,0.0046694,13.341219,0.66127604,13.357598,
3403,-213.84827,-561.47162,360,0.012930661,14.100461,0.34161669,14.104605,
3404,-193.60878,-561.47162,360,0.045567404,14.657616,0.37559158,14.662498,
3405,-173.36929,-561.47162,360,0.041371167,14.706811,0.38836953,14.711996,
3406,-153.12982,-561.47162,360,0.039454106,14.761754,0.41048229,14.767513,
3407,-132.89034,-561.47162,360,0.046431608,14.698505,0.53646147,14.708365,
3408,-112.65086,-561.47162,360,0.053918317,14.661842,0.67244315,14.677354,
3409,-92.411377,-561.47162,360,0.053635478,14.588283,0.78945857,14.609727,
3410,-72.17189,-561.47162,360,0.039576564,13.956192,0.6390847,13.970874,
3411,-51.932404,-561.47162,360,0.050390132,13.419016,0.42592144,13.425868,
3412,-31.692932,-561.47162,360,0.061125744,12.881607,0.21217816,12.883499,
3413,-11.453445,-561.47162,360,0.028746635,12.390394,-0.11850388,12.390994,
3414,8.7860413,-561.47162,360,-0.00756695,11.906907,-0.45574343,11.915628,
3415,29.025513,-561.47162,360,-0.19244641,11.593081,-0.73542684,11.617978,
3416,49.264999,-561.47162,360,-0.47864106,11.518704,-0.93183851,11.566242,
3417,69.504471,-561.47162,360,-0.75832033,11.473656,-1.1120536,11.552337,
3418,89.743973,-561.47162,360,-0.95909232,11.636387,-1.1750677,11.734826,
3419,109.98344,-561.47162,360,-1.1302178,11.845094,-1.2112337,11.960382,
3420,130.22292,-561.47162,360,-1.2931772,12.048283,-1.2284966,12.179599,
3421,150.46242,-561.47162,360,-1.2984982,12.493481,-0.76455551,12.584026,
3422,170.70189,-561.47162,360,-1.2922195,12.959024,-0.29074997,13.026537,
3423,190.94136,-561.47162,360,-1.2876306,13.508078,0.11179667,13.56977,
3424,211.18086,-561.47162,360,-1.2914381,13.991213,0.54113352,14.061106,
3425,231.42033,-561.47162,360,-1.2940784,14.558065,0.77475679,14.635988,
3426,251.65981,-561.47162,360,-1.2628335,14.916798,0.8103441,14.992073,
3427,271.89929,-561.47162,360,-1.2192166,15.179626,0.80930126,15.250001,
3428,292.13879,-561.47162,360,-1.2294439,15.321857,0.79624689,15.391714,
3429,312.37823,-561.47162,360,-1.2077358,15.392225,0.83195341,15.461933,
3430,332.61774,-561.47162,360,-1.1746094,15.499625,0.89392167,15.569753,
3431,352.85724,-561.47162,360,-1.1014193,15.613163,0.98357153,15.682837,
3432,373.09668,-561.47162,360,-1.0316596,15.67575,1.0583277,15.745269,
3433,393.33618,-561.47162,360,-0.9422372,15.766856,1.1493109,15.836745,
3434,413.57568,-561.47162,360,-0.84758967,15.794221,1.199674,15.862378,
3435,433.81512,-561.47162,360,-0.74820107,15.821924,1.2458714,15.888527,
3436,454.05463,-561.47162,360,-0.62325883,15.845413,1.2683185,15.908306,
3437,474.29413,-561.47162,360,-0.49863568,15.887885,1.280714,15.947218,
3438,494.53357,-561.47162,360,-0.34041905,15.815382,1.3081124,15.873038,
3439,514.77307,-561.47162,360,-0.095034003,15.772615,1.2078999,15.819084,
3440,535.01257,-561.47162,360,0.082675606,15.729622,1.1129575,15.769163,
3441,555.25201,-561.47162,360,0.26668376,15.717567,0.92640388,15.747104,
3442,575.49152,-561.47162,360,0.29230851,15.709755,0.85970289,15.735976,
3443,595.73102,-561.47162,360,0.29297584,15.649651,0.73721796,15.669744,
3444,615.97046,-561.47162,360,0.27533755,15.64308,0.76369613,15.664131,
3445,636.20996,-561.47162,360,0.27910942,15.563933,0.73928982,15.583982,
3446,656.44946,-561.47162,360,0.27945897,15.45536,0.69412863,15.473463,
3447,676.6889,-561.47162,360,0.32625914,15.377717,0.62616825,15.393918,
3448,696.92841,-561.47162,360,0.3746604,15.322031,0.54579198,15.336326,
3449,717.16791,-561.47162,360,0.36843914,15.23356,0.37468195,15.24262,
3450,737.40735,-561.47162,360,0.33961755,15.129068,0.17438363,15.133884,
3451,757.64685,-561.47162,360,0.27739739,14.989722,-0.034377571,14.992328,
3452,777.88635,-561.47162,360,0.16142476,14.959598,-0.13117354,14.961044,
3453,798.12579,-561.47162,360,0.042057712,14.948146,-0.20788366,14.949651,
3454,818.36523,-561.47162,360,-0.073954456,14.896351,-0.22337514,14.89821,
3455,838.60474,-561.47162,360,-0.1915421,14.857267,-0.25360429,14.860665,
3456,858.84424,-561.47162,360,-0.31753254,14.877155,-0.25428012,14.882715,
3457,879.08374,-561.47162,360,-0.41006804,14.862617,-0.19949374,14.869612,
3458,899.32324,-561.47162,360,-0.4895103,14.797828,-0.15478055,14.806731,
3459,919.56274,-561.47162,360,-0.55672067,14.8015,-0.07938534,14.81218,
3460,939.80212,-561.47162,360,-0.62401199,14.8588,0.023788877,14.871916,
3461,960.04163,-561.47162,360,-0.69130367,14.916101,0.1269637,14.932652,
3462,980.28113,-561.47162,360,-0.73169118,14.909894,0.21853667,14.929436,
3463,1000.5206,-561.47162,360,-0.72820389,14.897429,0.285254,14.917944,
3464,1020.7601,-561.47162,360,-0.73133111,14.885623,0.35346979,14.907768,
3465,1040.9996,-561.47162,360,-0.73477036,14.88295,0.4336859,14.907386,
3466,1061.239,-561.47162,360,-0.74251992,14.850982,0.50333565,14.878048,
3467,1081.4785,-561.47162,360,-0.74065894,14.806953,0.48048913,14.83325,
3468,1101.718,-561.47162,360,-0.75941932,14.706705,0.45087886,14.7332,
3469,1121.9575,-561.47162,360,-0.76338947,14.627174,0.41014954,14.652822,
3470,1142.197,-561.47162,360,-0.73413581,14.543088,0.44711,14.568468,
3471,1162.4365,-561.47162,360,-0.69380403,14.44632,0.46672556,14.470499,
3472,1182.6759,-561.47162,360,-0.72694397,14.394933,0.53510404,14.423206,
3473,1202.9154,-561.47162,360,-0.73919863,14.371954,0.61893517,14.404255,
3474,1223.1549,-561.47162,360,-0.75554007,14.350453,0.73210454,14.388966,
3475,1243.3944,-561.47162,360,-0.68709075,14.327881,0.87347794,14.370916,
3476,1263.6339,-561.47162,360,-0.58809203,14.334656,0.98433113,14.380443,
3477,1283.8734,-561.47162,360,-0.42016825,14.343936,1.0615293,14.389297,
3478,1304.1128,-561.47162,360,-0.32104221,14.312016,1.0788068,14.356207,
3479,1324.3523,-561.47162,360,-0.20214744,14.224844,1.0332289,14.263752,
3480,1344.5918,-561.47162,360,-0.11024796,14.147589,0.99275184,14.182806,
3481,1364.8313,-561.47162,360,-0.050284039,14.104539,0.907498,14.133793,
3482,1385.0708,-561.47162,360,-0.002581817,14.054008,0.81921172,14.077865,
3483,1405.3103,-561.47162,360,0.00361722,13.443268,0.68986285,13.460958,
3484,-213.84827,-541.46484,360,0.013307555,14.111656,0.33278072,14.115586,
3485,-193.60878,-541.46484,360,0.047898509,14.682806,0.36869863,14.687512,
3486,-173.36929,-541.46484,360,0.046736352,14.739633,0.38829219,14.744821,
3487,-153.12982,-541.46484,360,0.04724656,14.800667,0.41218922,14.80648,
3488,-132.89034,-541.46484,360,0.053488929,14.735754,0.5257116,14.745226,
3489,-112.65086,-541.46484,360,0.060897179,14.66748,0.65866566,14.682388,
3490,-92.411377,-541.46484,360,0.06052288,14.593488,0.77545786,14.614202,
3491,-72.17189,-541.46484,360,0.045204304,13.959908,0.62948984,13.974166,
3492,-51.932404,-541.46484,360,0.055809367,13.423162,0.41600496,13.429722,
3493,-31.692932,-541.46484,360,0.035330422,12.950771,0.15458056,12.951742,
3494,-11.453445,-541.46484,360,0.013672087,12.477554,-0.11249073,12.478068,
3495,8.7860413,-541.46484,360,-0.022641499,11.994066,-0.44973025,12.002516,
3496,29.025513,-541.46484,360,-0.20016971,11.67945,-0.72955686,11.703925,
3497,49.264999,-541.46484,360,-0.48636436,11.605072,-0.92596853,11.652111,
3498,69.504471,-541.46484,360,-0.70900619,11.64606,-1.0558239,11.715296,
3499,89.743973,-541.46484,360,-0.90270382,11.741037,-1.154592,11.832156,
3500,109.98344,-541.46484,360,-1.0738292,11.949743,-1.1907581,12.05684,
3501,130.22292,-541.46484,360,-1.2410206,12.155791,-1.2178175,12.279514,
3502,150.46242,-541.46484,360,-1.2438573,12.611447,-0.74407595,12.694465,
3503,170.70189,-541.46484,360,-1.2397996,13.082026,-0.31553668,13.144432,
3504,190.94136,-541.46484,360,-1.2548834,13.551348,0.062741622,13.609471,
3505,211.18086,-541.46484,360,-1.2600667,14.031696,0.46230006,14.095743,
3506,231.42033,-541.46484,360,-1.2906487,14.561796,0.70505226,14.635873,
3507,251.65981,-541.46484,360,-1.2659947,14.908722,0.74778879,14.981051,
3508,271.89929,-541.46484,360,-1.2210298,15.183234,0.75179094,15.250793,
3509,292.13879,-541.46484,360,-1.2340291,15.313038,0.75418365,15.381182,
3510,312.37823,-541.46484,360,-1.212086,15.391571,0.78976357,15.459409,
3511,332.61774,-541.46484,360,-1.1768144,15.491371,0.8504945,15.559267,
3512,352.85724,-541.46484,360,-1.0995749,15.631579,0.9291243,15.697725,
3513,373.09668,-541.46484,360,-1.030207,15.692411,1.0046277,15.758247,
3514,393.33618,-541.46484,360,-0.94503194,15.807982,1.0848104,15.873318,
3515,413.57568,-541.46484,360,-0.85093486,15.839815,1.1348208,15.903196,
3516,433.81512,-541.46484,360,-0.75302958,15.862977,1.1824014,15.924797,
3517,454.05463,-541.46484,360,-0.63145822,15.862349,1.2058697,15.920646,
3518,474.29413,-541.46484,360,-0.50682294,15.90587,1.218495,15.960524,
3519,494.53357,-541.46484,360,-0.31440017,15.747326,1.2009149,15.796181,
3520,514.77307,-541.46484,360,-0.079775557,15.538902,1.0940448,15.577573,
3521,535.01257,-541.46484,360,0.079817988,15.611975,1.0119817,15.644943,
3522,555.25201,-541.46484,360,0.2391692,15.644426,0.76672781,15.66503,
3523,575.49152,-541.46484,360,0.30127531,15.575064,0.66019481,15.59196,
3524,595.73102,-541.46484,360,0.25137594,15.638391,0.72390062,15.657155,
3525,615.97046,-541.46484,360,0.24399084,15.478008,0.65087736,15.493608,
3526,636.20996,-541.46484,360,0.24438109,15.41946,0.64521849,15.434889,
3527,656.44946,-541.46484,360,0.24883795,15.326821,0.63765556,15.342098,
3528,676.6889,-541.46484,360,0.31990242,15.306364,0.59561485,15.321288,
3529,696.92841,-541.46484,360,0.36656323,15.242262,0.50767928,15.255119,
3530,717.16791,-541.46484,360,0.377027,15.181064,0.32165727,15.189151,
3531,737.40735,-541.46484,360,0.35061774,15.123441,0.14080435,15.12816,
3532,757.64685,-541.46484,360,0.29901499,15.031291,-0.049774826,15.034348,
3533,777.88635,-541.46484,360,0.17770498,14.990578,-0.15133838,14.992395,
3534,798.12579,-541.46484,360,0.071015194,14.963168,-0.2188331,14.964937,
3535,818.36523,-541.46484,360,-0.058312196,14.918629,-0.25470206,14.920917,
3536,838.60474,-541.46484,360,-0.18142606,14.88553,-0.27948463,14.889258,
3537,858.84424,-541.46484,360,-0.30561444,14.89277,-0.28649849,14.89866,
3538,879.08374,-541.46484,360,-0.40690508,14.911835,-0.22497639,14.919082,
3539,899.32324,-541.46484,360,-0.48723131,14.864246,-0.17102049,14.873213,
3540,919.56274,-541.46484,360,-0.56989324,14.862109,-0.092642829,14.873321,
3541,939.80212,-541.46484,360,-0.64500427,14.88917,-0.002084347,14.903134,
3542,960.04163,-541.46484,360,-0.71229601,14.94647,0.1010905,14.963775,
3543,980.28113,-541.46484,360,-0.75004679,14.956399,0.19016257,14.976401,
3544,1000.5206,-541.46484,360,-0.74976951,14.944042,0.2573289,14.965052,
3545,1020.7601,-541.46484,360,-0.76845962,14.932316,0.3271482,14.955655,
3546,1040.9996,-541.46484,360,-0.79869932,14.919447,0.39076892,14.945919,
3547,1061.239,-541.46484,360,-0.83896309,14.865539,0.43757254,14.895622,
3548,1081.4785,-541.46484,360,-0.84013969,14.798399,0.41649693,14.828079,
3549,1101.718,-541.46484,360,-0.862602,14.700394,0.39545739,14.730989,
3550,1121.9575,-541.46484,360,-0.8791675,14.593204,0.36711836,14.624271,
3551,1142.197,-541.46484,360,-0.85877186,14.461569,0.35921499,14.491497,
3552,1162.4365,-541.46484,360,-0.80977362,14.346969,0.39024636,14.375101,
3553,1182.6759,-541.46484,360,-0.81287569,14.375038,0.47899878,14.405969,
3554,1202.9154,-541.46484,360,-0.84469515,14.367153,0.61117458,14.404935,
