Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3236,1324.3523,-621.492,440,-0.006639233,13.805536,0.38634393,13.810943,
3237,1344.5918,-621.492,440,-0.001091449,13.688291,0.36534238,13.693165,
3238,1364.8313,-621.492,440,0.00431531,13.569695,0.34155411,13.573993,
3239,1385.0708,-621.492,440,0.009067263,13.456495,0.32234317,13.460359,
3240,1405.3103,-621.492,440,5.759E-05,12.917829,0.28351203,12.920939,
3241,-213.84827,-601.48523,440,0.006853959,13.724122,0.20090532,13.725595,
3242,-193.60878,-601.48523,440,0.035922714,14.266966,0.21092522,14.268571,
3243,-173.36929,-601.48523,440,0.057882942,14.403492,0.22054555,14.405297,
3244,-153.12982,-601.48523,440,0.079866685,14.505024,0.23792496,14.507195,
3245,-132.89034,-601.48523,440,0.10651551,14.559718,0.26791239,14.562572,
3246,-112.65086,-601.48523,440,0.16575004,14.575438,0.31614029,14.579807,
3247,-92.411377,-601.48523,440,0.21887547,14.580501,0.37026691,14.586843,
3248,-72.17189,-601.48523,440,0.27018526,14.497092,0.32986981,14.503362,
3249,-51.932404,-601.48523,440,0.33479977,14.419878,0.27664736,14.426417,
3250,-31.692932,-601.48523,440,0.3909111,14.35465,0.23731412,14.361933,
3251,-11.453445,-601.48523,440,0.38105994,14.245297,0.11933291,14.250893,
3252,8.7860413,-601.48523,440,0.33490178,13.877943,-0.08841753,13.882264,
3253,29.025513,-601.48523,440,0.25120488,13.661062,-0.31937033,13.667104,
3254,49.264999,-601.48523,440,0.060941484,13.73246,-0.59415466,13.745442,
3255,69.504471,-601.48523,440,-0.12005118,13.717655,-0.84507722,13.744185,
3256,89.743973,-601.48523,440,-0.33471668,13.705707,-0.907022,13.739764,
3257,109.98344,-601.48523,440,-0.58470929,13.707136,-0.85159063,13.746005,
3258,130.22292,-601.48523,440,-0.83714843,13.647278,-0.77990961,13.695155,
3259,150.46242,-601.48523,440,-0.9322896,14.140363,-0.35524383,14.175515,
3260,170.70189,-601.48523,440,-1.0505615,14.37391,-0.054637615,14.412354,
3261,190.94136,-601.48523,440,-1.0808361,14.576898,0.12920065,14.617484,
3262,211.18086,-601.48523,440,-1.050703,14.800068,0.27215809,14.839813,
3263,231.42033,-601.48523,440,-1.0193334,14.979614,0.37639612,15.018973,
3264,251.65981,-601.48523,440,-0.94706035,15.059311,0.39905396,15.094337,
3265,271.89929,-601.48523,440,-0.87349135,15.137192,0.42043924,15.168201,
3266,292.13879,-601.48523,440,-0.82300663,15.188919,0.42962337,15.217265,
3267,312.37823,-601.48523,440,-0.7675823,15.220695,0.43993032,15.246386,
3268,332.61774,-601.48523,440,-0.7180388,15.246653,0.44357124,15.269996,
3269,352.85724,-601.48523,440,-0.65879118,15.272458,0.47883198,15.294158,
3270,373.09668,-601.48523,440,-0.59320807,15.296551,0.52015549,15.316884,
3271,393.33618,-601.48523,440,-0.53085631,15.323723,0.54685825,15.342665,
3272,413.57568,-601.48523,440,-0.45640507,15.342366,0.56143683,15.359418,
3273,433.81512,-601.48523,440,-0.38043281,15.359777,0.5816195,15.375493,
3274,454.05463,-601.48523,440,-0.31513754,15.380213,0.58259273,15.394469,
3275,474.29413,-601.48523,440,-0.23438495,15.391647,0.58205366,15.404432,
3276,494.53357,-601.48523,440,-0.17175581,15.396091,0.58133602,15.408019,
3277,514.77307,-601.48523,440,-0.096154988,15.404012,0.57530361,15.415051,
3278,535.01257,-601.48523,440,-0.016770951,15.421762,0.56603432,15.432156,
3279,555.25201,-601.48523,440,0.047855545,15.427219,0.57361209,15.437954,
3280,575.49152,-601.48523,440,0.10278143,15.409684,0.56779945,15.420485,
3281,595.73102,-601.48523,440,0.1581466,15.392529,0.56167585,15.403584,
3282,615.97046,-601.48523,440,0.21836315,15.365981,0.54680574,15.377257,
3283,636.20996,-601.48523,440,0.27557424,15.327372,0.52932912,15.338984,
3284,656.44946,-601.48523,440,0.33100641,15.294619,0.51190156,15.306762,
3285,676.6889,-601.48523,440,0.35752529,15.265443,0.44751665,15.276186,
3286,696.92841,-601.48523,440,0.3822436,15.236091,0.36662754,15.245294,
3287,717.16791,-601.48523,440,0.38884231,15.204863,0.28760868,15.212553,
3288,737.40735,-601.48523,440,0.36697108,15.167963,0.20216271,15.173749,
3289,757.64685,-601.48523,440,0.34942514,15.123378,0.092275016,15.127695,
3290,777.88635,-601.48523,440,0.27292323,15.094847,0.027060686,15.097339,
3291,798.12579,-601.48523,440,0.21213397,15.069504,-0.007122495,15.070998,
3292,818.36523,-601.48523,440,0.15214318,15.035943,-0.033099756,15.03675,
3293,838.60474,-601.48523,440,0.061469402,15.009824,-0.075642794,15.01014,
3294,858.84424,-601.48523,440,-0.058672972,14.984765,-0.11002637,14.985284,
3295,879.08374,-601.48523,440,-0.1077678,15.01715,-0.042693935,15.017597,
3296,899.32324,-601.48523,440,-0.16437842,15.037245,0.01121978,15.038147,
3297,919.56274,-601.48523,440,-0.22825235,15.043142,0.028237831,15.0449,
3298,939.80212,-601.48523,440,-0.2613188,15.025139,0.059258394,15.027528,
3299,960.04163,-601.48523,440,-0.29156828,15.00438,0.092105329,15.007495,
3300,980.28113,-601.48523,440,-0.34858859,14.977822,0.12345947,14.982388,
3301,1000.5206,-601.48523,440,-0.34770647,14.970543,0.17754968,14.975633,
3302,1020.7601,-601.48523,440,-0.33172089,14.914092,0.2141556,14.919318,
3303,1040.9996,-601.48523,440,-0.3157354,14.857638,0.25076151,14.863109,
3304,1061.239,-601.48523,440,-0.30425188,14.798232,0.28159121,14.804038,
3305,1081.4785,-601.48523,440,-0.29918563,14.752625,0.27186808,14.758163,
3306,1101.718,-601.48523,440,-0.31376123,14.702025,0.26301074,14.707725,
3307,1121.9575,-601.48523,440,-0.31852856,14.652409,0.26265225,14.658224,
3308,1142.197,-601.48523,440,-0.2915929,14.539986,0.30741921,14.546158,
3309,1162.4365,-601.48523,440,-0.26517752,14.431598,0.3369441,14.437965,
3310,1182.6759,-601.48523,440,-0.23389724,14.340401,0.35063154,14.346593,
3311,1202.9154,-601.48523,440,-0.1863469,14.263893,0.36562619,14.269795,
3312,1223.1549,-601.48523,440,-0.12908718,14.205912,0.38202754,14.211634,
3313,1243.3944,-601.48523,440,-0.093189582,14.163272,0.39172101,14.168994,
3314,1263.6339,-601.48523,440,-0.071120001,14.132306,0.40309295,14.138232,
3315,1283.8734,-601.48523,440,-0.049288921,14.061989,0.40600035,14.067935,
3316,1304.1128,-601.48523,440,-0.029709835,13.981154,0.4026069,13.986982,
3317,1324.3523,-601.48523,440,-0.013297025,13.896192,0.39961681,13.901943,
3318,1344.5918,-601.48523,440,-0.006335708,13.789236,0.38422912,13.79459,
3319,1364.8313,-601.48523,440,-0.000151267,13.67642,0.3633875,13.681247,
3320,1385.0708,-601.48523,440,0.009340106,13.565708,0.34233931,13.570031,
3321,1405.3103,-601.48523,440,0.00142267,12.983429,0.30221125,12.986946,
3322,-213.84827,-581.47845,440,0.008906287,13.72784,0.19183229,13.729183,
3323,-193.60878,-581.47845,440,0.035320569,14.294234,0.2065704,14.295771,
3324,-173.36929,-581.47845,440,0.057925213,14.433813,0.22158235,14.43563,
3325,-153.12982,-581.47845,440,0.081484728,14.555281,0.23870726,14.557466,
3326,-132.89034,-581.47845,440,0.11508499,14.602592,0.27082524,14.605556,
3327,-112.65086,-581.47845,440,0.16809055,14.614731,0.31991524,14.619199,
3328,-92.411377,-581.47845,440,0.22659114,14.626075,0.36824128,14.632464,
3329,-72.17189,-581.47845,440,0.27171612,14.518318,0.29784021,14.523914,
3330,-51.932404,-581.47845,440,0.32094172,14.411435,0.21859832,14.416666,
3331,-31.692932,-581.47845,440,0.37705308,14.346207,0.17926508,14.352281,
3332,-11.453445,-581.47845,440,0.36761475,14.235844,0.061689816,14.240723,
3333,8.7860413,-581.47845,440,0.31693804,13.910545,-0.11763237,13.914653,
3334,29.025513,-581.47845,440,0.22949854,13.730964,-0.3218233,13.736652,
3335,49.264999,-581.47845,440,0.067722067,13.82603,-0.56561476,13.83776,
3336,69.504471,-581.47845,440,-0.10326296,13.723051,-0.79149473,13.746245,
3337,89.743973,-581.47845,440,-0.32347941,13.707198,-0.82788825,13.735987,
3338,109.98344,-581.47845,440,-0.56023383,13.744866,-0.81312454,13.78029,
3339,130.22292,-581.47845,440,-0.80853605,13.759439,-0.7568711,13.80394,
3340,150.46242,-581.47845,440,-0.91917264,14.072342,-0.41783464,14.108518,
3341,170.70189,-581.47845,440,-1.0229229,14.356928,-0.10027981,14.393673,
3342,190.94136,-581.47845,440,-1.0571679,14.644568,0.12180831,14.683181,
3343,211.18086,-581.47845,440,-1.0331447,14.86978,0.25064248,14.907735,
3344,231.42033,-581.47845,440,-1.0011221,15.041098,0.35192624,15.078485,
3345,251.65981,-581.47845,440,-0.93813765,15.126278,0.38078532,15.160125,
3346,271.89929,-581.47845,440,-0.86899453,15.202826,0.40134084,15.232929,
3347,292.13879,-581.47845,440,-0.81938195,15.25843,0.41568714,15.286068,
3348,312.37823,-581.47845,440,-0.76889515,15.302362,0.4214406,15.327462,
3349,332.61774,-581.47845,440,-0.72015154,15.329001,0.42403257,15.351766,
3350,352.85724,-581.47845,440,-0.66287172,15.358414,0.46348894,15.379698,
3351,373.09668,-581.47845,440,-0.60041726,15.387448,0.50991267,15.407598,
3352,393.33618,-581.47845,440,-0.54216075,15.415038,0.53655714,15.433899,
3353,413.57568,-581.47845,440,-0.4576059,15.443714,0.54282612,15.460025,
3354,433.81512,-581.47845,440,-0.38547361,15.46333,0.55524325,15.478096,
3355,454.05463,-581.47845,440,-0.32019472,15.482327,0.55712223,15.495656,
3356,474.29413,-581.47845,440,-0.23860449,15.488398,0.55954689,15.500339,
3357,494.53357,-581.47845,440,-0.17532295,15.493093,0.55883569,15.504159,
3358,514.77307,-581.47845,440,-0.099825568,15.488742,0.55615765,15.499045,
3359,535.01257,-581.47845,440,-0.020535611,15.497435,0.55001855,15.507206,
3360,555.25201,-581.47845,440,0.040042035,15.503361,0.55752528,15.513433,
3361,575.49152,-581.47845,440,0.091971733,15.49163,0.5444243,15.501466,
3362,595.73102,-581.47845,440,0.14723995,15.475366,0.536479,15.485362,
3363,615.97046,-581.47845,440,0.20825097,15.467574,0.51122725,15.477421,
3364,636.20996,-581.47845,440,0.26648095,15.428122,0.49462885,15.438349,
3365,656.44946,-581.47845,440,0.30886045,15.367997,0.4755289,15.378455,
3366,676.6889,-581.47845,440,0.3338033,15.331725,0.42059392,15.341125,
3367,696.92841,-581.47845,440,0.36022812,15.30238,0.35624772,15.310764,
3368,717.16791,-581.47845,440,0.36889571,15.274844,0.27667633,15.281803,
3369,737.40735,-581.47845,440,0.34888247,15.234087,0.17423728,15.239078,
3370,757.64685,-581.47845,440,0.32899973,15.186447,0.065886945,15.190153,
3371,777.88635,-581.47845,440,0.2573052,15.165804,0.003835881,15.167987,
3372,798.12579,-581.47845,440,0.19284946,15.140313,-0.026571,15.141564,
3373,818.36523,-581.47845,440,0.11143698,15.104805,-0.058180369,15.105329,
3374,838.60474,-581.47845,440,0.029845154,15.072963,-0.094930701,15.073292,
3375,858.84424,-581.47845,440,-0.07471367,15.062129,-0.13142149,15.062888,
3376,879.08374,-581.47845,440,-0.13721938,15.084332,-0.062382508,15.085085,
3377,899.32324,-581.47845,440,-0.19699183,15.101847,-0.008198623,15.103133,
3378,919.56274,-581.47845,440,-0.26069215,15.097336,0.014604297,15.099593,
3379,939.80212,-581.47845,440,-0.31196332,15.096077,0.027343173,15.099325,
3380,960.04163,-581.47845,440,-0.34258875,15.075302,0.060733706,15.079317,
3381,980.28113,-581.47845,440,-0.3883343,15.052726,0.09454979,15.058031,
3382,1000.5206,-581.47845,440,-0.39976418,15.027525,0.14914954,15.033581,
3383,1020.7601,-581.47845,440,-0.39731321,14.981163,0.18322808,14.987551,
3384,1040.9996,-581.47845,440,-0.37642896,14.919262,0.22209862,14.925663,
3385,1061.239,-581.47845,440,-0.35554484,14.85736,0.26096892,14.863905,
3386,1081.4785,-581.47845,440,-0.36097452,14.796455,0.26424742,14.803217,
3387,1101.718,-581.47845,440,-0.38422054,14.744715,0.25897992,14.751994,
3388,1121.9575,-581.47845,440,-0.38713938,14.706354,0.26032826,14.713752,
3389,1142.197,-581.47845,440,-0.35113588,14.582296,0.31088215,14.589836,
3390,1162.4365,-581.47845,440,-0.32393259,14.467069,0.3402862,14.474696,
3391,1182.6759,-581.47845,440,-0.26941359,14.371958,0.36001408,14.37899,
3392,1202.9154,-581.47845,440,-0.20923176,14.301344,0.37708509,14.307844,
3393,1223.1549,-581.47845,440,-0.14889826,14.251284,0.39533907,14.257544,
3394,1243.3944,-581.47845,440,-0.10830139,14.233285,0.39961129,14.239305,
3395,1263.6339,-581.47845,440,-0.073088676,14.19106,0.40800285,14.197112,
3396,1283.8734,-581.47845,440,-0.053916551,14.152746,0.41877416,14.159043,
3397,1304.1128,-581.47845,440,-0.035305895,14.079554,0.41875172,14.085824,
3398,1324.3523,-581.47845,440,-0.017958291,13.997065,0.41688502,14.003283,
3399,1344.5918,-581.47845,440,-0.010736181,13.894327,0.4042711,13.900211,
3400,1364.8313,-581.47845,440,-0.005255964,13.776232,0.3850854,13.781613,
3401,1385.0708,-581.47845,440,0.00308164,13.662199,0.36555594,13.667089,
3402,1405.3103,-581.47845,440,0.000790637,13.132904,0.32068044,13.136819,
3403,-213.84827,-561.47162,440,0.011599281,13.744055,0.18113755,13.745254,
3404,-193.60878,-561.47162,440,0.037360579,14.317034,0.20100726,14.318494,
3405,-173.36929,-561.47162,440,0.058786862,14.449936,0.21988541,14.451728,
3406,-153.12982,-561.47162,440,0.082872488,14.588499,0.23547561,14.590635,
3407,-132.89034,-561.47162,440,0.11941844,14.660002,0.26437435,14.662872,
3408,-112.65086,-561.47162,440,0.17467158,14.661386,0.31902549,14.665897,
3409,-92.411377,-561.47162,440,0.23287326,14.669463,0.36820582,14.675931,
3410,-72.17189,-561.47162,440,0.27712944,14.552103,0.2852968,14.557537,
3411,-51.932404,-561.47162,440,0.32070681,14.430003,0.19849855,14.434932,
3412,-31.692932,-561.47162,440,0.36551291,14.337743,0.1265915,14.342959,
3413,-11.453445,-561.47162,440,0.35255662,14.198775,0.029262982,14.203182,
3414,8.7860413,-561.47162,440,0.3013157,13.863816,-0.14123905,13.867809,
3415,29.025513,-561.47162,440,0.20869642,13.706455,-0.33738649,13.712195,
3416,49.264999,-561.47162,440,0.053094007,13.81942,-0.57256973,13.831378,
3417,69.504471,-561.47162,440,-0.086474672,13.728447,-0.73791206,13.748536,
3418,89.743973,-561.47162,440,-0.31447643,13.729268,-0.74695337,13.753168,
3419,109.98344,-561.47162,440,-0.54865646,13.743322,-0.7342875,13.773856,
3420,130.22292,-561.47162,440,-0.78284258,13.78856,-0.73086494,13.830091,
3421,150.46242,-561.47162,440,-0.89024895,14.059666,-0.46209109,14.095399,
3422,170.70189,-561.47162,440,-0.97682297,14.407186,-0.1230422,14.440786,
3423,190.94136,-561.47162,440,-1.012547,14.69652,0.10235181,14.731715,
3424,211.18086,-561.47162,440,-1.0100369,14.942105,0.24228951,14.978164,
3425,231.42033,-561.47162,440,-0.98337573,15.104391,0.32543686,15.139867,
3426,251.65981,-561.47162,440,-0.92760777,15.193485,0.35757256,15.225975,
3427,271.89929,-561.47162,440,-0.86402869,15.273343,0.38087693,15.302504,
3428,292.13879,-561.47162,440,-0.81439006,15.331474,0.39550769,15.358183,
3429,312.37823,-561.47162,440,-0.76494479,15.370869,0.40802869,15.395299,
3430,332.61774,-561.47162,440,-0.72167265,15.407841,0.40777624,15.430121,
3431,352.85724,-561.47162,440,-0.67223763,15.442197,0.43768138,15.463017,
3432,373.09668,-561.47162,440,-0.61432481,15.474501,0.48443291,15.494266,
3433,393.33618,-561.47162,440,-0.55346525,15.506353,0.52625602,15.525149,
3434,413.57568,-561.47162,440,-0.46981236,15.534443,0.53240472,15.550661,
3435,433.81512,-561.47162,440,-0.38733208,15.562261,0.53833801,15.576385,
3436,454.05463,-561.47162,440,-0.32112455,15.5764,0.53867787,15.58902,
3437,474.29413,-561.47162,440,-0.24066737,15.583204,0.53978103,15.594407,
3438,494.53357,-561.47162,440,-0.17875011,15.5876,0.54175895,15.598036,
3439,514.77307,-561.47162,440,-0.10059195,15.582386,0.53937674,15.592043,
3440,535.01257,-561.47162,440,-0.024555217,15.576662,0.53904313,15.586006,
3441,555.25201,-561.47162,440,0.032271344,15.576059,0.53802878,15.585382,
3442,575.49152,-561.47162,440,0.080313221,15.571405,0.51499897,15.580127,
3443,595.73102,-561.47162,440,0.13086644,15.562561,0.49755216,15.571063,
3444,615.97046,-561.47162,440,0.19196859,15.55023,0.48404253,15.558946,
3445,636.20996,-561.47162,440,0.24720979,15.496788,0.46792173,15.505821,
3446,656.44946,-561.47162,440,0.28872889,15.445567,0.43661243,15.454433,
3447,676.6889,-561.47162,440,0.31214088,15.406743,0.37548101,15.414478,
3448,696.92841,-561.47162,440,0.33633128,15.369216,0.3175,15.376174,
3449,717.16791,-561.47162,440,0.34359133,15.343103,0.26640421,15.349262,
3450,737.40735,-561.47162,440,0.32545468,15.299934,0.15471122,15.304178,
3451,757.64685,-561.47162,440,0.30082583,15.257121,0.045892447,15.260156,
3452,777.88635,-561.47162,440,0.23000218,15.235539,-0.016642706,15.237285,
3453,798.12579,-561.47162,440,0.17392595,15.208752,-0.049021557,15.209825,
3454,818.36523,-561.47162,440,0.084456429,15.171743,-0.085388832,15.172218,
3455,838.60474,-561.47162,440,-0.009073607,15.136825,-0.12226345,15.137321,
3456,858.84424,-561.47162,440,-0.09574233,15.130083,-0.13912812,15.131026,
3457,879.08374,-561.47162,440,-0.15815401,15.152464,-0.070347212,15.153453,
3458,899.32324,-561.47162,440,-0.22849351,15.165289,-0.025563361,15.167032,
3459,919.56274,-561.47162,440,-0.29311949,15.161943,-0.005190514,15.164778,
3460,939.80212,-561.47162,440,-0.3489615,15.155119,0.007283574,15.159138,
3461,960.04163,-561.47162,440,-0.39360341,15.144123,0.028650837,15.149264,
3462,980.28113,-561.47162,440,-0.42169398,15.118778,0.073295794,15.124836,
3463,1000.5206,-561.47162,440,-0.44515637,15.085389,0.13169971,15.092531,
3464,1020.7601,-561.47162,440,-0.4591606,15.045463,0.16111511,15.053329,
3465,1040.9996,-561.47162,440,-0.46248028,15.002079,0.1985583,15.010519,
3466,1061.239,-561.47162,440,-0.47501096,14.958238,0.23172043,14.967571,
3467,1081.4785,-561.47162,440,-0.45799896,14.875792,0.25094524,14.884955,
3468,1101.718,-561.47162,440,-0.45885623,14.809716,0.25082535,14.818946,
3469,1121.9575,-561.47162,440,-0.46309009,14.744722,0.25474,14.754192,
3470,1142.197,-561.47162,440,-0.41601393,14.60646,0.31236035,14.615721,
3471,1162.4365,-561.47162,440,-0.37914279,14.479185,0.34886,14.488349,
3472,1182.6759,-561.47162,440,-0.32216996,14.390389,0.36793628,14.398697,
3473,1202.9154,-561.47162,440,-0.22558196,14.329714,0.39075741,14.336816,
3474,1223.1549,-561.47162,440,-0.16213289,14.280376,0.40955359,14.287169,
3475,1243.3944,-561.47162,440,-0.12109493,14.28982,0.41048825,14.296227,
3476,1263.6339,-561.47162,440,-0.082349539,14.270853,0.41367689,14.277084,
3477,1283.8734,-561.47162,440,-0.051321846,14.222844,0.42164552,14.229185,
3478,1304.1128,-561.47162,440,-0.035865828,14.171919,0.43049902,14.178501,
3479,1324.3523,-561.47162,440,-0.017043982,14.106365,0.43257809,14.113006,
3480,1344.5918,-561.47162,440,-0.009494813,14.000868,0.41932642,14.007149,
3481,1364.8313,-561.47162,440,-0.000182734,13.892385,0.39808834,13.898088,
3482,1385.0708,-561.47162,440,0.013740085,13.785128,0.37399867,13.790207,
3483,1405.3103,-561.47162,440,0.005356574,13.222104,0.33465794,13.22634,
3484,-213.84827,-541.46484,440,0.011843798,13.763627,0.18144816,13.764828,
3485,-193.60878,-541.46484,440,0.038420934,14.356941,0.19809869,14.358359,
3486,-173.36929,-541.46484,440,0.062030107,14.492935,0.21504135,14.494663,
3487,-153.12982,-541.46484,440,0.087369077,14.633098,0.23181421,14.635195,
3488,-132.89034,-541.46484,440,0.12532236,14.709224,0.26431036,14.712132,
3489,-112.65086,-541.46484,440,0.18026206,14.708591,0.32048941,14.713186,
3490,-92.411377,-541.46484,440,0.23639345,14.703209,0.36150101,14.709552,
3491,-72.17189,-541.46484,440,0.28318739,14.608012,0.28426999,14.613523,
3492,-51.932404,-541.46484,440,0.32667378,14.486732,0.19762295,14.491763,
3493,-31.692932,-541.46484,440,0.36912259,14.372554,0.12351008,14.377823,
3494,-11.453445,-541.46484,440,0.32826898,14.251001,0.013075709,14.254787,
3495,8.7860413,-541.46484,440,0.27751461,13.948118,-0.15118307,13.951697,
3496,29.025513,-541.46484,440,0.19856021,13.731908,-0.33887848,13.737524,
3497,49.264999,-541.46484,440,0.042007331,13.839205,-0.57549173,13.85123,
3498,69.504471,-541.46484,440,-0.092219278,13.720077,-0.72495627,13.739525,
3499,89.743973,-541.46484,440,-0.30090147,13.79057,-0.7557348,13.81454,
3500,109.98344,-541.46484,440,-0.53464693,13.805163,-0.74757761,13.835724,
3501,130.22292,-541.46484,440,-0.74989223,13.84257,-0.69909436,13.880484,
3502,150.46242,-541.46484,440,-0.85230982,14.127658,-0.43523073,14.160034,
3503,170.70189,-541.46484,440,-0.94547743,14.464233,-0.092472538,14.495397,
3504,190.94136,-541.46484,440,-0.99008775,14.7351,0.084656067,14.768568,
3505,211.18086,-541.46484,440,-0.98780471,14.980547,0.2246118,15.014759,
3506,231.42033,-541.46484,440,-0.96977699,15.165043,0.30536166,15.199087,
3507,251.65981,-541.46484,440,-0.91486013,15.260356,0.33610031,15.291449,
3508,271.89929,-541.46484,440,-0.85762835,15.341378,0.36443326,15.369653,
3509,292.13879,-541.46484,440,-0.81804579,15.40304,0.37414721,15.429284,
3510,312.37823,-541.46484,440,-0.77166361,15.446379,0.38124037,15.47034,
3511,332.61774,-541.46484,440,-0.72374523,15.486069,0.39254189,15.50794,
3512,352.85724,-541.46484,440,-0.66884774,15.523352,0.41972467,15.543422,
3513,373.09668,-541.46484,440,-0.61433363,15.557037,0.44950029,15.57565,
3514,393.33618,-541.46484,440,-0.55583978,15.587288,0.49343404,15.604999,
3515,413.57568,-541.46484,440,-0.49119762,15.607739,0.51723659,15.624031,
3516,433.81512,-541.46484,440,-0.40296787,15.635915,0.5225597,15.649834,
3517,454.05463,-541.46484,440,-0.32121891,15.657286,0.52717948,15.669451,
3518,474.29413,-541.46484,440,-0.23832165,15.662436,0.53090775,15.673243,
3519,494.53357,-541.46484,440,-0.1828552,15.674273,0.52818006,15.684235,
3520,514.77307,-541.46484,440,-0.10270539,15.66508,0.52579111,15.674238,
3521,535.01257,-541.46484,440,-0.028167609,15.658878,0.52576953,15.667727,
3522,555.25201,-541.46484,440,0.018496787,15.644217,0.52149153,15.652917,
3523,575.49152,-541.46484,440,0.066204756,15.632175,0.5022285,15.640381,
3524,595.73102,-541.46484,440,0.11618233,15.629093,0.48273259,15.636978,
3525,615.97046,-541.46484,440,0.17452975,15.618976,0.47467566,15.627161,
3526,636.20996,-541.46484,440,0.22527641,15.573384,0.44901729,15.581485,
3527,656.44946,-541.46484,440,0.27023304,15.524624,0.42237407,15.53272,
3528,676.6889,-541.46484,440,0.29471892,15.487397,0.37873784,15.49483,
3529,696.92841,-541.46484,440,0.31861657,15.446259,0.32057247,15.452869,
3530,717.16791,-541.46484,440,0.32560226,15.397205,0.23038477,15.40237,
3531,737.40735,-541.46484,440,0.30924168,15.35173,0.12038857,15.355317,
3532,757.64685,-541.46484,440,0.28295434,15.31077,0.041951947,15.313441,
3533,777.88635,-541.46484,440,0.21179275,15.28448,-0.023454608,15.285965,
3534,798.12579,-541.46484,440,0.15554994,15.251364,-0.057966083,15.252267,
3535,818.36523,-541.46484,440,0.064921618,15.23628,-0.094195746,15.23671,
3536,838.60474,-541.46484,440,-0.029568918,15.196726,-0.13252355,15.197332,
3537,858.84424,-541.46484,440,-0.1250294,15.189977,-0.14759783,15.191209,
3538,879.08374,-541.46484,440,-0.18991081,15.210619,-0.084138498,15.212037,
3539,899.32324,-541.46484,440,-0.25948626,15.225536,-0.034622535,15.227787,
3540,919.56274,-541.46484,440,-0.32014701,15.220572,-0.009406301,15.223942,
3541,939.80212,-541.46484,440,-0.37540543,15.214163,-0.001379438,15.218794,
3542,960.04163,-541.46484,440,-0.43218869,15.205051,0.007198512,15.211194,
3543,980.28113,-541.46484,440,-0.46901006,15.180719,0.057140611,15.18807,
3544,1000.5206,-541.46484,440,-0.49106261,15.149945,0.11593856,15.158345,
3545,1020.7601,-541.46484,440,-0.52773511,15.114836,0.1517621,15.124806,
3546,1040.9996,-541.46484,440,-0.54435575,15.071874,0.18810354,15.082874,
3547,1061.239,-541.46484,440,-0.55103904,15.028203,0.22640961,15.040007,
3548,1081.4785,-541.46484,440,-0.54836154,14.951912,0.24281558,14.963935,
3549,1101.718,-541.46484,440,-0.54921877,14.885837,0.2426957,14.897942,
3550,1121.9575,-541.46484,440,-0.54266608,14.792363,0.27244329,14.80482,
3551,1142.197,-541.46484,440,-0.47595784,14.620329,0.32497194,14.631683,
3552,1162.4365,-541.46484,440,-0.44017547,14.487598,0.37719315,14.49919,
3553,1182.6759,-541.46484,440,-0.35185716,14.39188,0.40088305,14.401761,
3554,1202.9154,-541.46484,440,-0.23891491,14.325863,0.41833872,14.333961,
3555,1223.1549,-541.46484,440,-0.16663736,14.310464,0.43233761,14.317964,
3556,1243.3944,-541.46484,440,-0.11895385,14.321549,0.43666399,14.328698,
3557,1263.6339,-541.46484,440,-0.078167133,14.324336,0.43333006,14.331101,
3558,1283.8734,-541.46484,440,-0.030529553,14.296322,0.42648792,14.302714,
3559,1304.1128,-541.46484,440,-0.024222009,14.248265,0.42683089,14.254678,
3560,1324.3523,-541.46484,440,-0.009263765,14.202666,0.43655819,14.209377,
3561,1344.5918,-541.46484,440,0.001836554,14.11049,0.42194349,14.116797,
3562,1364.8313,-541.46484,440,0.011294856,14.002472,0.39956877,14.008176,
3563,1385.0708,-541.46484,440,0.024724009,13.89734,0.37867197,13.902519,
3564,1405.3103,-541.46484,440,0.011319411,13.29397,0.34480423,13.298446,
3565,-213.84827,-521.45807,440,0.012998145,13.787752,0.17748696,13.7889,
3566,-193.60878,-521.45807,440,0.04151845,14.403148,0.19383413,14.404511,
3567,-173.36929,-521.45807,440,0.06633278,14.536012,0.21341008,14.537729,
3568,-153.12982,-521.45807,440,0.091238454,14.665193,0.23335731,14.667333,
3569,-132.89034,-521.45807,440,0.12600303,14.746119,0.26278132,14.748999,
3570,-112.65086,-521.45807,440,0.18325669,14.748989,0.32857597,14.753787,
3571,-92.411377,-521.45807,440,0.23880495,14.731053,0.34709743,14.737077,
3572,-72.17189,-521.45807,440,0.28919524,14.658202,0.28094292,14.663746,
3573,-51.932404,-521.45807,440,0.33457711,14.552984,0.19953674,14.558197,
3574,-31.692932,-521.45807,440,0.35974097,14.420454,0.11490116,14.425398,
3575,-11.453445,-521.45807,440,0.32484552,14.260559,-0.002602344,14.264258,
3576,8.7860413,-521.45807,440,0.26102945,14.012675,-0.15894227,14.016007,
3577,29.025513,-521.45807,440,0.19332767,13.755796,-0.33299595,13.761185,
3578,49.264999,-521.45807,440,0.037702139,13.870157,-0.55972528,13.881497,
3579,69.504471,-521.45807,440,-0.094310679,13.743762,-0.69861329,13.761829,
3580,89.743973,-521.45807,440,-0.29253641,13.819357,-0.75268799,13.842931,
3581,109.98344,-521.45807,440,-0.50426888,13.728189,-0.73030579,13.756845,
